,s_1,s_2,Exp,pid,success
0,-1.9999999999998863,-8.449999999999978,64031,5905,0
1,-1.4499999999998785,-3.249999999999904,68535,5905,1
2,-2.2999999999998906,-5.04999999999993,61699,5905,0
3,-1.899999999999885,-6.899999999999956,64862,5905,0
4,-1.7999999999998835,-9.29999999999999,65614,5905,0
5,-2.399999999999892,-7.749999999999968,60845,5905,0
6,-1.4999999999998792,-5.699999999999939,68086,5905,0
7,-1.349999999999877,3.850000000000197,69477,5905,1
8,-2.2999999999998906,7.60000000000025,61952,5905,1
9,-1.7999999999998835,-7.749999999999968,65645,5905,0
10,-1.699999999999882,-5.899999999999942,66482,5905,0
11,-1.4499999999998785,5.750000000000224,68715,5905,0
12,-1.699999999999882,-0.9499999999998714,66581,5905,1
13,-1.899999999999885,-5.449999999999935,64891,5905,0
14,-1.2999999999998764,-2.3499999999998913,69753,5905,1
15,-2.3499999999998913,-7.89999999999997,61242,5905,0
16,-2.1499999999998884,7.800000000000253,63156,5905,0
17,-2.4499999999998927,6.1500000000002295,60723,5905,0
18,-2.4499999999998927,-2.9499999999999,60541,5905,1
19,-1.899999999999885,1.1000000000001577,65022,5905,1
20,-2.049999999999887,-3.9999999999999147,63720,5905,0
21,-2.24999999999989,-8.049999999999972,62039,5905,0
22,-1.5999999999998806,-3.8499999999999126,67323,5905,1
23,-1.2999999999998764,5.100000000000215,69902,5905,1
24,-2.24999999999989,0.7500000000001528,62215,5905,0
25,-1.7499999999998828,-4.8999999999999275,66102,5905,0
26,-1.5999999999998806,-8.199999999999974,67236,5905,0
27,-1.4499999999998785,-2.3499999999998913,68553,5905,1
28,-1.8499999999998842,-5.2499999999999325,65295,5905,0
29,-2.0999999999998877,-9.24999999999999,63215,5905,0
30,-1.9999999999998863,1.050000000000157,64221,5905,1
31,-1.9499999999998856,-5.499999999999936,64490,5905,1
32,-2.399999999999892,8.95000000000027,61179,5905,0
33,-1.5999999999998806,0.20000000000014495,67404,5905,1
34,-2.4499999999998927,9.250000000000274,60785,5905,0
35,-2.199999999999889,9.100000000000271,62782,5905,0
36,-2.1499999999998884,6.1500000000002295,63123,5905,1
37,-2.3499999999998913,-7.549999999999965,61249,5905,0
38,-1.4499999999998785,8.600000000000264,68772,5905,0
39,-2.399999999999892,5.100000000000215,61102,5905,0
40,-2.0999999999998877,-5.849999999999941,63283,5905,0
41,-2.4999999999998934,-9.099999999999987,60018,5905,0
42,-2.4999999999998934,3.7500000000001954,60275,5905,1
43,-1.8499999999998842,-2.6499999999998956,65347,5905,1
44,-1.54999999999988,7.300000000000246,67946,5905,0
45,-1.9499999999998856,2.3500000000001755,64647,5905,1
46,-1.8499999999998842,-1.899999999999885,65362,5905,0
47,-1.9999999999998863,-1.0499999999998728,64179,5905,1
48,-1.6499999999998813,1.3500000000001613,67027,5905,1
49,-2.199999999999889,2.600000000000179,62652,5905,1
50,-2.3499999999998913,6.1500000000002295,61523,5905,0
51,-1.5999999999998806,0.7000000000001521,67414,5905,1
52,-1.9999999999998863,6.950000000000241,64339,5905,0
53,-2.0999999999998877,1.050000000000157,63421,5905,1
54,-1.9499999999998856,-4.34999999999992,64513,5905,0
55,-2.3499999999998913,5.100000000000215,61502,5905,1
56,-1.349999999999877,8.25000000000026,69565,5905,0
57,-1.7499999999998828,-1.899999999999885,66162,5905,1
58,-1.899999999999885,-7.749999999999968,64845,5905,0
59,-2.2999999999998906,-4.0499999999999154,61719,5905,1
60,-2.199999999999889,3.300000000000189,62666,5905,0
61,-1.7999999999998835,-5.549999999999937,65689,5905,0
62,-1.899999999999885,3.450000000000191,65069,5905,0
63,-1.5999999999998806,-0.14999999999986002,67397,5905,1
64,-2.399999999999892,3.6000000000001933,61072,5905,0
65,-2.24999999999989,-7.89999999999997,62042,5905,0
66,-1.7999999999998835,8.700000000000266,65974,5905,0
67,-1.9999999999998863,5.45000000000022,64309,5905,0
68,-1.349999999999877,3.2500000000001883,69465,5905,0
69,-1.6499999999998813,3.7500000000001954,67075,5905,1
70,-2.4999999999998934,1.7000000000001663,60234,5905,1
71,-1.699999999999882,-6.699999999999953,66466,5905,0
72,-1.4999999999998792,5.750000000000224,68315,5905,0
73,-1.6499999999998813,-8.999999999999986,66820,5905,0
74,-1.349999999999877,4.000000000000199,69480,5905,1
75,-2.199999999999889,1.7000000000001663,62634,5905,1
76,-2.2999999999998906,-5.349999999999934,61693,5905,0
77,-2.199999999999889,5.200000000000216,62704,5905,1
78,-1.7999999999998835,-5.399999999999935,65692,5905,0
79,-1.4499999999998785,4.500000000000206,68690,5905,1
80,-1.2999999999998764,4.550000000000207,69891,5905,0
81,-2.399999999999892,-2.599999999999895,60948,5905,0
82,-1.9999999999998863,-9.599999999999994,64008,5905,0
83,-2.049999999999887,-3.949999999999914,63721,5905,1
84,-2.4999999999998934,8.450000000000262,60369,5905,0
85,-1.2999999999998764,-9.449999999999992,69611,5905,0
86,-2.0999999999998877,3.4000000000001904,63468,5905,1
87,-2.2999999999998906,-4.5499999999999226,61709,5905,0
88,-1.4499999999998785,-3.949999999999914,68521,5905,0
89,-2.4499999999998927,-2.599999999999895,60548,5905,1
90,-2.3499999999998913,6.300000000000232,61526,5905,0
91,-1.349999999999877,-7.049999999999958,69259,5905,0
92,-1.7499999999998828,-9.799999999999997,66004,5905,0
93,-1.7499999999998828,-0.3999999999998636,66192,5905,1
94,-2.1499999999998884,-1.699999999999882,62966,5905,1
95,-1.699999999999882,-1.4499999999998785,66571,5905,1
96,-1.3999999999998778,-4.699999999999925,68906,5905,0
97,-2.24999999999989,3.150000000000187,62263,5905,1
98,-1.899999999999885,9.550000000000278,65191,5905,0
99,-2.4499999999998927,6.950000000000241,60739,5905,0
100,-1.2999999999998764,-5.149999999999931,69697,5905,0
101,-2.2999999999998906,-0.09999999999985931,61798,5905,1
102,-2.24999999999989,-8.64999999999998,62027,5905,0
103,-2.1499999999998884,5.000000000000213,63100,5905,1
104,-2.24999999999989,-1.7999999999998835,62164,5905,1
105,-2.3499999999998913,5.350000000000218,61507,5905,0
106,-1.6499999999998813,8.200000000000259,67164,5905,0
107,-2.3499999999998913,-5.699999999999939,61286,5905,0
108,-1.7499999999998828,-1.3999999999998778,66172,5905,1
109,-2.0999999999998877,7.850000000000254,63557,5905,0
110,-1.349999999999877,1.0000000000001563,69420,5905,1
111,-1.4999999999998792,-3.6999999999999105,68126,5905,1
112,-1.699999999999882,-4.299999999999919,66514,5905,0
113,-1.4999999999998792,-1.1499999999998742,68177,5905,1
114,-1.7499999999998828,-0.7999999999998693,66184,5905,0
115,-1.5999999999998806,8.650000000000265,67573,5905,1
116,-1.54999999999988,6.950000000000241,67939,5905,0
117,-2.2999999999998906,4.700000000000209,61894,5905,0
118,-1.9999999999998863,0.7500000000001528,64215,5905,1
119,-1.7999999999998835,-6.549999999999951,65669,5905,0
120,-2.199999999999889,1.750000000000167,62635,5905,1
121,-2.049999999999887,-0.9499999999998714,63781,5905,1
122,-2.4499999999998927,0.8500000000001542,60617,5905,1
123,-2.4499999999998927,4.450000000000205,60689,5905,1
124,-1.8499999999998842,-8.699999999999982,65226,5905,1
125,-1.2999999999998764,4.550000000000207,69891,5905,0
126,-1.3999999999998778,-4.34999999999992,68913,5905,0
127,-2.049999999999887,4.150000000000201,63883,5905,1
128,-1.349999999999877,-8.949999999999985,69221,5905,0
129,-1.2999999999998764,-9.399999999999991,69612,5905,0
130,-1.5999999999998806,-6.699999999999953,67266,5905,0
131,-1.4999999999998792,7.900000000000254,68358,5905,0
132,-1.6499999999998813,5.950000000000227,67119,5905,0
133,-1.7999999999998835,-4.8999999999999275,65702,5905,0
134,-2.24999999999989,8.200000000000259,62364,5905,0
135,-1.9499999999998856,1.6000000000001648,64632,5905,1
136,-2.399999999999892,-7.1499999999999595,60857,5905,0
137,-1.699999999999882,2.400000000000176,66648,5905,1
138,-1.9999999999998863,0.5000000000001492,64210,5905,1
139,-1.9999999999998863,-0.24999999999986144,64195,5905,1
140,-1.4499999999998785,-0.4499999999998643,68591,5905,1
141,-1.9499999999998856,-2.0999999999998877,64558,5905,1
142,-1.3999999999998778,5.45000000000022,69109,5905,1
143,-1.699999999999882,-4.749999999999925,66505,5905,0
144,-1.4499999999998785,8.900000000000269,68778,5905,0
145,-1.4999999999998792,-9.199999999999989,68016,5905,0
146,-2.049999999999887,7.7000000000002515,63954,5905,0
147,-2.0999999999998877,6.5000000000002345,63530,5905,0
148,-2.049999999999887,7.900000000000254,63958,5905,0
149,-2.4999999999998934,-3.4999999999999076,60130,5905,0
150,-2.2999999999998906,-1.8499999999998842,61763,5905,0
151,-2.24999999999989,1.4500000000001627,62229,5905,1
152,-1.4499999999998785,-9.049999999999986,68419,5905,0
153,-1.2999999999998764,8.700000000000266,69974,5905,0
154,-2.2999999999998906,4.2500000000002025,61885,5905,0
155,-1.2999999999998764,5.100000000000215,69902,5905,0
156,-1.4499999999998785,7.60000000000025,68752,5905,1
157,-2.24999999999989,8.95000000000027,62379,5905,1
158,-1.9999999999998863,-4.199999999999918,64116,5905,1
159,-1.2999999999998764,-2.599999999999895,69748,5905,1
160,-1.699999999999882,-4.599999999999923,66508,5905,0
161,-2.1499999999998884,8.35000000000026,63167,5905,0
162,-2.049999999999887,2.400000000000176,63848,5905,0
163,-2.24999999999989,0.7500000000001528,62215,5905,1
164,-2.0999999999998877,-3.4999999999999076,63330,5905,1
165,-1.349999999999877,-6.949999999999957,69261,5905,0
166,-1.9499999999998856,2.100000000000172,64642,5905,1
167,-2.4999999999998934,8.500000000000263,60370,5905,0
168,-1.6499999999998813,-1.54999999999988,66969,5905,0
169,-1.4999999999998792,-7.649999999999967,68047,5905,0
170,-1.6499999999998813,-9.95,66801,5905,0
171,-1.6499999999998813,-6.699999999999953,66866,5905,0
172,-2.399999999999892,-2.899999999999899,60942,5905,0
173,-1.7999999999998835,-6.49999999999995,65670,5905,0
174,-1.349999999999877,3.300000000000189,69466,5905,0
175,-1.9499999999998856,-8.099999999999973,64438,5905,0
176,-1.4999999999998792,6.750000000000238,68335,5905,0
177,-1.5999999999998806,-4.8999999999999275,67302,5905,0
178,-1.7999999999998835,7.300000000000246,65946,5905,0
179,-1.7499999999998828,-8.299999999999976,66034,5905,0
180,-2.199999999999889,5.300000000000217,62706,5905,1
181,-1.3999999999998778,-1.2999999999998764,68974,5905,1
182,-1.7499999999998828,-1.7499999999998828,66165,5905,1
183,-2.0999999999998877,1.4210854715202004e-13,63400,5905,1
184,-1.7999999999998835,-7.549999999999965,65649,5905,0
185,-1.4999999999998792,7.850000000000254,68357,5905,0
186,-1.899999999999885,1.4210854715202004e-13,65000,5905,1
187,-1.7499999999998828,1.2500000000001599,66225,5905,1
188,-2.199999999999889,1.6500000000001656,62633,5905,1
189,-2.1499999999998884,-8.699999999999982,62826,5905,0
190,-1.9499999999998856,7.100000000000243,64742,5905,0
191,-1.4999999999998792,-2.9999999999999005,68140,5905,0
192,-1.5999999999998806,0.3500000000001471,67407,5905,0
193,-1.6499999999998813,3.500000000000192,67070,5905,0
194,-1.7999999999998835,-7.399999999999963,65652,5905,0
195,-1.6499999999998813,-4.949999999999928,66901,5905,1
196,-2.049999999999887,1.4210854715202004e-13,63800,5905,1
197,-1.3999999999998778,-9.799999999999997,68804,5905,0
198,-1.2999999999998764,-8.199999999999974,69636,5905,0
199,-2.3499999999998913,7.750000000000252,61555,5905,0
200,-1.54999999999988,-1.4999999999998792,67770,5905,1
201,-1.6499999999998813,-8.049999999999972,66839,5905,0
202,-1.8499999999998842,0.7000000000001521,65414,5905,1
203,-1.4499999999998785,0.6500000000001513,68613,5905,1
204,-1.54999999999988,-6.4499999999999496,67671,5905,0
205,-1.4999999999998792,3.4000000000001904,68268,5905,0
206,-2.399999999999892,-2.9499999999999,60941,5905,0
207,-1.4499999999998785,0.3500000000001471,68607,5905,1
208,-2.1499999999998884,7.550000000000249,63151,5905,0
209,-1.9499999999998856,6.950000000000241,64739,5905,0
210,-1.4499999999998785,-9.599999999999994,68408,5905,0
211,-2.2999999999998906,-4.449999999999921,61711,5905,0
212,-1.6499999999998813,-9.699999999999996,66806,5905,0
213,-1.699999999999882,5.000000000000213,66700,5905,1
214,-1.54999999999988,2.400000000000176,67848,5905,0
215,-1.8499999999998842,-5.899999999999942,65282,5905,0
216,-1.899999999999885,-1.3999999999998778,64972,5905,1
217,-1.349999999999877,3.2500000000001883,69465,5905,1
218,-2.4499999999998927,0.25000000000014566,60605,5905,1
219,-1.7999999999998835,-7.649999999999967,65647,5905,0
220,-2.4999999999998934,1.3500000000001613,60227,5905,1
221,-1.349999999999877,-5.849999999999941,69283,5905,0
222,-1.349999999999877,-10.0,69200,5905,0
223,-2.1499999999998884,7.050000000000242,63141,5905,0
224,-1.9499999999998856,-8.049999999999972,64439,5905,0
225,-2.2999999999998906,5.850000000000225,61917,5905,0
226,-1.7999999999998835,0.4500000000001485,65809,5905,0
227,-1.899999999999885,-1.9999999999998863,64960,5905,1
228,-1.6499999999998813,-6.949999999999957,66861,5905,0
229,-2.4499999999998927,-0.09999999999985931,60598,5905,1
230,-2.0999999999998877,4.2500000000002025,63485,5905,1
231,-1.9999999999998863,4.80000000000021,64296,5905,0
232,-1.7999999999998835,0.4500000000001485,65809,5905,1
233,-2.0999999999998877,-4.649999999999924,63307,5905,1
234,-1.9499999999998856,7.60000000000025,64752,5905,0
235,-1.3999999999998778,-6.349999999999948,68873,5905,0
236,-1.8499999999998842,-5.199999999999932,65296,5905,0
237,-1.3999999999998778,2.5500000000001783,69051,5905,1
238,-1.899999999999885,-7.4999999999999645,64850,5905,0
239,-1.8499999999998842,-6.349999999999948,65273,5905,0
240,-2.199999999999889,4.900000000000212,62698,5905,0
241,-2.1499999999998884,7.900000000000254,63158,5905,0
242,-1.349999999999877,-0.9499999999998714,69381,5905,1
243,-2.3499999999998913,4.2500000000002025,61485,5905,1
244,-1.899999999999885,2.8500000000001826,65057,5905,1
245,-1.2999999999998764,-0.5999999999998664,69788,5905,1
246,-1.9499999999998856,-6.099999999999945,64478,5905,0
247,-2.199999999999889,5.650000000000222,62713,5905,0
248,-1.3999999999998778,6.20000000000023,69124,5905,0
249,-1.9499999999998856,9.65000000000028,64793,5905,0
250,-1.54999999999988,1.0000000000001563,67820,5905,1
251,-2.24999999999989,-6.099999999999945,62078,5905,0
252,-1.7499999999998828,9.250000000000274,66385,5905,0
253,-2.399999999999892,6.750000000000238,61135,5905,0
254,-2.0999999999998877,4.9500000000002125,63499,5905,1
255,-1.5999999999998806,-3.599999999999909,67328,5905,0
256,-2.2999999999998906,6.350000000000232,61927,5905,0
257,-2.049999999999887,0.30000000000014637,63806,5905,1
258,-1.9499999999998856,5.200000000000216,64704,5905,1
259,-1.6499999999998813,9.300000000000274,67186,5905,0
260,-1.4499999999998785,4.0500000000002,68681,5905,0
261,-2.399999999999892,-6.49999999999995,60870,5905,0
262,-1.4499999999998785,6.350000000000232,68727,5905,1
263,-1.9499999999998856,-5.79999999999994,64484,5905,0
264,-1.54999999999988,-7.449999999999964,67651,5905,0
265,-1.5999999999998806,-1.3999999999998778,67372,5905,1
266,-1.899999999999885,4.75000000000021,65095,5905,0
267,-2.399999999999892,1.3000000000001606,61026,5905,1
268,-1.9999999999998863,-5.699999999999939,64086,5905,0
269,-1.7499999999998828,5.250000000000217,66305,5905,1
270,-1.7499999999998828,-5.549999999999937,66089,5905,0
271,-1.54999999999988,9.850000000000282,67997,5905,0
272,-2.4499999999998927,-9.049999999999986,60419,5905,0
273,-1.9499999999998856,-7.749999999999968,64445,5905,0
