,s_1,s_2,Exp,pid,success
0,8.700000000000266,2.0500000000001712,149841,5999,0
1,8.200000000000259,-3.8499999999999126,145723,5999,0
2,8.400000000000261,-5.399999999999935,147292,5999,0
3,8.150000000000258,9.350000000000275,145587,5999,0
4,8.200000000000259,-9.95,145601,5999,0
5,8.35000000000026,5.200000000000216,147104,5999,0
6,8.650000000000265,-4.39999999999992,149312,5999,0
7,7.800000000000253,-6.549999999999951,142469,5999,0
8,7.7000000000002515,-8.049999999999972,141639,5999,0
9,7.800000000000253,-0.9999999999998721,142580,5999,0
10,8.500000000000263,1.5500000000001641,148231,5999,0
11,8.700000000000266,-0.6499999999998671,149787,5999,0
12,7.850000000000254,-4.5499999999999226,142909,5999,0
13,8.30000000000026,8.200000000000259,146764,5999,0
14,8.550000000000264,-6.849999999999955,148463,5999,0
15,7.900000000000254,-6.899999999999956,143262,5999,0
16,8.400000000000261,7.500000000000249,147550,5999,0
17,7.650000000000251,4.500000000000206,141490,5999,0
18,8.400000000000261,6.450000000000234,147529,5999,0
19,8.150000000000258,0.4000000000001478,145408,5999,0
20,7.800000000000253,8.200000000000259,142764,5999,0
21,8.450000000000262,4.0500000000002,147881,5999,0
22,7.950000000000255,-5.899999999999942,143682,5999,0
23,8.000000000000256,-7.649999999999967,144047,5999,0
24,7.800000000000253,-0.5499999999998657,142589,5999,1
25,8.450000000000262,9.550000000000278,147991,5999,0
26,7.900000000000254,-8.849999999999984,143223,5999,0
27,8.400000000000261,9.100000000000271,147582,5999,0
28,7.7000000000002515,-7.949999999999971,141641,5999,0
29,8.450000000000262,3.2500000000001883,147865,5999,0
30,8.050000000000257,-0.19999999999986073,144596,5999,0
31,8.150000000000258,3.7500000000001954,145475,5999,0
32,8.700000000000266,3.9500000000001982,149879,5999,0
33,7.900000000000254,8.900000000000269,143578,5999,0
34,8.000000000000256,2.400000000000176,144248,5999,0
35,7.850000000000254,-4.649999999999924,142907,5999,0
36,8.400000000000261,6.400000000000233,147528,5999,0
37,8.35000000000026,3.0000000000001847,147060,5999,0
38,8.25000000000026,-5.299999999999933,146094,5999,0
39,8.600000000000264,-6.999999999999957,148860,5999,0
40,8.35000000000026,2.5500000000001783,147051,5999,0
41,8.500000000000263,6.700000000000237,148334,5999,0
42,8.600000000000264,2.2000000000001734,149044,5999,1
43,8.050000000000257,-7.549999999999965,144449,5999,0
44,8.450000000000262,5.300000000000217,147906,5999,0
45,8.450000000000262,-1.0499999999998728,147779,5999,0
46,8.700000000000266,-1.7499999999998828,149765,5999,0
47,8.150000000000258,-6.899999999999956,145262,5999,0
48,7.850000000000254,-5.699999999999939,142886,5999,0
49,8.100000000000257,2.750000000000181,145055,5999,1
50,8.550000000000264,-8.849999999999984,148423,5999,0
51,8.550000000000264,-9.34999999999999,148413,5999,0
52,8.400000000000261,-8.949999999999985,147221,5999,0
53,7.950000000000255,-10.0,143600,5999,0
54,7.7000000000002515,1.4500000000001627,141829,5999,0
55,7.60000000000025,1.7000000000001663,141034,5999,0
56,8.050000000000257,-5.149999999999931,144497,5999,0
57,7.900000000000254,5.650000000000222,143513,5999,0
58,7.550000000000249,8.95000000000027,140779,5999,0
59,8.600000000000264,4.000000000000199,149080,5999,0
60,8.500000000000263,0.3500000000001471,148207,5999,0
61,8.400000000000261,-8.849999999999984,147223,5999,0
62,8.25000000000026,1.750000000000167,146235,5999,0
63,7.7000000000002515,-7.299999999999962,141654,5999,0
64,8.450000000000262,-3.3499999999999055,147733,5999,0
65,7.900000000000254,-7.449999999999964,143251,5999,0
66,8.30000000000026,1.1500000000001585,146623,5999,0
67,8.25000000000026,-8.799999999999983,146024,5999,0
68,7.900000000000254,-4.39999999999992,143312,5999,0
69,7.750000000000252,9.300000000000274,142386,5999,0
70,8.700000000000266,5.8000000000002245,149916,5999,0
71,8.100000000000257,0.20000000000014495,145004,5999,0
