,s_1,s_2,Exp,pid,success
0,4.500000000000206,-6.849999999999955,116063,5940,0
1,3.800000000000196,3.2000000000001876,110664,5940,1
2,4.400000000000205,6.000000000000227,115520,5940,0
3,3.9000000000001975,-8.249999999999975,111235,5940,0
4,4.350000000000204,4.400000000000205,115088,5940,0
5,4.400000000000205,-0.24999999999986144,115395,5940,1
6,4.900000000000212,-5.74999999999994,119285,5940,0
7,4.450000000000205,-8.799999999999983,115624,5940,0
8,4.80000000000021,-8.299999999999976,118434,5940,0
9,3.9500000000001982,7.650000000000251,111953,5940,0
10,4.200000000000202,-5.849999999999941,113683,5940,0
11,4.2500000000002025,-7.299999999999962,114054,5940,0
12,4.400000000000205,-8.899999999999984,115222,5940,0
13,4.350000000000204,7.900000000000254,115158,5940,0
14,3.9000000000001975,3.0000000000001847,111460,5940,0
15,4.000000000000199,-6.149999999999945,112077,5940,0
16,4.700000000000209,-4.649999999999924,117707,5940,0
17,4.000000000000199,0.5000000000001492,112210,5940,1
18,4.450000000000205,-3.8999999999999133,115722,5940,1
19,4.700000000000209,0.4000000000001478,117808,5940,1
20,4.200000000000202,-9.549999999999994,113609,5940,0
21,4.400000000000205,8.000000000000256,115560,5940,0
22,4.700000000000209,-4.749999999999925,117705,5940,0
23,4.700000000000209,2.3500000000001755,117847,5940,0
24,4.000000000000199,3.650000000000194,112273,5940,0
25,4.850000000000211,7.500000000000249,119150,5940,0
26,3.7500000000001954,-5.79999999999994,110084,5940,0
27,3.9000000000001975,6.250000000000231,111525,5940,0
28,3.9500000000001982,0.6500000000001513,111813,5940,0
29,4.2500000000002025,1.3000000000001606,114226,5940,1
30,3.850000000000197,-0.19999999999986073,110996,5940,1
31,4.6000000000002075,8.200000000000259,117164,5940,0
32,4.200000000000202,2.1500000000001727,113843,5940,1
33,3.7500000000001954,5.750000000000224,110315,5940,0
34,4.75000000000021,-1.54999999999988,118169,5940,1
35,4.850000000000211,-3.949999999999914,118921,5940,1
36,4.850000000000211,-0.14999999999986002,118997,5940,0
37,4.550000000000207,3.100000000000186,116662,5940,0
38,3.850000000000197,-7.449999999999964,110851,5940,0
39,3.850000000000197,-7.399999999999963,110852,5940,0
40,4.200000000000202,-5.649999999999938,113687,5940,0
41,4.1000000000002,0.30000000000014637,113006,5940,1
42,4.450000000000205,3.450000000000191,115869,5940,0
43,4.850000000000211,-7.349999999999962,118853,5940,0
44,4.200000000000202,1.2000000000001592,113824,5940,1
45,4.1000000000002,4.80000000000021,113096,5940,0
46,4.850000000000211,2.400000000000176,119048,5940,0
47,4.6000000000002075,8.400000000000261,117168,5940,0
48,3.9000000000001975,1.3000000000001606,111426,5940,1
49,4.9500000000002125,6.400000000000233,119928,5940,0
50,4.450000000000205,4.0500000000002,115881,5940,0
51,4.450000000000205,-1.7499999999998828,115765,5940,1
52,3.9500000000001982,6.550000000000235,111931,5940,0
53,3.9500000000001982,-1.899999999999885,111762,5940,1
54,4.850000000000211,-8.049999999999972,118839,5940,0
55,3.800000000000196,-6.849999999999955,110463,5940,0
56,3.9000000000001975,9.150000000000272,111583,5940,0
57,3.7500000000001954,2.7000000000001805,110254,5940,0
58,4.2500000000002025,-2.2999999999998906,114154,5940,1
59,4.200000000000202,2.0000000000001705,113840,5940,1
60,4.0500000000002,7.900000000000254,112758,5940,0
61,4.200000000000202,2.400000000000176,113848,5940,0
62,4.75000000000021,7.100000000000243,118342,5940,0
63,4.850000000000211,-0.0499999999998586,118999,5940,1
64,3.9000000000001975,4.6000000000002075,111492,5940,0
65,4.500000000000206,-5.09999999999993,116098,5940,0
66,3.9500000000001982,-1.0999999999998735,111778,5940,0
67,4.80000000000021,9.900000000000283,118798,5940,0
68,4.200000000000202,-4.0499999999999154,113719,5940,1
69,3.800000000000196,0.05000000000014282,110601,5940,0
70,4.80000000000021,4.650000000000208,118693,5940,1
71,3.9000000000001975,-5.74999999999994,111285,5940,0
72,4.300000000000203,-5.5999999999999375,114488,5940,0
73,4.400000000000205,-8.849999999999984,115223,5940,0
74,4.0500000000002,1.5500000000001641,112631,5940,0
75,4.400000000000205,4.000000000000199,115480,5940,0
76,4.900000000000212,-0.09999999999985931,119398,5940,1
77,4.200000000000202,8.200000000000259,113964,5940,0
78,4.0500000000002,8.95000000000027,112779,5940,0
79,4.650000000000208,-7.549999999999965,117249,5940,0
80,4.75000000000021,6.550000000000235,118331,5940,0
81,4.6000000000002075,-4.749999999999925,116905,5940,0
82,4.000000000000199,-7.89999999999997,112042,5940,0
83,4.450000000000205,-1.6499999999998813,115767,5940,1
84,4.9500000000002125,0.05000000000014282,119801,5940,0
85,4.550000000000207,2.6500000000001798,116653,5940,0
