,0,1,vars,t
0,0.0,8.098049810421296,0,0
1,1.6054903997696663,0.0,1,0
0,0.0,-5.330555256061711,0,1
1,1.2397379694002566,0.0,1,1
0,0.0,1.2184442328897873,0,2
1,0.0557456451563948,0.0,1,2
0,0.0,1.608310337104661,0,3
1,0.09693471125634619,0.0,1,3
0,0.0,3.7851849933073316,0,4
1,0.5505086218805308,0.0,1,4
0,0.0,2.7208031912108126,0,5
1,0.28270363215780725,0.0,1,5
0,0.0,3.0061467944985054,0,6
1,0.3671954191524584,0.0,1,6
0,0.0,2.9531523838406013,0,7
1,0.4260054113788679,0.0,1,7
0,0.0,2.401077647226997,0,8
1,0.4260477704826186,0.0,1,8
0,0.0,2.2953912601381568,0,9
1,0.4028659518173667,0.0,1,9
0,0.0,2.1689769349336103,0,10
1,0.36401877302267766,0.0,1,10
0,0.0,2.1039104462513354,0,11
1,0.34266161414496404,0.0,1,11
0,0.0,1.9673967235899126,0,12
1,0.3005511065838654,0.0,1,12
0,0.0,1.4645192325249485,0,13
1,0.17041823761305397,0.0,1,13
0,0.0,1.913655006834219,0,14
1,0.2851026455412541,0.0,1,14
0,0.0,1.9119748564713412,0,15
1,0.28535165459974954,0.0,1,15
0,0.0,1.911861567127666,0,16
1,0.2853684108733906,0.0,1,16
0,0.0,2.1604455606549777,0,17
1,0.3518042136214371,0.0,1,17
0,0.0,2.1712090240152713,0,18
1,0.352950442269249,0.0,1,18
0,0.0,2.214614110244302,0,19
1,0.3575581812594412,0.0,1,19
0,0.0,2.2533996084160437,0,20
1,0.3483714671061237,0.0,1,20
0,0.0,2.211218010984036,0,21
1,0.3521582501801044,0.0,1,21
0,0.0,2.1232867424705586,0,22
1,0.3637821008035646,0.0,1,22
0,0.0,2.1266657855467535,0,23
1,0.3648002925723602,0.0,1,23
0,0.0,2.127553185811786,0,24
1,0.3650923715714554,0.0,1,24
0,0.0,2.127553185811786,0,25
1,0.3650923715714554,0.0,1,25
0,0.0,2.127553185811786,0,26
1,0.3650923715714554,0.0,1,26
0,0.0,-3.8005769275458188,0,27
1,1.3271684118564817,0.0,1,27
0,0.0,1.4286478844422008,0,28
1,0.17304578557524597,0.0,1,28
0,0.0,1.7103423814343686,0,29
1,0.24307081871464928,0.0,1,29
0,0.0,1.7491187151426726,0,30
1,0.2537518118206108,0.0,1,30
0,0.0,1.778138474770292,0,31
1,0.26218517078071374,0.0,1,31
0,0.0,1.6676329540655603,0,32
1,0.23309511132052527,0.0,1,32
0,0.0,1.693097748336523,0,33
1,0.23985479475607696,0.0,1,33
0,0.0,1.6961396771690682,0,34
1,0.24065815771586777,0.0,1,34
0,0.0,1.6961582826580395,0,35
1,0.24065397445234749,0.0,1,35
0,0.0,1.696232696406809,0,36
1,0.24063724053204794,0.0,1,36
0,0.0,1.6966279561971513,0,37
1,0.24056958896234318,0.0,1,37
0,0.0,1.6966279561971513,0,38
1,0.24056958896234318,0.0,1,38
0,0.0,2.127553185811786,0,39
1,0.3650923715714554,0.0,1,39
0,0.0,-3.703717387290573,0,40
1,1.7679567690400622,0.0,1,40
0,0.0,0.0690148719072638,0,41
1,0.0004757236274876151,0.0,1,41
0,0.0,0.47051571845866524,0,42
1,0.021292448893665335,0.0,1,42
0,0.0,1.9411254100523612,0,43
1,0.30771281436924286,0.0,1,43
0,0.0,1.0068807667802258,0,44
1,0.09187871695356478,0.0,1,44
0,0.0,1.1413524178817327,0,45
1,0.11498685816093836,0.0,1,45
0,0.0,1.1045112453629709,0,46
1,0.10757320838467972,0.0,1,46
0,0.0,1.0751070449978124,0,47
1,0.10015868493442345,0.0,1,47
0,0.0,1.077084987223792,0,48
1,0.0998652351204439,0.0,1,48
0,0.0,1.1339365480622294,0,49
1,0.10686231343161971,0.0,1,49
0,0.0,0.0,0,50
1,-0.0,0.0,1,50
0,0.0,1.0657453252066253,0,51
1,0.09348720759370396,0.0,1,51
0,0.0,1.1025626458180042,0,52
1,0.09767105057985652,0.0,1,52
0,0.0,1.0906505303116505,0,53
1,0.09556577202130152,0.0,1,53
0,0.0,1.0864628670698298,0,54
1,0.09492184111904037,0.0,1,54
0,0.0,1.0801229455316794,0,55
1,0.09414735038968293,0.0,1,55
0,0.0,1.0721713191235103,0,56
1,0.0935906284853089,0.0,1,56
0,0.0,1.0675649674587047,0,57
1,0.09404793107180612,0.0,1,57
0,0.0,1.07033060151392,0,58
1,0.0953955165430441,0.0,1,58
0,0.0,1.0740853831509083,0,59
1,0.09617025489753138,0.0,1,59
0,0.0,1.0750720822835218,0,60
1,0.09628780858942812,0.0,1,60
0,0.0,1.0751453963686686,0,61
1,0.09628684838697953,0.0,1,61
0,0.0,1.0751440443962055,0,62
1,0.0962857867089505,0.0,1,62
0,0.0,1.0751440443962055,0,63
1,0.0962857867089505,0.0,1,63
0,0.0,2.127553185811786,0,64
1,0.3650923715714554,0.0,1,64
0,0.0,-4.284029084493657,0,65
1,1.807705048219843,0.0,1,65
0,0.0,-0.21021328716914262,0,66
1,0.004205186828626272,0.0,1,66
0,0.0,-0.1422763185183939,0,67
1,0.0019220463423677116,0.0,1,67
0,0.0,0.1315128263471612,0,68
1,0.0016256374758479171,0.0,1,68
0,0.0,1.8309096470702997,0,69
1,0.2759961296603817,0.0,1,69
0,0.0,0.4786169559238046,0,70
1,0.021023885963470403,0.0,1,70
0,0.0,0.6975721330198457,0,71
1,0.043434479847354844,0.0,1,71
0,0.0,0.5748460104918054,0,72
1,0.029958835407078162,0.0,1,72
0,0.0,0.5801284192207716,0,73
1,0.030325177645352863,0.0,1,73
0,0.0,0.6015524686013244,0,74
1,0.031818910428681464,0.0,1,74
0,0.0,0.621834518757577,0,75
1,0.03153260303965184,0.0,1,75
0,0.0,0.5933171715898498,0,76
1,0.026761826989425426,0.0,1,76
0,0.0,0.0,0,77
1,-0.0,0.0,1,77
0,0.0,0.5709403696266693,0,78
1,0.024613018740653782,0.0,1,78
0,0.0,0.0986729646340061,0,79
1,0.0006466145298526532,0.0,1,79
0,0.0,0.5703741254102977,0,80
1,0.024560075213587062,0.0,1,80
0,0.0,0.5982577274261867,0,81
1,0.025071283970590826,0.0,1,81
0,0.0,0.5984847328578572,0,82
1,0.025223274643734556,0.0,1,82
0,0.0,0.5992655440276723,0,83
1,0.02583191915287897,0.0,1,83
0,0.0,0.579134877886388,0,84
1,0.026316881296865973,0.0,1,84
0,0.0,0.5781550638305122,0,85
1,0.026252509443323635,0.0,1,85
0,0.0,0.5780648671070244,0,86
1,0.026243508617667315,0.0,1,86
0,0.0,0.5780635782375618,0,87
1,0.026243243422481494,0.0,1,87
0,0.0,0.5780635782375618,0,88
1,0.026243243422481494,0.0,1,88
0,0.0,0.5780635782375618,0,89
1,0.026243243422481494,0.0,1,89
0,0.0,-10.174391839870001,0,90
1,5.516196810967185,0.0,1,90
0,0.0,-1.1014110198026943,0,91
1,0.09601879187777143,0.0,1,91
0,0.0,0.25540092941899256,0,92
1,0.0051573464166191,0.0,1,92
0,0.0,0.4306435590218433,0,93
1,0.014613795875147701,0.0,1,93
0,0.0,0.43096171540082573,0,94
1,0.01463202705049733,0.0,1,94
0,0.0,0.4322351820855133,0,95
1,0.014705078844571194,0.0,1,95
0,0.0,0.4373425209553536,0,96
1,0.014999322327509385,0.0,1,96
0,0.0,0.4390674572604799,0,97
1,0.015099153940487912,0.0,1,97
0,0.0,0.0,0,98
1,-0.0,0.0,1,98
0,0.0,0.4161804277464112,0,99
1,0.013374304380035534,0.0,1,99
0,0.0,0.41728314396348204,0,100
1,0.013445336909004863,0.0,1,100
0,0.0,0.4195419416986002,0,101
1,0.013570178178656314,0.0,1,101
0,0.0,0.4211380515395833,0,102
1,0.013626388944992199,0.0,1,102
0,0.0,0.42122999472993283,0,103
1,0.013579063148753633,0.0,1,103
0,0.0,0.42049613441905564,0,104
1,0.013514718431576467,0.0,1,104
0,0.0,0.42022391383903235,0,105
1,0.013497249275718704,0.0,1,105
0,0.0,0.420196244803682,0,106
1,0.013496021504809788,0.0,1,106
0,0.0,0.420196244803682,0,107
1,0.013496021504809788,0.0,1,107
0,0.0,0.5780635782375618,0,108
1,0.026243243422481494,0.0,1,108
0,0.0,-8.632163689986498,0,109
1,4.495881220469051,0.0,1,109
0,0.0,-0.960871040462796,0,110
1,0.07424324976491209,0.0,1,110
0,0.0,0.009607710247934198,0,111
1,7.36096830678225e-06,0.0,1,111
0,0.0,0.08006128385187868,0,112
1,0.0005101924588767135,0.0,1,112
0,0.0,0.533465004103992,0,113
1,0.02233402124139246,0.0,1,113
0,0.0,0.22054605967998042,0,114
1,0.003856569603807999,0.0,1,114
0,0.0,0.28073303688599704,0,115
1,0.006221110022806157,0.0,1,115
0,0.0,0.253041057438392,0,116
1,0.005055716173975961,0.0,1,116
0,0.0,0.25320574558309994,0,117
1,0.005060887779169769,0.0,1,117
0,0.0,0.2538649818683091,0,118
1,0.005081604859137993,0.0,1,118
0,0.0,0.25650967364155847,0,119
1,0.005164964426501835,0.0,1,119
0,0.0,0.26721285654488164,0,120
1,0.005506307511052489,0.0,1,120
0,0.0,0.0,0,121
1,-0.0,0.0,1,121
0,0.0,0.24371189771845897,0,122
