,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,-12.805346185258788,0,1
1,-6.240201315131349,0.0,1,1
0,0.0,-2.3099047343974584,0,2
1,-0.21817941178977246,0.0,1,2
0,0.0,-3.1937129068574786,0,3
1,-0.4539532483770859,0.0,1,3
0,0.0,-2.792994630538353,0,4
1,-0.3619022970668845,0.0,1,4
0,0.0,-2.463951234415718,0,5
1,-0.3215052573705635,0.0,1,5
0,0.0,-2.136654447629797,0,6
1,-0.3131020175599597,0.0,1,6
0,0.0,-2.1177130634092136,0,7
1,-0.3338853215635038,0.0,1,7
0,0.0,-2.1593361732894527,0,8
1,-0.35646703664127266,0.0,1,8
0,0.0,-2.2068964269464404,0,9
1,-0.37428845691318385,0.0,1,9
0,0.0,-2.254449024699074,0,10
1,-0.3908653194839015,0.0,1,10
0,0.0,-2.2999992716687108,0,11
1,-0.4087594661142869,0.0,1,11
0,0.0,-2.191788137457396,0,12
1,-0.5005044273849667,0.0,1,12
0,0.0,-2.22639963822896,0,13
1,-0.4522348907609187,0.0,1,13
0,0.0,-2.0864467338348667,0,14
1,-0.34514307222677504,0.0,1,14
0,0.0,-2.1213696575016168,0,15
1,-0.36491150676671824,0.0,1,15
0,0.0,-2.1238175790165488,0,16
1,-0.3648352389624416,0.0,1,16
0,0.0,-2.124677233065528,0,17
1,-0.3649230087460272,0.0,1,17
0,0.0,-2.12468631501081,0,18
1,-0.3649261981070617,0.0,1,18
0,0.0,-2.12468631501081,0,19
1,-0.3649261981070617,0.0,1,19
0,0.0,-2.12468631501081,0,20
1,-0.3649261981070617,0.0,1,20
0,0.0,3.7812549442200094,0,21
1,-1.3172868016412587,0.0,1,21
0,0.0,-1.4295299829277313,0,22
1,-0.17361033221163957,0.0,1,22
0,0.0,-1.7087678973122953,0,23
1,-0.24315592726740504,0.0,1,23
0,0.0,-1.7471654012732178,0,24
1,-0.2537485041079943,0.0,1,24
0,0.0,-1.7764929200897661,0,25
1,-0.26228673561039395,0.0,1,25
0,0.0,-1.665111232759059,0,26
1,-0.2329383947955285,0.0,1,26
0,0.0,-1.6911661743644224,0,27
1,-0.23986021148574935,0.0,1,27
0,0.0,-1.694209308575332,0,28
1,-0.24066492745854776,0.0,1,28
0,0.0,-1.69422551697211,0,29
1,-0.24066037731567738,0.0,1,29
0,0.0,-1.6942903419576556,0,30
1,-0.24064217595847454,0.0,1,30
0,0.0,-1.6946809508572906,0,31
1,-0.2405786181942106,0.0,1,31
0,0.0,-1.6946809508572906,0,32
1,-0.2405786181942106,0.0,1,32
0,0.0,-2.12468631501081,0,33
1,-0.3649261981070617,0.0,1,33
0,0.0,3.694627499485534,0,34
1,-1.7655416450769585,0.0,1,34
0,0.0,-0.06988158839388349,0,35
1,-0.0004889007896066599,0.0,1,35
0,0.0,-0.4710414323828669,0,36
1,-0.021388780413919346,0.0,1,36
0,0.0,-1.9366347085499223,0,37
1,-0.30702935625797617,0.0,1,37
0,0.0,-1.0063619988948056,0,38
1,-0.09198807312292864,0.0,1,38
0,0.0,-1.1399715311758651,0,39
1,-0.11497134942286563,0.0,1,39
0,0.0,-1.103628515986541,0,40
1,-0.10763770882247284,0.0,1,40
0,0.0,-1.073832987183259,0,41
1,-0.10010462299640943,0.0,1,41
0,0.0,-1.0762820426663608,0,42
1,-0.09994192676080187,0.0,1,42
0,0.0,-1.1440947630024394,0,43
1,-0.1087861456624694,0.0,1,43
0,0.0,0.0,0,44
1,0.0,0.0,1,44
0,0.0,-1.064393120393623,0,45
1,-0.09340752348194191,0.0,1,45
0,0.0,-1.101493539088718,0,46
1,-0.09805762832480786,0.0,1,46
0,0.0,-1.088516345504063,0,47
1,-0.09575308558001054,0.0,1,47
0,0.0,-1.0843976141967964,0,48
1,-0.0950974404410434,0.0,1,48
0,0.0,-1.079933103950215,0,49
1,-0.09451773713203132,0.0,1,49
0,0.0,-1.0727750828839697,0,50
1,-0.09389825246358226,0.0,1,50
0,0.0,-1.0674461395725774,0,51
1,-0.0940267336525977,0.0,1,51
0,0.0,-1.068446070420975,0,52
1,-0.09517822936151475,0.0,1,52
0,0.0,-1.0723830498125568,0,53
1,-0.09611498250900447,0.0,1,53
0,0.0,-1.0739176556283225,0,54
1,-0.09633165531836599,0.0,1,54
0,0.0,-1.0740830179582461,0,55
