,0,1,2,vars,t
0,-3.999999999999999,1.9701953531349017,1.9689588491795382,0,0
1,1.9701953531349035,-1.0000000000000007,-0.9991293186804373,1,0
2,1.9689588491795382,-0.9991293186804373,-1.0000000000000007,2,0
0,-2.1407819006910884,-0.37784702890072736,-0.37815597488623576,0,1
1,1.0266380901141416,0.16336820507454308,0.1638430786555041,1,1
2,1.0254018508725211,0.16385828018429313,0.1621857832831383,2,1
0,-1.4278889279231746,-0.3964436324824801,-0.3963715911194961,0,2
1,0.6648433364138802,0.17270477896349512,0.17299365882195916,1,2
2,0.6636072452929642,0.17319802746207108,0.1713291537916525,2,2
0,-0.45708732554537146,0.048076026237793425,0.04796929438794028,0,3
1,0.17215937461385866,-0.04698624056827494,-0.04661358701648096,1,3
2,0.17092356093178318,-0.04639308537200881,-0.048134122069451536,2,3
0,-0.3863406610268115,0.1460132465097765,0.1455826707157117,0,4
1,0.1362552742664182,-0.0950813934349234,-0.09454661663600246,1,4
2,0.13501956335174076,-0.09445071259292454,-0.09603827103188536,2,4
0,-0.3312772118799538,0.19489807878459975,0.19420294750010555,0,5
1,0.1083104279611342,-0.11854527302653267,-0.11787306540158615,1,5
2,0.1070749046320884,-0.1178684877627647,-0.11935518607946781,2,5
0,-0.19169471642582037,0.46510786518695985,0.46424477277670134,0,6
1,0.03747188584363489,-0.25110888119811964,-0.25034874027426923,1,6
2,0.03623723850954425,-0.250321932350931,-0.2517520991138319,2,6
0,-0.31060237020570114,0.23492132478350788,0.2342013152385179,0,7
1,0.0978178827608988,-0.13818048302760164,-0.13749525079647643,1,7
2,0.09658248918348808,-0.13748738042663397,-0.1389657053371972,2,7
0,-0.24316593501089817,0.34248412762476194,0.34165723647566015,0,8
1,0.06359368244584217,-0.1906737752910464,-0.1899321113407761,1,8
2,0.06235873928533282,-0.1899228695676827,-0.19137368605483573,2,8
0,-0.2841030506310789,0.2771884030861893,0.2764263941416777,0,9
1,0.08436939577141378,-0.1588078563932723,-0.15810044917387142,1,9
2,0.08313417918647568,-0.15809203990761636,-0.1595595553128901,2,9
0,-0.2818193366661176,0.21211463467878153,0.21141651990190163,0,10
1,0.08321039967519221,-0.1263976017484249,-0.12571828172562638,1,10
2,0.0819752281781119,-0.12568382657931954,-0.1272006825341577,2,10
0,-0.30950131419921934,0.13895520313626514,0.1384683682111129,0,11
1,0.09725902119753944,-0.0901398746590966,-0.0895632379795516,1,11
2,0.0960241521864991,-0.08943745711934481,-0.09107017469051992,2,11
0,-0.34643424960979424,0.06179531058812046,0.061061800931259985,0,12
1,0.11600236890720218,-0.05134008869222837,-0.05062979741803238,1,12
2,0.11476891272110089,-0.0506214244777622,-0.05216779935783177,2,12
0,-0.4730204104026071,0.9537988431206691,0.9484949880626579,0,13
1,0.18024344252796845,-0.4842393212113826,-0.48117872079015434,1,13
2,0.1790220041632847,-0.48291918537177836,-0.4825003720197558,2,13
0,-0.3614215773188441,0.16740519065689402,0.16613056920833733,0,14
1,0.12360827161177546,-0.10259373776513034,-0.1016051786835885,1,14
2,0.12237623829075547,-0.10180386156116086,-0.10311756550895898,2,14
0,-0.286094908200601,0.16809481003255936,0.16684527657397732,0,15
1,0.08537978003781976,-0.10268008263431729,-0.10170111205953265,1,15
2,0.08414805672934925,-0.10187721209841329,-0.10321554297920411,2,15
0,-0.2535493856172313,0.16676689611223872,0.16552977433182325,0,16
1,0.0688628097217352,-0.10176864944405277,-0.10079320969239793,1,16
2,0.06763142210228323,-0.10095320419592228,-0.10231034642214454,2,16
0,-0.2284692156431165,0.16195669298247473,0.16071842219983745,0,17
1,0.05613448357170336,-0.09894468726707496,-0.0979643170058005,1,17
2,0.054903707417671796,-0.09810778774666037,-0.09948700126125226,2,17
0,-0.20618342977508142,0.14745343626191404,0.1461599361024542,0,18
1,0.04482419149342354,-0.09073055560159037,-0.08971303429070923,1,18
2,0.043594900055075825,-0.0898441256456435,-0.0912497755773725,2,18
0,-0.22043703965310396,0.1325513141516567,0.1311305095107246,0,19
1,0.052057723357313165,-0.0824462786239194,-0.08135804832429838,1,19
2,0.05082990811531136,-0.08151681456054517,-0.08290785784599275,2,19
0,-0.2486880757244702,0.12844350614623104,0.12694774009933152,0,20
1,0.06639508094375016,-0.08013879742071248,-0.07901240058535638,1,20
2,0.06516801493401737,-0.07919626510687897,-0.08056602758844651,2,20
0,-0.25765497215481026,0.12950428510725837,0.12797461730923188,0,21
1,0.07094578628139993,-0.08070892725554236,-0.07956684039313724,1,21
2,0.06971882116852356,-0.07976847084446874,-0.08111971965407089,2,21
0,-0.2581721369467569,0.12967230274465816,0.1281286440189386,0,22
1,0.07120824054217241,-0.080807318375861,-0.07965876636457074,1,22
2,0.06998133268697156,-0.07986759882470869,-0.0812114559667264,2,22
0,-0.2582632711060244,0.12970984717967207,0.1281355284596643,0,23
1,0.07125446371064824,-0.08082985181317115,-0.07966700420241349,1,23
2,0.07002775362589456,-0.07989032453633738,-0.08121964880792056,2,23
0,-0.2589473726542282,0.13003287429773136,0.1281208771819064,0,24
1,0.07160118549107869,-0.08101566588721666,-0.07970079081858779,1,24
2,0.0703777786354993,-0.08007738623313343,-0.08125307730178859,2,24
0,-0.2597532528824683,0.13114193124507592,0.12814708196565952,0,25
1,0.07200905857335324,-0.08158272797016822,-0.07977104999714361,1,25
2,0.07079362175035597,-0.08064515477398372,-0.08132282113017779,2,25
0,-0.26087511151173703,0.13250168404672963,0.12727386169434646,0,26
1,0.07257531090675538,-0.08225713069503755,-0.07945535126883467,1,26
2,0.07138202747168922,-0.08131937217856636,-0.08100638048390198,2,26
0,-0.26205541003195415,0.13739672612020082,0.1259868182596532,0,27
1,0.07316708690643911,-0.08458689820284626,-0.0790243026765628,1,27
2,0.0720255679485419,-0.08364352566789221,-0.08057393535209341,2,27
0,-0.2627365332724135,0.14335181179245438,0.12148466924500517,0,28
1,0.0734981532959212,-0.08725436686194454,-0.07715830693711367,1,28
2,0.07246123041584596,-0.08629574791677726,-0.0787062222178757,2,28
0,-0.26156458444904046,0.15546604737880176,0.11225039215047221,0,29
1,0.07287245399826334,-0.09248894833826189,-0.07330167407447899,1,29
2,0.07205705877978115,-0.09148963906381707,-0.07484632617993109,2,29
0,-0.2580469992759245,0.16190029431194342,0.10677417371230592,0,30
1,0.07106343148293427,-0.094897247355244,-0.0711134512841312,1,30
2,0.07041877154143268,-0.09385756008184236,-0.07265529365808579,2,30
0,-0.25011619517925626,0.16181443900926656,0.10336322683329455,0,31
1,0.0670181504789374,-0.09377106590756848,-0.06986046107436689,1,31
