,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,0.1047257042669611,0,1
1,0.2419005323463719,0.0,1,1
0,0.0,0.21575182125946882,0,2
1,0.17807630006782338,0.0,1,2
0,0.0,0.48875779283507986,0,3
1,0.13579101467976623,0.0,1,3
0,0.0,1.409337307118449,0,4
1,0.23463004243797378,0.0,1,4
0,0.0,2.516476179212069,0,5
1,0.48557622828848057,0.0,1,5
0,0.0,2.0336687114277185,0,6
1,0.35775765088699807,0.0,1,6
0,0.0,2.123352823347957,0,7
1,0.37733710805917003,0.0,1,7
0,0.0,2.1555572152162514,0,8
1,0.3842870378221344,0.0,1,8
0,0.0,2.226836585928975,0,9
1,0.3994222525550174,0.0,1,9
0,0.0,2.3335844104792436,0,10
1,0.42169411783551314,0.0,1,10
0,0.0,2.5166955288909305,0,11
1,0.4587276099382145,0.0,1,11
0,0.0,2.8061838307075764,0,12
1,0.5161383729425798,0.0,1,12
0,0.0,2.4834295282651686,0,13
1,0.3448420205107507,0.0,1,13
0,0.0,2.2313658068812763,0,14
1,0.33769049558423025,0.0,1,14
0,0.0,2.053005384175204,0,15
1,0.34797373611712534,0.0,1,15
0,0.0,2.090089262999835,0,16
1,0.356888852493489,0.0,1,16
0,0.0,2.111044101987947,0,17
1,0.36403011658508433,0.0,1,17
0,0.0,2.1104337406679647,0,18
1,0.3640821950472197,0.0,1,18
0,0.0,2.1103844667039793,0,19
1,0.3640868676787779,0.0,1,19
0,0.0,2.1103844667039793,0,20
1,0.3640868676787779,0.0,1,20
0,0.0,2.1103844667039793,0,21
1,0.3640868676787779,0.0,1,21
0,0.0,-3.6863018092391275,0,22
1,1.2689776126852221,0.0,1,22
0,0.0,1.4333933765244573,0,23
1,0.1763291009382608,0.0,1,23
0,0.0,1.700826374193923,0,24
1,0.2435566167526155,0.0,1,24
0,0.0,1.737426350230658,0,25
1,0.2537298806419206,0.0,1,25
0,0.0,1.7682690388650755,0,26
1,0.2627920053899139,0.0,1,26
0,0.0,1.6514528550665513,0,27
1,0.2318641048445266,0.0,1,27
0,0.0,1.6814750516391173,0,28
1,0.23986896988413986,0.0,1,28
0,0.0,1.6845667650630862,0,29
1,0.24069185681958966,0.0,1,29
0,0.0,1.6845701898307635,0,30
1,0.2406852349905216,0.0,1,30
0,0.0,1.6845838787398104,0,31
1,0.24065874745669405,0.0,1,31
0,0.0,1.6849296712509032,0,32
1,0.24061105034633623,0.0,1,32
0,0.0,1.684955255092341,0,33
1,0.24061645083540592,0.0,1,33
0,0.0,1.684955255092341,0,34
1,0.24061645083540592,0.0,1,34
0,0.0,2.1103844667039793,0,35
1,0.3640868676787779,0.0,1,35
0,0.0,-3.6495717882221697,0,36
1,1.7535753630177213,0.0,1,36
0,0.0,0.07421032610901294,0,37
1,0.0005578902472777989,0.0,1,37
0,0.0,0.47366045054492995,0,38
1,0.021875093942338688,0.0,1,38
0,0.0,1.9142759597833618,0,39
1,0.30361554257820733,0.0,1,39
0,0.0,1.0037619725487614,0,40
1,0.09253416585902148,0.0,1,40
0,0.0,1.1331026570893774,0,41
1,0.11489525967277173,0.0,1,41
0,0.0,1.099224863635446,0,42
1,0.10795934197329879,0.0,1,42
0,0.0,1.0673934533871732,0,43
1,0.09979287396190897,0.0,1,43
0,0.0,1.0723617257214726,0,44
1,0.10034136145114217,0.0,1,44
0,0.0,1.1707066697222213,0,45
1,0.11498661289048002,0.0,1,45
0,0.0,0.8170794484092415,0,46
1,0.054016532616332845,0.0,1,46
0,0.0,1.0575500303971566,0,47
1,0.09275822659040879,0.0,1,47
0,0.0,1.0926830942132693,0,48
1,0.09795530634083748,0.0,1,48
0,0.0,1.0815226543709529,0,49
1,0.09597503364246032,0.0,1,49
0,0.0,1.077888217695585,0,50
1,0.095396031949069,0.0,1,50
0,0.0,1.0738827156760433,0,51
1,0.09487474438771083,0.0,1,51
0,0.0,1.067483934030641,0,52
1,0.09432055207718126,0.0,1,52
0,0.0,1.0626560845027815,0,53
1,0.09444035144114382,0.0,1,53
0,0.0,1.0635665108781507,0,54
1,0.09550616225595591,0.0,1,54
0,0.0,1.0671991272851609,0,55
1,0.096378384396863,0.0,1,55
0,0.0,1.0686284897400553,0,56
1,0.09658136532467122,0.0,1,56
0,0.0,1.0687861389110023,0,57
1,0.09658739786528389,0.0,1,57
