,0,1,vars,t
0,-3.9999999999999996,-1.9737110665702715,0,0
1,-1.9737110665702715,-0.9999999999999991,1,0
0,-2.6043755207252253,0.8547160581759181,0,1
1,-1.2666042853837258,0.3956244792747731,1,1
0,-2.165077349395422,0.5301918282835829,0,2
1,-1.0440295738312504,0.2354952132975989,1,2
0,-0.9717295671109634,-1.1659801430612458,0,3
1,-0.43940825792702043,-0.6014431343648022,1,3
0,-0.5697985279168059,-0.5508306170301873,0,4
1,-0.23576596904195343,-0.2979112775840628,1,4
0,-0.5309604858599023,-0.7474884474392168,0,5
1,-0.21608829548845127,-0.39494771163556314,1,5
0,-0.5049831934312287,-0.7084620759478725,0,6
1,-0.20292664641596905,-0.3756910163104255,1,6
0,-0.49790495049914124,-0.6978047559221043,0,7
1,-0.19934038546218708,-0.37043239869171574,1,7
0,-0.47617581923915153,-0.6650639501469984,0,8
1,-0.18833110876103956,-0.3542771760200269,1,8
0,-0.4479967361028234,-0.6224306217590972,0,9
1,-0.1740539009094894,-0.3332407080090459,1,9
0,-0.4007238485599623,-0.5500458449547064,0,10
1,-0.15010263046086791,-0.2975240492515343,1,10
0,-0.3420789979543112,-1.9737110665702715,0,11
1,-0.12038964379379881,-0.9999999999999991,1,11
0,-0.39143665231341046,-0.7755022689371408,0,12
1,-0.1453971817232827,-0.40877050901240686,1,12
0,-0.3889255673887949,-0.7295963860468211,0,13
1,-0.14412491600660982,-0.38611927174208144,1,13
0,-0.42870938083031024,-0.7316562538654771,0,14
1,-0.16428177387469056,-0.3871356677194203,1,14
0,-0.4351506489409802,-0.7338909207567773,0,15
1,-0.16754530531035494,-0.3882383144127841,1,15
0,-0.4349598584183253,-0.7343026887991028,0,16
1,-0.16744863942754803,-0.3884414921982832,1,16
0,-0.43485096712629,-0.734401802937832,0,17
1,-0.16739346859029652,-0.38849039786639983,1,17
0,-0.43485096712629,-0.734401802937832,0,18
1,-0.16739346859029652,-0.38849039786639983,1,18
0,-0.700863113610773,-4.311300780389855,0,19
1,-0.3021711222145092,-2.1534316718166426,1,19
0,-0.462524003329185,-1.1065038148393842,0,20
1,-0.18141428281767102,-0.5720958625621886,1,20
0,-0.4503227575891344,-0.9519820733673375,0,21
1,-0.1752324024266107,-0.49585054476991713,1,21
0,-0.44988841089937615,-0.9305151242947921,0,22
1,-0.17501233643158431,-0.48525815603242045,1,22
0,-0.4509712840969302,-0.9138714091439554,0,23
1,-0.17556098471952045,-0.477045684836908,1,23
0,-0.4587711177125735,-0.9710128429982727,0,24
1,-0.17951284664488182,-0.5052408549263981,1,24
0,-0.45786334055922245,-0.9573420247265083,0,25
1,-0.17905291247886984,-0.4984952935983846,1,25
0,-0.4577047161405089,-0.9557216941410802,0,26
1,-0.17897254386696948,-0.49769577749639415,1,26
0,-0.45765732604956255,-0.9557369020042721,0,27
1,-0.17894853321427093,-0.4977032814783643,1,27
0,-0.4574677656857803,-0.9557977334570326,0,28
1,-0.1788524906034786,-0.49773329740624267,1,28
0,-0.4565695571451829,-0.9560739490679815,0,29
1,-0.17839740446862853,-0.4978695898582632,1,29
0,-0.43485096712629,-0.734401802937832,0,30
1,-0.16739346859029652,-0.38849039786639983,1,30
0,-1.0744864663393148,-4.8023200951376666,0,31
1,-0.49147104511446454,-2.3957142356710173,1,31
0,-0.6223553887709724,-1.926882000824291,0,32
1,-0.2623944162064587,-0.9768932386750029,1,32
0,-0.5830420761967678,-1.6608716346646653,0,33
1,-0.24247594220077792,-0.8456363377970871,1,33
0,-0.4403114410875647,-0.8301485657552603,0,34
1,-0.17016007108534356,-0.43573450920665896,1,34
0,-0.5265208123425444,-1.3319056931084252,0,35
1,-0.21383889151410365,-0.6833154079535216,1,35
0,-0.4997950117820159,-1.259441627403136,0,36
1,-0.20029800348180932,-0.6475596258507207,1,36
0,-0.4974259216575712,-1.282850641317936,0,37
1,-0.19909768081828916,-0.6591102833060043,1,37
0,-0.4760732327754562,-1.3085999471553758,0,38
1,-0.1882791323266802,-0.6718157057779688,1,38
0,-0.46803109732895976,-1.3105389428076857,0,39
1,-0.18420450581081918,-0.6727724600722197,1,39
0,-0.429663968223058,-1.2942987517782807,0,40
1,-0.16476542490594592,-0.6647590988827311,1,40
0,-0.20012432266011768,-1.9737110665702715,0,41
1,-0.04846692030171774,-0.9999999999999991,1,41
0,-0.4154163794506924,-1.3364700605484832,0,42
1,-0.1575467448196437,-0.6855675935856056,1,42
0,-0.38412809184672875,-1.3261329065072867,0,43
1,-0.1416942281398176,-0.6804669547536183,1,43
0,-0.38379022441992283,-1.3326083087780498,0,44
1,-0.14152304430621135,-0.6836620980341922,1,44
0,-0.3849906274173017,-1.3346951760986943,0,45
1,-0.1421312402157906,-0.6846918163154971,1,45
0,-0.3900149682240078,-1.3370662776838487,0,46
1,-0.1446768715859572,-0.6858617836751433,1,46
0,-0.401902221916047,-1.3376466478962354,0,47
