,0,1,2,vars,t
0,-3.9999999999999982,1.689344565498033,1.5535898089832763,0,0
1,1.6893445654980346,-1.0,-0.9206029307862232,1,0
2,1.5535898089832763,-0.9206029307862235,-1.0000000000000009,2,0
0,-2.4887364082958965,-0.6521074552994973,-0.6621064464964045,0,1
1,0.7943304773197254,0.05703545636063096,0.08900717188060978,1,1
2,0.661766315984212,0.09101643696484901,-0.071273574737634,2,1
0,-2.158406817947462,-0.3762129725164144,-0.3682458751190456,0,2
1,0.598702925931068,-0.05698013766756683,-0.03228261130741895,1,2
2,0.46734349848821855,-0.012384383936564434,-0.1828071155373374,2,2
0,-1.3663697030848647,0.05002862289482505,0.03986531807253625,0,3
1,0.12964812501674416,-0.2242808902545646,-0.1892306157077916,1,3
2,0.0019449789554272176,-0.15886605912306154,-0.3270911045407951,2,3
0,-1.3420046384589435,0.05534545928779897,0.032733911378462724,0,4
1,0.11522529551734244,-0.22343467191175553,-0.18190478321031148,1,4
2,-0.011338723904552372,-0.15629481369575424,-0.3203394824910609,2,4
0,-1.2445443799552665,0.07661280485969445,0.004208284602168532,0,5
1,0.05753397751973578,-0.22004979854051862,-0.15260145322039295,1,5
2,-0.06447353534447071,-0.14600983198652495,-0.2933329942921255,2,5
0,-1.1605605969484492,0.08911631990807528,-0.00040330683362592,0,6
1,0.007912740491767729,-0.18039634409596636,-0.08823808939856863,1,6
2,-0.09548366347978243,-0.0834834793767964,-0.23393219962170833,2,6
0,-1.3322180335646068,0.2377177433621753,0.0022417330660894396,0,7
1,0.1096699349028842,-0.22972256057384757,-0.060419695023446414,1,7
2,0.021223959538924964,-0.12105512896583907,-0.20825209068778075,2,7
0,-1.3968939735009325,0.1939574335712007,0.07234264560434418,0,8
1,0.14795785107897408,-0.22561857988604125,-0.10927003054725931,1,8
2,0.05699186053870005,-0.12561917819277094,-0.25324147621651183,2,8
0,-1.3565478522814696,0.12727051182086932,0.08561863351422433,0,9
1,0.12407492568458091,-0.1970566911892697,-0.11477169112136329,1,9
2,0.03497055801323495,-0.09912192437602867,-0.2583006729514599,2,9
0,-1.310460453415619,0.10334956656292392,0.10486735236746217,0,10
1,0.09679869465137327,-0.18818690291843285,-0.12281173871205588,1,10
2,0.010652207490181814,-0.09167991906626884,-0.2656943267427613,2,10
0,-1.2622104580446556,0.10294668849054252,0.10906259321084033,0,11
1,0.06825206148492584,-0.19157286015224015,-0.12483110343658825,1,11
2,-0.01329276056399829,-0.09685613697019003,-0.26755224796246324,2,11
0,-1.21164697001307,0.12679714095680245,0.09282915904480055,0,12
1,0.03836015910661854,-0.20863657041453748,-0.11812983874538134,1,12
2,-0.034642761303063,-0.11660291312299494,-0.2613900126332723,2,12
0,-1.1873333957299017,0.1711086606225684,0.07537500339589402,0,13
1,0.024039099067420893,-0.2350965395674933,-0.10937897123220128,1,13
2,-0.036536499598562276,-0.14542862054033107,-0.2533377270263059,2,13
0,-1.2004964048502955,0.21601721724955295,0.06183499947228417,0,14
1,0.03194965701547943,-0.2603655997260535,-0.0994520806982173,1,14
2,-0.010433764428941568,-0.17232222160488092,-0.24419442088686624,2,14
0,-1.2449447057235838,0.20881645321659442,0.047793676607506,0,15
1,0.05836837434731102,-0.25548498782767415,-0.08929096007237401,1,15
2,0.030959892376989602,-0.1667670180603744,-0.23483563166409635,2,15
0,-1.2763886511499904,0.22147353731719968,0.0742146195322884,0,16
1,0.0770211291063873,-0.2542401011730874,-0.09777809739640922,1,16
2,0.0544146081880683,-0.16180006826015975,-0.24263177523481566,2,16
0,-1.2840188667262857,0.20688842149434675,0.06303695848261352,0,17
1,0.08153776643640696,-0.24507666698749833,-0.0943421214221788,1,17
2,0.0585671179436888,-0.15163106576997692,-0.23947622737468416,2,17
0,-1.2878823609984504,0.19244914226837884,0.05581182151745832,0,18
1,0.08382202776923157,-0.2349626818487578,-0.09487757278311333,1,18
2,0.06023950624734018,-0.14000090859321918,-0.23998069733879387,2,18
0,-1.284268179638254,0.1811852602117167,0.05412557722936946,0,19
1,0.08168728686671668,-0.22412508949642782,-0.1017307852667666,1,19
2,0.05901229078999369,-0.1265078805008879,-0.24630859919617556,2,19
0,-1.2715100803699337,0.1890726319589577,0.059861743914020195,0,20
1,0.07415300981602052,-0.22274176657735714,-0.11282508175191316,1,20
2,0.05490037046839542,-0.12250159162657616,-0.2565404897875931,2,20
0,-1.260721839402564,0.19443632982474995,0.0656739647947594,0,21
1,0.06777981951744594,-0.22535055488656006,-0.11720341282292296,1,21
2,0.05107107807742025,-0.1250999538682125,-0.2605734414967277,2,21
0,-1.2588440499225375,0.19920334013256769,0.06538088551081747,0,22
1,0.06667032439179592,-0.22817101941343867,-0.11665935789271235,1,22
2,0.05037514129876458,-0.1281618914281795,-0.2600716949365641,2,22
0,-1.2588345173587285,0.19978254400939205,0.06502966039997894,0,23
1,0.06666474068879397,-0.2285787762874002,-0.11635073461965306,1,23
2,0.050379358619863854,-0.128631492696207,-0.25978733409707794,2,23
0,-1.2588667073059272,0.19979038353544407,0.06498429225737737,0,24
1,0.06668380432654386,-0.22858442607126508,-0.11632589607332032,1,24
2,0.05039832552207635,-0.12863804488692393,-0.2597644724917092,2,24
0,-1.2588667073059272,0.19979038353544407,0.06498429225737737,0,25
1,0.06668380432654386,-0.22858442607126508,-0.11632589607332032,1,25
2,0.05039832552207635,-0.12863804488692393,-0.2597644724917092,2,25
0,-1.287733840960942,1.120229288938177,0.23699807487985966,0,26
1,0.08377197798763542,-0.6381187536906916,-0.20798152951663962,1,26
2,0.06619349768739044,-0.517325163452072,-0.34411855356238696,2,26
0,-1.261907720741575,0.2967541871285651,0.08310511541643156,0,27
1,0.06848396108318841,-0.27172689416430634,-0.1259813754182667,1,27
