,loss
0,13944320.288514478
1,17637.04055704296
2,17533.37678127479
3,17125.00008569935
4,15587.634295621096
5,6416.916311136833
6,3616.4449401754273
7,1808.5359580360378
8,945.328728074233
9,484.2179483724236
10,249.13269510061943
11,127.66688342658604
12,65.65763010486502
13,34.166145502774775
14,18.358302608067824
15,10.52759393624445
16,6.705798018408585
17,4.854590988721097
18,3.932886231686651
19,3.4051029124026524
20,2.988792407367188
21,2.668052439715124
22,2.538417317097746
23,2.4783359695656975
24,2.318737768132575
25,2.2683762002848527
26,2.2336243755111584
27,2.1742928506098127
28,2.1089539657900964
29,2.011573833664042
30,1.9216575362170285
31,1.7864953534619779
32,1.62320005295431
33,1.55231947708056
34,1.546714093643115
35,1.5185505712805072
36,1.5080563554079809
37,1.4779273345112973
38,1.4519387244629711
39,1.4235861439148252
40,1.4109071500718824
41,1.360177645063449
42,1.3284080514028513
43,1.318724085994521
44,1.2861919563791162
45,1.2843881934306005
46,1.2671276842790065
47,1.2604001803820237
48,1.2585866286474583
49,1.257550294811356
50,1.2570556088610592
51,1.256974843918815
52,1.2569489828452958
53,1.2568923506368959
54,1.2567932485423858
55,1.2566630895270887
56,1.2565936618681879
57,1.25655830676256
58,1.2565513180294463
59,1.2565503982071322
60,1.2565502382912506
61,1.2565502271984144
62,1.2565502254049732
63,1.298027530605058
64,1.3408091492370522
65,1.2946835358394426
66,1.2935571517937539
67,1.2924147290523529
68,1.2921720369487435
69,1.292151099297695
70,1.2920919806285653
71,1.292054137554911
72,1.2920323150440927
73,1.2920273747331703
74,1.2920229000042118
75,1.2920121483541733
76,1.2919945008675355
77,1.2919743044663412
78,1.2919711247682075
79,1.2919654264965934
80,1.2919650912934788
81,1.2919650667405962
82,1.2919650659134003
83,1.4846754040054388
84,3.545416166584043
85,1.4143514804378485
86,1.3689105970032431
87,1.3603528327703855
88,1.3585859009995687
89,1.3527933648437098
90,1.3501315701468506
91,1.3503729508972386
92,1.348128089582764
93,1.3475345051702774
94,1.3436705833952578
95,1.3403919620172149
96,1.3382094381952745
97,1.3381230429974196
98,1.3378224538587917
99,1.3376141183908745
100,1.3371629601058628
101,1.3369086648957949
102,1.3368451235443581
103,1.3368336769374887
