,loss
0,0.5479124121527038
1,0.5707424136394645
2,0.16654157003964162
3,0.11902679067945696
4,0.1398998534289563
5,0.13799032099344144
6,0.131485655729993
7,0.14047885372279353
8,0.1398924164426798
9,0.139752725335663
10,0.1397481638310495
11,0.1397481638310495
12,2.445711979982113
13,0.22905386972775996
14,0.18733108896939926
15,0.18213019153055565
16,0.17846961017146742
17,0.1924596083946763
18,0.1892002377333489
19,0.18879579739026217
20,0.18879465263288378
21,0.18879008063654226
22,0.18877578723697044
23,0.1397481638310495
24,3.0646563709818837
25,0.5583849666107024
26,0.4339047427957164
27,0.15858828913013343
28,0.30376500574633825
29,0.2771321171441298
30,0.2845259076429792
31,0.29059128064380085
32,0.2906755236888092
33,0.2848081294679963
34,0.5465112747136359
35,0.29526756800596854
36,0.2893173902683045
37,0.2908989866694658
38,0.2919827160853616
39,0.29334538098273866
40,0.29423098321848384
41,0.2936922582271031
42,0.2926222951908865
43,0.2922338211645404
44,0.2921973476699965
45,0.2921977152729815
46,0.1397481638310495
47,2.8814984409870905
48,0.6447994877666552
49,0.6209769602001346
50,0.5307399226860947
51,0.17197405134456253
52,0.42893667795629015
53,0.37255990146008916
54,0.40338827222233814
55,0.40188069949086397
56,0.3959875934313643
57,0.39079322247506526
58,0.39863497652117896
59,0.5460833196127435
60,0.404790428022794
61,0.4948900604195089
62,0.4058730417797427
63,0.402019494028022
64,0.40088974519188775
65,0.396512294445393
66,0.5477216058715144
67,0.4017213266058757
68,0.4016514021501098
69,0.401810096874669
70,0.40180616689464943
71,0.40180616689464943
72,4.400874684778014
73,0.9241224626972446
74,0.4832164963912345
75,0.43765681273590734
76,0.4375730953990809
77,0.43723848049114783
78,0.4359040918893735
79,0.43545611611352625
80,0.5462280056347358
81,0.4412585467968943
82,0.4409647159183038
83,0.44043113425934044
84,0.43998286698335504
85,0.4399066507343685
86,0.4401287836075998
87,0.44023313542171777
88,0.44024660062923193
89,0.40180616689464943
90,4.080732425690136
91,0.8767618063251285
92,0.5516926952510316
93,0.5314030593640839
94,0.41228831583671516
95,0.49237918906391315
96,0.4761250396366661
97,0.48351742155989735
98,0.48345259345244584
99,0.48319359536318046
100,0.48216263245477214
101,0.47811925199958455
102,0.5461933461218077
103,0.48505589958100104
104,0.48395844490625745
105,0.4836554124536342
106,0.48288664290330097
107,0.4824704822412876
108,0.48252063584921623
109,0.48279243029003854
110,0.4828929461777602
111,0.48290299766214617
112,0.48290304190476036
113,0.48290304190476036
114,4.517718777615817
115,1.0320573091445653
116,0.5739772856866325
117,0.4993320519006536
118,0.49744452505552217
119,0.4965148811403959
120,0.49476232089682937
121,0.5061987277665971
122,0.49940018085366855
123,0.4976339217772943
124,0.4986782888742064
125,0.4987552599234455
126,0.49884276011280815
127,0.49898195601858025
128,0.49913429387741487
129,0.49920374181036026
130,0.49901437852113556
131,0.4986614956826653
132,0.49849629974414517
133,0.49847544412856565
134,0.49847642587781194
135,0.48290304190476036
136,4.3401567340624325
137,1.0057239991967044
138,0.5787063980027336
139,0.5539501670855393
140,0.5184433850646374
141,0.5167910770263421
