,0,1,2,vars,t
0,-4.328178860409289,3.5227569253490594,2.5216257500553634,0,0
1,-2.150694667379101,1.7743784207044246,1.247700097023644,1,0
2,-2.150510411960042,1.7748327663541124,1.2472873950767758,2,0
0,-4.320838141434662,2.847967761214961,0.29063176808257657,0,1
1,-2.146996381194049,1.4352291368049597,0.12611874592520353,1,1
2,-2.1467971744956356,1.435655299987743,0.1258431130430304,2,1
0,-4.260761505014034,2.7837408042486738,0.29702536856720474,0,2
1,-2.116736799397726,1.4031755073120764,0.1294438932932375,1,2
2,-2.1165371359948315,1.4036029303907505,0.12916796233103303,2,2
0,-4.020454959331529,2.5268329763835475,0.32259977050571664,0,3
1,-1.9956984722124216,1.2749609893405416,0.14274448276537346,1,3
2,-1.995496981991609,1.275393452002778,0.1424673594830435,2,3
0,-2.7426854677428683,1.1133337228321591,0.314171751840571,0,4
1,-1.3521067503132225,0.570409449899054,0.14119713794317645,1,4
2,-1.3518801153688738,0.5708849487579728,0.14092282981511853,2,4
0,-1.1101587892772369,-0.1648378515756474,-0.04360865804030705,0,5
1,-0.5298293392905784,-0.06640256498928557,-0.03374647537082182,1,5
2,-0.5295662149905213,-0.06588317797552092,-0.033994597604639555,2,5
0,-0.824139041984635,0.010163759213096707,-0.5528956985608148,0,6
1,-0.3857654758265738,0.020310842230245464,-0.28626607444241176,1,6
2,-0.38549059876460984,0.020815947101617143,-0.2864799063334352,2,6
0,-0.5731154145001884,0.15926124740775596,-0.6726598213619237,0,7
1,-0.2593286581827145,0.09412186781433934,-0.34556645977471745,1,7
2,-0.25904387363866926,0.0946136425317282,-0.3457721577138243,2,7
0,-0.34735464197567395,0.35250678711555133,-0.6313524570030297,0,8
1,-0.14561618699865606,0.18966722583959073,-0.3250584842311893,1,8
2,-0.1453196019455484,0.1901396162288047,-0.3252669407121177,2,8
0,-0.19651610892406976,0.40612389284130823,-0.5472391254062033,0,9
1,-0.06964068636901438,0.21558743146020687,-0.28333829454331266,1,9
2,-0.06933137434702993,0.21604420098928964,-0.2835524021609363,2,9
0,-0.011335001534883628,0.374271787735766,-0.4081569745668964,0,10
1,0.02363347202935296,0.19792153589318257,-0.21445891685413607,1,10
2,0.023970591796984495,0.19834818022047956,-0.21468245864541674,2,10
0,-0.1428300376046822,0.2083061851907895,-0.3302226517141242,0,11
1,-0.04259683552423367,0.1125658828437108,-0.17609099924168953,1,11
2,-0.04223546857564841,0.1129518609227605,-0.17632002258829851,2,11
0,-0.26966652939725944,0.05179013296606549,-0.3933461217955767,0,12
1,-0.10648094477763394,0.03066076440962835,-0.20733834529174094,1,12
