,0,1,vars,t
0,0.0,0.703736934798182,0,0
1,-1.7973992627705826,0.0,1,0
0,0.0,0.004545748318239842,0,1
1,-6.11510257453164e-05,0.0,1,1
0,0.0,-0.42861457668582287,0,2
1,-0.26042577046087195,0.0,1,2
0,0.0,-0.6743419628223174,0,3
1,-0.3894309765674006,0.0,1,3
0,0.0,-1.7645946697602892,0,4
1,-0.6441412172223733,0.0,1,4
0,0.0,-1.554675963139781,0,5
1,-0.33691974478553716,0.0,1,5
0,0.0,-1.6195119106527887,0,6
1,-0.3192397563181749,0.0,1,6
0,0.0,-1.6485064418691722,0,7
1,-0.32697458958376774,0.0,1,7
0,0.0,-1.8143226240516899,0,8
1,-0.3721874463760752,0.0,1,8
0,0.0,-1.9625164375711464,0,9
1,-0.41277644584738094,0.0,1,9
0,0.0,-2.2988408312071438,0,10
1,-0.5077071256912972,0.0,1,10
0,0.0,0.0,0,11
1,0.0,0.0,1,11
0,0.0,-1.563740445670896,0,12
1,-0.2319756401997833,0.0,1,12
0,0.0,-1.8089300175699852,0,13
1,-0.30664337428033117,0.0,1,13
0,0.0,0.0,0,14
1,0.0,0.0,1,14
0,0.0,-1.7557172587889012,0,15
1,-0.2876307531447251,0.0,1,15
0,0.0,-1.9168421563759575,0,16
1,-0.34344824297271215,0.0,1,16
0,0.0,0.0,0,17
1,0.0,0.0,1,17
0,0.0,-1.8837510398305086,0,18
1,-0.33081221988291787,0.0,1,18
0,0.0,-1.6690296571796208,0,19
1,-0.3290633899010813,0.0,1,19
0,0.0,-1.6263965704629888,0,20
1,-0.3234754855652467,0.0,1,20
0,0.0,-1.6243208095161974,0,21
1,-0.3226308375118213,0.0,1,21
0,0.0,-1.6240851759244206,0,22
1,-0.32249945161856114,0.0,1,22
0,0.0,-1.6240851759244206,0,23
1,-0.32249945161856114,0.0,1,23
0,0.0,-1.6240851759244206,0,24
1,-0.32249945161856114,0.0,1,24
0,0.0,1.415533894285106,0,25
1,-0.28831288226031404,0.0,1,25
0,0.0,-1.3245551774579876,0,26
1,-0.22005261647242094,0.0,1,26
0,0.0,-1.3897124585031566,0,27
1,-0.24145702616745512,0.0,1,27
0,0.0,-1.4090433338834925,0,28
1,-0.24862294314267214,0.0,1,28
0,0.0,-1.3379566587924807,0,29
1,-0.22876413909507248,0.0,1,29
0,0.0,-1.3506242206593357,0,30
1,-0.23270692320158304,0.0,1,30
0,0.0,-1.35215486618569,0,31
1,-0.2332724196803139,0.0,1,31
0,0.0,-1.3529847061341582,0,32
1,-0.2337518644684631,0.0,1,32
0,0.0,-1.352793129790305,0,33
1,-0.23424981547350918,0.0,1,33
0,0.0,-1.3509719053919813,0,34
1,-0.23417863697107602,0.0,1,34
0,0.0,-1.3495020834641844,0,35
1,-0.23386823350678237,0.0,1,35
0,0.0,-1.3491974035295953,0,36
1,-0.2337565247933219,0.0,1,36
0,0.0,-1.3491875678750498,0,37
1,-0.23374417181003165,0.0,1,37
0,0.0,-1.3491875678750498,0,38
1,-0.23374417181003165,0.0,1,38
0,0.0,-1.6240851759244206,0,39
1,-0.32249945161856114,0.0,1,39
0,0.0,2.4089041228869625,0,40
1,-1.4441145055144413,0.0,1,40
0,0.0,-0.220624128335811,0,41
1,-0.0074311441967843525,0.0,1,41
0,0.0,-0.5549252117795999,0,42
1,-0.044630282559935265,0.0,1,42
0,0.0,-1.2436750942268697,0,43
1,-0.19718233987416928,0.0,1,43
0,0.0,-0.8972302008770817,0,44
1,-0.10928759739041106,0.0,1,44
0,0.0,-0.9236545990876323,0,45
1,-0.11422981238351428,0.0,1,45
0,0.0,-0.9545730954043989,0,46
1,-0.11886995171047707,0.0,1,46
0,0.0,-0.947951020936601,0,47
1,-0.11665357512218337,0.0,1,47
0,0.0,-0.9267229422197582,0,48
1,-0.10978595720938641,0.0,1,48
0,0.0,0.0,0,49
1,0.0,0.0,1,49
0,0.0,-0.9023582086143194,0,50
1,-0.10325949506889194,0.0,1,50
0,0.0,-0.9028112323571871,0,51
1,-0.10358840975957415,0.0,1,51
0,0.0,-0.9045815063122974,0,52
1,-0.10490610035619127,0.0,1,52
0,0.0,-0.8972662370261263,0,53
1,-0.10567125733488361,0.0,1,53
0,0.0,-0.8878400961573515,0,54
1,-0.10470090549447729,0.0,1,54
0,0.0,-0.8855481986136623,0,55
1,-0.1041864033387588,0.0,1,55
0,0.0,-0.8853300230536342,0,56
1,-0.10409401208896941,0.0,1,56
0,0.0,-0.8853397468937023,0,57
1,-0.10409170054222626,0.0,1,57
0,0.0,-0.8853397468937023,0,58
1,-0.10409170054222626,0.0,1,58
0,0.0,-1.6240851759244206,0,59
1,-0.32249945161856114,0.0,1,59
0,0.0,2.798622476799335,0,60
1,-1.4022680016658837,0.0,1,60
0,0.0,0.1592711287617462,0,61
1,-0.0037852173154875835,0.0,1,61
0,0.0,0.08639544942362677,0,62
1,-0.0011086720666771063,0.0,1,62
0,0.0,-0.20985710851274775,0,63
1,-0.006409940525516926,0.0,1,63
0,0.0,-1.2828527054195464,0,64
1,-0.20958099725602733,0.0,1,64
0,0.0,-0.43405575347446135,0,65
1,-0.026682182932092433,0.0,1,65
0,0.0,-0.5352582141608722,0,66
1,-0.03965112675084567,0.0,1,66
0,0.0,-0.4917323498212809,0,67
1,-0.03358896455257839,0.0,1,67
0,0.0,-0.4900305435572419,0,68
1,-0.03313791032831988,0.0,1,68
0,0.0,-0.4829307490983575,0,69
1,-0.03135241138418327,0.0,1,69
0,0.0,-0.4278581241206531,0,70
1,-0.022541909128391473,0.0,1,70
0,0.0,-0.44384558454087075,0,71
1,-0.023907032210680138,0.0,1,71
0,0.0,-0.5036773571948258,0,72
1,-0.029224311797027617,0.0,1,72
0,0.0,-0.5008458621428099,0,73
1,-0.02892765231257293,0.0,1,73
0,0.0,-0.4918239752795767,0,74
1,-0.028105438348504614,0.0,1,74
0,0.0,-0.48434356122882477,0,75
1,-0.027623853480871177,0.0,1,75
0,0.0,-0.47634757705186814,0,76
1,-0.02757192401677853,0.0,1,76
0,0.0,-0.4772895554956987,0,77
1,-0.02850898014194402,0.0,1,77
0,0.0,-0.4836076053249262,0,78
1,-0.029593911506869564,0.0,1,78
0,0.0,-0.48647238899706374,0,79
1,-0.029906030650606773,0.0,1,79
0,0.0,-0.48680693011613246,0,80
1,-0.02991912830248789,0.0,1,80
0,0.0,-0.4868128323030259,0,81
1,-0.029916249866320185,0.0,1,81
0,0.0,-0.4868128323030259,0,82
1,-0.029916249866320185,0.0,1,82
0,0.0,-0.4868128323030259,0,83
1,-0.029916249866320185,0.0,1,83
0,0.0,6.414069187013496,0,84
1,-4.189519748861885,0.0,1,84
0,0.0,0.6940735804759881,0,85
1,-0.062276873272782834,0.0,1,85
0,0.0,-0.273652282148426,0,86
1,-0.009525463213459316,0.0,1,86
0,0.0,-0.3514202910197071,0,87
1,-0.01566392898386121,0.0,1,87
0,0.0,-0.3712954265262106,0,88
1,-0.017463434530771513,0.0,1,88
0,0.0,-0.37342386550332535,0,89
1,-0.017651944172523894,0.0,1,89
0,0.0,-0.38195709329474115,0,90
1,-0.018416595311450356,0.0,1,90
0,0.0,-0.06720759218926985,0,91
1,-0.0005564751001637807,0.0,1,91
0,0.0,-0.3518529655252943,0,92
1,-0.015593211173021287,0.0,1,92
0,0.0,-0.36547011402738194,0,93
1,-0.016780087938351503,0.0,1,93
0,0.0,-0.3568389084426754,0,94
1,-0.01598811857269936,0.0,1,94
0,0.0,-0.35545117553990524,0,95
1,-0.015856899719712134,0.0,1,95
0,0.0,-0.35437704991003444,0,96
1,-0.015745280279480203,0.0,1,96
0,0.0,-0.3526539558001092,0,97
1,-0.015534753112160975,0.0,1,97
0,0.0,-0.3517627869910286,0,98
1,-0.015345200308864554,0.0,1,98
0,0.0,-0.353270797279053,0,99
1,-0.015326465910720332,0.0,1,99
0,0.0,-0.35618700609613996,0,100
1,-0.015506373881231937,0.0,1,100
0,0.0,-0.35740547237531156,0,101
1,-0.01561487818560207,0.0,1,101
0,0.0,-0.35754113017317757,0,102
1,-0.01563348961154069,0.0,1,102
0,0.0,-0.35753582486411356,0,103
1,-0.0156340756067366,0.0,1,103
0,0.0,-0.35753582486411356,0,104
1,-0.0156340756067366,0.0,1,104
0,0.0,-0.4868128323030259,0,105
1,-0.029916249866320185,0.0,1,105
0,0.0,5.156289242952428,0,106
1,-3.1952832792376378,0.0,1,106
0,0.0,0.5588872592583853,0,107
1,-0.041242118815739894,0.0,1,107
0,0.0,-0.043819457881607994,0,108
1,-0.00024805107122102566,0.0,1,108
0,0.0,-0.09763184627599168,0,109
1,-0.0012275711377710405,0.0,1,109
0,0.0,-0.3707529368094864,0,110
1,-0.017387496022439518,0.0,1,110
0,0.0,-0.20212573683301485,0,111
1,-0.005226642431119427,0.0,1,111
0,0.0,-0.22698501589701495,0,112
1,-0.006557375880111765,0.0,1,112
0,0.0,-0.22078486107612724,0,113
1,-0.006196001512425568,0.0,1,113
0,0.0,-0.21640683433708544,0,114
1,-0.005948748829691803,0.0,1,114
0,0.0,-0.20965966659758775,0,115
1,-0.00556978034633588,0.0,1,115
0,0.0,-0.20104958353518732,0,116
1,-0.00508918608619824,0.0,1,116
0,0.0,-0.1864397974165112,0,117
1,-0.004293687783322482,0.0,1,117
0,0.0,-0.184203544304275,0,118
1,-0.004124738364502094,0.0,1,118
0,0.0,-0.1997060145443345,0,119
1,-0.004847030934592368,0.0,1,119
0,0.0,-0.21437714021955329,0,120
1,-0.005582376831425766,0.0,1,120
0,0.0,-0.21282273982403896,0,121
1,-0.005500626910267466,0.0,1,121
0,0.0,-0.21245400949308993,0,122
1,-0.005479555840680478,0.0,1,122
0,0.0,-0.2106003916667804,0,123
1,-0.00536239086138882,0.0,1,123
0,0.0,-0.20947050097086764,0,124
1,-0.00526723411828484,0.0,1,124
0,0.0,-0.20982532088325825,0,125
1,-0.005217637273168029,0.0,1,125
0,0.0,-0.21236387228084364,0,126
1,-0.005296506575212138,0.0,1,126
0,0.0,-0.2140562635355728,0,127
1,-0.00537448776712605,0.0,1,127
0,0.0,-0.21431394379364785,0,128
1,-0.00539117887119016,0.0,1,128
0,0.0,-0.21431848872404696,0,129
1,-0.005392392928477757,0.0,1,129
0,0.0,-0.214316489231668,0,130
1,-0.005392335909596206,0.0,1,130
0,0.0,-0.214316489231668,0,131
1,-0.005392335909596206,0.0,1,131
0,0.0,-0.214316489231668,0,132
1,-0.005392335909596206,0.0,1,132
0,0.0,5.649635608551022,0,133
1,-2.957726436983034,0.0,1,133
0,0.0,0.7576461214804049,0,134
1,-0.06745366976960683,0.0,1,134
0,0.0,-0.02693191281244805,0,135
1,-8.536523192248827e-05,0.0,1,135
0,0.0,-0.16629840576756424,0,136
1,-0.0032491097478687327,0.0,1,136
0,0.0,-0.16791541440085372,0,137
1,-0.0033122647294549588,0.0,1,137
0,0.0,-0.17796684928379247,0,138
1,-0.0037163734057577245,0.0,1,138
0,0.0,-0.11248797051885227,0,139
1,-0.001481995743922941,0.0,1,139
0,0.0,-0.16191690838055467,0,140
1,-0.0030749150450612717,0.0,1,140
0,0.0,-0.16199678061780848,0,141
1,-0.0030776914058103944,0.0,1,141
0,0.0,-0.16231635179943973,0,142
1,-0.003088810131802192,0.0,1,142
0,0.0,-0.16335499056803507,0,143
1,-0.0031202260271419174,0.0,1,143
0,0.0,-0.16403539816087373,0,144
1,-0.00313048281876086,0.0,1,144
0,0.0,-0.16362596129747367,0,145
1,-0.003097954477244543,0.0,1,145
0,0.0,-0.1627580919656636,0,146
1,-0.0030596577391188897,0.0,1,146
0,0.0,-0.16242894439777805,0,147
1,-0.003047919230215193,0.0,1,147
0,0.0,-0.1623916565665092,0,148
1,-0.003046970784176219,0.0,1,148
0,0.0,-0.16239203845038708,0,149
1,-0.0030470305735434966,0.0,1,149
0,0.0,-0.16239203845038708,0,150
1,-0.0030470305735434966,0.0,1,150
