,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,0.06118790187700108,0,1
1,0.0026113255578479517,0.0,1,1
0,0.0,0.6650079579464147,0,2
1,0.12880443867141186,0.0,1,2
0,0.0,3.8863641358224816,0,3
1,0.9592798554451111,0.0,1,3
0,0.0,1.3951709246367818,0,4
1,0.3058512562468595,0.0,1,4
0,0.0,2.610764235406091,0,5
1,0.5193119431826779,0.0,1,5
0,0.0,2.028313807578995,0,6
1,0.3241137624760296,0.0,1,6
0,0.0,2.1579810408529907,0,7
1,0.37278341497664663,0.0,1,7
0,0.0,2.1940217026103053,0,8
1,0.3807451532459222,0.0,1,8
0,0.0,2.239993813254782,0,9
1,0.3910714395080623,0.0,1,9
0,0.0,2.334133214921379,0,10
1,0.4121512653885177,0.0,1,10
0,0.0,2.475440013579497,0,11
1,0.44348791430535006,0.0,1,11
0,0.0,2.7077812672806902,0,12
1,0.495036032631061,0.0,1,12
0,0.0,3.1651146730404207,0,13
1,0.5901610411013118,0.0,1,13
0,0.0,0.0,0,14
1,-0.0,0.0,1,14
0,0.0,2.3670475322878737,0,15
1,0.32527792481636897,0.0,1,15
0,0.0,2.5008551890981643,0,16
1,0.3670396798246279,0.0,1,16
0,0.0,2.3989234582943757,0,17
1,0.345608881326717,0.0,1,17
0,0.0,2.21460041687372,0,18
1,0.35225278876654026,0.0,1,18
0,0.0,2.1810981459086873,0,19
1,0.3658105230334396,0.0,1,19
0,0.0,2.1731807039899294,0,20
1,0.3763520938310298,0.0,1,20
0,0.0,2.160855744043208,0,21
1,0.3729124135896997,0.0,1,21
0,0.0,2.1560646534279697,0,22
1,0.3665728788115322,0.0,1,22
0,0.0,2.1567287033245917,0,23
1,0.3666592233711894,0.0,1,23
0,0.0,2.157341093115201,0,24
1,0.36676713758049384,0.0,1,24
0,0.0,2.157341093115201,0,25
1,0.36676713758049384,0.0,1,25
0,0.0,2.157341093115201,0,26
1,0.36676713758049384,0.0,1,26
0,0.0,-4.006867462844753,0,27
1,1.433517372593312,0.0,1,27
0,0.0,1.417272838915291,0,28
1,0.1667870824680827,0.0,1,28
0,0.0,1.7263862515274864,0,29
1,0.24209349273716152,0.0,1,29
0,0.0,1.7694946798040294,0,30
1,0.2537853627940932,0.0,1,30
0,0.0,1.7952431369341828,0,31
1,0.2611328742713819,0.0,1,31
0,0.0,1.6884583983907626,0,32
1,0.23327813690554877,0.0,1,32
0,0.0,1.7127917227633498,0,33
1,0.2396765528386477,0.0,1,33
0,0.0,1.7162002403424734,0,34
1,0.24056624906523313,0.0,1,34
0,0.0,1.7162355573419068,0,35
1,0.2405636248185322,0.0,1,35
0,0.0,1.7163768183194343,0,36
1,0.2405531263488248,0.0,1,36
0,0.0,1.716859769673798,0,37
1,0.24045138097225519,0.0,1,37
0,0.0,1.716859769673798,0,38
1,0.24045138097225519,0.0,1,38
0,0.0,2.157341093115201,0,39
1,0.36676713758049384,0.0,1,39
0,0.0,-3.799572139188563,0,40
1,1.7934766340183086,0.0,1,40
0,0.0,0.06002197708017358,0,41
1,0.00035110854525623506,0.0,1,41
0,0.0,0.46505369448870826,0,42
1,0.020314255277987067,0.0,1,42
0,0.0,1.9880065714972048,0,43
1,0.3148004454361556,0.0,1,43
0,0.0,1.0122441672445979,0,44
1,0.09074500945521467,0.0,1,44
0,0.0,1.1558024641512048,0,45
1,0.11515319102208033,0.0,1,45
0,0.0,1.1137025913299157,0,46
1,0.10690239959796353,0.0,1,46
0,0.0,1.0880618744794974,0,47
1,0.10058062654924305,0.0,1,47
0,0.0,1.0857856970968638,0,48
1,0.09913348624645787,0.0,1,48
0,0.0,1.0986645055529811,0,49
1,0.10036071811669829,0.0,1,49
0,0.0,1.151248153785833,0,50
1,0.10537558828592249,0.0,1,50
0,0.0,0.0,0,51
1,-0.0,0.0,1,51
0,0.0,1.09393150264804,0,52
1,0.09396066494267155,0.0,1,52
0,0.0,1.121656855520335,0,53
1,0.0978952893586117,0.0,1,53
0,0.0,1.104348660997291,0,54
1,0.0948216901170062,0.0,1,54
0,0.0,1.1008261833934931,0,55
1,0.09434696143271888,0.0,1,55
0,0.0,1.0865333821775123,0,56
1,0.09301740764973528,0.0,1,56
0,0.0,1.0793369842625973,0,57
1,0.09318674505048133,0.0,1,57
0,0.0,1.0806748753210085,0,58
