,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.6396297944784612,0,1
1,-1.1061601593111445,0.0,1,1
0,0.0,-0.3734966860176313,0,2
1,-0.3884692043088859,0.0,1,2
0,0.0,-0.5779393992316217,0,3
1,-0.3245949951506345,0.0,1,3
0,0.0,-1.4562940102778859,0,4
1,-0.29676170570959287,0.0,1,4
0,0.0,-2.2690600648527455,0,5
1,-0.43730465598651436,0.0,1,5
0,0.0,-2.066121962478246,0,6
1,-0.35240735761361847,0.0,1,6
0,0.0,-2.1124881561444955,0,7
1,-0.3715869658603749,0.0,1,7
0,0.0,-2.1354074443872224,0,8
1,-0.3799486170549646,0.0,1,8
0,0.0,-2.203856604954873,0,9
1,-0.4061417928211361,0.0,1,9
0,0.0,-2.2889991046170004,0,10
1,-0.4414810432224863,0.0,1,10
0,0.0,-2.4255781769039464,0,11
1,-0.5069297282470093,0.0,1,11
0,0.0,-2.5948897528331556,0,12
1,-0.6169996478500047,0.0,1,12
0,0.0,0.0,0,13
1,0.0,0.0,1,13
0,0.0,-1.8602920219246022,0,14
1,-0.3448598748824321,0.0,1,14
0,0.0,-1.9805375063150856,0,15
1,-0.39086583983478984,0.0,1,15
0,0.0,-2.1440933640784627,0,16
1,-0.3813862327848524,0.0,1,16
0,0.0,-2.117134791806657,0,17
1,-0.3658934006839762,0.0,1,17
0,0.0,-2.1117001668815085,0,18
1,-0.36418153628077865,0.0,1,18
0,0.0,-2.1114814332052663,0,19
1,-0.3641515942889908,0.0,1,19
0,0.0,-2.1114814332052663,0,20
1,-0.3641515942889908,0.0,1,20
0,0.0,-2.1114814332052663,0,21
1,-0.3641515942889908,0.0,1,21
0,0.0,3.6934882168050436,0,22
1,-1.2726248647261538,0.0,1,22
0,0.0,-1.4331279696888855,0,23
1,-0.17612621388860822,0.0,1,23
0,0.0,-1.7014397115205149,0,24
1,-0.2435269464622654,0.0,1,24
0,0.0,-1.7381721440885352,0,25
1,-0.2537311113447433,0.0,1,25
0,0.0,-1.7688999162922003,0,26
1,-0.26275312879823853,0.0,1,26
0,0.0,-1.6525578035961743,0,27
1,-0.23196252880522825,0.0,1,27
0,0.0,-1.6822188143255579,0,28
1,-0.23986899021592445,0.0,1,28
0,0.0,-1.6853050944343573,0,29
1,-0.24069002992788016,0.0,1,29
0,0.0,-1.6853094715828962,0,30
1,-0.2406835711717406,0.0,1,30
0,0.0,-1.6853269701057576,0,31
1,-0.24065773587854442,0.0,1,31
0,0.0,-1.6856782387540101,0,32
1,-0.2406093742027418,0.0,1,32
0,0.0,-1.6856997537811362,0,33
1,-0.24061399309881626,0.0,1,33
0,0.0,-1.6856997537811362,0,34
1,-0.24061399309881626,0.0,1,34
0,0.0,-2.1114814332052663,0,35
1,-0.3641515942889908,0.0,1,35
0,0.0,3.6530120349083295,0,36
1,-1.7544891257106308,0.0,1,36
0,0.0,-0.0738776313984336,0,37
1,-0.0005523981474261984,0.0,1,37
0,0.0,-0.473459273581659,0,38
1,-0.02183739276720031,0.0,1,38
0,0.0,-1.9159874315888261,0,39
1,-0.30387727571600065,0.0,1,39
0,0.0,-1.0039616816387336,0,40
1,-0.09249212699540488,0.0,1,40
0,0.0,-1.13362778986417,0,41
1,-0.11490088382756422,0.0,1,41
0,0.0,-1.0995617788968022,0,42
1,-0.1079345115380358,0.0,1,42
0,0.0,-1.067892434793469,0,43
1,-0.09981952489300913,0.0,1,43
0,0.0,-1.0726562309779164,0,44
1,-0.10030949834902378,0.0,1,44
0,0.0,-1.16939700333736,0,45
1,-0.11467809722004767,0.0,1,45
0,0.0,-0.7948263410732896,0,46
1,-0.051005673383272485,0.0,1,46
0,0.0,-1.0580939585626477,0,47
1,-0.0928439169035651,0.0,1,47
0,0.0,-1.09309055617827,0,48
1,-0.09794505442302834,0.0,1,48
0,0.0,-1.0820598476975463,0,49
1,-0.09598869491422547,0.0,1,49
0,0.0,-1.0782634043994053,0,50
1,-0.09538118752280599,0.0,1,50
0,0.0,-1.0744546139651086,0,51
1,-0.09488292407535935,0.0,1,51
0,0.0,-1.0680285340839957,0,52
1,-0.0943160497339729,0.0,1,52
0,0.0,-1.0631485083257055,0,53
1,-0.09441059923585558,0.0,1,53
0,0.0,-1.0638900582627902,0,54
1,-0.09545903365113662,0.0,1,54
