,0,1,vars,t
0,-3.74265690544603,-8.205329495457466,0,0
1,-1.8217500171741474,-4.0532215138536865,1,0
0,-2.9497246919648576,-3.4862975690776237,0,1
1,-1.4158436184404188,-1.7485815509546767,1,1
0,-1.836374435078644,0.28626804649293774,0,2
1,-0.8459134458246145,0.09383138795765424,1,2
0,-1.6995136623649512,-0.2551695706918511,0,3
1,-0.7758536570612857,-0.17059122868230783,1,3
0,-1.082369261231574,-0.7150269325100863,0,4
1,-0.45993401462052486,-0.39517238638865804,1,4
0,-0.5263863398035656,-0.7612586422063886,0,5
1,-0.17532327292354935,-0.41775062857507667,1,5
0,-0.41020119958243423,-0.7077127144953187,0,6
1,-0.11584745512761536,-0.3916003319085944,1,6
0,-0.38788407954629783,-0.7301759946399323,0,7
1,-0.10442319758079843,-0.402570754216965,1,7
0,-0.32909388448228716,-0.7866474612342952,0,8
1,-0.07432817059921067,-0.4301498002389586,1,8
0,-0.23653994349620872,-0.8787995103515537,0,9
1,-0.026949294781643384,-0.4751542202920325,1,9
0,-0.09711342184114859,-1.0281884657212275,0,10
1,0.044423915097815646,-0.5481115051614326,1,10
0,0.10316721322758403,-1.280444740802614,0,11
1,0.14694868321128043,-0.6713062411823429,1,11
0,-3.256785247912867,-1.9534853748421148,0,12
1,-1.5730296203949137,-0.9999999999999997,1,12
0,-0.17524878333919003,-1.3362149580968314,0,13
1,0.0044259901047214705,-0.6985428171413482,1,13
0,-3.855636031198287,-1.9534853748421148,0,14
1,-1.8795846583786606,-0.9999999999999997,1,14
0,-0.18486669795662064,-1.3378280639371405,0,15
1,-0.0004974737416398476,-0.6993306118081255,1,15
0,-3.932424956873135,-1.9534853748421148,0,16
1,-1.9188933354047446,-0.9999999999999997,1,16
0,-0.1867607398320587,-1.3381392214021346,0,17
1,-0.0014670442845425619,-0.6994825721974133,1,17
0,-3.939794365415596,-1.9534853748421148,0,18
1,-1.9226657765181354,-0.9999999999999997,1,18
0,-0.1869074818685914,-1.3381632811779725,0,19
1,-0.0015421623470692465,-0.6994943223024672,1,19
0,-0.17937110825712702,-1.2265447749388585,0,20
1,0.0023157491113534844,-0.6449830424275078,1,20
0,-0.48127005958775565,-0.590125512286404,0,21
1,-0.1522279988064054,-0.3341741119626651,1,21
0,-0.6240433052956535,-0.6914944300286333,0,22
1,-0.22531441529387833,-0.38367978653091944,1,22
0,-0.59203027728662,-0.6747071553048781,0,23
1,-0.20892676866938253,-0.3754813626168418,1,23
0,-0.5512101111502035,-0.6494273658862258,0,24
1,-0.18803069918142137,-0.3631354378897352,1,24
0,-0.4918681444883349,-0.6156705003943707,0,25
1,-0.15765321725803405,-0.3466495521300225,1,25
0,-0.38764163784861716,-0.8150798676058569,0,26
1,-0.10429909033085284,-0.44403537274356125,1,26
0,-0.4690981154425642,-0.7382249051174087,0,27
1,-0.1459971130767516,-0.40650161144225644,1,27
0,-0.5041956899523926,-0.7119634501697193,0,28
1,-0.16396375616598624,-0.39367626940165984,1,28
0,-0.50583799540228,-0.7114848802152406,0,29
1,-0.16480446143618627,-0.39344254954993085,1,29
0,-0.5058911586906021,-0.7115012536010078,0,30
1,-0.16483167601839205,-0.39345054584233985,1,30
0,-0.5058911586906021,-0.7115012536010078,0,31
1,-0.16483167601839205,-0.39345054584233985,1,31
0,-0.75919816278802,-4.199573632710807,0,32
1,-0.29450093659214494,-2.0969251405877767,1,32
0,-0.5315468329398712,-1.0647834260982865,0,33
1,-0.17796495798695683,-0.5659834351338103,1,33
0,-0.5209943456103486,-0.9244711575777178,0,34
1,-0.17256308118489744,-0.49745894401734764,1,34
0,-0.5208136090673218,-0.9050554960860927,0,35
1,-0.17247056114591744,-0.4879768913256546,1,35
0,-0.5224224360240568,-0.8854627499188731,0,36
1,-0.17329412858975607,-0.4784083555529892,1,36
0,-0.5315228047470637,-0.9527179804315016,0,37
1,-0.17795265782176653,-0.5112538828500033,1,37
0,-0.5299744428333305,-0.9317113203270685,0,38
1,-0.17716004276886,-0.5009948320279314,1,38
0,-0.5298142584808156,-0.9299682996161439,0,39
1,-0.1770780435102132,-0.5001435906612216,1,39
0,-0.5297869931483407,-0.9299926826250382,0,40
1,-0.17706408623526884,-0.5001554986240383,1,40
0,-0.5296779318184333,-0.9300902146606106,0,41
1,-0.17700825713549095,-0.5002031304753064,1,41
0,-0.5292692579162418,-0.9302375072259872,0,42
1,-0.17679905469791227,-0.500275063943378,1,42
0,-0.5291457519723518,-0.9302157123169478,0,43
1,-0.17673583132010776,-0.5002644199343641,1,43
0,-0.529138814009191,-0.9301971243420677,0,44
1,-0.17673227973827804,-0.5002553421000956,1,44
0,-0.5058911586906021,-0.7115012536010078,0,45
1,-0.16483167601839205,-0.39345054584233985,1,45
0,-1.1458564429640392,-4.783283179996022,0,46
1,-0.4924334551334069,-2.3819921565321134,1,46
0,-0.6922963673098961,-1.8975052105244525,0,47
1,-0.26025353636088866,-0.9726608919310491,1,47
0,-0.6527136491224226,-1.6293951179827588,0,48
1,-0.2399909233425177,-0.8417236057741054,1,48
0,-0.5128492607264573,-0.8203943754443604,0,49
1,-0.16839356704940012,-0.4466308260778125,1,49
0,-0.5963422610765359,-1.3033328850580124,0,50
1,-0.2111340970914164,-0.6824841549473919,1,50
0,-0.5708753701526529,-1.236118336570758,0,51
1,-0.19809745435435908,-0.6496584955857749,1,51
0,-0.5673492828113299,-1.2564065351194846,0,52
1,-0.19629243068398347,-0.6595666703724823,1,52
0,-0.541022887530908,-1.288945595776101,0,53
1,-0.18281580289886346,-0.6754578151484321,1,53
0,-0.5389918403251983,-1.2850574645134807,0,54
1,-0.18177609856738164,-0.6735589632591831,1,54
0,-0.5308676515023588,-1.2695049394629985,0,55
1,-0.1776172812414545,-0.6659635557021877,1,55
0,-0.5012070078692535,-1.2407216034128166,0,56
1,-0.16243383322843657,-0.651906599198888,1,56
0,-0.44810568376846804,-1.4471567047955276,0,57
1,-0.13525097085094012,-0.752723587050183,1,57
0,-0.48127763083788805,-1.3181984467426668,0,58
1,-0.15223187457134843,-0.6897440692823383,1,58
0,-0.46831559847391596,-1.300075478424571,0,59
1,-0.14559653829962474,-0.6808933308928075,1,59
0,-0.4683327138948749,-1.3057123453302828,0,60
1,-0.14560529977855854,-0.6836462151578664,1,60
0,-0.46917039002049005,-1.307419337281938,0,61
1,-0.14603411083412252,-0.6844798611109989,1,61
0,-0.47207055368805306,-1.3091230769573208,0,62
1,-0.14751872070369842,-0.6853119187455992,1,62
0,-0.480035730801535,-1.3100671787981224,0,63
1,-0.15159613905351632,-0.6857729910301908,1,63
0,-0.49312516093539677,-1.3079241976288665,0,64
1,-0.15829669095036342,-0.6847264204370148,1,64
0,-0.503556746370003,-1.303045335454735,0,65
1,-0.1636366774017338,-0.6823437239612559,1,65
0,-0.5054455006568517,-1.3002388268980067,0,66
1,-0.16460354119870543,-0.6809731056062702,1,66
0,-0.5047696314208279,-1.2998114479538807,0,67
1,-0.16425755998751798,-0.680764385977055,1,67
0,-0.5045591279243228,-1.299827022724631,0,68
1,-0.16414980207992605,-0.6807719922487742,1,68
0,-0.5045438257526881,-1.2998331378430878,0,69
1,-0.16414196881337956,-0.6807749786973919,1,69
0,-0.5058911586906021,-0.7115012536010078,0,70
1,-0.16483167601839205,-0.39345054584233985,1,70
0,-0.8896562478092633,-4.670468098105205,0,71
1,-0.3612831540079201,-2.3268965033982876,1,71
0,-0.6398296769897756,-2.0932271275365943,0,72
1,-0.23339554653623468,-1.0682458675358673,1,72
0,-0.6368398183229436,-2.0470396733452874,0,73
1,-0.23186502129896525,-1.0456892384698888,1,73
0,-0.6248803836556119,-1.8622898565800665,0,74
1,-0.22574292034988735,-0.9554627222059855,1,74
0,-0.5164813280188842,-0.8640921257089403,0,75
1,-0.1702528424446507,-0.4679715550916523,1,75
0,-0.6007847571341218,-1.6404041623146608,0,76
1,-0.21340823546726398,-0.8471001075474445,1,76
0,-0.5730138682561818,-1.5113624276074848,0,77
1,-0.19919216339649995,-0.7840798221737627,1,77
0,-0.5882137924480864,-1.5819912286430502,0,78
1,-0.20697308890925506,-0.818572904640166,1,78
0,-0.5812381532037793,-1.5803723229895663,0,79
1,-0.20340222048395656,-0.8177822775108333,1,79
0,-0.5533355962265536,-1.5738967003756221,0,80
1,-0.189118746782762,-0.8146197689934991,1,80
0,-0.45889745396337495,-1.58345869481389,0,81
1,-0.14077533787916988,-0.819289573065869,1,81
0,-0.34591055647182084,-1.622183713697051,0,82
1,-0.0829367182781984,-0.8382017625730537,1,82
0,-0.12700570774244316,-1.9534853748421148,0,83
1,0.029121888122717137,-0.9999999999999997,1,83
0,-0.34432447319285964,-1.6245841722893744,0,84
1,-0.08212479344917888,-0.8393740777613077,1,84
0,-0.15193718332449743,-1.9534853748421148,0,85
1,0.016359327469264832,-0.9999999999999997,1,85
0,-0.34417849253612076,-1.6248337377028892,0,86
1,-0.08205006514119192,-0.8394959583576501,1,86
0,-0.2913614395736954,-1.6227867902182098,0,87
1,-0.0550127227363663,-0.8384962878640516,1,87
0,-0.29459863779701256,-1.6248422609313606,0,88
1,-0.05666986246467306,-0.8395001208581933,1,88
0,-0.33439863163860933,-1.6319295246245806,0,89
1,-0.0770437000956887,-0.8429613373512804,1,89
0,-0.37953977598266764,-1.6295794452685326,0,90
1,-0.10015170229801226,-0.841813625938342,1,90
0,-0.4175409060330076,-1.6204987100443122,0,91
1,-0.11960469157540152,-0.8373788550750084,1,91
0,-0.4250223012246158,-1.6149056900112775,0,92
1,-0.12343445927571625,-0.8346473843660766,1,92
0,-0.42368798911960664,-1.6139304068318594,0,93
1,-0.12275141750729877,-0.8341710840092456,1,93
0,-0.42324365420253074,-1.613942383132354,0,94
1,-0.1225239599983776,-0.8341769328912132,1,94
0,-0.4232054614499784,-1.613950141983851,0,95
1,-0.12250440891647832,-0.8341807220919428,1,95
0,-0.4232054614499784,-1.613950141983851,0,96
1,-0.12250440891647832,-0.8341807220919428,1,96
0,-0.5204926385367867,-5.863984286825654,0,97
1,-0.17230625455080864,-2.9097756082239616,1,97
0,-0.4455403858777015,-2.58966137426258,0,98
1,-0.13393778063011558,-1.3106901276733576,1,98
0,-0.4274460464019199,-1.7992020053797042,0,99
1,-0.1246751878772802,-0.9246524235434532,1,99
0,-0.4251655176097909,-1.699576078047147,0,100
1,-0.12350777253775541,-0.8759979755436461,1,100
0,-0.4248861847238992,-1.6994660343246168,0,101
1,-0.12336478048391694,-0.8759442333430076,1,101
0,-0.42376885318033247,-1.699025859434496,0,102
1,-0.12279281226856413,-0.8757292645404522,1,102
0,-0.41929952700606565,-1.6972651598740138,0,103
1,-0.12050493940715154,-0.8748693893302273,1,103
0,-0.4178004491690175,-1.6966745953043456,0,104
1,-0.119737553146495,-0.8745809745177905,1,104
0,0.003788357718805451,-1.9534853748421148,0,105
1,0.09607609578952381,-0.9999999999999997,1,105
0,-0.3934542711116442,-1.7115050672322762,0,106
1,-0.10727460954276248,-0.8818237520210938,1,106
0,-0.3932786371866189,-1.7111703981190225,0,107
1,-0.10718470156224366,-0.8816603092165584,1,107
0,-0.39069362051973244,-1.7104769480687085,0,108
1,-0.10586141719053706,-0.8813216480836906,1,108
0,-0.3888028786017188,-1.710602136910542,0,109
1,-0.10489353591414556,-0.8813827867265922,1,109
0,-0.38802106489531224,-1.7108154815887457,0,110
1,-0.1044933211408614,-0.8814869781537608,1,110
0,-0.387998214994707,-1.7108530304222005,0,111
1,-0.10448162414998581,-0.8815053159280103,1,111
0,-0.38800481275126436,-1.710855627878683,0,112
1,-0.10448500157816736,-0.8815065844513247,1,112
0,-0.4232054614499784,-1.613950141983851,0,113
1,-0.12250440891647832,-0.8341807220919428,1,113
0,-0.5911077054228208,-5.631107373197435,0,114
1,-0.20845449901449803,-2.79604519699619,1,114
0,-0.4607725204061464,-2.5127635167807414,0,115
1,-0.14173519479282795,-1.2731354176864949,1,115
