,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.21751536633140228,-0.21697226816845974,0,1
1,0.21751536633140225,0.0,-0.040506159306793785,1,1
2,-0.2169722681684598,-0.0405061593067938,0.0,2,1
0,0.0,0.3858427674781181,-0.38468989147728194,0,2
1,0.27683914242327073,0.0,-0.05362266931569296,1,2
2,-0.27597038982687905,-0.05361556230224007,0.0,2,2
0,0.0,0.5579159082850114,-0.5557976409656675,0,3
1,0.21460383428861352,0.0,-0.0539593135696387,1,3
2,-0.21375243674519118,-0.053952244197635446,0.0,2,3
0,0.0,0.5521979210542524,-0.5499639588641948,0,4
1,0.1995223569080642,0.0,-0.06081205051829565,1,4
2,-0.19872112204264028,-0.06081973090371567,0.0,2,4
0,0.0,0.5435068742171667,-0.5409004267835492,0,5
1,0.18328229810460364,0.0,-0.07425598850934555,1,5
2,-0.18244338512686584,-0.07427745035519984,0.0,2,5
0,0.0,0.5380750212213745,-0.5349183320784715,0,6
1,0.17491085005962217,0.0,-0.0854727812571291,1,6
2,-0.17402937144677072,-0.08554256566646685,0.0,2,6
0,0.0,0.5134389997198744,-0.5084680136860417,0,7
1,0.14283997166206278,0.0,-0.14415647929012262,1,7
2,-0.1418801654150994,-0.14448598249787284,0.0,2,7
0,0.0,0.0,0.0,0,8
1,0.0,0.0,-0.863242107570091,1,8
2,-0.0,-0.8657858527120668,0.0,2,8
0,0.0,0.4037860905555273,-0.39808733562008547,0,9
1,0.08164521893330369,0.0,-0.24448943180005522,1,9
2,-0.08087792954653958,-0.24517197727984633,0.0,2,9
0,0.0,0.44643820128840256,-0.4388359600622223,0,10
1,0.09944626810945126,0.0,-0.2781504378928724,1,10
2,-0.09811789025513731,-0.27886010730988575,0.0,2,10
0,0.0,0.4247271471107687,-0.41746757451592986,0,11
1,0.0952024184733471,0.0,-0.2796247640325319,1,11
2,-0.09397321109106718,-0.280367911401194,0.0,2,11
0,0.0,0.39351690646549514,-0.385901928653519,0,12
1,0.08515401955986884,0.0,-0.304721749125695,1,12
2,-0.08385393028651632,-0.30549900238514976,0.0,2,12
0,0.0,0.39145522525483417,-0.3836367663310957,0,13
1,0.08420751847681889,0.0,-0.3121455653087101,1,13
2,-0.08287558547224715,-0.3129565287727895,0.0,2,13
0,0.0,0.39149268622471034,-0.38336967080065254,0,14
1,0.08404159966604183,0.0,-0.3155228228024781,1,14
2,-0.08266040445816306,-0.3163784387072358,0.0,2,14
0,0.0,0.39167795478701156,-0.3834114433852711,0,15
1,0.08409178150884149,0.0,-0.3155010275722268,1,15
