,0,1,vars,t
0,0.0,-873.3949959925754,0,0
1,-718.2985181779909,0.0,1,0
0,0.0,-34.776214952990074,0,1
1,-24.296326542275207,0.0,1,1
0,0.0,-34.60655015049055,0,2
1,-24.164936573972167,0.0,1,2
0,0.0,-33.93695852885489,0,3
1,-23.646828961759677,0.0,1,3
0,0.0,-31.39788318845158,0,4
1,-21.68868149756601,0.0,1,4
0,0.0,-20.439991613453714,0,5
1,-13.319974085127916,0.0,1,5
0,0.0,-15.296939670564425,0,6
1,-9.460353726129023,0.0,1,6
0,0.0,-10.961628187977396,0,7
1,-6.263809065996722,0.0,1,7
0,0.0,-8.055488397291374,0,8
1,-4.1710320286279154,0.0,1,8
0,0.0,-5.913058208601366,0,9
1,-2.679224190837857,0.0,1,9
0,0.0,-4.379513428754898,0,10
1,-1.6695714302274764,0.0,1,10
0,0.0,-3.279443887660291,0,11
1,-1.0104223661135967,0.0,1,11
0,0.0,-2.5449878776521713,0,12
1,-0.6267151714641525,0.0,1,12
0,0.0,-2.142272977540141,0,13
1,-0.44382214480643434,0.0,1,13
0,0.0,-1.9969944685753482,0,14
1,-0.38129398298182726,0.0,1,14
0,0.0,-1.9546752270743475,0,15
1,-0.35977660541751,0.0,1,15
0,0.0,-1.9011837276474874,0,16
1,-0.32210793954338063,0.0,1,16
0,0.0,-1.8949250860729774,0,17
1,-0.28937231423022564,0.0,1,17
0,0.0,-1.993701042166611,0,18
1,-0.27396630031365615,0.0,1,18
0,0.0,-2.251991959250193,0,19
1,-0.2945398104448495,0.0,1,19
0,0.0,-2.6527438275747053,0,20
1,-0.35367535591403515,0.0,1,20
0,0.0,-2.8475863300439355,0,21
1,-0.40882686783300076,0.0,1,21
0,0.0,0.0,0,22
1,0.0,0.0,1,22
0,0.0,-1.5683010311098902,0,23
1,-0.22516037234875677,0.0,1,23
0,0.0,-1.808573711269764,0,24
1,-0.3316615769148774,0.0,1,24
0,0.0,-1.9821693171313426,0,25
1,-0.41568857910845186,0.0,1,25
0,0.0,-1.9668312873983642,0,26
1,-0.4211460920292922,0.0,1,26
0,0.0,-1.335196987273833,0,27
1,-0.24192558079665888,0.0,1,27
0,0.0,-1.6518637977809931,0,28
1,-0.3291532153142462,0.0,1,28
0,0.0,-1.749408699733013,0,29
1,-0.3804410402369522,0.0,1,29
0,0.0,-1.92385916118773,0,30
1,-0.39886466416663896,0.0,1,30
0,0.0,0.0,0,31
1,0.0,0.0,1,31
0,0.0,-1.8183977906771334,0,32
1,-0.35852403241203534,0.0,1,32
0,0.0,-1.9337726524051682,0,33
1,-0.35199110217113894,0.0,1,33
0,0.0,-1.946608297774944,0,34
1,-0.3530339254559278,0.0,1,34
0,0.0,-1.9465312329189877,0,35
1,-0.35297997698521627,0.0,1,35
0,0.0,-1.9465312329189877,0,36
1,-0.35297997698521627,0.0,1,36
0,0.0,-1.9465312329189877,0,37
1,-0.35297997698521627,0.0,1,37
0,0.0,2.7433815856276285,0,38
1,-0.812843980064398,0.0,1,38
0,0.0,-1.4329092479308696,0,39
1,-0.19879272476013315,0.0,1,39
0,0.0,-1.6029576413958229,0,40
1,-0.2459166248641899,0.0,1,40
0,0.0,-1.6265021163220759,0,41
1,-0.25309181832851924,0.0,1,41
0,0.0,-1.6722444956829368,0,42
1,-0.26826293712163085,0.0,1,42
0,0.0,-1.4259549206344115,0,43
1,-0.20002599788184305,0.0,1,43
0,0.0,-1.5685870996777527,0,44
1,-0.2385502515481847,0.0,1,44
0,0.0,-1.573301642285409,0,45
1,-0.24004277508934482,0.0,1,45
0,0.0,-1.573455861551622,0,46
1,-0.2400977969043092,0.0,1,46
0,0.0,-1.5737116909349833,0,47
1,-0.2402204923402767,0.0,1,47
0,0.0,-1.5737008196843092,0,48
1,-0.2402799794575547,0.0,1,48
0,0.0,-1.573373084603715,0,49
1,-0.24028187854557845,0.0,1,49
0,0.0,-1.5730881585845307,0,50
1,-0.24023009006224483,0.0,1,50
0,0.0,-1.5730031421506618,0,51
1,-0.24020390194859095,0.0,1,51
0,0.0,-1.5730031421506618,0,52
1,-0.24020390194859095,0.0,1,52
0,0.0,-1.9465312329189877,0,53
1,-0.35297997698521627,0.0,1,53
0,0.0,3.1708908264164974,0,54
1,-1.6280597808684287,0.0,1,54
0,0.0,-0.12403696152574374,0,55
1,-0.001786192842915198,0.0,1,55
0,0.0,-0.5032267982781321,0,56
1,-0.028163326873479333,0.0,1,56
0,0.0,-1.6663564177755967,0,57
1,-0.264769830024997,0.0,1,57
0,0.0,-0.9724614045464497,0,58
1,-0.09875808157698564,0.0,1,58
0,0.0,-1.057362693760991,0,59
1,-0.11422586804172374,0.0,1,59
0,0.0,-1.0495523988163347,0,60
1,-0.11166061457727507,0.0,1,60
0,0.0,-1.0320922757799107,0,61
1,-0.1061434127657728,0.0,1,61
0,0.0,-1.0263871251835106,0,62
1,-0.10487043249688492,0.0,1,62
0,0.0,-1.0035000553522713,0,63
1,-0.0998533150936301,0.0,1,63
0,0.0,-0.9332054374523838,0,64
1,-0.0838176297380914,0.0,1,64
0,0.0,-0.9585734157865087,0,65
1,-0.08804669771454154,0.0,1,65
0,0.0,-1.012857631560813,0,66
1,-0.09836348174211684,0.0,1,66
0,0.0,-1.0139577361996939,0,67
1,-0.09862402679892013,0.0,1,67
0,0.0,-1.016247803842281,0,68
1,-0.09937505061201474,0.0,1,68
0,0.0,-1.0164990084489907,0,69
1,-0.1000140735136179,0.0,1,69
0,0.0,-1.0130176095467351,0,70
1,-0.10012496209613625,0.0,1,70
0,0.0,-1.0091090383978452,0,71
1,-0.09968226003196838,0.0,1,71
0,0.0,-1.0078230001543098,0,72
1,-0.09941959937024274,0.0,1,72
0,0.0,-1.0077237904300993,0,73
1,-0.0993750634002465,0.0,1,73
0,0.0,-1.007734395209443,0,74
1,-0.09937377171813778,0.0,1,74
0,0.0,-1.007734395209443,0,75
1,-0.09937377171813778,0.0,1,75
0,0.0,-1.9465312329189877,0,76
1,-0.35297997698521627,0.0,1,76
0,0.0,3.689193797766196,0,77
1,-1.6457192854819087,0.0,1,77
0,0.0,0.1933407481666439,0,78
1,-0.004154241523339143,0.0,1,78
0,0.0,0.12409376722420579,0,79
1,-0.001706519735309056,0.0,1,79
0,0.0,-0.15560248058276774,0,80
1,-0.0026490113386864298,0.0,1,80
0,0.0,-1.671437300198494,0,81
1,-0.2664425785736389,0.0,1,81
0,0.0,-0.4628956526137204,0,82
1,-0.022853076333826237,0.0,1,82
0,0.0,-0.6359534794000233,0,83
1,-0.04200421035978645,0.0,1,83
0,0.0,-0.5465699783102738,0,84
1,-0.03145378717209373,0.0,1,84
0,0.0,-0.5499603599940613,0,85
1,-0.031643414969867355,0.0,1,85
0,0.0,-0.5636640096963987,0,86
1,-0.03240965669243667,0.0,1,86
0,0.0,-0.5565411974901863,0,87
1,-0.028497196088754544,0.0,1,87
0,0.0,-0.38583830287194404,0,88
1,-0.012128389317326991,0.0,1,88
0,0.0,-0.4995772113475178,0,89
1,-0.021980955787268015,0.0,1,89
0,0.0,-0.500064747787227,0,90
1,-0.020594751396873775,0.0,1,90
0,0.0,-0.5508275392428301,0,91
1,-0.025257938674665463,0.0,1,91
0,0.0,-0.5666104894235309,0,92
1,-0.02686039998770629,0.0,1,92
0,0.0,-0.5672317519461504,0,93
1,-0.026974829503993835,0.0,1,93
0,0.0,-0.5696838167712013,0,94
1,-0.027434004209726345,0.0,1,94
0,0.0,-0.5646225669387054,0,95
1,-0.02866197721229986,0.0,1,95
0,0.0,0.0,0,96
1,0.0,0.0,1,96
0,0.0,-0.5466499179659321,0,97
1,-0.02687282979889866,0.0,1,97
0,0.0,-0.5455701713286588,0,98
1,-0.0274859142896994,0.0,1,98
0,0.0,-0.5456155321593265,0,99
1,-0.027489251669257163,0.0,1,99
0,0.0,-0.5456155321593265,0,100
1,-0.027489251669257163,0.0,1,100
0,0.0,-0.5456155321593265,0,101
1,-0.027489251669257163,0.0,1,101
0,0.0,8.665771685411361,0,102
1,-4.997955706237995,0.0,1,102
0,0.0,0.9432413502057835,0,103
1,-0.08324777575431498,0.0,1,103
0,0.0,-0.2670180957555448,0,104
1,-0.006629535904257954,0.0,1,104
0,0.0,-0.3826427449684705,0,105
1,-0.013576019518801047,0.0,1,105
0,0.0,-0.41468607983362094,0,106
1,-0.015924799808459206,0.0,1,106
0,0.0,-0.41228425327996443,0,107
1,-0.015736553963932864,0.0,1,107
0,0.0,-0.40266902233774404,0,108
1,-0.014994650058861416,0.0,1,108
0,0.0,-0.3853857318779443,0,109
1,-0.013664261309840055,0.0,1,109
0,0.0,-0.3899551072205218,0,110
1,-0.013988139166267295,0.0,1,110
0,0.0,-0.3963418493601515,0,111
1,-0.01444295093306968,0.0,1,111
0,0.0,-0.3965752714849333,0,112
1,-0.014455480327641811,0.0,1,112
0,0.0,-0.397509679952199,0,113
1,-0.014505663254323897,0.0,1,113
0,0.0,-0.4012636864784768,0,114
1,-0.01459158406076717,0.0,1,114
0,0.0,-0.4002449396442065,0,115
1,-0.01439965405312497,0.0,1,115
0,0.0,-0.3983301518582297,0,116
1,-0.014229552888126926,0.0,1,116
0,0.0,-0.3978710770977085,0,117
1,-0.014200245087441532,0.0,1,117
0,0.0,-0.39782937107029975,0,118
1,-0.014198647061767305,0.0,1,118
0,0.0,-0.39782937107029975,0,119
1,-0.014198647061767305,0.0,1,119
0,0.0,-0.5456155321593265,0,120
1,-0.027489251669257163,0.0,1,120
0,0.0,7.2339250052347435,0,121
1,-3.992476613864125,0.0,1,121
0,0.0,0.8047004664898131,0,122
1,-0.0616560135287374,0.0,1,122
0,0.0,-0.018710456965624973,0,123
1,-3.2901293474222384e-05,0.0,1,123
0,0.0,-0.08394641983815192,0,124
1,-0.0006608124090744451,0.0,1,124
0,0.0,-0.483205589291894,0,125
1,-0.02155407263974246,0.0,1,125
0,0.0,-0.21276228338977166,0,126
1,-0.004225223569608718,0.0,1,126
0,0.0,-0.26202619343866895,0,127
1,-0.006377396623992021,0.0,1,127
0,0.0,-0.24079635764413507,0,128
1,-0.0053878367625034285,0.0,1,128
0,0.0,-0.24010884334112773,0,129
1,-0.005352983081815784,0.0,1,129
0,0.0,-0.23825856967988812,0,130
1,-0.005258828473969985,0.0,1,130
0,0.0,-0.230793385760843,0,131
1,-0.004889848095245534,0.0,1,131
0,0.0,0.0,0,132
1,0.0,0.0,1,132
0,0.0,-0.22600052269339038,0,133
1,-0.004679907520537124,0.0,1,133
0,0.0,-0.23217609384424648,0,134
1,-0.00484760094438559,0.0,1,134
0,0.0,-0.23389334062225725,0,135
1,-0.0049190708994336285,0.0,1,135
0,0.0,-0.23592709853182564,0,136
1,-0.005000465708588227,0.0,1,136
0,0.0,-0.23772172664058308,0,137
1,-0.005065473454970812,0.0,1,137
0,0.0,-0.2406059051799787,0,138
1,-0.005149866701183977,0.0,1,138
0,0.0,-0.2421465016843859,0,139
1,-0.0051507958679587445,0.0,1,139
0,0.0,-0.24051607984680193,0,140
1,-0.00501924554259314,0.0,1,140
0,0.0,-0.2382398394477314,0,141
1,-0.004911031101190732,0.0,1,141
