,0,1,2,vars,t
0,-3.999999999999996,-1.9627643229926788,-1.9608708927072838,0,0
1,-1.9627643229926783,-0.9999999999999993,-0.999134513381652,1,0
2,-1.9608708927072838,-0.999134513381652,-0.9999999999999994,2,0
0,-2.1489274095165944,0.38453605761064646,0.3850040094836969,0,1
1,-1.019622871759084,0.16045425330695642,0.16060537362257674,1,1
2,-1.0177298458613924,0.1606287354918322,0.15864434611782804,2,1
0,-1.446679302747169,0.39624644947752,0.3961374717068624,0,2
1,-0.661819890723392,0.16643851186922612,0.16630628747926704,1,2
2,-0.6599270894421941,0.1666190069356196,0.1643403999118837,2,2
0,-0.4782031280686882,-0.05123692087538169,-0.051063272376110094,0,3
1,-0.16837084571893046,-0.053993642312497245,-0.0539811410214742,1,3
2,-0.16647847145755637,-0.05364288049064002,-0.055736808289970075,2,3
0,-0.41029567053179167,-0.14070903045056637,-0.1400580530483415,0,4
1,-0.1337712717387005,-0.09766525373049302,-0.09741638594173258,1,4
2,-0.13187905378877338,-0.09726089995559298,-0.09912952391980456,2,4
0,-0.3469231297924502,-0.1961441474626315,-0.1950230753333769,0,5
1,-0.10148229664845186,-0.12393287277811821,-0.12345119964495167,1,5
2,-0.09959040611557098,-0.12345694699695778,-0.1251367056411336,2,5
0,-0.2108003171781177,-0.4757567620414041,-0.4744503388649414,0,6
1,-0.0321263292622182,-0.26059846537910875,-0.2600259721748147,1,6
2,-0.03023575773925622,-0.25996407693233464,-0.2615782820891759,2,6
0,-0.33612508933079477,-0.21832462013891366,-0.21718884490392,0,7
1,-0.09598058442468499,-0.13477396965438304,-0.13428509215345508,1,7
2,-0.0940887985232191,-0.13428547370778077,-0.13596003227421008,2,7
0,-0.2647488842160033,-0.34886930910142017,-0.34763274621454454,0,8
1,-0.05961367750009706,-0.1983461493476331,-0.19781018351475763,1,8
2,-0.05772259570904121,-0.19777232037699405,-0.1994225450021519,2,8
0,-0.32340217799213594,-0.2415943989220751,-0.2404406581430054,0,9
1,-0.08949813089947106,-0.14610580222437874,-0.14560853116047717,1,9
2,-0.08760647050669952,-0.14560209554336823,-0.14727231654972675,2,9
0,-0.3213582759085253,-0.17925847808330592,-0.1782408588698686,0,10
1,-0.08845674461382749,-0.1150793895792911,-0.11464942803314507,1,10
2,-0.08656515221121384,-0.11458389403980555,-0.11634190061188288,2,10
0,-0.3351922964889447,-0.13037725035879408,-0.1297541263751137,0,11
1,-0.09550535554405283,-0.09079129130592317,-0.09055778135941617,1,11
2,-0.09361425245245551,-0.0903042499662288,-0.09227268887279073,2,11
0,-0.37155686369066876,-0.34140730069638386,-0.33982346711656053,0,12
1,-0.1140337374805316,-0.19211999671455138,-0.19139880438992798,1,12
2,-0.11214685992277754,-0.19142521384543826,-0.19301041509181877,2,12
0,-0.3253452449526489,-0.18310552598292917,-0.18165036390048492,0,13
1,-0.09048837800033925,-0.1146769811288818,-0.11402167060621843,1,13
2,-0.08860079055024303,-0.11406850224613928,-0.11570856236583023,2,13
0,-0.29683573322747336,-0.15184317739749245,-0.15037987554880128,0,14
1,-0.07596247737410936,-0.09921836279203002,-0.09855939788512671,1,14
2,-0.07407495044024315,-0.09861893200521861,-0.10026088810387845,2,14
0,-0.28942106659140004,-0.14495751028554174,-0.1434483888463125,0,15
1,-0.07218463692385248,-0.09565553488499419,-0.09497403968962308,1,15
2,-0.07029732403420785,-0.0950504276433614,-0.09667849349361192,2,15
0,-0.25451278800765587,-0.11295659181657035,-0.11104774587381651,0,16
1,-0.05439861196303428,-0.07825496252905394,-0.07737669905154441,1,16
2,-0.052513391330740414,-0.07758258200209604,-0.0790935612233635,2,16
0,-0.2523357845109419,-0.1062645326559194,-0.10415053296274646,0,17
1,-0.053289516032108526,-0.07354052637223014,-0.07256144796038899,1,17
2,-0.051406229118054515,-0.0728018673725775,-0.07427910796135191,2,17
0,-0.28847564910365053,-0.11377400035870452,-0.11222219954070074,0,18
1,-0.07170333412863714,-0.07635177668917954,-0.07565121543139906,1,18
2,-0.06982295695883348,-0.07556715957775068,-0.07736355302733883,2,18
0,-0.289445268446628,-0.12186463487761495,-0.11983341801218872,0,19
1,-0.07219739191977353,-0.0802872891808102,-0.07935024109189455,1,19
2,-0.07031747288870566,-0.07949716817808829,-0.08105891425326549,2,19
0,-0.2868712371765815,-0.12658660982754108,-0.12424229557062204,0,20
1,-0.07088591120325957,-0.08258804297054252,-0.08149676646079355,1,20
2,-0.06900627147322731,-0.08179489669082997,-0.08320332355733408,2,20
0,-0.28577618339639244,-0.1267934637997925,-0.12445846440921879,0,21
1,-0.07032797602225675,-0.08268171381685538,-0.08159535727890413,1,21
2,-0.06844845046280326,-0.0818880895266803,-0.08330179915130363,2,21
0,-0.2851589461453293,-0.12673777998230173,-0.12445101607390344,0,22
1,-0.07001349822672179,-0.08264917698901542,-0.08158721168829633,1,22
2,-0.06813416888890962,-0.08185532600512814,-0.08329364934362228,2,22
0,-0.2844557777644731,-0.12663431661156108,-0.12442956159009994,0,23
1,-0.06965525638850133,-0.0825918733266534,-0.08157195205544075,1,23
2,-0.06777645112742235,-0.08179775410412884,-0.08327839170748276,2,23
0,-0.2832283237438666,-0.12644966308159697,-0.1243838709036302,0,24
1,-0.06902995564458937,-0.08248864622282472,-0.08154263343665002,1,24
2,-0.06715290051241604,-0.08169400186914458,-0.08324908282240322,2,24
0,-0.281453427549039,-0.12624235361288036,-0.12425868431277748,0,25
1,-0.06812589297659481,-0.08236541510967961,-0.08147442849391474,1,25
2,-0.06625347957789178,-0.08156982497755978,-0.08318092545303842,2,25
0,-0.278993282018923,-0.1261956746327241,-0.12384963991357742,0,26
1,-0.06687310664479301,-0.08230396431213337,-0.0812728017778127,1,26
2,-0.0650126308638157,-0.08150652526317737,-0.0829794907882843,2,26
0,-0.276505377489974,-0.12690561974070833,-0.12270135786682373,0,27
1,-0.06560699210923708,-0.0825893972747309,-0.08073083811112457,1,27
2,-0.06377267524443962,-0.08178856751208846,-0.08243810771856667,2,27
0,-0.27586482241767235,-0.12930607479118533,-0.12023975114860057,0,28
1,-0.06528318442838307,-0.08367568515821995,-0.07959309559457023,1,28
2,-0.06349355706832768,-0.08286927315475137,-0.08130165136522101,2,28
0,-0.27803648978932566,-0.1318502465834573,-0.11868335927348113,0,29
1,-0.06639327219375453,-0.08473635180459574,-0.07902991231239004,1,29
2,-0.0646664355685719,-0.08391962281559615,-0.08073955054951658,2,29
0,-0.2847988943878413,-0.14428006683194128,-0.10896140285747281,0,30
1,-0.0698475144299906,-0.09029072451717851,-0.07485442740400906,1,30
2,-0.06827285081554668,-0.0894416658009975,-0.07656969346658907,2,30
0,-0.2950888514428078,-0.1538851977868203,-0.10330755530037489,0,31
1,-0.07509899474659215,-0.09432422290160902,-0.07286031276416487,1,31
2,-0.07367496934368803,-0.0934376271738361,-0.07457960027208936,2,31
0,-0.3144759867189859,-0.16697835075635895,-0.09793468914423323,0,32
1,-0.08499076341129325,-0.09938859683325157,-0.07178479136359348,1,32
2,-0.08380769214377326,-0.09842977353775156,-0.07350931339745284,2,32
0,-0.31760392075616295,-0.1607178657656412,-0.10475237721502594,0,33
1,-0.08658151162949745,-0.09616350849423527,-0.07534345572342066,1,33
2,-0.08534667067593613,-0.09520021600754872,-0.07706511829217488,2,33
0,-0.3231135395309585,-0.14172628400096893,-0.09844956063202276,0,34
1,-0.08939140617046189,-0.08470015517952742,-0.07452915107747181,1,34
2,-0.08820338679418138,-0.08364176570971998,-0.0762577255186552,2,34
0,-0.2830087526603908,-0.15748806845395225,-0.13302199053346864,0,35
1,-0.0689551395679746,-0.09180407278123405,-0.092214060089911,1,35
2,-0.06772447921271611,-0.09070763008103733,-0.0939275117138325,2,35
0,-0.2879584802480706,-0.13892677922470198,-0.11095688879853895,0,36
1,-0.07147727497368814,-0.08289345514930369,-0.08099455680864602,1,36
2,-0.07025002903319828,-0.08181537266358946,-0.08271777663220281,2,36
0,-0.2872056005638935,-0.1394995070920945,-0.10725161896081227,0,37
1,-0.07109866361794158,-0.08280775811031374,-0.07951984108985335,1,37
2,-0.06995843983843544,-0.0817116034917842,-0.08124540695526015,2,37
0,-0.2684603732955586,-0.12681808800668257,-0.11724074643953068,0,38
1,-0.06154550165729226,-0.07669903465620338,-0.08427625470854906,1,38
2,-0.06036574809346255,-0.0756144133194667,-0.08599684186166527,2,38
0,-0.28113972360661704,-0.13539585304113977,-0.11048405873489868,0,39
1,-0.06800730045777732,-0.08083100081053661,-0.08105899659626116,1,39
2,-0.06685428500578731,-0.07973857831364328,-0.08278295137124325,2,39
0,-0.2815223980830161,-0.1376127863423924,-0.10951856858673976,0,40
1,-0.06820103217304786,-0.08212399324751303,-0.08037267195429919,1,40
2,-0.06702629921476072,-0.08104047995010853,-0.0820967172508198,2,40
0,-0.280753308165124,-0.1379950618152394,-0.10887273551396558,0,41
1,-0.0678091457059993,-0.08229008822934625,-0.08007530889885853,1,41
2,-0.06663394443118074,-0.08120535113799178,-0.08179969359803575,2,41
0,-0.2809893874284848,-0.13786723742348633,-0.10914117174701311,0,42
1,-0.06792943526883315,-0.0822319921225585,-0.08020328059995896,1,42
2,-0.06675431473287802,-0.08114754009245219,-0.081927531771402,2,42
0,-0.2809889406507059,-0.13786316027189457,-0.1091386622386244,0,43
1,-0.06792920867797402,-0.08222991200898526,-0.08020177683605681,1,43
2,-0.06675410640898885,-0.08114545805030941,-0.08192602872578343,2,43
0,-0.2809871535395898,-0.1378468516655258,-0.10912862420506907,0,44
1,-0.06792830231453717,-0.08222159155469236,-0.08019576178044865,1,44
2,-0.0667532731134323,-0.08113712988173864,-0.08192001654330995,2,44
0,-0.2809871535395898,-0.1378468516655258,-0.10912862420506907,0,45
1,-0.06792830231453717,-0.08222159155469236,-0.08019576178044865,1,45
2,-0.0667532731134323,-0.08113712988173864,-0.08192001654330995,2,45
0,-0.34906776630622866,-0.5505291833556536,-0.4050956660560366,0,46
1,-0.10261605100246919,-0.2858701290694911,-0.2265369352755973,1,46
2,-0.10143999767537132,-0.28464609339275776,-0.2281230104223676,2,46
0,-0.2917897785122896,-0.20332881901192135,-0.15609090652697538,0,47
1,-0.07343234707846155,-0.11453532504812997,-0.10341630506127375,1,47
2,-0.07225715537516143,-0.11342871660596422,-0.10511863430803238,2,47
0,-0.29368529079242983,-0.2019095235452523,-0.15678042257121197,0,48
1,-0.07439813544775772,-0.11381947264221529,-0.1037597108234646,1,48
2,-0.07322302037283178,-0.11271259354499125,-0.10546172241786314,2,48
0,-0.30703089589203625,-0.19509502805512843,-0.16067009129216692,0,49
1,-0.08119789912205186,-0.11033327437642945,-0.10570531983352051,1,49
2,-0.08002337288553567,-0.10922270955903492,-0.10740555398894543,2,49
0,-0.3088409865018895,-0.19506651399807579,-0.15990338517049585,0,50
1,-0.08212016940104448,-0.11028312709658133,-0.10533530984447519,1,50
2,-0.08094581002795895,-0.10917082078167936,-0.10703591762597249,2,50
0,-0.3130255763556919,-0.19617641041355885,-0.15589015746462026,0,51
1,-0.08425230937003086,-0.11066554188749415,-0.10339764221761245,1,51
2,-0.08307875672169077,-0.10954483694455643,-0.10510020415267445,2,51
0,-0.31332944089276027,-0.19634012845616247,-0.1547174009227483,0,52
1,-0.08440717378282438,-0.11061353955390581,-0.10285964320065036,1,52
2,-0.08323435634832627,-0.10948633346835562,-0.10456282485976148,2,52
0,-0.31101481903470896,-0.19351911596747123,-0.1573918650242753,0,53
1,-0.08322798075124972,-0.10886492380788829,-0.10430420615900038,1,53
2,-0.0820574622994196,-0.10772136656813049,-0.10600634982163941,2,53
0,-0.30655979159943686,-0.19098095665287967,-0.16104513127809464,0,54
1,-0.08095821714442604,-0.10746788160978588,-0.10619421840247581,1,54
2,-0.07978980894993327,-0.10631816765447545,-0.10789480067505318,2,54
0,-0.30369161901710134,-0.1902202137904467,-0.16289998404267014,0,55
1,-0.07949691328199716,-0.10708176814805048,-0.10714262500370823,1,55
2,-0.07832956982659617,-0.10593179183331924,-0.10884239521155899,2,55
0,-0.30297726147731885,-0.19013577505152385,-0.16334793108237927,0,56
1,-0.07913297041071157,-0.10705398411264481,-0.10737467911399563,1,56
2,-0.07796615040825788,-0.10590471030386629,-0.1090742584045686,2,56
0,-0.3020188284296333,-0.19012282854894566,-0.16396960142571196,0,57
1,-0.07864474419426785,-0.10707795179717552,-0.10771945678630813,1,57
2,-0.07747976915133614,-0.10593015586799069,-0.10941881030478236,2,57
0,-0.30159068927346744,-0.1903927746385111,-0.1642210272191189,0,58
1,-0.0784268316646966,-0.10723891263305042,-0.10792505033806278,1,58
2,-0.077265850939695,-0.1060923723449879,-0.1096244266048985,2,58
0,-0.3023664985195981,-0.19122278459664055,-0.1635105932068776,0,59
1,-0.07882254392338925,-0.10764697923644094,-0.1077025829185623,1,59
2,-0.07766904742105239,-0.10650008431217825,-0.10940251295408988,2,59
0,-0.30482004948639724,-0.19118009287390944,-0.16259530881960713,0,60
1,-0.08007320936315784,-0.10758445744733289,-0.10735808618724207,1,60
2,-0.07892938889907292,-0.10643556476401063,-0.10905862987036727,2,60
0,-0.3068713880518902,-0.19285214915656756,-0.16121736581981724,0,61
1,-0.08111885443304596,-0.10836275019432959,-0.10672079272133199,1,61
2,-0.07998316093896912,-0.10721101908388227,-0.10842205564944236,2,61
0,-0.30792296938933283,-0.19354273401502306,-0.1600288273664896,0,62
1,-0.0816549465481568,-0.10866433669655853,-0.10611758230864506,1,62
2,-0.08052448710544938,-0.1075104692532548,-0.10781937334821806,2,62
0,-0.3080818109960275,-0.19410910608162604,-0.15918517878766486,0,63
1,-0.08173626174924925,-0.10890582083249628,-0.10564828502865882,1,63
2,-0.08061249492286118,-0.10774991700278587,-0.10735038002386971,2,63
0,-0.3065560893408995,-0.19507336589443863,-0.15966799117300362,0,64
1,-0.08095939247433523,-0.10937414569709232,-0.10582268050213842,1,64
2,-0.079844388689915,-0.10821755103681874,-0.10752443916624262,2,64
0,-0.30439616014262744,-0.19388168869176967,-0.15956768657442622,0,65
1,-0.07985916313507879,-0.1088011859802082,-0.10574642038945459,1,65
2,-0.07874900694399893,-0.10764572748447557,-0.10744817990948015,2,65
0,-0.3041109818175479,-0.19444367607263954,-0.1603517791305589,0,66
1,-0.07971382365335913,-0.10908885809895096,-0.10613744817647422,1,66
2,-0.07860300383888742,-0.10793371168920804,-0.10783884736906524,2,66
0,-0.30396094460496365,-0.19455634894211693,-0.16070573400369628,0,67
1,-0.07963736495135701,-0.10914945147950776,-0.10631621565570394,1,67
2,-0.07852631625200454,-0.10799450927883406,-0.10801745606840928,2,67
0,-0.3039692036160706,-0.19452887972574892,-0.16072968074637245,0,68
1,-0.07964157313013012,-0.10913566846605281,-0.10632892652421753,1,68
2,-0.0785305265836799,-0.10798072450646597,-0.10803015725746375,2,68
0,-0.2809871535395898,-0.1378468516655258,-0.10912862420506907,0,69
1,-0.06792830231453717,-0.08222159155469236,-0.08019576178044865,1,69
2,-0.0667532731134323,-0.08113712988173864,-0.08192001654330995,2,69
0,-1.127010091574614,-4.312520536466989,-3.7890302608822934,0,70
1,-0.49898510323444245,-2.1475485943322896,-1.9013892241972514,1,70
