,s_1,s_2,Exp,pid,success
0,8.600000000000264,3.9000000000001975,149078,16400,0
1,9.65000000000028,2.950000000000184,157459,16400,0
2,9.800000000000281,-8.499999999999979,158430,16400,0
3,7.60000000000025,-7.549999999999965,140849,16400,0
4,7.60000000000025,3.9500000000001982,141079,16400,0
5,8.000000000000256,4.300000000000203,144286,16400,0
6,7.900000000000254,6.100000000000229,143522,16400,0
7,9.150000000000272,-5.849999999999941,153283,16400,0
8,8.95000000000027,3.5500000000001926,151871,16400,0
9,9.65000000000028,-7.649999999999967,157247,16400,0
10,8.25000000000026,9.800000000000281,146396,16400,0
11,9.75000000000028,-1.9999999999998863,158160,16400,0
12,8.700000000000266,5.950000000000227,149919,16400,0
13,8.700000000000266,5.850000000000225,149917,16400,0
14,9.850000000000282,1.050000000000157,159021,16400,0
15,7.900000000000254,-4.849999999999927,143303,16400,0
16,9.00000000000027,8.000000000000256,152360,16400,0
17,8.100000000000257,-1.199999999999875,144976,16400,0
18,9.950000000000284,2.950000000000184,159859,16400,0
19,7.60000000000025,-3.6999999999999105,140926,16400,0
20,9.300000000000274,-2.2999999999998906,154554,16400,0
21,7.800000000000253,-7.449999999999964,142451,16400,0
22,8.550000000000264,0.25000000000014566,148605,16400,0
23,9.400000000000276,2.800000000000182,155456,16400,0
24,7.900000000000254,7.000000000000242,143540,16400,0
25,7.60000000000025,1.4500000000001627,141029,16400,0
26,7.900000000000254,4.900000000000212,143498,16400,0
27,8.650000000000265,8.500000000000263,149570,16400,0
28,7.950000000000255,-1.1499999999998742,143777,16400,0
29,9.450000000000276,-0.09999999999985931,155798,16400,0
30,9.150000000000272,-6.099999999999945,153278,16400,0
31,8.100000000000257,0.9000000000001549,145018,16400,0
32,8.800000000000267,0.10000000000014353,150602,16400,0
33,9.250000000000274,4.2500000000002025,154285,16400,0
34,9.600000000000279,4.150000000000201,157083,16400,0
35,9.500000000000277,-4.849999999999927,156103,16400,0
36,9.350000000000275,3.6000000000001933,155072,16400,0
37,7.60000000000025,5.250000000000217,141105,16400,0
38,7.650000000000251,0.6500000000001513,141413,16400,0
39,7.7000000000002515,-4.099999999999916,141718,16400,0
40,9.800000000000281,6.800000000000239,158736,16400,0
41,8.850000000000268,6.100000000000229,151122,16400,0
42,7.850000000000254,-3.799999999999912,142924,16400,0
43,8.450000000000262,3.800000000000196,147876,16400,0
44,7.500000000000249,2.8500000000001826,140257,16400,0
45,7.550000000000249,8.750000000000266,140775,16400,0
46,9.250000000000274,4.450000000000205,154289,16400,0
47,9.450000000000276,8.850000000000268,155977,16400,0
48,9.450000000000276,4.75000000000021,155895,16400,0
49,9.100000000000271,-5.449999999999935,152891,16400,0
50,8.700000000000266,2.0000000000001705,149840,16400,0
51,7.800000000000253,-2.049999999999887,142559,16400,0
52,8.200000000000259,-8.349999999999977,145633,16400,0
53,8.650000000000265,7.100000000000243,149542,16400,0
54,9.300000000000274,-9.499999999999993,154410,16400,0
55,8.30000000000026,2.5000000000001776,146650,16400,0
56,9.900000000000283,8.95000000000027,159579,16400,0
57,8.500000000000263,-3.9999999999999147,148120,16400,0
58,8.150000000000258,-4.249999999999918,145315,16400,0
59,7.750000000000252,8.95000000000027,142379,16400,0
60,9.600000000000279,1.3500000000001613,157027,16400,0
61,8.600000000000264,-9.399999999999991,148812,16400,0
62,9.200000000000273,7.000000000000242,153940,16400,0
63,7.500000000000249,-4.449999999999921,140111,16400,0
64,8.95000000000027,-2.7999999999998977,151744,16400,0
65,8.750000000000266,9.850000000000282,150397,16400,0
66,8.850000000000268,9.450000000000276,151189,16400,0
67,9.950000000000284,7.950000000000255,159959,16400,0
68,8.400000000000261,-8.699999999999982,147226,16400,0
69,7.550000000000249,5.150000000000215,140703,16400,0
70,7.650000000000251,6.700000000000237,141534,16400,0
71,8.050000000000257,-2.599999999999895,144548,16400,0
72,9.550000000000278,-9.24999999999999,156415,16400,0
73,8.000000000000256,-7.19999999999996,144056,16400,0
74,8.600000000000264,-1.5999999999998806,148968,16400,0
75,7.800000000000253,6.050000000000228,142721,16400,0
76,7.800000000000253,6.1500000000002295,142723,16400,0
77,9.05000000000027,3.0500000000001855,152661,16400,0
78,9.350000000000275,0.9500000000001556,155019,16400,0
79,8.100000000000257,8.30000000000026,145166,16400,0
80,9.65000000000028,5.100000000000215,157502,16400,0
81,8.450000000000262,-8.799999999999983,147624,16400,0
82,9.05000000000027,-9.29999999999999,152414,16400,0
83,7.60000000000025,8.800000000000267,141176,16400,0
84,9.250000000000274,-7.349999999999962,154053,16400,0
85,8.100000000000257,-2.9499999999999,144941,16400,0
86,7.550000000000249,-1.9499999999998856,140561,16400,0
87,9.450000000000276,1.8500000000001684,155837,16400,0
88,8.25000000000026,-5.899999999999942,146082,16400,0
89,9.800000000000281,8.650000000000265,158773,16400,0
90,9.450000000000276,-8.099999999999973,155638,16400,0
91,8.35000000000026,-0.8999999999998707,146982,16400,0
92,9.150000000000272,4.200000000000202,153484,16400,0
93,9.05000000000027,7.300000000000246,152746,16400,0
94,9.450000000000276,-0.24999999999986144,155795,16400,0
95,9.200000000000273,8.750000000000266,153975,16400,0
96,8.000000000000256,4.2500000000002025,144285,16400,0
97,9.350000000000275,-8.949999999999985,154821,16400,0
98,9.65000000000028,-0.6499999999998671,157387,16400,0
99,9.100000000000271,-7.049999999999958,152859,16400,0
100,7.950000000000255,-2.549999999999894,143749,16400,0
