,s_1,s_2,Exp,pid,success
0,-4.099999999999916,4.900000000000212,47498,16680,0
1,-4.849999999999927,8.550000000000264,41571,16680,0
2,-4.799999999999926,1.3500000000001613,41827,16680,0
3,-3.249999999999904,2.7000000000001805,54254,16680,0
4,-4.39999999999992,-4.599999999999923,44908,16680,0
5,-3.6499999999999098,8.600000000000264,51172,16680,0
6,-4.799999999999926,4.400000000000205,41888,16680,0
7,-3.449999999999907,-0.24999999999986144,52595,16680,0
8,-3.449999999999907,3.3500000000001897,52667,16680,0
9,-3.8999999999999133,-1.7999999999998835,48964,16680,0
10,-4.499999999999922,-2.7999999999998977,44144,16680,0
11,-2.9999999999999005,-5.499999999999936,56090,16680,0
12,-3.099999999999902,4.000000000000199,55480,16680,0
13,-4.449999999999921,3.800000000000196,44676,16680,0
14,-3.299999999999905,-9.599999999999994,53608,16680,0
15,-4.949999999999928,-1.7999999999998835,40564,16680,0
16,-3.1499999999999027,8.450000000000262,55169,16680,0
17,-3.399999999999906,-7.399999999999963,52852,16680,0
18,-3.1499999999999027,-5.549999999999937,54889,16680,0
19,-4.299999999999919,2.300000000000175,45846,16680,0
20,-3.6499999999999098,-0.7999999999998693,50984,16680,0
21,-3.1499999999999027,8.200000000000259,55164,16680,0
22,-4.34999999999992,2.1500000000001727,45443,16680,0
23,-4.649999999999924,0.5500000000001499,43011,16680,0
24,-3.1499999999999027,6.800000000000239,55136,16680,0
25,-3.749999999999911,-0.5999999999998664,50188,16680,0
26,-2.549999999999894,-8.049999999999972,59639,16680,0
27,-3.799999999999912,1.1500000000001585,49823,16680,0
28,-4.999999999999929,4.9500000000002125,40299,16680,0
29,-4.5499999999999226,-3.6999999999999105,43726,16680,0
30,-4.5499999999999226,5.000000000000213,43900,16680,0
31,-3.799999999999912,9.500000000000277,49990,16680,0
32,-4.499999999999922,-0.0499999999998586,44199,16680,0
33,-3.6999999999999105,5.700000000000223,50714,16680,0
34,-3.6999999999999105,9.850000000000282,50797,16680,0
35,-3.399999999999906,-9.699999999999996,52806,16680,0
36,-2.6999999999998963,-0.7999999999998693,58584,16680,0
37,-3.8499999999999126,5.200000000000216,49504,16680,0
38,-4.649999999999924,-3.399999999999906,42932,16680,0
39,-3.9999999999999147,6.600000000000236,48332,16680,0
40,-4.099999999999916,-8.64999999999998,47227,16680,0
41,-3.3499999999999055,-1.349999999999877,53373,16680,0
42,-3.799999999999912,-7.949999999999971,49641,16680,0
43,-4.199999999999918,-0.9499999999998714,46581,16680,0
44,-4.0499999999999154,-8.099999999999973,47638,16680,0
45,-4.34999999999992,7.350000000000247,45547,16680,0
46,-4.249999999999918,-3.1999999999999034,46136,16680,0
47,-4.649999999999924,3.300000000000189,43066,16680,0
