,0,1,vars,t
0,1.8733660848892904,6.015901080659746,0,0
1,-0.9653509680992098,-3.0020839548847955,1,0
0,1.2282176949943147,2.2248420152318418,0,1
1,-0.6408991429760201,-1.1175240120265972,1,1
0,1.2270611183148894,2.2167206882273627,0,2
1,-0.6403174885529272,-1.1134868479277642,1,2
0,1.2224348115971901,2.1842353802094365,0,3
1,-0.6379908708605508,-1.0973381915324376,1,3
0,1.2039295847263858,2.0542941481377452,0,4
1,-0.6286844000910476,-1.0327435659511242,1,4
0,1.1299086772431826,1.5345292198509677,0,5
1,-0.5914585170130319,-0.7743650636258766,1,5
0,0.7700386733093857,0.33348047635795314,0,6
1,-0.4104761547964613,-0.1773159772509533,1,6
0,0.984962410620094,1.0507780611028494,0,7
1,-0.5185635342660251,-0.5338892387035764,1,7
0,0.8264768537399988,0.9608479463495463,0,8
1,-0.43885950184368216,-0.48918439792009855,1,8
0,-0.1760904319926175,0.7683116483389043,0,9
1,0.06534199777984029,-0.3934733608418328,1,9
0,-0.27769517253852116,0.7677994040148942,0,10
1,0.11644007696229419,-0.3932187208804596,1,10
0,-0.3242040426007865,0.7817127035101229,0,11
1,0.13982987070970768,-0.40013511190712864,1,11
0,-0.4027084356274393,0.8314051424816296,0,12
1,0.17931054522837453,-0.42483754421757197,1,12
0,-0.4791576387311155,0.9152641579786146,0,13
1,0.21775764339169607,-0.46652440235553705,1,13
0,-0.5829691968556779,1.0820707407199313,0,14
1,0.26996555405218675,-0.5494450318192377,1,14
0,-0.6073072602311941,1.0875765004771851,0,15
1,0.28220541887372824,-0.5521819805489854,1,15
0,-0.5385717934769098,0.8195993277144101,0,16
1,0.24763763882741613,-0.41896879745865173,1,16
0,-0.38100881975203876,0.7030907815730614,0,17
1,0.16839758305483196,-0.3610516467972576,1,17
0,-4.00000000000001,1.9884258307069975,0,18
1,1.9884258307069977,-0.9999999999999996,1,18
0,-0.4450107704291866,0.7258219644693519,0,19
1,0.2005848287085413,-0.37235146460563523,1,19
0,-0.3470567560816265,0.7872787436718675,0,20
1,0.15132273764390683,-0.4029020264152202,1,20
0,-0.2745988417735882,0.8385315899396023,0,21
1,0.11488290006531571,-0.4283801472692236,1,21
0,-0.47540055313731716,0.9132120948383841,0,22
1,0.2158681660293632,-0.46550430851696906,1,22
0,-0.28412594790706747,0.8420748321333048,0,23
1,0.11967418067852907,-0.43014151584482785,1,23
0,-0.2775873026697227,0.8154290237505051,0,24
1,0.11638582808505084,-0.41689571242771983,1,24
0,-0.34547215497173955,0.7589560356719195,0,25
1,0.15052582528971367,-0.38882262536955253,1,25
0,-0.37866753939013265,0.7501783546211139,0,26
1,0.16722012884670928,-0.38445918343577035,1,26
0,-0.3826678023306644,0.7509625161609527,0,27
1,0.16923190262210258,-0.3848489952010858,1,27
0,-0.38265733936876384,0.751180816346225,0,28
1,0.16922664068990514,-0.38495751363289676,1,28
0,-0.38264376429835745,0.7511955024375977,0,29
1,0.1692198136460211,-0.3849648141837558,1,29
0,-0.38264376429835745,0.7511955024375977,0,30
1,0.1692198136460211,-0.3849648141837558,1,30
0,-0.6579192890838352,4.393207719137104,0,31
1,0.30765873378799224,-2.1954326060426945,1,31
0,-0.411939026747512,1.138784278498912,0,32
1,0.18395270536204678,-0.5776376976868621,1,32
0,-0.39840344049100346,0.9723093731312913,0,33
1,0.1771455184670266,-0.4948819471874934,1,33
0,-0.39776271284790937,0.9490205694327019,0,34
1,0.17682328988137913,-0.48330493247735856,1,34
0,-0.39855197161402944,0.934478769222706,0,35
1,0.17722021631128704,-0.47607610968672426,1,35
0,-0.405662807485337,0.9893232878930673,0,36
1,0.18079632951676675,-0.5033396740859327,1,36
0,-0.4048692756943287,0.9762985827395698,0,37
1,0.18039725413826624,-0.49686500904479425,1,37
0,-0.4046947248311649,0.9745136446224001,0,38
1,0.1803094706964767,-0.49597770478019576,1,38
0,-0.4046326858490103,0.9745279923426506,0,39
1,0.18027827064807853,-0.49598483712458596,1,39
0,-0.4043845299203914,0.9745853832236571,0,40
1,0.18015347045448457,-0.4960133665021448,1,40
0,-0.4032014371421616,0.9749646390611207,0,41
1,0.17955848080993292,-0.49620189702806083,1,41
0,-0.38264376429835745,0.7511955024375977,0,42
1,0.1692198136460211,-0.3849648141837558,1,42
0,-1.0219351509911043,4.816488701065496,0,43
1,0.4907260910340208,-2.4058483155710504,1,43
0,-0.5708499645080051,1.9480102907769958,0,44
1,0.2638706662467088,-0.9799091741103033,1,44
0,-0.5317466132924384,1.6835681019961728,0,45
1,0.2442051848333725,-0.8484532543851819,1,45
0,-0.38702469513143545,0.8375245419348214,0,46
1,0.1714230292578,-0.4278795372028574,1,46
0,-0.4751418869157339,1.3526571741381852,0,47
1,0.21573808010028947,-0.6839552952311732,1,47
0,-0.44750653431763826,1.2763606096082796,0,48
1,0.2018399742864707,-0.6460277803048043,1,48
0,-0.44594388686492836,1.3020688273494474,0,49
1,0.20105410265445983,-0.6588075013592983,1,49
0,-0.4278540028328194,1.3241107433085595,0,50
1,0.19195651211185605,-0.6697646801221409,1,50
0,-0.41540871298505994,1.3299715041326934,0,51
1,0.1856976466034883,-0.6726781021747178,1,51
0,-0.40209597274512077,1.3271718270254342,0,52
1,0.17900253128444946,-0.671286364605288,1,52
0,-0.34884501178536464,1.3159731185963957,0,53
1,0.1522220700082939,-0.6657194143275755,1,53
0,-0.04835241790662798,1.9884258307069975,0,54
1,0.0011012239408825929,-0.9999999999999996,1,54
0,-0.3315863358774986,1.3545951800318485,0,55
1,0.14354250266344132,-0.6849186904759261,1,55
0,-0.3218290858849272,1.3424015433513847,0,56
1,0.1386354803134539,-0.6788571549395065,1,56
0,-0.32024775835135005,1.3527779253820014,0,57
1,0.1378402142747831,-0.684015321454245,1,57
0,-0.32181969021920487,1.3541683578921635,0,58
1,0.1386307551355885,-0.6847065144340109,1,58
0,-0.33645979752394056,1.3573326128536012,0,59
1,0.14599341713617736,-0.6862794860090758,1,59
0,-0.3548543813383814,1.3550675382309034,0,60
1,0.15524424436361278,-0.6851535027870128,1,60
0,-0.3707665085455504,1.348727274312371,0,61
1,0.16324661838302043,-0.6820017166497375,1,61
0,-0.37343903565050424,1.3454828116922384,0,62
1,0.16459066001820905,-0.6803888733295788,1,62
0,-0.3728373900896677,1.3449733080448294,0,63
1,0.1642880862175947,-0.6801355957762412,1,63
0,-0.37265749230271134,1.3449820181726824,0,64
1,0.16419761375230174,-0.6801399256370436,1,64
0,-0.37264457500108666,1.3449864855121758,0,65
1,0.16419111750716892,-0.6801421463803539,1,65
0,-0.38264376429835745,0.7511955024375977,0,66
1,0.1692198136460211,-0.3849648141837558,1,66
0,-0.7644927407817167,4.711459837321564,0,67
1,0.3612556294086794,-2.35363778916149,1,67
0,-0.5152946498310838,2.1269555628784724,0,68
1,0.23593132155555238,-1.0688640244426695,1,68
0,-0.5124245103450908,2.0827289471365042,0,69
1,0.23448789860174202,-1.0468786881561511,1,69
0,-0.5009439524011189,1.905822484168641,0,70
1,0.22871420678649823,-0.9589373430100732,1,70
0,-0.39214315572909747,0.9062317915629515,0,71
1,0.1739971562474107,-0.46203435468220827,1,71
0,-0.47667853094712576,1.6828876327751983,0,72
1,0.21651087434167451,-0.8481149887411863,1,72
0,-0.4476714797740037,1.547600444181869,0,73
1,0.20192292706943024,-0.7808628536505092,1,73
0,-0.463961862897759,1.623577837429037,0,74
1,0.2101155299174643,-0.8186317064711216,1,74
0,-0.45683616412666306,1.62153049797738,0,75
1,0.20653194200533068,-0.8176139608086458,1,75
0,-0.4283333690422804,1.6133411401707511,0,76
1,0.19219759035679632,-0.8135429781587464,1,76
0,-0.34298059492247196,1.6178176894283975,0,77
1,0.149272793866167,-0.8157682997028303,1,77
0,-0.2759886904741888,1.6471543065296905,0,78
1,0.11558186941038101,-0.8303517215102737,1,78
0,-0.08890034536068535,1.8563105452057833,0,79
1,0.02149319774643331,-0.9343246384195394,1,79
0,-0.25199851143532576,1.6739742327516618,0,80
1,0.10351695923450935,-0.8436840800296289,1,80
0,-0.13721323756622733,1.6860917423418549,0,81
1,0.04579025296441122,-0.8497077722978726,1,81
0,-0.15627234399336074,1.6675144426384805,0,82
1,0.05537527551481594,-0.8404728766491297,1,82
0,-0.17121159176437925,1.6593485055604749,0,83
1,0.06288837836246242,-0.8364135365946719,1,83
0,0.01354670262288726,1.9884258307069975,0,84
1,-0.03002848659376006,-0.9999999999999996,1,84
0,-0.16848133871294743,1.6642114232125256,0,85
1,0.06151530574930843,-0.8388309243626547,1,85
0,-0.19533615371523178,1.6617801395580387,0,86
1,0.07502087110033584,-0.8376223175575683,1,86
0,-0.28812934161731524,1.6551134833190466,0,87
1,0.12168752895052581,-0.8343082796900521,1,87
0,-0.28808604281761574,1.6549997354587032,0,88
1,0.12166575353450036,-0.8342517348941281,1,88
0,-0.28809477820558704,1.65498864169862,0,89
1,0.12167014665182746,-0.8342462201143529,1,89
0,-0.28809477820558704,1.65498864169862,0,90
1,0.12167014665182746,-0.8342462201143529,1,90
0,-0.3833369280686541,5.895093917831761,0,91
1,0.16956841290458685,-2.9420299341093923,1,91
0,-0.3100888163420982,2.6341458455224838,0,92
1,0.13273117683804855,-1.3209915892159045,1,92
0,-0.292317859205322,1.842996871817954,0,93
1,0.12379397794315307,-0.9277063254030502,1,93
0,-0.28999324617324884,1.7395069359394433,0,94
1,0.12262490590829299,-0.8762608099732888,1,94
0,-0.28971885107312056,1.7393296603643789,0,95
1,0.12248690976285395,-0.876172685140137,1,95
0,-0.2886212706726055,1.7386205580641223,0,96
1,0.12193492518109872,-0.8758201858075263,1,96
0,-0.28423094907054786,1.7357841488630972,0,97
1,0.11972698685407684,-0.8744101884770815,1,97
0,-0.28275330284681166,1.7348295014079085,0,98
1,0.11898386322285212,-0.8739356270623028,1,98
0,-0.06638877658853198,1.9884258307069975,0,99
1,0.010171896029009218,-0.9999999999999996,1,99
0,-0.26920531000189535,1.7507088200478784,0,100
1,0.11217043692567956,-0.8818293389017383,1,100
0,-0.26936739140755167,1.7498908896718184,0,101
1,0.11225194934779432,-0.88142274042987,1,101
0,-0.268414402952514,1.7490119056549698,0,102
1,0.11177268155700146,-0.8809857917988991,1,102
0,-0.2647620057527667,1.7482017265149226,0,103
1,0.10993585307522306,-0.8805830465165074,1,103
0,-0.2583104623471288,1.7483326391649687,0,104
1,0.10669130489745965,-0.8806481240402352,1,104
0,-0.25313554959115564,1.7494580422277124,0,105
1,0.10408878753118031,-0.881207569170215,1,105
0,-0.2521249938110498,1.7501655377890062,0,106
1,0.10358056853477626,-0.8815592697825114,1,106
0,-0.25231228420705926,1.7502911656089983,0,107
1,0.10367475881993407,-0.8816217201830944,1,107
0,-0.252373791145804,1.7502940303262267,0,108
1,0.10370569129817613,-0.8816231442525265,1,108
0,-0.28809477820558704,1.65498864169862,0,109
1,0.12167014665182746,-0.8342462201143529,1,109
0,-0.45250776971023077,5.6717098508768835,0,110
1,0.20435514750307143,-2.8309842718840295,1,110
0,-0.3251417037582014,2.560070230691138,0,111
1,0.14030143024335204,-1.2841681227268653,1,111
0,-0.30154441649342856,1.983572452942184,0,112
1,0.12843410942083858,-0.9975873545715676,1,112
0,-0.29941571856923427,1.9424424513102154,0,113
1,0.1273635651283029,-0.9771413651560602,1,113
0,-0.2864648864463452,1.679342128468984,0,114
1,0.12085045715973228,-0.846352495654846,1,114
0,-0.2953888266531606,1.8606348459677515,0,115
1,0.12533839936456784,-0.9364742762532495,1,115
0,-0.29047211798311334,1.825559492638298,0,116
1,0.12286573551454193,-0.9190380916078839,1,116
0,-0.29063762284951866,1.842009570114162,0,117
1,0.12294896963061988,-0.9272155313504199,1,117
0,-0.29030220682333113,1.8418354831757284,0,118
1,0.12278028542776566,-0.9271289916091264,1,118
0,-0.2889605427185803,1.841139135421981,0,119
1,0.12210554861634837,-0.9267828326439498,1,119
0,-0.2835938862995765,1.8383537444069937,0,120
1,0.11940660137067922,-0.9253981967832471,1,120
0,-0.19792515886235795,1.9884258307069975,0,121
1,0.07632290867555953,-0.9999999999999996,1,121
0,-0.27573328959303256,1.8521237183823696,0,122
1,0.11545342565491777,-0.9322433397684445,1,122
0,-0.24958717226083288,1.8487355870549123,0,123
1,0.10230427172197809,-0.9305590778061104,1,123
0,-0.2493934165920161,1.8481322550900372,0,124
1,0.10220682998398382,-0.9302591575902472,1,124
0,-0.24840069900420486,1.8471902304574956,0,125
1,0.10170758199973386,-0.9297908710621209,1,125
0,-0.24639733225563626,1.8465246143091203,0,126
1,0.10070006805698019,-0.9294599889764297,1,126
0,-0.23935492798444782,1.8456431973922858,0,127
1,0.09715836981386076,-0.9290218309351659,1,127
0,-0.22724591013603299,1.8457066283981567,0,128
1,0.0910686189861372,-0.9290533628978016,1,128
0,-0.21365485997985262,1.8473989067916337,0,129
1,0.08423353871998111,-0.9298946054153859,1,129
0,-0.20945877004355187,1.8490295305603772,0,130
1,0.08212328151475817,-0.9307051990208675,1,130
0,-0.21024616631091225,1.8495131131623002,0,131
1,0.08251927127469842,-0.9309455910551028,1,131
0,-0.21073041337782364,1.8495472229099474,0,132
1,0.08276280415353834,-0.9309625472309294,1,132
0,-0.21077857079570123,1.8495429735494215,0,133
1,0.08278702301910212,-0.9309604348463719,1,133
0,-0.21077857079570123,1.8495429735494215,0,134
1,0.08278702301910212,-0.9309604348463719,1,134
0,-0.25058145960194217,5.9844163595237925,0,135
1,0.10280430915146352,-2.9864326966899544,1,135
0,-0.21994275687736217,2.8015529976870486,0,136
1,0.08739578736934296,-1.4042107656181833,1,136
0,-0.21259765387126753,2.038516146643763,0,137
1,0.08370185878892275,-1.0249002195192352,1,137
0,-0.21111868021188307,1.884874815419884,0,138
1,0.08295806757652488,-0.9485241216017904,1,138
0,-0.2110253069832141,1.8807638799613893,0,139
1,0.08291110921014941,-0.9464805490382813,1,139
0,-0.21090041683913316,1.8788246612611106,0,140
1,0.08284830065971101,-0.9455165508995265,1,140
0,-0.2104265434216817,1.8751591547137803,0,141
1,0.08260998479691475,-0.9436944039241901,1,141
0,-0.20910240931030813,1.8987070248337037,0,142
1,0.08194406400121518,-0.9554002022253387,1,142
0,-0.20986888980735252,1.8850762429976138,0,143
1,0.08232953500305408,-0.9486242525514358,1,143
0,-0.20968730771952482,1.8813096940178067,0,144
1,0.08223821548536145,-0.9467518767304172,1,144
0,-0.20959753171091428,1.8834801677895743,0,145
1,0.08219306619831024,-0.9478308332585815,1,145
0,-0.20952730975297257,1.8836461100733373,0,146
1,0.08215775084640842,-0.9479133242394401,1,146
0,-0.20930309646145503,1.8838520060230601,0,147
1,0.08204499165365667,-0.9480156764456587,1,147
0,-0.20854555363862248,1.884211279095058,0,148
1,0.0816640155009967,-0.9481942734098184,1,148
0,-0.2066456358930807,1.884698098767421,0,149
1,0.08070852713617993,-0.9484362746126745,1,149
0,-0.20269965612194105,1.885181058649431,0,150
1,0.07872405293040227,-0.9486763570888196,1,150
0,-0.19755891151858465,1.8852071318277812,0,151
1,0.07613871908290933,-0.9486893182341471,1,151
0,-0.19477295104609094,1.8846850438538763,0,152
1,0.07473763062918333,-0.9484297849308468,1,152
0,-0.19484677140169354,1.8843280353625493,0,153
1,0.07477475565263782,-0.9482523137043591,1,153
0,-0.19516618321945664,1.8842579668597366,0,154
1,0.0749353911728724,-0.9482174821991324,1,154
0,-0.19522180167933442,1.8842555926483262,0,155
1,0.0749633622739409,-0.9482163019633104,1,155
0,-0.21077857079570123,1.8495429735494215,0,156
1,0.08278702301910212,-0.9309604348463719,1,156
0,-0.26573052466621744,5.8613542347563525,0,157
1,0.11042293129483476,-2.925257719772636,1,157
0,-0.22328510197162657,2.762592266181264,0,158
1,0.0890766874273934,-1.3848431343908487,1,158
0,-0.21348723483235899,2.047291153908833,0,159
1,0.08414923829252485,-1.0292623322968615,1,159
0,-0.2126907104466787,1.9973940627833076,0,160
1,0.08374865790708644,-1.004458166079078,1,160
0,-0.211324118563645,1.9267197677953298,0,161
1,0.0830613846570966,-0.969325517648802,1,161
0,-0.21105391456957281,1.919003342338115,0,162
1,0.08292549626241805,-0.9654896327238398,1,162
0,-0.21119512059372603,1.9230358725130714,0,163
1,0.08299651023838474,-0.9674942295145863,1,163
0,-0.21110493251869208,1.9230035468341822,0,164
1,0.08295115371884994,-0.9674781602108623,1,164
0,-0.21074418021855582,1.922874244118615,0,165
1,0.08276972764071043,-0.9674138829959583,1,165
0,-0.2093011710180108,1.9223570332563487,0,166
1,0.08204402332815282,-0.9671567741363469,1,166
