,0,1,2,vars,t
0,-3.9999999999999987,1.8694112645472984,1.8669254004983569,0,0
1,1.8694112645472982,-0.9999999999999991,-0.9984373879427093,1,0
2,1.8669254004983569,-0.9984373879427093,-0.9999999999999998,2,0
0,-2.247265411847522,-0.4651387980479277,-0.46566746065376263,0,1
1,0.9319340173642908,0.12187303181121997,0.1226190273383895,1,1
2,0.9294491555384621,0.1226510961780621,0.119508701021449,2,1
0,-1.6671079751187778,-0.3934258101420595,-0.3933025228449542,0,2
1,0.6216278116413626,0.089757945950959,0.09020445329410935,1,2
2,0.6191434573391159,0.09061085335263684,0.08713463997745685,2,2
0,-0.7461520345065927,0.07832934673681478,0.07791073377326631,0,3
1,0.12904021395127782,-0.12981642447954408,-0.12908869384611674,1,3
2,0.12655699985148225,-0.1286508393292273,-0.13186861410717995,2,3
0,-0.6907190620758761,0.08824012588517441,0.08748724595835052,0,4
1,0.09939100335961558,-0.13183495549692412,-0.13093117444137564,1,4
2,0.09690817692551353,-0.13060670425005008,-0.13371349827131238,2,4
0,-0.660522900524148,0.09230525567659378,0.09187704974785696,0,5
1,0.08324006642905721,-0.13130691776942574,-0.13055732341578133,1,5
2,0.08075795654540463,-0.13002364242598588,-0.13334461516357948,2,5
0,-0.5326853904793484,0.10800928158891515,0.1044371965897065,0,6
1,0.014863696963331646,-0.1247987484602149,-0.12242770087105366,1,6
2,0.01238832357876796,-0.1232062919257184,-0.1252516084518036,2,6
0,-0.369947811149805,0.5702742261031112,0.5613945289348026,0,7
1,-0.07218039214264059,-0.30521755668566675,-0.3000726694227811,1,7
2,-0.07463724737041351,-0.302567570060647,-0.30272655460961934,2,7
0,-0.49398776442765474,0.2179319929461564,0.21309780246526686,0,8
1,-0.0058346544814336,-0.16770082186062354,-0.16467017855384497,1,8
2,-0.00830562440424244,-0.16585689357540953,-0.1674536562409764,2,8
0,-0.49073880058868413,0.07443009633159167,0.07277198089121992,0,9
1,-0.007572617918713736,-0.09482846729943345,-0.0932430973271963,1,9
2,-0.01004083916488594,-0.09294817118831211,-0.0961323305199879,2,9
0,-0.5459179527996787,0.09963254828625087,0.09679178902856463,0,10
1,0.021940767760715407,-0.10633724807520777,-0.1041963763060683,1,10
2,0.01947303396328903,-0.10443545877323385,-0.10707154648869993,2,10
0,-0.6160063297656301,0.11425750264804305,0.11252742067881515,0,11
1,0.05942855067655752,-0.1126078025728668,-0.1109900299945161,1,11
2,0.05696173294002865,-0.11068471916567586,-0.11385719931379754,2,11
0,-0.620556337136849,0.11378721210945031,0.11205287854471724,0,12
1,0.06186214225514322,-0.11166155130093049,-0.11003226860344109,1,12
2,0.05939599724593841,-0.10972305206264053,-0.11290206814322093,2,12
0,-0.6235583141683727,0.1067751286677771,0.10475842352299855,0,13
1,0.06346762900668088,-0.10726741103607523,-0.10546728334277272,1,13
2,0.061003724429809746,-0.10530911638413752,-0.10834528386826667,2,13
0,-0.6220431459228525,0.10658900711165895,0.10464786365343126,0,14
1,0.0626571735522627,-0.10718088452798297,-0.10540774502366591,1,14
2,0.0601938632872454,-0.10522271544589915,-0.10828583922343493,2,14
0,-0.6209804206007474,0.10629665999445179,0.10441040290474884,0,15
1,0.06208867769702912,-0.10705811896928745,-0.10529490255546987,1,15
2,0.05962645113975896,-0.10510043134295778,-0.10817315024523032,2,15
0,-0.6197546621650809,0.10598283367087348,0.1041149174830388,0,16
1,0.061432863115502244,-0.10693747869329784,-0.10514366138041879,1,16
2,0.05897330222111592,-0.10498054888364233,-0.10802213441477497,2,16
0,-0.617722953884474,0.1055592726223321,0.1035346548634823,0,17
1,0.060345546679178845,-0.10681238283489343,-0.10482200504936312,1,17
2,0.05789438029370656,-0.1048572916183854,-0.10770099883765176,2,17
0,-0.6154404484022806,0.10533508633807638,0.1025680025009543,0,18
1,0.059123264956833066,-0.10686471022020338,-0.10424500491406741,1,18
2,0.05669152519487801,-0.10491315530353094,-0.10712499681245692,2,18
0,-0.6141024648605673,0.10605818044580781,0.10118959624723602,0,19
1,0.05840482439704729,-0.10747810168888514,-0.10335003978709673,1,19
2,0.05601063132803476,-0.10553205342763854,-0.10623168400141371,2,19
0,-0.6153730320349812,0.10852958668986053,0.10061034390457031,0,20
1,0.059080830053200244,-0.10884341654241292,-0.10280250613966652,1,20
2,0.056734610969263646,-0.10690037958104943,-0.10568538869779595,2,20
0,-0.6204626225438024,0.10955013357736958,0.09909442915831507,0,21
1,0.06179976477918206,-0.10944156215785122,-0.1021043069340667,1,21
2,0.05949795948944307,-0.10750051143317936,-0.10498809900140262,2,21
0,-0.6241774867082353,0.11154119073003774,0.09986111534264082,0,22
1,0.06378542876975221,-0.11021549599050935,-0.10253739779695571,1,22
2,0.061500905398626654,-0.10826982192488796,-0.10542047612097293,2,22
0,-0.6269139858742022,0.11312005229016733,0.10089256465031388,0,23
1,0.06524843648200625,-0.11069505639698335,-0.10318405225599893,1,23
2,0.06297264652857451,-0.10874281540989425,-0.10606596727382793,2,23
0,-0.6292947092093881,0.1146195785270508,0.10188944945282588,0,24
1,0.06652071722168923,-0.11098592310140687,-0.103954923924065,1,24
2,0.06425949205649391,-0.10902388613031244,-0.10683525171236562,2,24
0,-0.6331035982084491,0.1173237192761907,0.10327725096205945,0,25
1,0.06855409721648466,-0.1111297232838573,-0.10551705808841139,1,25
2,0.06634468607036288,-0.10914178849971778,-0.10839362469512807,2,25
0,-0.637021427047405,0.1209389649876195,0.10406274319905069,0,26
1,0.07063993409520132,-0.11051445880192992,-0.10788841705805133,1,26
2,0.06856028034388191,-0.10847443971667556,-0.11075813590456349,2,26
0,-0.6375689841698197,0.12391150627625147,0.10270535151008794,0,27
1,0.07091509814082167,-0.10829701554546425,-0.1105652832098644,1,27
2,0.0690729163060594,-0.10617716280575809,-0.11342533888367368,2,27
0,-0.6309905604559113,0.12072713682175112,0.10146289772179727,0,28
1,0.06738505827707476,-0.10529621003884902,-0.1115102264024722,1,28
2,0.06569669453088707,-0.10314563001180385,-0.11436621339340185,2,28
0,-0.620983616519316,0.11752974716632479,0.09708330022063023,0,29
1,0.06203241581942097,-0.1042861663811624,-0.1092402243546477,1,29
2,0.060347725687735096,-0.10214804460282104,-0.11209964129271774,2,29
0,-0.6200642602113992,0.11732217769352592,0.09589414335174479,0,30
1,0.06154118684931424,-0.10425470471953888,-0.10869340541647662,1,30
2,0.05984975087026646,-0.10211812923855741,-0.11155353301799614,2,30
0,-0.6199690283688885,0.11748162833924722,0.0952136475226265,0,31
1,0.06149046899422112,-0.10436102825589956,-0.10840021526515527,1,31
2,0.059796104178186094,-0.10222504136995322,-0.11126068694846208,2,31
0,-0.6200220616244173,0.11762312471243025,0.09508390738766091,0,32
1,0.061518950745313966,-0.10444499493874256,-0.10836802517149742,1,32
2,0.05982302881056141,-0.10230930582434165,-0.111228487228685,2,32
0,-0.6201228573062506,0.11758894920484783,0.09525437241350833,0,33
1,0.06157297065952826,-0.10445738024393975,-0.10849055744766956,1,33
2,0.05987560304296188,-0.10232232553355819,-0.11135077755404285,2,33
0,-0.6203133362414289,0.11754083188830193,0.09540304497637275,0,34
1,0.06167474821705758,-0.10443344825190128,-0.10858625968153825,1,34
2,0.05997876266795515,-0.10229839221651221,-0.11144630419662366,2,34
0,-0.6203606237902479,0.11749684433686462,0.09547037988183495,0,35
1,0.0617000064744895,-0.10442049864300118,-0.10861503115738261,1,35
2,0.06000447988047862,-0.10228563445283377,-0.11147504238598653,2,35
0,-0.6203659991357555,0.11749613618931191,0.09546867929195069,0,36
1,0.06170284501912784,-0.10442395803931688,-0.10861085811841938,1,36
2,0.06000780854204511,-0.10228917624728734,-0.1114708811232744,2,36
