,loss
0,20.903877429729206
1,9.016503161651984
2,1.514653932305313
3,0.8321045331307094
4,0.18311709837006232
5,0.18800898903894864
6,0.18596411920201456
7,0.18387724009018744
8,0.1888419979770315
9,0.18892502766420777
10,0.3380092778556082
11,0.23616900613192285
12,0.1751639823835235
13,0.17616448350306518
14,0.18333176717384264
15,0.19401706160785717
16,0.22776134065112288
17,0.24250565844539454
18,0.20053030630948016
19,0.17316886986319951
20,0.1736489157327041
21,0.17173259713275577
22,0.17122317680362856
23,0.16989623905693146
24,0.16962694007296603
25,0.16875495071533708
26,0.16810854331548586
27,0.1680633550161734
28,0.1681617049862132
29,0.16818419737456264
30,0.16819807817982116
31,0.16823625951291646
32,0.16828703353193977
33,0.1683704805446527
34,0.16846616144523932
35,0.16849855635967406
36,0.16856409645141515
37,0.16835476009491054
38,0.1682493083573303
39,0.16813701540550716
40,0.16809295346328648
41,0.16799483155356454
42,0.16827859820327212
43,0.16850275994119387
44,0.1685553921388886
45,0.16855393283842454
46,0.1685523818028119
47,0.1685510692924707
48,0.16855023977817632
49,0.16855023977817632
50,0.2202871812085407
51,0.17324613217607074
52,0.17330902474305368
53,0.17357056484764452
54,0.17458861319018248
55,0.17489244478845192
56,0.1753218317718911
57,0.17531863164856631
58,0.1751796898494575
59,0.17504944469076786
60,0.17486797243158247
61,0.1747558497983485
62,0.1749004813024337
63,0.17508838731561632
64,0.1752080192586705
65,0.17535210404622587
66,0.17558546070098133
67,0.1758803915821457
68,0.1760492228390648
69,0.1757340625535552
70,0.17561004610979172
71,0.17553341390208133
72,0.1755129177529991
73,0.1754844011214141
74,0.1754701164338083
75,0.1754650326437615
76,0.1754716038975135
77,0.17547537352426887
78,0.16855023977817632
79,4.390018016474342
80,0.24622633624474066
81,0.20698416574029602
82,0.19921161032351023
83,0.19507607243229805
84,0.20131606967931093
85,0.23211109907402036
86,0.21271745873767714
87,0.2122654853692488
88,0.21115511364838238
89,0.20776767714512998
90,0.20829871982995618
91,0.20989641777323736
92,0.21166141612029893
93,0.21255370846936808
94,0.21168219319218975
95,0.20999495859280445
96,0.20806827241183454
97,0.2069410891352834
98,0.20665073409405016
99,0.20797435914573656
100,0.20942348286433116
101,0.2101222048486083
102,0.2101112433034214
103,0.21008873164725056
104,0.21009073578870277
105,0.16855023977817632
106,3.0534661269806764
107,0.5346103003700521
108,0.442041160415799
109,0.24818373594010049
110,0.33434214118058475
111,0.2923800941076331
112,0.3054657321376764
113,0.31560564804513824
114,0.3195479652224462
115,0.3436217222902927
116,0.33290695916619634
117,0.31113076732214584
118,0.31668899892311403
119,0.32412404005111667
120,0.3307755780295611
121,0.3265530950259585
122,0.31762344292396655
123,0.31687284874440275
124,0.31536623457474716
125,0.3119756798114
126,0.3104494016362607
127,0.31241867746257573
128,0.31262025958543643
129,0.313131109145853
130,0.31339369354001834
131,0.31289056754542494
132,0.31191386691629663
133,0.31164350476745867
134,0.3113742906830839
135,0.31184765690059274
136,0.3119437225338001
137,0.3121014617044319
138,0.3120148293653832
139,0.3120118101017299
140,0.3120056660365172
141,0.3120081957668499
142,0.31201136153987524
143,0.31201136153987524
144,4.8042255442278226
145,0.560084378051761
146,0.3571362136594546
147,0.3575713877807208
148,0.35883851209557804
149,0.3610122168012885
150,0.3661434687391716
151,0.3720708617414108
152,0.3708766124129353
153,0.3683063748639786
154,0.3674134518891724
155,0.367817351647978
156,0.368587079952058
157,0.36890438901007677
158,0.36964576096720203
159,0.3701541021737123
160,0.3701713059580557
161,0.369702841577015
162,0.3688462002739807
163,0.3683773118122405
164,0.3681413519336876
165,0.36792770404348607
166,0.36786024293610625
167,0.3682352205029464
168,0.3689071546941297
169,0.36931364840112463
170,0.36928369575507053
171,0.369268659379587
172,0.3691971547154616
173,0.36898607624591045
174,0.36900598163728443
175,0.36909705431499007
176,0.3691132086873746
177,0.3691162367197998
178,0.31201136153987524
179,4.160654382266184
180,0.580566808279387
181,0.5240741805245649
182,0.48706016459448914
183,0.46487624128203614
184,0.4688875557915185
185,0.47834121730482687
186,0.47918846430343215
187,0.5213903263096596
188,0.4984848939280954
189,0.5118212113179519
190,0.5026916592599964
191,0.4928582426048897
192,0.48356297124029246
193,0.47363968813123963
194,0.46803932474138527
195,0.6110450130856191
196,0.48106765767660636
197,0.5096796408735998
198,0.4845276343166279
199,0.47965155699354106
200,0.47791883140692815
201,0.47856694017729146
202,0.4812063587559772
203,0.48231209815331444
204,0.48370128617655894
205,0.4835590435123959
206,0.48399283135782956
207,0.47736809794866614
208,0.4789238631385713
209,0.47893032795756413
210,0.47900614358182736
211,0.47912863952355184
212,0.47845500004784414
213,0.4794348790644971
214,0.4783592123553483
215,0.4779793922464408
216,0.47734003146524095
217,0.47640417321310063
218,0.4755803549870609
219,0.4757621851763973
220,0.47733043668809466
221,0.4772256574930728
222,0.47748725430289257
223,0.4775230926428257
224,0.4775189753670199
225,0.4775273588417188
226,0.47751960194546306
227,0.47751960194546306
228,5.271914019090735
229,0.7011814890426344
230,0.5171088853667406
231,0.5148222679956104
232,0.5135342561303511
233,0.5160954676338689
234,0.51857595344111
235,0.5213179073143118
236,0.5210338238889094
237,0.5207679187805788
238,0.5205613145953583
239,0.5206941696961909
240,0.5210338370096563
241,0.5211798936916376
242,0.5212079420370367
243,0.5187652816403554
244,0.520251398249407
245,0.5205161761564281
246,0.5206362532997582
247,0.5208642178241766
248,0.5210048901909611
249,0.5207883905557265
250,0.5208171393901506
251,0.5207963237265424
252,0.5207306913502191
253,0.5206273686405637
254,0.5204706301499991
255,0.5205692349842227
256,0.517888240972559
257,0.5196657562673265
258,0.520225770881286
259,0.5208106656550843
260,0.5208352184428467
261,0.5207736303917844
262,0.5208050863750006
263,0.5207769825902399
264,0.5207718673882713
265,0.5207734542576179
266,0.47751960194546306
267,4.785218913135601
268,0.7004516730894236
269,0.6540719445492017
270,0.5015681144895449
271,0.5870209447377439
272,0.5676641356200376
273,0.5761717065099502
274,0.5774170794913561
275,0.5780215687089248
276,0.5803296051776536
277,0.5799864631208227
278,0.5786674497436113
279,0.6570815265971214
280,0.5833753623440093
281,0.5790146538543566
282,0.5758137333797367
283,0.5800446787719163
284,0.5768585878446062
285,0.5756599431101461
286,0.5713036045844135
287,0.5714021084543207
288,0.5737809625167297
289,0.572633115159613
290,0.570794580373112
291,0.570442224366904
292,0.570175134395151
293,0.5700340950048992
294,0.5703100199605561
295,0.5710394391143778
296,0.5712356053909677
297,0.5712937529425558
298,0.5713048090271512
299,0.5713223175781177
300,0.5713473731982581
301,0.5713755174089181
302,0.5713951858447199
303,0.5713770530551554
304,0.5712884696518266
305,0.5711436687915454
306,0.57097719358031
307,0.5711129857388544
308,0.5709662512001812
309,0.570803970723321
310,0.5707878678512275
311,0.5708103177865994
312,0.5708212491266048
313,0.5708381238897436
314,0.5708533938565119
315,0.5708570529355668
316,0.5708317302826297
317,0.5707979792407405
318,0.5707934443234927
319,0.5707937375965045
320,0.5707937375965045
321,4.98727319921475
322,0.978980334002506
323,0.6336008434040551
324,0.5874339293331666
325,0.5871404369258462
326,0.5863499509883059
327,0.5949858078355803
328,0.5905712222804088
329,0.59052146677893
330,0.5895840019105572
331,0.5896437617983346
332,0.5897466812550994
333,0.5897614163899707
334,0.5897493252438728
335,0.5896917579027491
336,0.5895280602327759
337,0.5892562408417218
338,0.5889330744292056
339,0.589067021129722
340,0.5890274455491342
341,0.5889917480667328
342,0.5889482162043498
343,0.5889340083997793
344,0.5889757706761861
345,0.5890628497547148
346,0.5890638895850265
347,0.5890737369952166
348,0.589078549655195
349,0.589086505668788
350,0.5890990470478543
351,0.5891187784234516
352,0.5891478004669273
353,0.5891851551648172
354,0.58921684139431
355,0.5892054712529478
356,0.5901918043381966
357,0.5892340150366279
358,0.5891533490498666
359,0.5890723075037383
360,0.5890596195726876
361,0.5890597415632451
362,0.5707937375965045
363,5.062236786177138
364,0.9624726132513222
365,0.659486973636847
366,0.6428215694064617
367,0.5755907893248862
368,0.6181737467309815
369,0.6092708290931077
370,0.613447142052944
371,0.6133768130974304
372,0.6130957731663721
373,0.6126691578249539
374,0.6130969172705443
375,0.6479398322180705
376,0.6161676716482251
377,0.6148926603582627
378,0.614031353169995
379,0.6131810433437704
380,0.6191680095365252
381,0.6143292106350289
382,0.6130350543704911
383,0.6128282094001393
384,0.6126005155639537
385,0.6124493894283153
386,0.6119500931351901
387,0.6116628561866433
388,0.611519069809769
389,0.6114814985680027
390,0.6114029004392023
391,0.6113796327416353
392,0.6114897470395901
393,0.6117145138673589
394,0.6116663130617035
395,0.6116861383444425
396,0.6116967754700764
397,0.6116991931874473
398,0.6116991931874473
399,5.062044095457414
400,1.0466442822010746
401,0.6826969690106341
402,0.6221469093138988
