,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.5615006298856354,0,1
1,-0.6319390107972882,0.0,1,1
0,0.0,-0.8517368623900159,0,2
1,-0.6531825930786032,0.0,1,2
0,0.0,-1.5072349109159007,0,3
1,-0.3154468831808844,0.0,1,3
0,0.0,-2.473443311720808,0,4
1,-0.5138114560012902,0.0,1,4
0,0.0,-1.9242799403205624,0,5
1,-0.32512256826451624,0.0,1,5
0,0.0,-2.0024129547483773,0,6
1,-0.36686377294457395,0.0,1,6
0,0.0,-2.038806129311713,0,7
1,-0.3743310539727549,0.0,1,7
0,0.0,-2.1141123800283044,0,8
1,-0.390032326834642,0.0,1,8
0,0.0,-2.2416350204856808,0,9
1,-0.41607265047204295,0.0,1,9
0,0.0,-2.449508395258237,0,10
1,-0.45655810838315947,0.0,1,10
0,0.0,0.0,0,11
1,0.0,0.0,1,11
0,0.0,-2.095123654385035,0,12
1,-0.3336022325161678,0.0,1,12
0,0.0,-2.206521211862378,0,13
1,-0.3622684669350167,0.0,1,13
0,0.0,-2.1281840307468087,0,14
1,-0.3755042020902881,0.0,1,14
0,0.0,-2.0752075036597777,0,15
1,-0.36697797978261204,0.0,1,15
0,0.0,-2.0567966500509764,0,16
1,-0.3614579180054095,0.0,1,16
0,0.0,-2.0555270262452856,0,17
1,-0.3607018065351339,0.0,1,17
0,0.0,-2.0555855763811,0,18
1,-0.3606808736722416,0.0,1,18
0,0.0,-2.0555855763811,0,19
1,-0.3606808736722416,0.0,1,19
0,0.0,-2.0555855763811,0,20
1,-0.3606808736722416,0.0,1,20
0,0.0,3.342712984023835,0,21
1,-1.0974627784090487,0.0,1,21
0,0.0,-1.4412114700967196,0,22
1,-0.18543622715162936,0.0,1,22
0,0.0,-1.6693461467587323,0,23
1,-0.24477122807586238,0.0,1,23
0,0.0,-1.7002556949940126,0,24
1,-0.25362120346646505,0.0,1,24
0,0.0,-1.7366138596176337,0,25
1,-0.2647097492509293,0.0,1,25
0,0.0,-1.5866820620543247,0,26
1,-0.22429027022536138,0.0,1,26
0,0.0,-1.6442522162616138,0,27
1,-0.23979301925307514,0.0,1,27
0,0.0,-1.6475609389430261,0,28
1,-0.2406944787367253,0.0,1,28
0,0.0,-1.6475124385784647,0,29
1,-0.24067880926438082,0.0,1,29
0,0.0,-1.6475124385784647,0,30
1,-0.24067880926438082,0.0,1,30
0,0.0,-2.0555855763811,0,31
1,-0.3606808736722416,0.0,1,31
0,0.0,3.481938161681667,0,32
1,-1.7092359479487849,0.0,1,32
0,0.0,-0.09084206317514527,0,33
1,-0.0008747727471840631,0.0,1,33
0,0.0,-0.48366004489219455,0,34
1,-0.02382938834388675,0.0,1,34
0,0.0,-1.8295402290748954,0,35
1,-0.2905233648015856,0.0,1,35
0,0.0,-0.9936375228983912,0,36
1,-0.09462996052114193,0.0,1,36
0,0.0,-1.107161518513561,0,37
1,-0.11462722381960791,0.0,1,37
0,0.0,-1.0824236482635647,0,38
1,-0.1091913398815363,0.0,1,38
0,0.0,-1.0336750523411902,0,39
1,-0.09735835963980286,0.0,1,39
0,0.0,-1.043529563043554,0,40
1,-0.09897242111670784,0.0,1,40
0,0.0,-1.0832777771787339,0,41
1,-0.10557953818144258,0.0,1,41
0,0.0,-1.1513043155197826,0,42
1,-0.11552055456998081,0.0,1,42
0,0.0,-0.35528930812463794,0,43
1,-0.010380145149591478,0.0,1,43
0,0.0,-1.0479229281036027,0,44
1,-0.09504236563331564,0.0,1,44
0,0.0,-1.0787836878720363,0,45
1,-0.09986058573487043,0.0,1,45
0,0.0,-1.0630857167277146,0,46
1,-0.09695025220329341,0.0,1,46
0,0.0,-1.0591569205902387,0,47
1,-0.0962991946071683,0.0,1,47
0,0.0,-1.0547150537567875,0,48
1,-0.09569726990839442,0.0,1,48
0,0.0,-1.0476380015694968,0,49
1,-0.09505195902662202,0.0,1,49
0,0.0,-1.042101600911012,0,50
1,-0.09514641704724257,0.0,1,50
0,0.0,-1.0428020262368485,0,51
1,-0.09631051929436717,0.0,1,51
0,0.0,-1.0466903164995933,0,52
1,-0.09729399375364751,0.0,1,52
0,0.0,-1.0482687611813664,0,53
1,-0.09752857838065732,0.0,1,53
0,0.0,-1.0484469089507429,0,54
1,-0.09753632479966705,0.0,1,54
0,0.0,-1.0484485884972146,0,55
