,0,1,vars,t
0,-7.043424631928838,4.090662272211622,0,0
1,-3.518198007760604,2.0149288045322384,1,0
0,-5.63334182135814,1.197339284043739,0,1
1,-2.807807771336885,0.5791598419746101,1,1
0,-5.597862766546726,1.1611269919310627,0,2
1,-2.789933662138039,0.5611900248159057,1,2
0,-5.455946547301114,1.0162778234803589,0,3
1,-2.7184372253426257,0.48931075618109104,1,3
0,-3.835318676554949,0.45287470372156935,0,4
1,-1.9019758036277754,0.20973024751827188,1,4
0,-1.1141960651305227,0.04435739707037647,0,5
1,-0.531092532959895,0.007009544729113927,1,5
0,-0.7355497067635411,-0.7484373136823441,0,6
1,-0.34033304420871163,-0.38640316585781825,1,6
0,-0.46859762084810486,-0.7518951392464169,0,7
1,-0.2058443787164209,-0.3881190609179737,1,7
0,-0.39889906664132224,-0.6948576506802907,0,8
1,-0.17073071586614652,-0.3598150464265493,1,8
0,-0.36728568749800833,-0.7003855740018812,0,9
1,-0.15480410807019557,-0.36255819704090897,1,9
0,-0.17178088408542802,-0.7336573735015571,0,10
1,-0.05631010298263296,-0.37906883800475266,1,10
0,0.08981116305189271,-0.7814846835119353,0,11
1,0.07547821102229675,-0.40280243689998224,1,11
0,-0.8089149668968995,-0.8699241759867283,0,12
1,-0.3772939688442863,-0.446689233804071,1,12
0,-0.6204664822011788,-0.7433864340812005,0,13
1,-0.2823548896688572,-0.383896741170842,1,13
0,-0.5996737548867548,-0.6679730899499738,0,14
1,-0.2718796534897772,-0.34647397872465774,1,14
0,-0.6010717089449946,-0.6518377750915031,0,15
1,-0.2725839333423495,-0.33846706612982175,1,15
0,-0.6066635251779579,-0.5872965156576144,0,16
1,-0.2754010527526374,-0.30643941575047967,1,16
0,-0.640928968047106,-0.4533517745837232,0,17
1,-0.29266375241715353,-0.23997130876132916,1,17
0,-0.803026734841814,-1.9849411468116676,0,18
1,-0.3743275171363638,-0.999999999999999,1,18
0,-0.670626023877667,-0.7339459863112062,0,19
1,-0.3076249294164117,-0.37921205786509476,1,19
