,0,1,vars,t
0,-3.3087227632022977,-1.6482350771838319,0,0
1,-1.6048570869363699,-0.8484133884062095,1,0
0,-1.9434324304311192,1.2188224792794993,0,1
1,-0.9075416558039394,0.5549565180151566,1,1
0,-2.6074922392716613,-0.17567775790848433,0,2
1,-1.246706989934352,-0.12762470989054892,1,2
0,-1.8755202626859104,0.6211952885030719,0,3
1,-0.8728558447396597,0.26242942419937987,1,3
0,-1.8239731880158332,0.11353168236014786,0,4
1,-0.8465284257765284,0.013937786548003572,1,4
0,-1.2061982923104388,-0.6597957504932739,0,5
1,-0.5310028870676896,-0.36459121948119977,1,5
0,-0.8224838711258857,-0.7717410382722826,0,6
1,-0.33502260315478766,-0.41938629943367084,1,6
0,-0.5265387170038963,-0.6691539758046859,0,7
1,-0.18387004769850138,-0.36917189200726713,1,7
0,-0.5210589399706144,-0.6962072235687413,0,8
1,-0.18107127809415172,-0.38241394000781964,1,8
0,-0.510846407612099,-0.7265670593045535,0,9
1,-0.17585527660816938,-0.39727449965702827,1,9
0,-0.49137035600615553,-0.7940322947265662,0,10
1,-0.16590797749063252,-0.43029744365319833,1,10
0,-0.4805359350802652,-0.8341552733419664,0,11
1,-0.16037434942804119,-0.4499368752432284,1,11
0,-0.47309281595176206,-0.7995573397143505,0,12
1,-0.1565728123487248,-0.43300184763350885,1,12
0,-0.4837591843375776,-0.7135986258482975,0,13
1,-0.16202060838964097,-0.3909266992074307,1,13
0,-0.49006588185611405,-0.7168843386167127,0,14
1,-0.16524172363055373,-0.3925349928428151,1,14
0,-0.4903523914014265,-0.7165266433963154,0,15
1,-0.16538805699446696,-0.3923599078652413,1,15
0,-0.49037165978051966,-0.7165106756098901,0,16
1,-0.16539789822585407,-0.39235209193880843,1,16
0,-0.49037165978051966,-0.7165106756098901,0,17
1,-0.16539789822585407,-0.39235209193880843,1,17
0,-0.7464600905816932,-4.223966697544663,0,18
1,-0.29619382510368425,-2.1091848141083314,1,18
0,-0.516450820000536,-1.0736978678408242,0,19
1,-0.178717703117082,-0.5671883994297444,1,19
0,-0.5055533196740888,-0.9304681062755275,0,20
1,-0.17315185755588333,-0.49708016716509656,1,20
0,-0.5053196359916439,-0.9106426395247572,0,21
1,-0.17303250474581672,-0.48737597990311876,1,21
0,-0.5068005383605595,-0.8917028913307159,0,22
1,-0.17378886846498978,-0.47810533495537505,1,22
0,-0.515583856090933,-0.9562003495732014,0,23
1,-0.1782749054952947,-0.5096756087136131,1,23
0,-0.5142247434829074,-0.9373206682944923,0,24
1,-0.17758074530718315,-0.5004343653735086,1,24
0,-0.5140657427435831,-0.9356104574942097,0,25
1,-0.1774995364489422,-0.4995972498557728,1,25
0,-0.5140341265780117,-0.935632601384227,0,26
1,-0.17748338864535973,-0.49960808886693764,1,26
0,-0.5139076619157255,-0.9357211769443097,0,27
1,-0.1774187974310309,-0.4996514449115986,1,27
0,-0.5133496364272931,-0.9358974033132048,0,28
1,-0.1771337886129727,-0.49973770435283993,1,28
0,-0.5132947862589181,-0.9358726326531873,0,29
1,-0.17710577415488296,-0.49972557958793734,1,29
0,-0.49037165978051966,-0.7165106756098901,0,30
1,-0.16539789822585407,-0.39235209193880843,1,30
0,-1.1302777907961556,-4.7874194964248815,0,31
1,-0.49222685828136914,-2.384984195901282,1,31
0,-0.6770307882268873,-1.9039852998519118,0,32
1,-0.2607331448786234,-0.973598236978167,1,32
0,-0.6375052373302073,-1.6363294180796304,0,33
1,-0.24054566101332592,-0.8425857957004809,1,33
0,-0.4970000934566794,-0.8224995020849395,0,34
1,-0.1687833386524643,-0.4442315978652534,1,34
0,-0.5810976875894357,-1.30960720562939,0,35
1,-0.2117357779265742,-0.682661513860226,1,35
0,-0.555354181286329,-1.2412438751008434,0,36
1,-0.1985874066492539,-0.6491989694651124,1,36
0,-0.5520874863502416,-1.2622126171713204,0,37
1,-0.1969189580174437,-0.6594627681568682,1,37
0,-0.5258348277310595,-1.2930486828746057,0,38
1,-0.18351053965836042,-0.6745564332780538,1,38
0,-0.5238616573371156,-1.289532427527886,0,39
1,-0.18250275242737826,-0.6728352934544908,1,39
0,-0.5159689757613437,-1.2754674061410125,0,40
1,-0.17847160350344982,-0.6659507341602368,1,40
0,-0.4826945942635646,-1.2442585069055658,0,41
1,-0.16147687416064888,-0.6506745741470449,1,41
0,-0.4302253842440855,-1.4637194804107854,0,42
1,-0.13467847902981397,-0.7580965284628407,1,42
0,-0.46421402145957114,-1.3215564974221525,0,43
1,-0.15203801102431205,-0.6885104639335168,1,43
0,-0.45244683853222195,-1.3046936684992791,0,44
1,-0.14602797928289954,-0.680256431295022,1,44
0,-0.45230376223374724,-1.3110964758223405,0,45
1,-0.14595490375576656,-0.6833904831711501,1,45
0,-0.4530495450089854,-1.3128745927244976,0,46
1,-0.14633580869954646,-0.6842608374285886,1,46
0,-0.45552647235307786,-1.3144829308237727,0,47
1,-0.14760088735525145,-0.6850480882051873,1,47
0,-0.4629104363070016,-1.3155916830439336,0,48
1,-0.1513722112153906,-0.6855908012372067,1,48
0,-0.47543422573936933,-1.3138459834545309,0,49
1,-0.15776867606819364,-0.6847363146351183,1,49
0,-0.4864227258894717,-1.309124700206115,0,50
1,-0.16338099934899739,-0.6824253366725089,1,50
0,-0.4888611215354693,-1.30609609575932,0,51
1,-0.16462639812634705,-0.6809428926491915,1,51
0,-0.48820485072930575,-1.305559580838175,0,52
1,-0.16429121098764432,-0.6806802788439745,1,52
0,-0.48795901548199705,-1.3055696193783304,0,53
1,-0.16416565182462262,-0.6806851925176192,1,53
0,-0.4879386253985792,-1.3055770258928339,0,54
1,-0.16415523768817994,-0.6806888178649879,1,54
0,-0.49037165978051966,-0.7165106756098901,0,55
1,-0.16539789822585407,-0.39235209193880843,1,55
0,-0.8738985506020691,-4.675640565716483,0,56
1,-0.3612824019132684,-2.3302705445570706,1,56
0,-0.624151855085771,-2.09751728195959,0,57
1,-0.23372548564596976,-1.0683284453089053,1,57
0,-0.6211777007133585,-2.051586882210889,0,58
1,-0.23220645069151838,-1.0458463920093757,1,58
0,-0.6092810832237056,-1.8678652832160858,0,59
1,-0.2261303108737134,-0.9559181788112535,1,59
0,-0.5008217458289529,-0.8692946695536791,0,60
