,0,1,vars,t
0,-3.999999999999998,-5.116280929435595,0,0
1,-1.777476777253179,-2.4836617110751837,1,0
0,-3.433204848816074,-0.7592137922244298,0,1
1,-1.4586005148809496,-0.5475152977437235,1,1
0,-3.0093336296697237,0.30612954454264923,0,2
1,-1.2201325784382724,-0.07410953751750017,1,2
0,-2.4757245485699064,0.646090171885475,0,3
1,-0.9199266416133588,0.07695849255307367,1,3
0,-1.7883342472201784,0.27347755631004655,0,4
1,-0.5332041200330868,-0.08861907522114947,1,4
0,-1.1209071458701327,-0.8574704338118639,0,5
1,-0.15771280003876564,-0.5911775224018629,1,5
0,-1.2181513549581022,-0.49692135260010856,0,6
1,-0.21242193060656023,-0.4309606176733963,1,6
0,-1.1423849118208094,-0.4934251322111355,0,7
1,-0.16979608924148967,-0.42940700503600654,1,7
0,-1.0960634324652925,-0.5083442602208159,0,8
1,-0.14373584477117965,-0.4360366059295253,1,8
0,-1.0429920484200428,-0.5238746860597411,0,9
1,-0.11387813595359178,-0.4429378487469112,1,9
0,-0.9324805778057473,-0.5563082376467592,0,10
1,-0.05170490700987849,-0.45735031993435216,1,10
0,-0.7683823232477999,-0.6032492359120969,0,11
1,0.04061599228847193,-0.4782094535137822,1,11
0,-0.5168573022943156,-1.777476777253179,0,12
1,0.18212277548379327,-1.0000000000000007,1,12
0,-0.7614945388087072,-0.6354043915166672,0,13
1,0.04449102712844089,-0.4924982141028043,1,13
0,-0.6861974590793115,-0.6131326500408032,0,14
1,0.08685280686755914,-0.4826013382872208,1,14
0,-0.8295225549830131,-0.5315100534467484,0,15
1,0.0062187880506219435,-0.4463307708009612,1,15
0,-0.8108186174282024,-1.777476777253179,0,16
1,0.01674153456082687,-1.0000000000000007,1,16
0,-0.8284096704109316,-0.6056450926698936,0,17
1,0.006844891629765647,-0.4792740984509346,1,17
0,-1.106585737957838,-0.5197889004721578,0,18
1,-0.1496556439084761,-0.44112225149721934,1,18
0,-1.090367931109855,-0.5231174404914246,0,19
1,-0.14053158273618419,-0.44260135214382074,1,19
0,-1.0905151981659542,-0.5229500836430201,0,20
1,-0.14061443448310093,-0.4425269839159328,1,20
0,-1.090520250784223,-0.5229250258816863,0,21
1,-0.1406172770621622,-0.4425158490187171,1,21
0,-1.090520250784223,-0.5229250258816863,0,22
1,-0.1406172770621622,-0.4425158490187171,1,22
0,-1.2515885321232947,-3.2691687439949155,0,23
1,-0.23123352780608444,-1.66286195742464,1,23
0,-1.1049727113791812,-0.7693421279344079,0,24
1,-0.14874816280981962,-0.5520160181229012,1,24
0,-1.1027907000911723,-0.699214755236203,0,25
1,-0.14752057361375587,-0.5208535740176923,1,25
0,-1.104203306598803,-0.685827018599842,0,26
1,-0.14831529933153073,-0.5149044762749143,1,26
0,-1.1165123891691437,-0.6972025706989768,0,27
1,-0.15524033077377747,-0.5199594211960757,1,27
0,-1.118243660039244,-0.7084482752004544,0,28
1,-0.15621433554967962,-0.524956665844884,1,28
0,-1.1190654490401892,-0.7123297298064712,0,29
1,-0.15667667014187406,-0.5266814647009219,1,29
0,-1.1193014544091002,-0.7123766344585528,0,30
1,-0.1568094456424772,-0.5267023076833764,1,30
