,0,1,2,vars,t
0,-4.0,1.5500312189296976,-1.5445094011496967,0,0
1,1.550031218929696,-0.9999999999999999,0.9947606193277342,1,0
2,-1.5445094011496967,0.9947606193277342,-0.9999999999999998,2,0
0,-2.586993601478429,-0.7247798644755472,0.725156821644998,0,1
1,0.6391968684069042,-0.004326463091663518,0.00018770069682007645,1,1
2,-0.6336838734652761,0.00010350335629245198,-0.009453307558435257,2,1
0,-2.3323515424787287,-0.37868680440651514,0.3784273605340214,0,2
1,0.4750524750607483,-0.13261671775255673,0.12867598464771213,1,2
2,-0.4695425871021719,0.12780765694691795,-0.13750852455474055,2,2
0,-1.6533584040976934,0.03481113820662537,-0.034643206770103706,0,3
1,0.037367580601938344,-0.2602602665856987,0.255804613588622,1,3
2,-0.03186759229631271,0.2542741127968016,-0.264322593788406,2,3
0,-1.6121821749043994,0.02824786236018271,-0.027446639588667183,0,4
1,0.010824494902502825,-0.2465249378617048,0.24166149091793138,1,4
2,-0.005328409712773156,0.24033963817855544,-0.2502775348456448,2,4
0,-1.5042381295092713,0.00831980714602356,-0.006507658142465445,0,5
1,-0.05876325232306829,-0.13992841747591162,0.13320210483581651,1,5
2,0.06421987242118884,0.13193125878814196,-0.1426259027117668,2,5
0,-1.7254166611559447,0.024693104965581716,-0.018361817602206277,0,6
1,0.08380884634718579,-0.15878279601263012,0.1501561961506517,1,6
2,-0.07835842256391848,0.15099575220208378,-0.15946769155975046,2,6
0,-1.7955614139524216,0.06046714398187988,-0.05747983842562928,0,7
1,0.12902233876515568,-0.16026948689993437,0.15261898252290404,1,7
2,-0.12358602770138583,0.15220282599602436,-0.16197501765161482,2,7
0,-1.8196165645838853,0.08318581392476822,-0.08348370007596975,0,8
1,0.14452620183932996,-0.16946373521580696,0.16285491323652224,1,8
2,-0.13910386532945407,0.1613729783461326,-0.17217381531587184,2,8
0,-1.8568579164243058,0.11835807260863734,-0.12374197888562521,0,9
1,0.16852874617907254,-0.18369795231489452,0.17870182697903447,1,9
2,-0.16312804458998037,0.17556989090480396,-0.18796324095625722,2,9
0,-1.7667638889668325,0.13469697767979208,-0.13263671273317237,0,10
1,0.11045274237571884,-0.19363853177356882,0.18568980475804256,1,10
2,-0.10505715001198712,0.18555505623424276,-0.19491145430673543,2,10
0,-1.6876398720749735,0.09843697881126931,-0.10044328415262954,0,11
1,0.0594478667580409,-0.18040979918104133,0.17407754040163367,1,11
2,-0.05405869713945024,0.1723916762580077,-0.1833369336439842,2,11
0,-1.6833255353767356,0.08463747250444176,-0.08432535776242049,0,12
1,0.05666631959294968,-0.17498928840645764,0.16765138205980207,1,12
2,-0.05128025755008453,0.16698885529020815,-0.17693442507615986,2,12
0,-1.6844334000748187,0.08287701300135973,-0.0811919141674185,0,13
1,0.05738002263545532,-0.17422819679568993,0.16628916184613765,1,13
2,-0.05199666518628855,0.1662287261313993,-0.17557767906145386,2,13
0,-1.6849965834647043,0.08271324563744327,-0.07993306014415359,0,14
