,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,-8.8566388545148,0,1
1,-4.860298040059324,0.0,1,1
0,0.0,-1.8730837807013294,0,2
1,-0.19362055134159556,0.0,1,2
0,0.0,-2.6582300132183234,0,3
1,-0.4364597418306573,0.0,1,3
0,0.0,-2.3294523157064573,0,4
1,-0.35128438001975465,0.0,1,4
0,0.0,-2.0250181194212193,0,5
1,-0.30924681906440593,0.0,1,5
0,0.0,-1.7908893153070533,0,6
1,-0.30325022265068985,0.0,1,6
0,0.0,-1.780056275007616,0,7
1,-0.3185409903122265,0.0,1,7
0,0.0,-1.8044492206294438,0,8
1,-0.3367781918418576,0.0,1,8
0,0.0,-1.8437309512006401,0,9
1,-0.3576634288246081,0.0,1,9
0,0.0,-1.8988912119096046,0,10
1,-0.386044059866295,0.0,1,10
0,0.0,-1.9376077368377886,0,11
1,-0.4168287086375543,0.0,1,11
0,0.0,-1.132004432432536,0,12
1,-0.4195496654951127,0.0,1,12
0,0.0,-1.7074259930015465,0,13
1,-0.4264306086684577,0.0,1,13
0,0.0,-1.8298215361784174,0,14
1,-0.4885106024736611,0.0,1,14
0,0.0,-1.7696629755707205,0,15
1,-0.45482681049821333,0.0,1,15
0,0.0,-1.771443068229551,0,16
1,-0.33669980790832216,0.0,1,16
0,0.0,-1.7855568234106847,0,17
1,-0.3470796821296237,0.0,1,17
0,0.0,-1.7835791872711442,0,18
1,-0.34976418405935517,0.0,1,18
0,0.0,-1.7637987456126138,0,19
1,-0.34229470163316056,0.0,1,19
0,0.0,-1.7561920501882367,0,20
1,-0.33710001028725195,0.0,1,20
0,0.0,-1.7584894086585918,0,21
1,-0.33656531234340203,0.0,1,21
0,0.0,-1.7602582510969853,0,22
1,-0.33678625670368706,0.0,1,22
0,0.0,-1.7604595622704102,0,23
1,-0.33684775613685397,0.0,1,23
0,0.0,-1.7604675490063542,0,24
1,-0.3368523887229249,0.0,1,24
0,0.0,-1.7604675490063542,0,25
1,-0.3368523887229249,0.0,1,25
0,0.0,-1.7604675490063542,0,26
1,-0.3368523887229249,0.0,1,26
0,0.0,1.9034398115684237,0,27
1,-0.46178793693020415,0.0,1,27
0,0.0,-1.3770286305145587,0,28
1,-0.21252780688243958,0.0,1,28
0,0.0,-1.4822194947551575,0,29
1,-0.24466595758460602,0.0,1,29
0,0.0,-1.500312893323826,0,30
1,-0.2508444941867397,0.0,1,30
0,0.0,-1.4727954431942263,0,31
1,-0.24499204172996308,0.0,1,31
0,0.0,-1.453373598338734,0,32
1,-0.23919930528147645,0.0,1,32
0,0.0,-1.4463910807497848,0,33
1,-0.23717817092667526,0.0,1,33
0,0.0,-1.446089037554059,0,34
1,-0.23713766950691292,0.0,1,34
0,0.0,-1.44488130477219,0,35
1,-0.2369757126854663,0.0,1,35
0,0.0,-1.4439122638674424,0,36
1,-0.23719190432950116,0.0,1,36
0,0.0,-1.4442893698597028,0,37
1,-0.23745250561457365,0.0,1,37
0,0.0,-1.4444633398134414,0,38
1,-0.2375056777826232,0.0,1,38
0,0.0,-1.4444819127343163,0,39
1,-0.237508783188321,0.0,1,39
0,0.0,-1.4444819127343163,0,40
1,-0.237508783188321,0.0,1,40
0,0.0,-1.7604675490063542,0,41
1,-0.3368523887229249,0.0,1,41
0,0.0,2.7042137695627475,0,42
1,-1.5114013560457402,0.0,1,42
0,0.0,-0.18027308524871571,0,43
1,-0.0044151453102637085,0.0,1,43
0,0.0,-0.5345890171084458,0,44
1,-0.03699278276670456,0.0,1,44
0,0.0,-1.4101398262273923,0,45
1,-0.2236746311124035,0.0,1,45
0,0.0,-0.9317654297070389,0,46
1,-0.10528743977710885,0.0,1,46
0,0.0,-0.9779745605250805,0,47
1,-0.11402304234585053,0.0,1,47
0,0.0,-0.997848137209938,0,48
1,-0.11613923103874825,0.0,1,48
0,0.0,-0.9867527638400788,0,49
1,-0.11040616260527698,0.0,1,49
0,0.0,0.0,0,50
1,0.0,0.0,1,50
0,0.0,-0.9557132831031528,0,51
1,-0.10153389505146715,0.0,1,51
0,0.0,0.0,0,52
1,0.0,0.0,1,52
0,0.0,-0.951261519986894,0,53
1,-0.10045274312142582,0.0,1,53
0,0.0,-0.9808298874556821,0,54
1,-0.10629733168146384,0.0,1,54
0,0.0,0.0,0,55
1,0.0,0.0,1,55
