,0,1,vars,t
0,-4.034930626767609,-1.163866939989327,0,0
1,-1.9663927427000971,-0.6178091981675634,1,0
0,-2.5436110737691,2.520331270212985,0,1
1,-1.2010111857284507,1.1768240726339854,1,1
0,-3.4149070463817166,0.36785693538535974,0,2
1,-1.6481815234072743,0.12831858095579265,1,2
0,-2.5026878009382685,0.9142176802759581,0,3
1,-1.1800083642924553,0.39445984553958374,1,3
0,-1.5830188627661488,0.40370040763500403,0,4
1,-0.7080118412257866,0.1457785231657782,1,4
0,-0.47910416411883755,-1.6305753294860035,0,5
1,-0.14145590147716441,-0.8451504962642682,1,5
0,-1.0054604122368862,-0.6606147465345849,0,6
1,-0.41159476198920714,-0.37266681481893643,1,6
0,-0.6971896493660514,-0.7419086937123075,0,7
1,-0.25338269001541985,-0.41226642754224824,1,7
0,-0.5274650932038184,-0.6613722580616268,0,8
1,-0.16627590945280954,-0.37303581108675005,1,8
0,-0.5211806067327586,-0.687368700878395,0,9
1,-0.1630505577632162,-0.38569910403126795,1,9
0,-0.5161296134361864,-0.7046507607626485,0,10
1,-0.1604582648466441,-0.3941174783658463,1,10
0,-0.503251994318814,-0.7549812389408627,0,11
1,-0.1538491567246958,-0.4186342783642408,1,11
0,-0.4903425126271022,-0.823297140458137,0,12
1,-0.1472236959527016,-0.45191207255245636,1,12
0,-0.4796831563736994,-0.9432233489986614,0,13
1,-0.1417530544197446,-0.510330092324549,1,13
0,-0.48996155098572763,-1.2894167572531654,0,14
1,-0.14702817714948124,-0.6789665698260134,1,14
0,-0.4846590601923762,-1.1108200571575781,0,15
1,-0.14430680958537806,-0.591969192985828,1,15
0,-0.5053156033446095,-1.1070104246594825,0,16
1,-0.15490825119306012,-0.5901134586196151,1,16
0,-0.5097525186778243,-1.1061921359109657,0,17
1,-0.15718538432596865,-0.5897148567720962,1,17
0,-0.5084022451970815,-0.662330600310421,0,18
1,-0.1564923910523604,-0.3735026352873954,1,18
0,-4.0000000000000036,-1.948465493340538,0,19
1,-1.948465493340538,-1.0000000000000002,1,19
0,-0.5698228399062399,-0.6849549618645095,0,20
1,-0.18801493785602805,-0.3845233322366467,1,20
0,-0.5311978000486721,-0.699098765224332,0,21
1,-0.1681916256189986,-0.39141301043444865,1,21
0,-0.5232517049080873,-0.7053115999827524,0,22
1,-0.16411349584572624,-0.39443938397010025,1,22
0,-0.5233327874023912,-0.7058250953933645,0,23
1,-0.16415510935881217,-0.3946895159922424,1,23
0,-0.5233950993745405,-0.7058573299695365,0,24
1,-0.16418708938225238,-0.39470521798208374,1,24
0,-0.5233950993745405,-0.7058573299695365,0,25
1,-0.16418708938225238,-0.39470521798208374,1,25
0,-0.7735355445749659,-4.1718928146688725,0,26
1,-0.29256526495444163,-2.08306785313971,1,26
0,-0.5485797490114296,-1.054824843964461,0,27
1,-0.17711246564524705,-0.5646930078110681,1,27
0,-0.5384099647848524,-0.9177087622795455,0,28
1,-0.1718930844135366,-0.4979015193747896,1,28
0,-0.538287876063162,-0.8987350433717713,0,29
1,-0.17183042550471442,-0.48865911023175457,1,29
0,-0.5400512208003837,-0.8783957092549486,0,30
1,-0.17273541701893363,-0.4787514875607148,1,30
0,-0.5495335809600655,-0.9490990130336653,0,31
1,-0.17760199545826974,-0.5131922244802165,1,31
0,-0.5477357393817878,-0.9253666809211812,0,32
1,-0.17667929932409449,-0.5016318169307982,1,32
0,-0.5475742353290283,-0.9235903590464343,0,33
