,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.21782267294756041,-0.2156319316863266,0,1
1,0.2178226729475603,0.0,-0.04113681073191145,1,1
2,-0.21563193168632663,-0.04113681073191147,0.0,2,1
0,0.0,0.37613856539510293,-0.3716121498043778,0,2
1,0.2690731080476256,0.0,-0.05372628003082946,1,2
2,-0.2656724017024214,-0.05369838428213549,0.0,2,2
0,0.0,0.5384810845326649,-0.5302042284300172,0,3
1,0.2028056674354883,0.0,-0.05622320848973604,1,3
2,-0.199548956760168,-0.05620287390646326,0.0,2,3
0,0.0,0.5377138594871944,-0.5288711880420792,0,4
1,0.1914787151880527,0.0,-0.0651700512725488,1,4
2,-0.18833696234075514,-0.0652085775774475,0.0,2,4
0,0.0,0.5324915706658792,-0.5221771219237054,0,5
1,0.18020964363204048,0.0,-0.07707059000990046,1,5
2,-0.1768180890890745,-0.07714355219761866,0.0,2,5
0,0.0,0.5145425501025608,-0.49922212930831156,0,6
1,0.15415999403229516,0.0,-0.11337437327499134,1,6
2,-0.15057818304775242,-0.11403347018555654,0.0,2,6
0,0.0,0.0,0.0,0,7
1,0.0,0.0,-0.6425928780024522,1,7
2,-0.0,-0.6491378257310039,0.0,2,7
0,0.0,0.3965265474203689,-0.3781858461175412,0,8
1,0.08261481048434989,0.0,-0.19632630480778884,1,8
2,-0.07992859388867297,-0.19807297852468927,0.0,2,8
0,0.0,0.44357762290425273,-0.41579902913718864,0,9
1,0.09677489058533195,0.0,-0.29100834561714944,1,9
2,-0.09184867003022197,-0.29363214177622277,0.0,2,9
0,0.0,0.42293608940927574,-0.39712601303231326,0,10
1,0.09268762640742677,0.0,-0.28594936332974347,1,10
2,-0.08831605889781512,-0.2886783305540352,0.0,2,10
0,0.0,0.3946498387790792,-0.3679419984980611,0,11
1,0.08526059977062955,0.0,-0.2938634722206793,1,11
2,-0.08059123292586196,-0.2965117920633782,0.0,2,11
0,0.0,0.38869560122038255,-0.3613493452312234,0,12
1,0.08289945132414601,0.0,-0.30537683833102724,1,12
2,-0.07815572827479984,-0.30817581409224104,0.0,2,12
0,0.0,0.3817606451409309,-0.3523083561799878,0,13
1,0.079220329556334,0.0,-0.33207471844294034,1,13
2,-0.07424099716175998,-0.33541054569813583,0.0,2,13
0,0.0,0.38380998173708847,-0.35314088294831286,0,14
1,0.07975940128330573,0.0,-0.3321030651142476,1,14
2,-0.07458085701131094,-0.335632018428202,0.0,2,14
0,0.0,0.3869702666936525,-0.3534610892787642,0,15
1,0.08045341487961614,0.0,-0.3320340891498099,1,15
