,s_1,s_2,Exp,pid,success
0,-0.19999999999986073,-5.74999999999994,78485,12272,1
1,-2.24999999999989,-8.999999999999986,62020,12272,0
2,-2.199999999999889,-8.949999999999985,62421,12272,0
3,-1.7499999999998828,-3.4999999999999076,66130,12272,1
4,-0.09999999999985931,-0.19999999999986073,79396,12272,1
5,-0.29999999999986215,-6.7999999999999545,77664,12272,0
6,-2.1499999999998884,5.850000000000225,63117,12272,1
7,-0.84999999999987,7.60000000000025,73552,12272,1
8,-2.199999999999889,4.6000000000002075,62692,12272,0
9,-2.199999999999889,6.20000000000023,62724,12272,0
10,-0.7999999999998693,-4.449999999999921,73711,12272,1
11,-0.7999999999998693,-0.7499999999998685,73785,12272,1
12,-0.0499999999998586,-7.699999999999967,79646,12272,0
13,-0.84999999999987,7.750000000000252,73555,12272,0
14,-2.1499999999998884,7.850000000000254,63157,12272,0
15,-2.4999999999998934,-0.7499999999998685,60185,12272,0
16,-0.6999999999998678,7.550000000000249,74751,12272,1
17,-1.8499999999998842,8.800000000000267,65576,12272,0
18,-0.7499999999998685,0.9500000000001556,74219,12272,1
19,-2.0999999999998877,3.5500000000001926,63471,12272,1
20,-0.7499999999998685,8.500000000000263,74370,12272,1
21,-1.7999999999998835,-3.3499999999999055,65733,12272,1
22,-0.24999999999986144,4.550000000000207,78291,12272,1
23,-0.9999999999998721,6.300000000000232,72326,12272,0
24,-1.899999999999885,1.3500000000001613,65027,12272,1
25,-1.699999999999882,4.0500000000002,66681,12272,1
26,-0.9999999999998721,-8.199999999999974,72036,12272,0
27,-1.3999999999998778,-1.3999999999998778,68972,12272,0
28,-1.4499999999998785,-4.799999999999926,68504,12272,1
29,-0.24999999999986144,-9.499999999999993,78010,12272,0
30,-0.09999999999985931,2.0000000000001705,79440,12272,1
31,-1.899999999999885,-7.949999999999971,64841,12272,0
32,-1.899999999999885,2.950000000000184,65059,12272,1
33,-0.34999999999986287,3.9000000000001975,77478,12272,1
34,-1.8499999999998842,-3.449999999999907,65331,12272,1
35,-1.1499999999998742,-8.749999999999982,70825,12272,0
36,-1.9499999999998856,-7.4999999999999645,64450,12272,0
37,-1.699999999999882,7.200000000000244,66744,12272,0
38,-2.049999999999887,-8.849999999999984,63623,12272,0
39,-0.4499999999998643,7.200000000000244,76744,12272,0
40,-0.4499999999998643,5.200000000000216,76704,12272,1
41,-1.3999999999998778,-5.9499999999999424,68881,12272,0
42,-0.29999999999986215,-9.699999999999996,77606,12272,0
43,-1.5999999999998806,2.800000000000182,67456,12272,0
44,-1.9999999999998863,-7.449999999999964,64051,12272,0
45,-0.5999999999998664,9.600000000000279,75592,12272,0
46,-0.9999999999998721,4.6000000000002075,72292,12272,1
47,-0.8999999999998707,1.3500000000001613,73027,12272,1
48,-1.7999999999998835,2.600000000000179,65852,12272,0
49,-0.5499999999998657,-4.149999999999917,75717,12272,1
50,-0.34999999999986287,4.6000000000002075,77492,12272,1
51,-2.2999999999998906,-9.199999999999989,61616,12272,0
52,-1.5999999999998806,-0.4499999999998643,67391,12272,0
53,-1.5999999999998806,-3.6499999999999098,67327,12272,1
54,-0.4499999999998643,5.550000000000221,76711,12272,0
55,-2.4499999999998927,5.100000000000215,60702,12272,1
56,-0.3999999999998636,5.550000000000221,77111,12272,0
57,-0.6499999999998671,-9.799999999999997,74804,12272,0
58,-1.8499999999998842,0.9000000000001549,65418,12272,1
59,-1.2499999999998757,0.9500000000001556,70219,12272,1
60,-2.4499999999998927,-6.049999999999944,60479,12272,1
61,-0.0499999999998586,9.450000000000276,79989,12272,0
62,-1.4499999999998785,-6.099999999999945,68478,12272,1
63,-1.54999999999988,2.250000000000174,67845,12272,1
64,-1.3999999999998778,-9.95,68801,12272,0
65,-1.9999999999998863,-0.34999999999986287,64193,12272,1
66,-0.5999999999998664,4.80000000000021,75496,12272,1
67,-1.899999999999885,-3.3499999999999055,64933,12272,0
68,-2.049999999999887,2.100000000000172,63842,12272,1
69,-1.7499999999998828,-1.7499999999998828,66165,12272,1
70,-1.7999999999998835,7.7000000000002515,65954,12272,0
71,-0.499999999999865,6.950000000000241,76339,12272,1
72,-2.24999999999989,7.200000000000244,62344,12272,0
73,-2.2999999999998906,-4.949999999999928,61701,12272,0
74,-0.6499999999998671,-1.0999999999998735,74978,12272,1
75,-2.3499999999998913,-3.299999999999905,61334,12272,0
76,-2.3499999999998913,-2.199999999999889,61356,12272,1
77,-2.1499999999998884,-5.899999999999942,62882,12272,0
78,-2.4999999999998934,9.450000000000276,60389,12272,0
79,-0.6999999999998678,8.500000000000263,74770,12272,0
80,-2.0999999999998877,5.100000000000215,63502,12272,0
81,-1.0999999999998735,9.550000000000278,71591,12272,0
82,-1.2499999999998757,-0.84999999999987,70183,12272,1
83,-0.499999999999865,-0.3999999999998636,76192,12272,1
84,-2.3499999999998913,-6.349999999999948,61273,12272,0
85,-1.4999999999998792,3.7000000000001947,68274,12272,0
86,-2.1499999999998884,-9.95,62801,12272,0
