,s_1,s_2,Exp,pid,success
0,6.90000000000024,-5.09999999999993,135298,15976,0
1,6.700000000000237,-8.849999999999984,133623,15976,0
2,6.800000000000239,1.5000000000001634,134630,15976,0
3,7.350000000000247,2.250000000000174,139045,15976,0
4,6.800000000000239,2.950000000000184,134659,15976,0
5,6.650000000000237,2.6500000000001798,133453,15976,0
6,6.600000000000236,0.30000000000014637,133006,15976,0
7,5.50000000000022,5.750000000000224,124315,15976,0
8,5.700000000000223,-9.34999999999999,125613,15976,0
9,6.550000000000235,-1.54999999999988,132569,15976,0
10,6.650000000000237,0.6500000000001513,133413,15976,0
11,6.000000000000227,2.950000000000184,128259,15976,0
12,5.750000000000224,5.350000000000218,126307,15976,0
13,6.1500000000002295,-4.749999999999925,129305,15976,0
14,7.050000000000242,-4.8999999999999275,136502,15976,0
15,7.300000000000246,-2.9499999999999,138541,15976,0
16,6.000000000000227,-2.899999999999899,128142,15976,0
17,6.450000000000234,9.150000000000272,131983,15976,0
18,6.300000000000232,8.450000000000262,130769,15976,0
19,6.750000000000238,-4.8999999999999275,134102,15976,0
20,7.050000000000242,-3.1999999999999034,136536,15976,0
21,6.450000000000234,-8.249999999999975,131635,15976,0
22,6.5000000000002345,1.8500000000001684,132237,15976,0
23,5.700000000000223,4.150000000000201,125883,15976,0
24,6.250000000000231,-9.199999999999989,130016,15976,0
25,5.850000000000225,-9.399999999999991,126812,15976,0
26,6.250000000000231,9.200000000000273,130384,15976,0
27,5.50000000000022,-1.2499999999998757,124175,15976,0
28,5.700000000000223,1.1500000000001585,125823,15976,0
29,5.150000000000215,-3.949999999999914,121321,15976,0
30,7.450000000000248,-5.549999999999937,139689,15976,0
31,7.300000000000246,-2.9999999999999005,138540,15976,0
32,6.90000000000024,-2.7999999999998977,135344,15976,0
33,5.700000000000223,2.600000000000179,125852,15976,0
34,5.45000000000022,-3.799999999999912,123724,15976,0
35,5.050000000000214,9.900000000000283,120798,15976,0
36,7.450000000000248,-2.399999999999892,139752,15976,0
37,7.200000000000244,-7.299999999999962,137654,15976,0
38,6.450000000000234,7.900000000000254,131958,15976,0
39,5.350000000000218,-5.5999999999999375,122888,15976,0
40,7.200000000000244,-6.349999999999948,137673,15976,0
41,6.750000000000238,-9.24999999999999,134015,15976,0
42,5.300000000000217,7.000000000000242,122740,15976,0
43,6.700000000000237,-3.749999999999911,133725,15976,0
44,5.950000000000227,-9.149999999999988,127617,15976,0
45,5.200000000000216,-3.749999999999911,121725,15976,0
