,s_1,s_2,Exp,pid,success
0,8.400000000000261,5.50000000000022,147510,10460,0
1,9.450000000000276,8.050000000000257,155961,10460,0
2,9.200000000000273,0.9000000000001549,153818,10460,0
3,8.30000000000026,-3.099999999999902,146538,10460,0
4,8.650000000000265,5.550000000000221,149511,10460,0
5,8.750000000000266,-5.849999999999941,150083,10460,0
6,9.75000000000028,1.4500000000001627,158229,10460,0
7,8.800000000000267,-1.199999999999875,150576,10460,0
8,9.850000000000282,-8.499999999999979,158830,10460,0
9,7.500000000000249,-1.899999999999885,140162,10460,0
10,8.750000000000266,-0.19999999999986073,150196,10460,0
11,8.900000000000269,-6.4499999999999496,151271,10460,0
12,9.550000000000278,7.7000000000002515,156754,10460,0
13,9.150000000000272,-3.449999999999907,153331,10460,0
14,7.950000000000255,-7.949999999999971,143641,10460,0
15,8.35000000000026,-1.54999999999988,146969,10460,0
16,7.800000000000253,7.950000000000255,142759,10460,0
17,8.750000000000266,-1.1499999999998742,150177,10460,0
18,8.050000000000257,1.2500000000001599,144625,10460,0
19,7.650000000000251,-9.24999999999999,141215,10460,0
20,9.450000000000276,-4.5499999999999226,155709,10460,0
21,8.550000000000264,1.900000000000169,148638,10460,0
22,8.450000000000262,-4.449999999999921,147711,10460,0
23,8.35000000000026,4.200000000000202,147084,10460,0
24,9.850000000000282,-7.549999999999965,158849,10460,0
25,8.35000000000026,-4.649999999999924,146907,10460,0
26,8.550000000000264,-9.149999999999988,148417,10460,0
27,9.600000000000279,-4.099999999999916,156918,10460,0
28,9.500000000000277,1.8500000000001684,156237,10460,0
29,9.950000000000284,3.2000000000001876,159864,10460,0
30,7.950000000000255,-4.149999999999917,143717,10460,0
31,9.200000000000273,6.050000000000228,153921,10460,0
32,8.800000000000267,-8.54999999999998,150429,10460,0
33,7.650000000000251,-9.199999999999989,141216,10460,0
34,9.850000000000282,8.750000000000266,159175,10460,0
35,8.000000000000256,-2.549999999999894,144149,10460,0
36,7.7000000000002515,2.3500000000001755,141847,10460,0
37,8.600000000000264,6.050000000000228,149121,10460,0
38,7.7000000000002515,-2.9499999999999,141741,10460,0
39,8.750000000000266,-4.649999999999924,150107,10460,0
40,9.300000000000274,4.1000000000002,154682,10460,0
41,8.150000000000258,-7.649999999999967,145247,10460,0
42,7.850000000000254,4.0500000000002,143081,10460,0
43,8.35000000000026,-9.95,146801,10460,0
44,8.750000000000266,5.300000000000217,150306,10460,0
45,9.450000000000276,-3.9999999999999147,155720,10460,0
46,8.30000000000026,-8.799999999999983,146424,10460,0
47,9.05000000000027,2.300000000000175,152646,10460,0
48,7.550000000000249,-9.34999999999999,140413,10460,0
49,8.050000000000257,3.5500000000001926,144671,10460,0
50,8.450000000000262,2.800000000000182,147856,10460,0
51,9.400000000000276,1.2500000000001599,155425,10460,0
52,7.60000000000025,2.9000000000001833,141058,10460,0
53,7.950000000000255,2.6500000000001798,143853,10460,0
54,8.100000000000257,-6.299999999999947,144874,10460,0
55,9.350000000000275,-1.9499999999998856,154961,10460,0
56,9.200000000000273,-8.349999999999977,153633,10460,0
57,8.35000000000026,-5.79999999999994,146884,10460,0
58,9.200000000000273,9.600000000000279,153992,10460,0
59,8.100000000000257,7.550000000000249,145151,10460,0
60,9.150000000000272,6.1500000000002295,153523,10460,0
61,8.600000000000264,1.3500000000001613,149027,10460,0
62,9.65000000000028,-9.899999999999999,157202,10460,0
63,9.850000000000282,-8.749999999999982,158825,10460,0
64,9.00000000000027,7.150000000000244,152343,10460,0
65,8.200000000000259,-1.7999999999998835,145764,10460,0
66,9.200000000000273,2.0000000000001705,153840,10460,0
67,8.500000000000263,-6.699999999999953,148066,10460,0
68,8.900000000000269,2.0500000000001712,151441,10460,0
69,9.05000000000027,0.20000000000014495,152604,10460,0
70,8.450000000000262,-4.099999999999916,147718,10460,0
71,8.100000000000257,3.0500000000001855,145061,10460,0
72,8.30000000000026,-7.349999999999962,146453,10460,0
73,8.400000000000261,5.850000000000225,147517,10460,0
74,9.800000000000281,0.8500000000001542,158617,10460,0
75,7.7000000000002515,-7.8499999999999694,141643,10460,0
76,8.150000000000258,1.3000000000001606,145426,10460,0
77,7.900000000000254,-9.099999999999987,143218,10460,0
78,9.05000000000027,-9.799999999999997,152404,10460,0
79,7.650000000000251,-3.449999999999907,141331,10460,0
80,7.950000000000255,4.75000000000021,143895,10460,0
81,9.300000000000274,5.100000000000215,154702,10460,0
82,8.35000000000026,2.1500000000001727,147043,10460,0
83,7.850000000000254,-2.1499999999998884,142957,10460,0
84,8.200000000000259,2.300000000000175,145846,10460,0
85,8.050000000000257,-0.5499999999998657,144589,10460,0
