,0,1,vars,t
0,-4.07196016855411,9.674763055839403,0,0
1,-2.0215308959818645,4.787126589512745,1,0
0,-3.5426371107999506,4.794312038219652,0,1
1,-1.7549075672956798,2.364856125975686,1,1
0,-2.5675004116893194,-0.16896307463607213,0,2
1,-1.2637251243013212,-0.09852167760740188,1,2
0,-1.9804261692962892,-0.43393290989906236,0,3
1,-0.9680121633793606,-0.23003177849124343,1,3
0,-0.5203812900228807,-0.4532583190498913,0,4
1,-0.23257844281793547,-0.23962338541708286,1,4
0,-0.4802091328673085,-0.9230525355579038,0,5
1,-0.2123434764690905,-0.47279213364947215,1,5
0,-0.4939511523999806,-0.7199554523652801,0,6
1,-0.21926541749734868,-0.37199078064502217,1,6
0,-0.4885169564108163,-0.6893591511388535,0,7
1,-0.21652817905262384,-0.35680519298382246,1,7
0,-0.4753891287796583,-0.6777665149343477,0,8
1,-0.20991561031947872,-0.35105152387182315,1,8
0,-0.4049951142717436,-0.6630081959713596,0,9
1,-0.1744577057511111,-0.34372665984051903,1,9
0,-0.31278748072038165,-0.6824416263597862,0,10
1,-0.12801214509095538,-0.35337187997798963,1,10
0,-0.19832204623095245,-0.738399474919643,0,11
1,-0.07035519114572196,-0.3811449368697119,1,11
0,-0.0956861365703677,-0.7803456312375945,0,12
1,-0.01865684270697134,-0.40196369627146866,1,12
0,0.13474226490060276,-0.8730170245987784,0,13
1,0.09741138164867462,-0.4479584574407149,1,13
0,0.46340324694524127,-1.985284109843129,0,14
1,0.26295997009257593,-0.9999999999999993,1,14
0,0.15438179189416548,-0.9394818641693622,0,15
1,0.10730393400235977,-0.4809463549064036,1,15
0,0.42259421473888104,-1.8754551856667108,0,16
1,0.24240420580472094,-0.9454895955078483,1,16
0,0.1583982155014432,-0.9534978642650073,0,17
1,0.10932703164735866,-0.48790279047476315,1,17
0,0.3660373541321687,-0.9613131657763769,0,18
1,0.21391616203995167,-0.49178168895080165,1,18
0,0.18746857055351124,-0.8624988016897644,0,19
1,0.12396995096955336,-0.4427380422394509,1,19
0,0.07972493117859525,-0.9422114630287834,0,20
1,0.06969880718679793,-0.48230111221686656,1,20
0,-0.3461217522609923,-0.7648726051285204,0,21
1,-0.14480282576750866,-0.3942841080550856,1,21
0,-0.3555106818371064,-0.7455179289474686,0,22
1,-0.1495320882088704,-0.38467797528673564,1,22
0,-0.3884458345661465,-0.6747991973292936,0,23
1,-0.16612173024838844,-0.34957878174927975,1,23
0,-0.3875757889521455,-0.6948896140048055,0,24
1,-0.16568348284103332,-0.3595500779957854,1,24
0,-0.38142220371170055,-0.7512874028565639,0,25
1,-0.16258388353938472,-0.3875414865052064,1,25
0,-0.41947798201923525,-0.7511182288828371,0,26
1,-0.18175281665019363,-0.38745752190474675,1,26
0,-0.4556758576962204,-0.7509573140693449,0,27
1,-0.19998591260734866,-0.38737765649918005,1,27
0,-0.42553566052896147,-0.7487145578244835,0,28
1,-0.1848041071328458,-0.3862645294153868,1,28
0,-0.39390827405720863,-0.7472266431076944,0,29
1,-0.16887319512133958,-0.38552604605437607,1,29
0,-0.3938328325630134,-0.7475968542415972,0,30
1,-0.16883519476974243,-0.38570978962473124,1,30
0,-0.3938328325630134,-0.7475968542415972,0,31
1,-0.16883519476974243,-0.38570978962473124,1,31
