,0,1,vars,t
0,-8.781138221052593,-0.758121209765067,0,0
1,-4.3945882026382,-0.3947022150215716,1,0
0,-6.205474291849756,-2.0253016225694287,0,1
1,-3.094131587304604,-1.0221416164150785,1,1
0,-0.9613606075261237,-1.0667651347857823,0,2
1,-0.4463706527284763,-0.5475260415279858,1,2
0,-0.10364020190009188,-0.5589815298322679,0,3
1,-0.01330632203056058,-0.2960989851198321,1,3
0,-0.44778292267316305,-0.8193171876584379,0,4
1,-0.18706450250356865,-0.42500316297588187,1,4
0,-0.3753238797473418,-0.7591141386300515,0,5
1,-0.15047982208573638,-0.39519385984686894,1,5
0,-0.35633982333847597,-0.7319808495759135,0,6
1,-0.14089474327834006,-0.3817589184052707,1,6
0,-0.3513164188024121,-0.7111691518763208,0,7
1,-0.13835841872669616,-0.37145408807908503,1,7
0,-0.35298631600502806,-0.6518456965695771,0,8
1,-0.1392015523511752,-0.3420803123245479,1,8
0,-0.37622729366003826,-0.5708251551068485,0,9
1,-0.15093595713729704,-0.3019633096292096,1,9
0,-0.4586684893582382,-0.9303566965581338,0,10
1,-0.1925606415948373,-0.47998393942338835,1,10
0,-0.3943962733565295,-0.8184701206099705,0,11
1,-0.1601095024792457,-0.4245837410557998,1,11
0,-0.32330946140019423,-0.7899951807128115,0,12
1,-0.12421766355435805,-0.4104844864719548,1,12
0,-0.286400091414657,-0.798832158637314,0,13
1,-0.10558206679762455,-0.41486008136203595,1,13
0,-0.17655260178868157,-0.8371007206335065,0,14
1,-0.05011990306491233,-0.43380860943937805,1,14
0,-0.046682414552371966,-0.8837682352614145,0,15
1,0.015451750989482592,-0.4569158459045136,1,15
0,-0.5694242757163552,-0.9710156306197474,0,16
1,-0.24848140572203664,-0.5001160508347838,1,16
0,-0.3379228827192771,-0.8730088625119965,0,17
1,-0.13159600209130345,-0.45158838477186775,1,17
0,-0.3320418727887012,-0.7865800791102225,0,18
1,-0.12862667127824692,-0.4087935123347488,1,18
0,-0.386232922637479,-0.7498553973618288,0,19
1,-0.15598781434846404,-0.3906094304946708,1,19
0,-0.41042799841132416,-0.7423924583484373,0,20
