,0,1,vars,t
0,-4.000000000000004,5.209889130200957,0,0
1,1.9309860941666592,-2.582879041675769,1,0
0,-3.345896954234311,0.9024946599595737,0,1
1,1.5922456714667343,-0.5034993356441497,1,1
0,-2.8207129232527284,-0.3625192556609762,0,2
1,1.32026855440301,0.10718173435349933,1,2
0,-2.2741970863298886,-0.6496182579327411,0,3
1,1.0372443324400387,0.24577777961247474,1,3
0,-1.5051743236347335,-0.14904500925715722,0,4
1,0.6389904221616028,0.004127784036379351,1,4
0,-0.6151716790142926,1.1730396940957761,0,5
1,0.1780846459320066,-0.6341040103348613,1,5
0,-0.8024492479398134,0.6417290923451361,0,6
1,0.2750701029952496,-0.37761566441891153,1,6
0,-0.6738088860207457,0.6440918159104696,0,7
1,0.20845110335165964,-0.3787562610061651,1,7
0,-0.6006461730663762,0.6754176060747444,0,8
1,0.170562320425989,-0.3938786773051644,1,8
0,-0.5692036749939255,0.6833172237992419,0,9
1,0.15427919018106567,-0.39769219029897396,1,9
0,-0.4424306496269978,0.7184818741831684,0,10
1,0.08862722834151765,-0.41466780302337347,1,10
0,-0.2817734522116024,0.7601343005226245,0,11
1,0.005427666262470776,-0.43477536703582,1,11
0,-0.016092172030903528,1.9309860941666592,0,12
1,-0.13216073014457716,-0.9999999999999994,1,12
0,-0.27044952750094653,0.8100385976923163,0,13
1,-0.00043665598452264406,-0.4588664930042792,1,13
0,-0.17918571289813867,0.7809941582856204,0,14
1,-0.047699458590148715,-0.44484539085248004,1,14
0,-0.1953758681411605,0.7847329302906293,0,15
1,-0.039315060954178895,-0.44665027004021324,1,15
0,-0.49482198989553267,0.6672787364774474,0,16
1,0.11575913800508487,-0.3899496663015108,1,16
0,-0.4973525125489484,0.6964704367015572,0,17
1,0.11706962007487327,-0.40404185810097043,1,17
0,-0.5558806929303581,0.7025656081089325,0,18
1,0.14737961586314888,-0.4069842809082714,1,18
0,-0.590604991886193,0.7085308951290495,0,19
1,0.16536229272484812,-0.40986400247916066,1,19
0,-0.6001296646581872,0.6934646888431846,0,20
1,0.1702948361547401,-0.40259084377169824,1,20
0,-0.5897500006399745,0.6839196325146625,0,21
1,0.1649195183057051,-0.3979830010120954,1,21
0,-0.5858282873258295,0.6851180979324174,0,22
1,0.16288858016172128,-0.3985615560261007,1,22
0,-0.5839617416975367,0.6862593896132305,0,23
1,0.16192195195350637,-0.39911251061736003,1,23
0,-0.5839616572852568,0.6862972337306483,0,24
1,0.1619219082389086,-0.3991307797334801,1,24
0,-0.5839616572852568,0.6862972337306483,0,25
1,0.1619219082389086,-0.3991307797334801,1,25
0,-0.8231128119100429,4.076211463145096,0,26
1,0.2857711453448836,-2.0356000890877284,1,26
0,-0.6075934213705372,1.0212722141548203,0,27
1,0.17416009273783867,-0.560838787006686,1,27
0,-0.5986791432858078,0.8943584426592696,0,28
1,0.16954365447779207,-0.4995716050276479,1,28
0,-0.5987491788435382,0.8767381199138712,0,29
1,0.16957992380046727,-0.49106545547862457,1,29
0,-0.6011263511038263,0.853762961656694,0,30
1,0.17081099028378857,-0.47997427770215245,1,30
0,-0.6121057979428769,0.93868027525775,0,31
1,0.17649691773413054,-0.5209678156315593,1,31
0,-0.6091542863130515,0.9032963070738292,0,32
1,0.17496841805267668,-0.5038863280016634,1,32
0,-0.6089893265719993,0.9014408900470465,0,33
