,0,1,2,vars,t
0,-4.000000000000005,1.9797359028404526,-1.870174303099488,0,0
1,1.9797359028404529,-0.9999999999999996,0.9457262188637913,1,0
2,-1.870174303099488,0.9457262188637913,-1.000000000000001,2,0
0,-2.1754724323819628,-0.39274946746670997,0.4164163633422892,0,1
1,1.0576435823192991,0.17877359281518684,-0.1905460302431672,1,1
2,-0.9495837284574106,-0.19192952135769709,0.07363075269661871,2,1
0,-1.4930467236930212,-0.3946062168295321,0.3862142417602115,0,2
1,0.7127571024952964,0.1796852372287897,-0.17559580809326808,1,2
2,-0.6055089818687622,-0.19275189328756404,0.05950778389508674,2,2
0,-0.5143365499176461,0.0906808717803767,-0.07859859649184593,0,3
1,0.21813770765760504,-0.06126069275968615,0.05507292962520521,1,3
2,-0.11247605598882554,0.038892691114162464,-0.1584280744714078,2,3
0,-0.45621000079876406,0.17047207459402977,-0.13314973882371678,0,4
1,0.18876623290774566,-0.10069068283879722,0.08194389887899879,1,4
2,-0.08363889145279364,0.0758151811956254,-0.18380517158830956,2,4
0,-0.3733370724451487,0.2532004533175925,-0.17895411425632587,0,5
1,0.14689808514840785,-0.14118584279284627,0.10403407299745153,1,5
2,-0.043296378141880025,0.11168443527377467,-0.20464212698275416,2,5
0,-0.23027461408893835,0.5183911803495341,-0.4224260107879253,0,6
1,0.07464437007209529,-0.2723482124860114,0.22446015620006302,1,6
2,0.024077449871865747,0.23511351733243552,-0.3183995996179781,2,6
0,-0.34734608628804475,0.3013791900349342,-0.22318706513041406,0,7
1,0.13377133386840467,-0.16501487085651795,0.12591257765504604,1,7
2,-0.03105618423373201,0.13410851214223599,-0.22530910649996225,2,7
0,-0.27636421104347464,0.4126646976751732,-0.31993327943013034,0,8
1,0.09792386066706978,-0.21990759443452712,0.17365810450999458,1,8
2,0.0021790057769407734,0.18497613824802164,-0.27040504327599935,2,8
0,-0.3176608408061422,0.34791976960536963,-0.26364718415427085,0,9
1,0.11877960480769693,-0.18797149138772998,0.14588017755950672,1,9
2,-0.01715693501405227,0.15538180145488203,-0.24416862449410542,2,9
0,-0.3120515100411231,0.31936223887262744,-0.2447728893698389,0,10
1,0.11595275072375567,-0.17363491075532042,0.13639901324325934,1,10
2,-0.015128265113234441,0.14076533367039332,-0.23520476725924558,2,10
0,-0.36754364279904156,0.1870082878952319,-0.1096506404305643,0,11
1,0.14405665665976894,-0.10798972403554347,0.06922243338930746,1,11
2,-0.04900955514971439,0.07801776472270511,-0.17172995439210673,2,11
0,-0.3465001977710357,0.16877515252228564,-0.11068878303838658,0,12
1,0.13345011509859475,-0.09888910570038714,0.06960156267921964,1,12
2,-0.04124142811807248,0.06901572134179254,-0.17208096934473766,2,12
0,-0.3108296617158874,0.20483042557182787,-0.13343647095243147,0,13
1,0.11543720634259125,-0.11663203006446722,0.08074231905043987,1,13
2,-0.02469242550836807,0.08523577849302312,-0.18259893814943653,2,13
0,-0.2848769204358967,0.2620837909311531,-0.1630040142354421,0,14
1,0.10235297707904543,-0.14469418609220336,0.09509344402095016,1,14
2,-0.014787355230126125,0.11029004484937749,-0.19614087002734162,2,14
0,-0.2837257792556682,0.3050268578885855,-0.17483440927726185,0,15
1,0.10181240840572403,-0.16553581314891502,0.10055563277051957,1,15
2,-0.018320561023782034,0.12779256132144165,-0.20127995580131366,2,15
0,-0.30601694707848764,0.34696572026193756,-0.17041214210786104,0,16
1,0.11316474882847075,-0.18534868087910863,0.09752723334081173,1,16
2,-0.038222324400850334,0.14150472605599296,-0.19837468406513356,2,16
