,loss
0,171.62456636061503
1,2.990852536474589
2,2.9606427464043406
3,2.8451870286031733
4,2.4548705982204604
5,1.5998744030123955
6,1.2764714494096197
7,1.2270276335230188
8,1.1826528164122547
9,1.0799739889532491
10,1.0256014329971643
11,0.9936896571005698
12,0.9735117334394952
13,0.9608674715974034
14,1.0536833515676223
15,0.9425478068582118
16,0.9259653279617834
17,0.83690351304891
18,1.2038365621779001
19,0.8366540846283572
20,1.2133519876981051
21,0.8366518286727576
22,1.218148194049628
23,0.8366504484816604
24,1.2178239886955764
25,0.8366457145095098
26,0.791486342150455
27,0.7388662496794343
28,0.6672322633420749
29,0.8561152439179424
30,0.6489518815193118
31,0.927566821441473
32,0.6489478959075329
33,0.9804565235126734
34,0.6489468221504918
35,0.6434365622943876
36,0.6383502391668199
37,0.6293549260280255
38,0.6227164651807332
39,0.6052710044996331
40,0.7441106436865623
41,0.6009956677092931
42,0.66172752885151
43,0.6008797035356563
44,0.6509153747848495
45,0.6008607713304277
46,0.5763672225457899
47,0.5512531959195253
48,0.5217229516779567
49,0.9097072497310672
50,0.5211416307810303
51,0.51367653164124
52,0.5027656764030167
53,0.5013483152522535
54,0.5006882664804184
55,0.5004972487606677
56,0.5004013231371913
57,0.5003841389267376
58,0.5003525120274614
59,0.5002964928804697
60,0.5002022733258717
61,0.5001271440530176
62,0.5001032603669895
63,0.5000996148152428
64,0.5000991885909017
65,0.5000989403290932
66,0.5000977743346267
67,0.5000955899423664
68,0.500090634896619
69,0.5000828117383003
70,0.5000724413670006
71,0.5000640925087181
72,0.5000602816518694
73,0.5000594802026527
74,0.5000592596376744
75,0.5000592535451848
76,0.5000592526141633
77,0.524949162785951
78,0.5506346311162009
79,0.5236207463939151
80,0.5235162350773004
81,0.523160729077697
82,0.5225572414595597
83,0.5225193500568582
84,0.5225025351221642
85,0.522471591888381
86,0.5224321756577401
87,0.5223909912169988
88,0.5223539789877434
89,0.5223482843598279
90,0.5223479736646517
91,0.5223479264557497
92,0.5223477494219446
93,0.5223473263656362
94,0.5223463395799526
95,0.5223443483694996
96,0.5223414262720993
97,0.5223408626459313
98,0.5223390698635305
99,0.5223387469055315
100,0.5223386392896301
101,0.5223386289783377
