,0,1,vars,t
0,-3.999999999999999,6.767552319782601,0,0
1,1.8404605487740449,-3.2670295061826193,1,0
0,-3.5332706388223056,2.263907707867807,0,1
1,1.5868667613448135,-1.1948344477006294,1,1
0,-2.9844738400246658,-0.24450229582434052,0,2
1,1.2886822666197297,-0.04067703471424041,1,2
0,-2.6614195465579775,-0.42085652218031344,0,3
1,1.1131532156537163,0.040466214340193186,1,3
0,-1.3520922231951351,-0.12080571950949602,0,4
1,0.40174034443786893,-0.09759170189571273,1,4
0,-0.8903487122315373,0.9150658358066229,0,5
1,0.15085558014820666,-0.5742118846848446,1,5
0,-1.0070462246710832,0.580857237089293,0,6
1,0.21426227067318412,-0.42043744943476946,1,6
0,-0.935320014949057,0.5609216680126766,0,7
1,0.17529038954821066,-0.4112647923340521,1,7
0,-0.8923866318315742,0.5719800445491126,0,8
1,0.15196286799602005,-0.4163529187712513,1,8
0,-0.8434894345467768,0.5860712720659214,0,9
1,0.1253949541565362,-0.4228365058533729,1,9
0,-0.7354803848074384,0.6167342143257472,0,10
1,0.06670907261928556,-0.4369449897380088,1,10
0,-0.5777080911599201,0.660429143617579,0,11
1,-0.019015282489881317,-0.45704968812378044,1,11
0,-0.3333287052760185,1.0572971462705192,0,12
1,-0.15179693110858558,-0.6396546636121526,1,12
0,-0.43764935805585237,0.7931175826398391,0,13
1,-0.09511511152308927,-0.5181016474485011,1,13
0,-0.6715894311964068,0.6134588921667282,0,14
1,0.03199441728283168,-0.43543796443345967,1,14
0,-0.6177858437191575,1.8404605487740449,0,15
1,0.0027606542917752814,-0.9999999999999992,1,15
0,-0.6698780488335253,0.6524873118837663,0,16
1,0.031064550916491043,-0.4533955311260094,1,16
0,-0.876210977870363,0.5933594663495159,0,17
1,0.14317395156312734,-0.42618991436606135,1,17
0,-0.888135598535951,0.5882758430300813,0,18
1,0.14965310194400883,-0.42385086232499963,1,18
0,-0.888096775410177,0.5880213960837795,0,19
1,0.14963200769898516,-0.42373378743339357,1,19
0,-0.8880896532592366,0.587991840273008,0,20
1,0.14962813793337346,-0.4237201883574661,1,20
0,-0.8880896532592366,0.587991840273008,0,21
1,0.14962813793337346,-0.4237201883574661,1,21
0,-1.071451323541229,3.5924280176231385,0,22
1,0.24925628285836668,-1.8061067522880687,1,22
0,-0.9050768171725426,0.8663316357887436,0,23
1,0.1588579820202906,-0.5517885415576028,1,23
0,-0.901377495221262,0.7773009388926532,0,24
1,0.15684798405877765,-0.5108241702408233,1,24
0,-0.9022725387694588,0.7635356791121329,0,25
1,0.15733429904596613,-0.5044905658484056,1,25
0,-0.909851511978167,0.7412513091208979,0,26
1,0.16145227550232424,-0.4942371898926173,1,26
0,-0.9849220559716579,1.3314242554661297,0,27
1,0.2022412747794328,-0.7657846960681496,1,27
0,-0.9160541529796867,0.7900138559236226,0,28
1,0.1648224325022399,-0.516673575804657,1,28
0,-0.9159990015863834,0.7886942952153779,0,29
1,0.16479246641938133,-0.5160664259483495,1,29
0,-0.9161042257520342,0.7885450580446267,0,30
1,0.16484963915569495,-0.5159977596670535,1,30
0,-0.9172003174168895,0.7877703142012912,0,31
1,0.1654451920816105,-0.5156412882972878,1,31
0,-0.9178952163612975,0.787677580217489,0,32
1,0.16582276004679802,-0.5155986199876086,1,32
0,-0.9181637315942319,0.7878297480388141,0,33
1,0.1659686557211784,-0.5156686347055934,1,33
0,-0.9181521981576036,0.7878896483560877,0,34
1,0.16596238911761868,-0.5156961957482951,1,34
0,-0.8880896532592366,0.587991840273008,0,35
1,0.14962813793337346,-0.4237201883574661,1,35
0,-1.5264657436969973,4.688213896560938,0,36
1,0.49648484771886225,-2.3102944223102475,1,36
0,-1.0652513137165998,1.7258824326943973,0,37
1,0.2458875554880572,-0.9472808744006376,1,37
0,-1.0246462947306427,1.4475224011280576,0,38
1,0.22382513257276954,-0.819203210287302,1,38
0,-0.9033590932100566,0.77160385953302,0,39
1,0.15792466999486784,-0.5082028577896639,1,39
0,-0.9700729856560945,1.1433921135360607,0,40
1,0.19417314730696128,-0.67926826128721,1,40
0,-0.9515610706357929,1.1039019853369876,0,41
1,0.18411484150267138,-0.6610982555331032,1,41
0,-0.9394414567780138,1.1077838166761373,0,42
1,0.1775297430794237,-0.6628843448922778,1,42
0,-0.9246475457641565,1.112522207525555,0,43
1,0.16949158598678124,-0.665064550248033,1,43
0,-0.9214763789858077,1.1349809991846729,0,44
1,0.1677685570522786,-0.6753981802534664,1,44
0,-0.9034810619683202,1.1862478044443159,0,45
1,0.15799094077602985,-0.6989868133889838,1,45
0,-0.8909483903647423,1.1941160338819161,0,46
1,0.1511814106223265,-0.7026071048561352,1,46
0,-0.8911092953973392,1.1736714951340146,0,47
1,0.1512688371269062,-0.6932002631052855,1,47
0,-0.8917197944964574,1.1573666373726472,0,48
1,0.1516005470891363,-0.685698151239494,1,48
0,-0.8921736764964207,1.1577578139964766,0,49
1,0.15184716036224655,-0.6858781375254346,1,49
0,-0.8984414785680489,1.159063019331397,0,50
1,0.1552527221254707,-0.6864786822571766,1,50
0,-0.9058110537162919,1.1577503225076553,0,51
1,0.15925692376573478,-0.6858746905780282,1,51
0,-0.9122053934784302,1.1545110824940588,0,52
1,0.1627312388041083,-0.6843842672147695,1,52
0,-0.9130958569017257,1.1530219941291604,0,53
1,0.16321506521586623,-0.6836991151174607,1,53
0,-0.9128175724955645,1.1528039311766567,0,54
1,0.16306386153679464,-0.6835987810521519,1,54
0,-0.912744455353285,1.1528101086557851,0,55
1,0.16302413390322518,-0.6836016234038099,1,55
0,-0.8880896532592366,0.587991840273008,0,56
1,0.14962813793337346,-0.4237201883574661,1,56
0,-1.2773661825917901,4.543163274522713,0,57
1,0.3611385284124608,-2.243554435451123,1,57
0,-1.02539147403839,1.9830213334389186,0,58
1,0.22423001998436967,-1.065594374994494,1,58
0,-1.0219403634277315,1.9293603179580665,0,59
1,0.2223548857344353,-1.040904129494578,1,59
0,-1.0081359209850949,1.7147162560346418,0,60
1,0.21485434873469847,-0.9421431474949077,1,60
0,-0.9023320503063177,0.7506665958277566,0,61
1,0.15736663417909155,-0.49856930582745984,1,61
0,-0.9847229525607567,1.501385079121057,0,62
1,0.20213309348153247,-0.8439862437616616,1,62
0,-0.9609564097846265,1.3935016552667663,0,63
1,0.18921972633983442,-0.7943474473940388,1,63
0,-0.9726250756776628,1.446469208865541,0,64
1,0.19555980567530717,-0.8187186205849454,1,64
0,-0.9661361024154225,1.446124194477604,0,65
1,0.192034072256809,-0.8185598742425045,1,65
0,-0.9401802093664609,1.4447441369258416,0,66
1,0.17793113858281645,-0.8179248888727401,1,66
0,-0.8239606908297112,1.4893244393865868,0,67
1,0.1147841623468056,-0.8384369608555948,1,67
0,-0.7127555369688733,1.5929953133823846,0,68
1,0.05436170236258373,-0.8861374992671422,1,68
0,-0.7830181959817293,1.5274930320920144,0,69
1,0.09253837453285088,-0.8559989081247353,1,69
0,-0.7195070929759998,1.5586185763846414,0,70
1,0.05803010808397933,-0.8703202422071601,1,70
0,-0.72706322384912,1.5255398327514689,0,71
1,0.062135673334021396,-0.855100211542195,1,71
0,-0.7374237093050737,1.4863556919895806,0,72
1,0.06776496295006648,-0.8370709952397276,1,72
0,-0.5581939752217278,1.8404605487740449,0,73
1,-0.029618126409134218,-0.9999999999999992,1,73
0,-0.7356115639653389,1.489935954323179,0,74
1,0.06678034779983057,-0.8387183281345402,1,74
0,-0.7377407549551228,1.4894117809172085,0,75
1,0.0679372272511194,-0.8384771480159383,1,75
0,-0.7462575189142613,1.4873150872933267,0,76
1,0.07256474505627489,-0.8375124275415342,1,76
0,-0.8385903334914423,1.4771076786346293,0,77
1,0.12273306550122258,-0.8328158443061467,1,77
0,-0.8433904889316935,1.4790013062242993,0,78
1,0.12534119282209813,-0.8336871310243614,1,78
0,-0.8431675159453745,1.4797401113519255,0,79
1,0.12522004217506744,-0.8340270664470181,1,79
0,-0.8430642327717773,1.4797802384769476,0,80
1,0.1251639240617686,-0.8340455295446535,1,80
0,-0.8430642327717773,1.4797802384769476,0,81
1,0.1251639240617686,-0.8340455295446535,1,81
0,-0.9475543170425645,5.766727759006409,0,82
1,0.1819378029370265,-2.8065349760944467,1,82
0,-0.8665694075829301,2.4441344313125932,0,83
1,0.137935278941834,-1.2777594912843657,1,83
0,-0.8473735345809907,1.6565793178837651,0,84
1,0.12750534985982923,-0.9153934622216049,1,84
0,-0.8454394142087216,1.5849164943044598,0,85
1,0.12645446051935635,-0.8824203123187405,1,85
0,-0.8444432093415505,1.565596996006516,0,86
1,0.12591318031216334,-0.8735311187088713,1,86
0,-0.844061954776007,1.5664988786031155,0,87
1,0.12570602859364524,-0.8739460885435395,1,87
0,-0.8425369365138345,1.5701064089895205,0,88
1,0.12487742171957324,-0.87560596788221,1,88
0,-0.8372796669761047,1.5825428237376713,0,89
1,0.12202092499040862,-0.8813281505602513,1,89
0,-0.8371022521995004,1.5803572914265047,0,90
1,0.12192452804415312,-0.880322554061057,1,90
0,-0.836617731633042,1.5786477216691326,0,91
