,loss
0,2.6116742623121834
1,0.039567631557574146
2,0.006887807339553298
3,0.12616882353661385
4,0.3885374474220926
5,0.3468508104414858
6,0.250883669563573
7,0.33835078848017375
8,0.32473726042904705
9,0.2977681473664031
10,0.2522877751584618
11,0.18565486430899103
12,0.1896179927570878
13,0.3056928878622429
14,0.32730357591519743
15,0.32692063385842385
16,0.32949900532308796
17,0.33434696582528645
18,0.33894015709322733
19,0.3416269797996758
20,0.0
21,0.31255400097484376
22,0.27529186054478805
23,0.25133946253517125
24,0.3009982150354582
25,0.32078563336885635
26,0.3182145173662776
27,0.31828583494199014
28,0.31828583494199014
29,0.31828583494199014
30,0.9679550326196793
31,0.15603538759080582
32,0.2140561934394296
33,0.22271479254574533
34,0.23062366105497167
35,0.20276802431421892
36,0.21023436763771164
37,0.2109622167373626
38,0.21095776090489693
39,0.2109399363524238
40,0.2109388229818734
41,0.21094958746580117
42,0.21094958746580117
43,0.31828583494199014
44,1.1799681657530932
45,0.0004995423685913991
46,0.018956272589846
47,0.26505251005894337
48,0.08056840062508197
49,0.10036234902272945
50,0.09457312627301473
51,0.08786964693773314
52,0.08870710780609414
53,0.10409797068920446
54,0.06389265336993599
55,0.08435466603658437
56,0.08638713342786719
57,0.08635295300092327
58,0.08621628873807552
59,0.08610375303730589
60,0.08622922205718098
61,0.08624507157575279
62,0.08624507157575279
63,0.31828583494199014
64,1.302597818479355
65,0.0036280547893841053
66,0.0016407316588291643
67,0.001499959102312598
68,0.24176437110152982
69,0.018529475516526617
70,0.0379612413587016
71,0.0263687837080413
72,0.02672213017927172
73,0.028169474200636202
74,0.028409777899774724
75,0.024423571365273844
76,0.0
77,0.023449543433406106
78,0.024410757420898488
79,0.02436580782577291
80,0.02418574393769024
81,0.024162683409715058
82,0.02421317830206471
83,0.024217268635007727
84,0.024217268635007727
85,0.024217268635007727
86,3.9213457619914776
87,0.08559517326915866
88,0.004897104150150877
89,0.013506342295372953
90,0.013521667737189436
91,0.013583077192360626
92,0.013830442005730248
93,0.013914215989051293
94,0.0
95,0.01246078957488006
96,0.012509143872390105
97,0.012624919170919569
98,0.012642482671956667
99,0.012611181197854648
100,0.012596505611848219
101,0.012594470606303254
102,0.012594470606303254
103,0.024217268635007727
104,3.214821819565784
105,0.06568599256366614
106,8.373577696119128e-06
107,0.00048144526500681906
108,0.020460333935832686
109,0.003574799802868789
110,0.005732693220641405
111,0.004681087202671463
112,0.004680785894010331
113,0.004679578516013194
114,0.004674714734759888
