,0,1,vars,t
0,0.0,0.0,0,0
1,-0.0,0.0,1,0
0,0.0,0.641047108588879,0,1
1,0.6556028300652571,0.0,1,1
0,0.0,0.8704833474823163,0,2
1,0.5276430794992322,0.0,1,2
0,0.0,1.2774301830031087,0,3
1,0.3595417706673975,0.0,1,3
0,0.0,1.5941048635966522,0,4
1,0.3411257803234461,0.0,1,4
0,0.0,1.5370714684324367,0,5
1,0.3165714611855932,0.0,1,5
0,0.0,1.520351074939278,0,6
1,0.3072394063258657,0.0,1,6
0,0.0,1.4511911958938752,0,7
1,0.27111494524763186,0.0,1,7
0,0.0,0.9449164398910949,0,8
1,0.11189064067418182,0.0,1,8
0,0.0,1.4011928839194194,0,9
1,0.2521549939427504,0.0,1,9
0,0.0,1.3899333981896396,0,10
1,0.24105102570797118,0.0,1,10
0,0.0,1.572880631320741,0,11
1,0.2946467668211317,0.0,1,11
0,0.0,1.6044039873014029,0,12
1,0.31519880608436035,0.0,1,12
0,0.0,1.5913147511877477,0,13
1,0.3187731700120203,0.0,1,13
0,0.0,1.5877840881152046,0,14
1,0.31834018297424843,0.0,1,14
0,0.0,1.5876269887865553,0,15
1,0.3182889446306752,0.0,1,15
0,0.0,1.5876269887865553,0,16
1,0.3182889446306752,0.0,1,16
0,0.0,1.5876269887865553,0,17
1,0.3182889446306752,0.0,1,17
0,0.0,-1.3014591889663616,0,18
1,0.2515834690652138,0.0,1,18
0,0.0,1.3074054196892173,0,19
1,0.2211407490729877,0.0,1,19
0,0.0,1.364285156980971,0,20
1,0.24020282673293886,0.0,1,20
0,0.0,1.3849082157530181,0,21
1,0.24801204014719694,0.0,1,21
0,0.0,1.304777047504917,0,22
1,0.22495354707570658,0.0,1,22
0,0.0,1.325142607274597,0,23
1,0.23128382489052526,0.0,1,23
0,0.0,1.3267652504171752,0,24
1,0.2318913388468859,0.0,1,24
0,0.0,1.3277481226558459,0,25
1,0.23247081107570203,0.0,1,25
0,0.0,1.3274660270618241,0,26
1,0.23301368527683458,0.0,1,26
0,0.0,1.325395316486549,0,27
1,0.23291451594104198,0.0,1,27
0,0.0,1.323840294641131,0,28
1,0.23257540865634688,0.0,1,28
0,0.0,1.3235343848248888,0,29
1,0.23246000692977042,0.0,1,29
0,0.0,1.3235263048364367,0,30
1,0.23244812663044445,0.0,1,30
0,0.0,1.3235263048364367,0,31
1,0.23244812663044445,0.0,1,31
0,0.0,1.5876269887865553,0,32
1,0.3182889446306752,0.0,1,32
0,0.0,-2.3361653301189715,0,33
1,1.4288928244651087,0.0,1,33
0,0.0,0.23124809493300655,0,34
1,0.008424480491114666,0.0,1,34
0,0.0,0.5598510697177626,0,35
1,0.0468336391667507,0.0,1,35
0,0.0,1.2024251431207218,0,36
1,0.1907133453099934,0.0,1,36
0,0.0,0.8152728891476243,0,37
1,0.0943650549545043,0.0,1,37
0,0.0,0.9362949587591678,0,38
1,0.12037246771422196,0.0,1,38
0,0.0,0.9134490597170274,0,39
1,0.11444956557009454,0.0,1,39
0,0.0,0.8769567104851392,0,40
1,0.10451749496424362,0.0,1,40
0,0.0,0.8754132682093728,0,41
1,0.10411615507914349,0.0,1,41
0,0.0,0.8692333531677477,0,42
1,0.10251827191456785,0.0,1,42
0,0.0,0.8549404759483997,0,43
1,0.09887807178890212,0.0,1,43
0,0.0,0.8636267181016231,0,44
1,0.10087315717050833,0.0,1,44
0,0.0,0.8763541169678368,0,45
1,0.10388366205312674,0.0,1,45
0,0.0,0.87623725364536,0,46
1,0.10390827769028471,0.0,1,46
0,0.0,0.8757690876831276,0,47
1,0.1040066824115915,0.0,1,47
0,0.0,0.8712618002443079,0,48
1,0.10451311116640288,0.0,1,48
0,0.0,0.871282860493332,0,49
1,0.1045181844131909,0.0,1,49
0,0.0,0.871282860493332,0,50
1,0.1045181844131909,0.0,1,50
0,0.0,1.5876269887865553,0,51
1,0.3182889446306752,0.0,1,51
0,0.0,-2.709210555392184,0,52
1,1.3778723883254385,0.0,1,52
0,0.0,-0.155006427166019,0,53
1,0.0037133442529313125,0.0,1,53
0,0.0,-0.08159590844659442,0,54
1,0.0010239652778512604,0.0,1,54
0,0.0,0.21713863058237512,0,55
1,0.007097241248567718,0.0,1,55
0,0.0,1.2294025060041271,0,56
1,0.19963604929740902,0.0,1,56
0,0.0,0.4310010670444919,0,57
