,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.010387152872736186,0,1
1,-0.03705497862240923,0.0,1,1
0,0.0,-0.6970115937833529,0,2
1,-0.16199187882018729,0.0,1,2
0,0.0,-0.6596498207296649,0,3
1,-0.16032154648680924,0.0,1,3
0,0.0,-0.6043808560069922,0,4
1,-0.16139215828489165,0.0,1,4
0,0.0,-0.3662098546431981,0,5
1,-0.08129882903256158,0.0,1,5
0,0.0,-0.48881784852253124,0,6
1,-0.12111823010742483,0.0,1,6
0,0.0,-0.638446288447414,0,7
1,-0.1536414647319478,0.0,1,7
0,0.0,-0.6776208068073658,0,8
1,-0.1486724824493076,0.0,1,8
0,0.0,-0.6482316981003189,0,9
1,-0.14324925385590281,0.0,1,9
0,0.0,-0.6076270384227574,0,10
1,-0.14187892007260106,0.0,1,10
0,0.0,-0.6125835483877811,0,11
1,-0.14647599214228435,0.0,1,11
0,0.0,-0.6185435060199328,0,12
1,-0.14924362631367724,0.0,1,12
0,0.0,-0.6191942814718632,0,13
1,-0.14940840842890085,0.0,1,13
0,0.0,-0.619236371572197,0,14
1,-0.1494116168494283,0.0,1,14
0,0.0,-0.619236371572197,0,15
1,-0.1494116168494283,0.0,1,15
0,0.0,-0.619236371572197,0,16
1,-0.1494116168494283,0.0,1,16
0,0.0,-0.48791183541542343,0,17
1,-0.09637076498707375,0.0,1,17
0,0.0,-0.5904480100597175,0,18
1,-0.13696923190395022,0.0,1,18
0,0.0,-0.5899018459789157,0,19
1,-0.13696993091465787,0.0,1,19
0,0.0,-0.5849944382797314,0,20
1,-0.13688645525484458,0.0,1,20
0,0.0,-0.5849944382797314,0,21
1,-0.13688645525484458,0.0,1,21
0,0.0,-0.619236371572197,0,22
1,-0.1494116168494283,0.0,1,22
0,0.0,0.7213945455777359,0,23
1,-0.30418332073531695,0.0,1,23
0,0.0,-0.41811909393243923,0,24
1,-0.07184559137862384,0.0,1,24
0,0.0,-0.48301775752268056,0,25
1,-0.09443052544596757,0.0,1,25
0,0.0,-0.4957709379764831,0,26
1,-0.09993151505964692,0.0,1,26
0,0.0,-0.5085290135223284,0,27
1,-0.10756881848830983,0.0,1,27
0,0.0,-0.36816698487697097,0,28
1,-0.06221656758591208,0.0,1,28
0,0.0,-0.4615121457487157,0,29
1,-0.0914358778042488,0.0,1,29
0,0.0,-0.46144535552268084,0,30
1,-0.09153013244605321,0.0,1,30
0,0.0,-0.46117397396623727,0,31
1,-0.09190694909114004,0.0,1,31
0,0.0,-0.4589165939938853,0,32
1,-0.09220587272682004,0.0,1,32
0,0.0,-0.4587187005597277,0,33
1,-0.09215365966948547,0.0,1,33
0,0.0,-0.4587008571373773,0,34
1,-0.09214723633658477,0.0,1,34
0,0.0,-0.4587008571373773,0,35
1,-0.09214723633658477,0.0,1,35
0,0.0,-0.619236371572197,0,36
1,-0.1494116168494283,0.0,1,36
0,0.0,0.663269482706455,0,37
1,-0.7508228514507922,0.0,1,37
0,0.0,-0.06422749946631476,0,38
1,-0.002157850435380025,0.0,1,38
0,0.0,-0.14537890604462686,0,39
1,-0.010574731592936417,0.0,1,39
0,0.0,-0.48741438167369483,0,40
1,-0.09737921142876468,0.0,1,40
0,0.0,-0.2827847903270099,0,41
1,-0.036686473285009666,0.0,1,41
0,0.0,-0.3107640169888116,0,42
1,-0.04304328021601651,0.0,1,42
0,0.0,-0.30995512794948804,0,43
1,-0.04232071087782179,0.0,1,43
0,0.0,-0.30785137100535903,0,44
1,-0.040601426065841384,0.0,1,44
0,0.0,-0.2983915164943928,0,45
1,-0.03843290581444125,0.0,1,45
0,0.0,-0.26842516231628394,0,46
1,-0.032259871831370086,0.0,1,46
0,0.0,-0.25886622213314814,0,47
1,-0.03082031413181025,0.0,1,47
0,0.0,-0.2680447406975615,0,48
1,-0.03296971582477922,0.0,1,48
0,0.0,-0.2846868223007704,0,49
1,-0.03706552546874502,0.0,1,49
0,0.0,-0.2834952856170023,0,50
1,-0.03679245717081285,0.0,1,50
0,0.0,-0.2829447584604405,0,51
1,-0.036702191072591525,0.0,1,51
0,0.0,-0.28130765000763014,0,52
1,-0.036557847665854515,0.0,1,52
0,0.0,-0.28053979740042123,0,53
1,-0.03668250100292136,0.0,1,53
0,0.0,-0.2809112391811924,0,54
1,-0.03699848465757519,0.0,1,54
