,0,1,2,vars,t
0,-3.999999999999997,-1.5187385003590743,-1.5137523438965337,0,0
1,-1.5187385003590737,-1.0000000000000007,-0.9975570192709348,1,0
2,-1.5137523438965337,-0.9975570192709348,-1.0000000000000013,2,0
0,-2.6209189632481666,0.7483027362377662,0.7485683072071747,0,1
1,-0.6103133233658136,-0.014979255860576636,-0.014167022994986116,1,1
2,-0.6053309449589033,-0.014089698282895665,-0.01959166077745042,2,1
0,-2.390287700903717,0.3776784891106755,0.37743700022996685,0,2
1,-0.45839252592948154,-0.14973377163950216,-0.14910336346320027,1,2
2,-0.45341142976253085,-0.1483211212584204,-0.15407313322494962,2,2
0,-1.752181363162692,-0.038966468869781785,-0.0388852687457474,0,3
1,-0.038060951730637525,-0.2715240044934176,-0.270637372590331,1,3
2,-0.033083960080717026,-0.26921918642114384,-0.27513563101649463,2,3
0,-1.6972649058758287,-0.029702129171349585,-0.02901050183746829,0,4
1,-0.0018867852765051707,-0.253929239137328,-0.252716167394915,1,4
2,0.003088433061900308,-0.25149180609377053,-0.2572451401044431,2,4
0,-1.58289600832743,-0.002664672850199366,-0.0008420070664779754,0,5
1,0.07344786169933566,-0.15479097730789673,-0.15250367453858726,1,5
2,0.07841012350027947,-0.15147711416035062,-0.15718401620039657,2,5
0,-1.7725351170794235,-0.02010040927068819,-0.016003865503307065,0,6
1,-0.0514717226917103,-0.15488893911152113,-0.1514459997634565,1,6
2,-0.04651436849424746,-0.15148654938308545,-0.15611629140873465,2,6
0,-1.8740031684523417,-0.05845964622316738,-0.056816799881908665,0,7
1,-0.11831142129909028,-0.16594946588065287,-0.16324177566529283,1,7
2,-0.11335896070814112,-0.1624633769826525,-0.1678659979143898,2,7
0,-1.9148996431617165,-0.07515952887350688,-0.07409944539491756,0,8
1,-0.1452514880000742,-0.1714547458772007,-0.16875401916387153,1,8
2,-0.14030374809377627,-0.16793928460048438,-0.1733580611751517,2,8
0,-2.0530254256323044,-0.5001829450996242,-0.4822080338622435,0,9
1,-0.23624242411709556,-0.3287757751370211,-0.318345746368848,1,9
2,-0.2313235088164261,-0.32468899078114904,-0.3224480271485792,2,9
0,-1.923085620145492,-0.10034839543092962,-0.09828586050380349,0,10
1,-0.15064403452877492,-0.18077832255890008,-0.1776195214181188,1,10
2,-0.14569800290281398,-0.17722900201642897,-0.18219382672261394,2,10
0,-2.030344316634858,-0.37807643192834195,-0.3746981842671965,0,11
1,-0.22130107595083962,-0.283038326482993,-0.27839882100773844,1,11
2,-0.21637700430016643,-0.2791101482771647,-0.2826339833735406,2,11
0,-1.9294922153571263,-0.11693717719873338,-0.11479605434188615,0,12
1,-0.15486440152985773,-0.1868863443130787,-0.18363910024310295,1,12
2,-0.14991968158003263,-0.18331439448485826,-0.1881931484346722,2,12
0,-1.9460781719161733,-0.05098428337454186,-0.05106358949617859,0,13
1,-0.16579134349432897,-0.16065040012565152,-0.1578681887560371,1,13
2,-0.1608551583542842,-0.15714842894683453,-0.16250372438399857,2,13
0,-1.8573868434020955,-0.029781040483132563,-0.026321612441157934,0,14
1,-0.10736888634195142,-0.15626116869590104,-0.15211226718971718,1,14
2,-0.10243350424306687,-0.15282312327225553,-0.15677391970942048,2,14
0,-1.786640642857822,-0.05294254675376796,-0.0525870206278799,0,15
1,-0.06076777058216558,-0.1638530447451743,-0.16082977600043288,1,15
2,-0.05583643349907858,-0.16037381609389198,-0.16546031760653615,2,15
0,-1.7772970838248423,-0.07528818299754539,-0.07459780841917318,0,16
1,-0.05461338402965437,-0.17646847359082127,-0.1732434461647611,1,16
2,-0.04968428917329705,-0.17300369668898058,-0.17784128228645002,2,16
0,-1.778924282223293,-0.08231248846507878,-0.08061513087166118,0,17
1,-0.055685544084184,-0.17702196229578426,-0.17333573543244338,1,17
2,-0.050758160905580815,-0.17352678488979123,-0.17792891798164046,2,17
0,-1.7807328650762007,-0.0821227700514584,-0.07915383915769315,0,18
1,-0.05687750413347077,-0.1771763226393498,-0.1729083795577214,1,18
2,-0.051953683376382315,-0.17368370019398102,-0.177503218114068,2,18
0,-1.783435621705072,-0.08209461259699921,-0.0770576997810898,0,19
1,-0.05865990118831405,-0.17752934336435786,-0.17222483345883108,1,19
2,-0.05374793678116784,-0.17404048074672288,-0.17682213905784366,2,19
0,-1.786494412141634,-0.0822564277815294,-0.07451752464191715,0,20
1,-0.060679608873631566,-0.17811379793655813,-0.17128105724425557,1,20
2,-0.05579566947036579,-0.17463008975340155,-0.1758815024019184,2,20
0,-1.7912559568381614,-0.08287534954208498,-0.07021393106618933,0,21
1,-0.0638306118560244,-0.1794455228676921,-0.16940673327142627,1,21
2,-0.059030786510742075,-0.17597227465535736,-0.1740128551238028,2,21
0,-1.7959113785948002,-0.08428857254188887,-0.06529020796494744,0,22
1,-0.06692869139890646,-0.18169003085499172,-0.1666868940967164,1,22
2,-0.062311581011995174,-0.17823251170364127,-0.17130025794401396,2,22
0,-1.7969877223745268,-0.08716571440104585,-0.06220369516693751,0,23
1,-0.06769209895412406,-0.1846422802213253,-0.1638906220711789,1,23
2,-0.0633908535299589,-0.1812002210311168,-0.1685099429409611,2,23
0,-1.7917137636051914,-0.09484501232406999,-0.05974899930773718,0,24
1,-0.0642872192729586,-0.18688951471539897,-0.1627989353448436,1,24
2,-0.06038761461424777,-0.18343103718733034,-0.1674215234601964,2,24
0,-1.7860941069370657,-0.08485674569581976,-0.08296792371794087,0,25
1,-0.060671454484804634,-0.17846992342961351,-0.17494081563058392,1,25
2,-0.05727122476534251,-0.17497651005732817,-0.17953014097040124,2,25
0,-1.7797381844516482,-0.09847889331768056,-0.07579555082771143,0,26
1,-0.056481890923985145,-0.18209480251850726,-0.17256295776706884,1,26
2,-0.05306539474304873,-0.1785685634946738,-0.17716077520422388,2,26
0,-1.775013488726906,-0.10289080089308741,-0.07410135939005055,0,27
1,-0.05337011115937347,-0.1816646859687209,-0.17343818293418764,1,27
2,-0.04995630601966677,-0.1781113877124883,-0.17803614019866326,2,27
0,-1.7737393581936216,-0.10248723425847932,-0.07283518428501023,0,28
1,-0.05253186934189503,-0.17976257391590278,-0.1745596301809363,1,28
2,-0.049124167794976456,-0.17619186860655547,-0.1791570850186745,2,28
0,-1.7754712259182595,-0.1018726479887431,-0.07227033897804626,0,29
1,-0.053678436435040264,-0.17753061142812734,-0.1767350610228252,1,29
2,-0.05030414580199044,-0.17394020465931403,-0.18133011621667608,2,29
0,-1.7779065018537847,-0.09970451506952165,-0.06984533031108066,0,30
1,-0.05528742678802323,-0.17624619058942737,-0.17643684644573956,1,30
2,-0.05194117880910934,-0.1726537632438969,-0.18103411603841704,2,30
0,-1.7786065350890052,-0.10022387825019244,-0.07041958571917589,0,31
1,-0.05574912627349141,-0.17660175151342428,-0.17665087173520413,1,31
2,-0.05240621592322733,-0.17301029857615555,-0.18124743070468108,2,31
0,-1.778968004271747,-0.1006383026713472,-0.0706386650433067,0,32
1,-0.055987799961981895,-0.17687136866320927,-0.1767032216442293,1,32
2,-0.052648183799871795,-0.17328054883837024,-0.18129954756303948,2,32
0,-1.778966815546067,-0.1006626017921571,-0.07061729098594974,0,33
1,-0.05598707088271971,-0.17688357162601376,-0.17669200935131316,1,33
2,-0.05264776800607134,-0.17329275199806862,-0.18128836593564324,2,33
0,-1.778966815546067,-0.1006626017921571,-0.07061729098594974,0,34
1,-0.05598707088271971,-0.17688357162601376,-0.17669200935131316,1,34
2,-0.05264776800607134,-0.17329275199806862,-0.18128836593564324,2,34
0,-1.792057482702813,-0.5252589164651882,-0.38596475472719394,0,35
1,-0.06460872717776985,-0.4000785131660227,-0.36135713629797395,1,35
2,-0.061261267124415944,-0.39659317052033755,-0.36547607229983986,2,35
0,-1.7816985848971632,-0.18926765034505458,-0.13642421481038944,0,36
1,-0.05778624399899501,-0.22346004426248206,-0.21522805399818182,1,36
2,-0.0544452388771479,-0.21989123564313834,-0.21972478212972624,2,36
0,-1.7823899940673396,-0.1803081776847672,-0.12553269685125198,0,37
1,-0.058241582122464,-0.22117596007325827,-0.21258459351021,1,37
2,-0.054899963242232064,-0.2176297659166702,-0.21709296084449206,2,37
0,-1.783521012361188,-0.1673966941745576,-0.11776684584891234,0,38
1,-0.05898630550308398,-0.2219608528349461,-0.21671026900291201,1,38
2,-0.055642950566762876,-0.21848899513325162,-0.22121912947447503,2,38
0,-1.785217598802892,-0.14883306887472372,-0.09008567373504724,0,39
1,-0.06010322862979024,-0.21823529425184496,-0.2114553383812594,1,39
2,-0.056756103648491936,-0.21482060487461116,-0.21599187962914482,2,39
0,-1.7857402627293837,-0.14218148101342098,-0.0884008275500983,0,40
1,-0.06044719925639448,-0.2154094623276329,-0.21156824336627414,1,40
2,-0.05709822999889255,-0.21199998880885138,-0.21610590742251898,2,40
0,-1.786227740657122,-0.13849962192003268,-0.08786231399644039,0,41
1,-0.06076793230074909,-0.21348375522534063,-0.21192296880805273,1,41
2,-0.05741677083414884,-0.2100734665414978,-0.21646057792370907,2,41
0,-1.787197097445191,-0.1341828274052322,-0.08757940210414362,0,42
1,-0.06140555489165354,-0.21058715058994626,-0.2129821526736049,1,42
2,-0.05804910734476924,-0.20716936418867932,-0.21751859938974882,2,42
0,-1.7885305293694966,-0.1312663447317996,-0.08766384083843773,0,43
1,-0.062282185549543005,-0.20722760760346562,-0.21505549529676377,1,43
2,-0.05891572056540229,-0.2037903922041267,-0.21958918575127637,2,43
0,-1.7884787389344543,-0.13306440312868523,-0.08804375616310141,0,44
1,-0.06224608761850369,-0.2056377734113614,-0.2172409709796506,1,44
2,-0.05886811088442135,-0.2021750439573282,-0.22177153692064855,2,44
0,-1.7870874481271415,-0.1366123467504769,-0.08985665846804333,0,45
1,-0.06132858001508031,-0.20616918617285962,-0.21860055678357548,1,45
2,-0.057944570655695866,-0.2026936807152246,-0.22312799111518483,2,45
0,-1.7863366896535293,-0.13842188141235237,-0.09033407911197988,0,46
1,-0.060833864460518354,-0.20697778021156876,-0.21867853102580942,1,46
2,-0.05744882589035248,-0.20350126379085676,-0.22320550438276138,2,46
0,-1.7860023461689014,-0.13900506590313008,-0.09039372810514344,0,47
1,-0.060613536473681874,-0.20734675404923447,-0.21858471979043304,1,47
2,-0.05722797628504416,-0.20387102168434365,-0.22311177003747126,2,47
0,-1.7853911390450075,-0.13968902416963577,-0.09040304764656708,0,48
1,-0.06021053808039639,-0.20785648294203504,-0.21839357205510088,1,48
2,-0.05682274179487957,-0.20438245863119994,-0.2229208635231825,2,48
0,-1.7842814558571367,-0.14038334710930653,-0.09037440123646126,0,49
1,-0.05947831978074868,-0.2085089196641022,-0.21808020271858422,1,49
2,-0.05608326707068192,-0.20503801164037413,-0.22260792274163976,2,49
0,-1.7824985025360585,-0.140731265899394,-0.09028223465455283,0,50
1,-0.058300531443157035,-0.20921376392381405,-0.217612319781173,1,50
2,-0.05488617581770363,-0.2057482876180615,-0.2221407168843017,2,50
0,-1.7801365531184186,-0.14005914253488594,-0.09017465040173266,0,51
1,-0.056736996503177185,-0.2097672018035103,-0.21697907188245852,1,51
2,-0.05327807287197392,-0.2063108444387637,-0.2215083724408282,2,51
0,-1.778103826137769,-0.13765633329141883,-0.09025001479260274,0,52
1,-0.05538237937157628,-0.21002600555691786,-0.2161600293999676,1,52
2,-0.05183274489354688,-0.20658463662281845,-0.2206903368626628,2,52
0,-1.779194690425231,-0.13468608380297648,-0.09095493298937217,0,53
1,-0.05607472034658557,-0.2108280438000392,-0.21489135130476372,1,53
2,-0.05237277921342764,-0.20741014021433418,-0.21942277527807957,2,53
0,-1.7800735075138439,-0.1283494129826453,-0.09393437971743307,0,54
1,-0.05662718447646141,-0.20621185253357416,-0.216222010330178,1,54
2,-0.05277179000913106,-0.20277921289754142,-0.2207494613350506,2,54
0,-1.784880569779813,-0.13066849878379883,-0.09310183943513343,0,55
1,-0.05979609263543791,-0.20941211346840552,-0.2149597583483091,1,55
2,-0.0559546831530164,-0.20600033918182614,-0.21948947590743073,2,55
0,-1.786570225902919,-0.130431265704115,-0.09276931588405672,0,56
1,-0.06091215777685428,-0.20913693680125647,-0.215031490819578,1,56
2,-0.05708850307004164,-0.2057235626178911,-0.21956136575797275,2,56
0,-1.787276100296921,-0.1299399202084926,-0.0926435540557559,0,57
1,-0.061378265074481554,-0.20869508703171563,-0.21515834235307174,1,57
2,-0.05756120031078046,-0.20527971089974834,-0.21968814730441003,2,57
0,-1.7872842899396788,-0.12981117569610898,-0.09263797175788645,0,58
1,-0.06138354409173506,-0.20862457916853533,-0.21517388661850606,1,58
2,-0.05756580782940546,-0.20520914205691992,-0.21970367558851917,2,58
0,-1.7872724750582143,-0.1297211269362959,-0.09263299881314906,0,59
1,-0.061375655748028314,-0.20858539510595484,-0.215186201354789,1,59
2,-0.05755730595698123,-0.205170019101363,-0.2197159780785404,2,59
0,-1.7872658146197375,-0.12970053364823445,-0.09263172703435399,0,60
1,-0.06137124143176125,-0.20857609769079005,-0.2151992129144835,1,60
2,-0.05755273507942854,-0.20516073221580008,-0.21972897369838815,2,60
0,-1.778966815546067,-0.1006626017921571,-0.07061729098594974,0,61
1,-0.05598707088271971,-0.17688357162601376,-0.17669200935131316,1,61
2,-0.05264776800607134,-0.17329275199806862,-0.18128836593564324,2,61
0,-1.8468757414896746,-2.5689787228054617,-1.958088780191765,0,62
1,-0.10071263312504286,-1.510112079052622,-1.29105491522399,1,62
2,-0.09733102745961808,-1.5075002756386282,-1.292781948694518,2,62
0,-1.7933695344080962,-0.6241646695924367,-0.4709287499200186,0,63
1,-0.06547285923780854,-0.45964633225716994,-0.41303583927565324,1,63
2,-0.06212458441578838,-0.45626315094915176,-0.41702364472243947,2,63
0,-1.7909470171222726,-0.38651912539125244,-0.312477319810901,0,64
1,-0.06387730329608075,-0.35405415538833657,-0.3395739682223843,1,64
2,-0.060530191891621656,-0.35080988998663093,-0.34377656262002093,2,64
0,-1.7914205519515418,-0.2634410845066458,-0.21521303114695484,0,65
1,-0.06418907785416048,-0.29608229153773,-0.292825805161596,1,65
2,-0.06084108697184761,-0.2928763297277104,-0.29716239442683723,2,65
0,-1.7940563575929847,-0.27444546086243504,-0.19158636638632293,0,66
1,-0.06592493742423033,-0.29986117935391,-0.2842491385479492,1,66
2,-0.06257466075852358,-0.29663741092606566,-0.2886146676696261,2,66
0,-1.8147887758831553,-0.3328398820415748,-0.07267886445677711,0,67
1,-0.07957887011836588,-0.31906439641788087,-0.24833231570564906,1,67
2,-0.07621181723280815,-0.3157374395942314,-0.2528340800306181,2,67
0,-1.8312118462550713,-0.3448260507363489,-0.02689031797324904,0,68
1,-0.09039482927673309,-0.31818982433233617,-0.2417660283967057,1,68
2,-0.08701490504791949,-0.31479236400615895,-0.24631081944813343,2,68
0,-1.8325983604206997,-0.32293510923770635,-0.09940241987435935,0,69
1,-0.09130796970350052,-0.3121314153218007,-0.27717554269999817,1,69
2,-0.08792699024467153,-0.30878431812563,-0.2816197137334381,2,69
0,-1.8300981139833672,-0.2843554442402542,-0.160554814191428,0,70
1,-0.0896608848602526,-0.2979649565525005,-0.30333042164241797,1,70
2,-0.08627916845992151,-0.29467088290658316,-0.30769455052168326,2,70
0,-1.825500919630139,-0.24837455221060434,-0.20210342693276107,0,71
1,-0.086632239104162,-0.2845253195403008,-0.3183870402372209,1,71
2,-0.08324825823250696,-0.2812783684452594,-0.3227003105843612,2,71
0,-1.8233215676080174,-0.2509851803860639,-0.1927383721932199,0,72
1,-0.08519637047356976,-0.2852273862382901,-0.3136988653511606,1,72
2,-0.08181070744844252,-0.28197421975558384,-0.3180252802585502,2,72
0,-1.8208860927244224,-0.27361306642873756,-0.16428982336082323,0,73
1,-0.08359149528638063,-0.2931437885117433,-0.30324309875002947,1,73
2,-0.08020244446249039,-0.28985550229308155,-0.30760452691413503,2,73
0,-1.8191914525528552,-0.2764101256867753,-0.1604024631450297,0,74
1,-0.08247492981807403,-0.2934609346458075,-0.3025532857229161,1,74
2,-0.07908428177066174,-0.2901615338187854,-0.30691853865349994,2,74
0,-1.8101929110131283,-0.2793743659724021,-0.1532555091332342,0,75
1,-0.07654596618672602,-0.2897605011153526,-0.3048297557237933,1,75
2,-0.07314683963132924,-0.2864079836721837,-0.3091974370430627,2,75
0,-1.8013432012993005,-0.27137307628502666,-0.15628349701932578,0,76
1,-0.0707147126500936,-0.2795270470641408,-0.3127395206923618,1,76
2,-0.06730520228578558,-0.2761108154045248,-0.31709464821161076,2,76
0,-1.7986811237860627,-0.25277227210284187,-0.17072360784889362,0,77
1,-0.06895924944292073,-0.26267848053024545,-0.32603815657904484,1,77
2,-0.06553868267803473,-0.2591852169272019,-0.33036513339519974,2,77
0,-1.8050874358122906,-0.2365006917978171,-0.18493436890711046,0,78
1,-0.07317857502762039,-0.250684942520678,-0.3348187763092953,1,78
2,-0.06975435625685494,-0.24715240654580825,-0.33912364275409085,2,78
0,-1.8115033440788788,-0.2315405325710997,-0.18971931565181824,0,79
1,-0.07740511669687407,-0.24780127551622005,-0.33646409727619847,1,79
2,-0.07398244179106611,-0.24426467789446293,-0.34076322175880563,2,79
0,-1.8141026769434203,-0.2319912162128705,-0.1893487415794905,0,80
1,-0.07911759031580444,-0.24797412665972346,-0.3360764411582739,1,80
2,-0.07569634178797753,-0.24443698499568484,-0.3403763482952187,2,80
0,-1.8162878577355526,-0.23332760960526674,-0.18789339820051512,0,81
1,-0.08055734635932811,-0.24843740630982797,-0.33550253313589673,1,81
2,-0.07713805808307865,-0.24489814686568098,-0.33980428212493985,2,81
0,-1.8169659506008244,-0.2340251386801067,-0.18691269714554365,0,82
1,-0.08100428399659695,-0.2486452919630609,-0.33526456865666776,1,82
2,-0.07758653730350984,-0.24510457974798433,-0.3395673655927624,2,82
0,-1.8174230620254697,-0.23446677732586557,-0.18591188352835775,0,83
1,-0.08130586795736026,-0.24875539263696203,-0.335104450961933,1,83
2,-0.07789088698180098,-0.2452135402040995,-0.33940820989946513,2,83
0,-1.8179434135982133,-0.23461290739736115,-0.1847230669806379,0,84
1,-0.08164973923778795,-0.2487672773694092,-0.3349763399055455,1,84
2,-0.07824118126421863,-0.24522479629148863,-0.33928116092734434,2,84
0,-1.8185723961356135,-0.23463616003549972,-0.18347519445609276,0,85
1,-0.08206671490385295,-0.24872766429261434,-0.3349554401621785,1,85
2,-0.07867356338896833,-0.24518465814316656,-0.3392612285287237,2,85
0,-1.8188866496268867,-0.2348477235519838,-0.18193165235786407,0,86
1,-0.08227988212948027,-0.24845815745396627,-0.33507692615487455,1,86
2,-0.07892251328736885,-0.24491130497102073,-0.33938371972091225,2,86
0,-1.8182804480469839,-0.23737190099709854,-0.18145598329380472,0,87
1,-0.08189228965891018,-0.2485470878707551,-0.3357140989907214,1,87
2,-0.07860299148439723,-0.24498818485491156,-0.34002042345305467,2,87
0,-1.8176661186823246,-0.23043204252098343,-0.1690814063916952,0,88
1,-0.08150271098878761,-0.2451044634388688,-0.32996064849311213,1,88
2,-0.07830103751571552,-0.24154594000699486,-0.334283768491926,2,88
0,-1.8181411517711494,-0.23579832093374825,-0.17865010654969302,0,89
1,-0.08180395453932192,-0.2477664890746466,-0.3344095313212695,1,89
2,-0.07853452485113625,-0.2442076721276717,-0.33871966409200677,2,89
0,-1.8161077664417768,-0.23808050469080422,-0.18153608594491163,0,90
1,-0.08047092217512912,-0.24809718004426173,-0.33556796244682885,1,90
2,-0.07723862752288367,-0.24453003100564827,-0.33987441634322724,2,90
0,-1.8147869572593265,-0.2387332057570915,-0.18437106060630476,0,91
1,-0.07960221034881154,-0.24816247713808623,-0.33629156460201015,1,91
2,-0.0763776338421772,-0.24459264528079047,-0.34059494276393265,2,91
0,-1.814624566353773,-0.23863131015789124,-0.1846449501211687,0,92
1,-0.07949462322592209,-0.24814627975845924,-0.3362860723377278,1,92
2,-0.07626646264549705,-0.24457680524377315,-0.34058925127196116,2,92
0,-1.8146226074495715,-0.23859944929516647,-0.18463423400716458,0,93
1,-0.07949316101390916,-0.24812962388950682,-0.3362726055934526,1,93
2,-0.07626400264156283,-0.24456014240460977,-0.3405758100908871,2,93
