,0,1,vars,t
0,-3.359257673886627,4.513910344151444,0,0
1,-1.6524513637419618,2.2073134087618898,1,0
0,-2.9228985618690015,-0.46872392902109594,0,1
1,-1.4316903494527555,-0.25487163096366106,1,1
0,-2.6634551743084733,-0.2626004888830913,0,2
1,-1.3004338136979097,-0.15301505815093952,1,2
0,-0.5987726955546567,0.10923392520894658,0,3
1,-0.2558781125751883,0.030728134995283568,1,3
0,-0.5956652206608974,-1.2123146890229257,0,4
1,-0.25430599160754647,-0.6223194396082471,1,4
0,-0.6863783542036205,-0.8265474546970998,0,5
1,-0.30019920849867227,-0.43169129772606574,1,5
0,-0.4759111984465995,-0.6156081267035514,0,6
1,-0.193720527293526,-0.3274549381618344,1,6
0,-0.4710805890431867,-0.7035580156378032,0,7
1,-0.1912766451740449,-0.3709156637353284,1,7
0,-0.45327279728954395,-0.7064088528133897,0,8
1,-0.18226740012446205,-0.3723244142595683,1,8
0,-0.3917500961380412,-0.7159648346609597,0,9
1,-0.15114208720222536,-0.3770465339767748,1,9
0,-0.3092523017623199,-0.7291831893915125,0,10
1,-0.10940514104611665,-0.3835784272450772,1,10
0,-0.16449491431894128,-0.7534819265125137,0,11
1,-0.03617007662842648,-0.39558572774988787,1,11
0,0.0490656034344416,-0.7958790245784068,0,12
1,0.07187358560512841,-0.4165363925714412,1,12
0,0.49747268074214945,-1.9766130963955568,0,13
1,0.2987298571361617,-0.9999999999999996,1,13
0,0.06433325464384602,-0.8360814140852842,0,14
1,0.0795977331569411,-0.436402534972863,1,14
0,0.08356170290570523,-0.8662390393233367,0,15
1,0.08932571092705872,-0.4513050242232943,1,15
0,-0.2267430694196097,-0.8624152883609302,0,16
1,-0.06766240824060739,-0.4494155051658819,1,16
0,-0.36552126033134696,-0.8081140569663056,0,17
1,-0.13787250204439983,-0.4225823738846271,1,17
0,-0.4312352037195277,-0.7457977979146343,0,18
1,-0.1711182310684625,-0.39178859044464925,1,18
0,-0.43230061809084974,-0.7302065461649134,0,19
1,-0.17165724114244485,-0.3840841223452238,1,19
0,-0.4270521452980324,-0.7329872503036063,0,20
1,-0.16900195528888673,-0.3854582163996598,1,20
