,0,1,2,vars,t
0,0.0,0.0,6.955616675377978,0,0
1,-0.6758796611200326,0.0,-2.184974228388616,1,0
2,-0.9023727762451055,1.6982624741316823,0.0,2,0
0,0.0,-0.11938649118849752,-2.345203565092128,0,1
1,-0.2014795239510344,0.0,-0.12875920816852035,1,1
2,-0.4767149448466954,0.2619446306468909,0.0,2,1
0,0.0,-0.03731146114181416,-0.7265332922545171,0,2
1,-0.06042225776564096,0.0,0.2966515854259085,1,2
2,-0.19086307740552022,0.11850427068868695,0.0,2,2
0,0.0,0.17013541202322724,-0.2137902919050016,0,3
1,0.03037355031288793,0.0,0.8621430104331814,1,3
2,0.05747609955036794,1.2986554882292136,0.0,2,3
0,0.0,0.392600649025091,-0.2549603827757928,0,4
1,0.03937891679304324,0.0,0.6191222812011836,1,4
2,0.049782461332393065,1.2511136275779633,0.0,2,4
0,0.0,0.5126264286250364,-0.17580806447238642,0,5
1,0.053912154718250616,0.0,0.4863049815924061,1,5
2,0.039823428628334934,1.109183310154958,0.0,2,5
0,0.0,0.7034790725095074,-0.051992742974780105,0,6
1,0.10246281475604052,0.0,0.36356626643889023,1,6
2,0.046622427703774075,0.9081133072328494,0.0,2,6
0,0.0,0.7987218264151598,0.023526252632512748,0,7
1,0.15366054764041656,0.0,0.28122593121980627,1,7
2,0.06137635819493348,0.7030857401852986,0.0,2,7
0,0.0,0.863498779997092,0.08937836608531653,0,8
1,0.21391539398808757,0.0,0.20768306854579185,1,8
2,0.07587987825185782,0.47505867628077764,0.0,2,8
0,0.0,0.8735146426110185,0.21403812264445263,0,9
1,0.285045496497149,0.0,0.11973915242933454,1,9
2,0.09611679244257385,0.1958818194479147,0.0,2,9
0,0.0,0.9230618476016934,0.6270214568967282,0,10
1,0.4705453745985321,0.0,0.06814372564531276,1,10
2,0.25255669561390676,0.02367222249463418,0.0,2,10
0,0.0,0.6347401278298698,1.0759315226048558,0,11
1,0.37164800300017287,0.0,-0.025927481090210706,1,11
2,0.5680273763638367,-0.0008665606770691179,0.0,2,11
0,0.0,0.47578818011616314,0.8983077696201959,0,12
