,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.0559080790864362,0,1
1,-0.14059534476690347,0.0,1,1
0,0.0,-3.4542769509482953,0,2
1,-1.7818630797959294,0.0,1,2
0,0.0,-0.7043478303094428,0,3
1,-0.6081995287517944,0.0,1,3
0,0.0,-2.9124667840506557,0,4
1,-0.9530922713826141,0.0,1,4
0,0.0,-1.0697571130956276,0,5
1,-0.07582014314125345,0.0,1,5
0,0.0,-1.9153518050720693,0,6
1,-0.2522692832562921,0.0,1,6
0,0.0,-2.421214722600071,0,7
1,-0.42237065887049363,0.0,1,7
0,0.0,-2.256273644998659,0,8
1,-0.3760628148654783,0.0,1,8
0,0.0,-2.1737828416185976,0,9
1,-0.3656864937777929,0.0,1,9
0,0.0,-2.084134970215155,0,10
1,-0.36817650569636745,0.0,1,10
0,0.0,-2.078595004261688,0,11
1,-0.3760855882890812,0.0,1,11
0,0.0,-2.0857233264455624,0,12
1,-0.4007079364191636,0.0,1,12
0,0.0,-2.1004917387705246,0,13
1,-0.4312691945623121,0.0,1,13
0,0.0,-1.47045135339351,0,14
1,-0.24232860210145096,0.0,1,14
0,0.0,-1.8673669007855525,0,15
1,-0.3576761660985098,0.0,1,15
0,0.0,-1.9538880560133864,0,16
1,-0.39852660845485943,0.0,1,16
0,0.0,-2.139518469235378,0,17
1,-0.4122831574512674,0.0,1,17
0,0.0,0.0,0,18
1,0.0,0.0,1,18
0,0.0,-2.027098891783687,0,19
1,-0.3725377334632197,0.0,1,19
0,0.0,-2.1347546806674145,0,20
1,-0.3651060554280177,0.0,1,20
0,0.0,-2.145432957370752,0,21
1,-0.36614342595331906,0.0,1,21
0,0.0,-2.1453760595570674,0,22
1,-0.36610375546712903,0.0,1,22
0,0.0,-2.1453760595570674,0,23
1,-0.36610375546712903,0.0,1,23
0,0.0,-2.1453760595570674,0,24
1,-0.36610375546712903,0.0,1,24
0,0.0,3.9227089678457734,0,25
1,-1.3899200652603545,0.0,1,25
0,0.0,-1.4223649042678221,0,26
1,-0.16939295657551925,0.0,1,26
0,0.0,-1.72002303054413,0,27
1,-0.24250807638928923,0.0,1,27
0,0.0,-1.7612985303907513,0,28
1,-0.25377224791592967,0.0,1,28
0,0.0,-1.7883789153223435,0,29
1,-0.26155563042160596,0.0,1,29
0,0.0,-1.6814061496793815,0,30
1,-0.23355357467846927,0.0,1,30
0,0.0,-1.7049930212718594,0,31
1,-0.23978107615995278,0.0,1,31
0,0.0,-1.7081493134424524,0,32
1,-0.24060840424489296,0.0,1,32
0,0.0,-1.7081803697566231,0,33
1,-0.24060581347748297,0.0,1,33
0,0.0,-1.7083045887840398,0,34
1,-0.240595449178745,0.0,1,34
0,0.0,-1.7087403362743685,0,35
1,-0.2405047665281301,0.0,1,35
0,0.0,-1.7087403362743685,0,36
1,-0.2405047665281301,0.0,1,36
0,0.0,-2.1453760595570674,0,37
1,-0.36610375546712903,0.0,1,37
0,0.0,3.7608006346136724,0,38
1,-1.783149507002927,0.0,1,38
0,0.0,-0.06362962602208001,0,39
1,-0.00039848436850797685,0.0,1,39
0,0.0,-0.4672491785606977,0,40
1,-0.02070222474298355,0.0,1,40
0,0.0,-1.9691389273153046,0,41
1,-0.3119583143022468,0.0,1,41
0,0.0,-1.0100980414948948,0,42
1,-0.09119964731500808,0.0,1,42
0,0.0,-1.1499798351629151,0,43
1,-0.11508529917241724,0.0,1,43
0,0.0,-1.1100097837962553,0,44
1,-0.10717192700981959,0.0,1,44
0,0.0,-1.0829214455265117,0,45
1,-0.10043962699865004,0.0,1,45
0,0.0,-1.0822163094737598,0,46
1,-0.0994133961174686,0.0,1,46
0,0.0,-1.1023821027301657,0,47
1,-0.1014950529346057,0.0,1,47
0,0.0,-1.166649743668203,0,48
1,-0.10814923807741905,0.0,1,48
0,0.0,0.0,0,49
1,0.0,0.0,1,49
0,0.0,-1.0952806808481677,0,50
1,-0.094149915710955,0.0,1,50
0,0.0,-1.0997085653257657,0,51
1,-0.09509188512303987,0.0,1,51
0,0.0,-1.1035344725523286,0,52
1,-0.09616072636655316,0.0,1,52
0,0.0,-1.1054544474911079,0,53
1,-0.09753056990487285,0.0,1,53
0,0.0,-1.0997213842467384,0,54
1,-0.0981162850552719,0.0,1,54
0,0.0,-1.0884570780299467,0,55
