,loss
0,3.0000000000000004
1,2.9405249374652564
2,2.896336295685319
3,2.8670944302651082
4,2.8544232590065812
5,2.852203434941587
6,2.852010043248221
7,2.8517908097660305
8,2.8519095764200575
9,2.8520868286666228
10,2.852115579408135
11,2.8520924603044424
12,2.852073742363757
13,2.8520678370385606
14,2.852068727460243
15,2.852068727460243
16,2.8520832112867267
17,2.8520852064721285
18,2.852068727460243
19,2.852220765055995
20,2.852200814231367
21,2.8522034400765697
22,2.852068727460243
23,2.8537772275822233
24,2.8531995368158296
25,2.8532011091725265
26,2.8531962012792715
27,2.8531955587011804
28,2.852068727460243
29,2.9032117973297438
30,2.857851135021073
31,2.856980431201525
32,2.8572889737128957
33,2.857698172919262
34,2.8577981539984294
35,2.857844215825704
36,2.8578453747637877
37,2.8578441666453696
38,2.857841743363947
39,2.8578398862911323
40,2.852068727460243
41,3.6547964385692855
42,2.9461752882622783
43,2.870247833509478
44,2.8678716792897823
45,2.8621451640339446
46,2.8625482480155444
47,2.864241870272236
48,2.8680264982437365
49,2.868168567039769
50,2.868199490026558
51,2.868165908158125
52,2.8681316642949013
53,2.86811476188504
54,2.8681230820617802
55,2.8681423476694916
56,2.868146976008762
57,2.868146976008762
58,2.9047128214852993
59,2.8740929666195942
60,2.8735722646782205
61,2.873399515777291
62,2.8734488955680875
63,2.8734979530425346
64,2.8735279856904037
65,2.873545173239288
66,2.873535627934185
67,2.8735243109423156
68,2.8735191041678556
69,2.873517611773315
70,2.868146976008762
71,3.9746664479273
72,3.0143842591148524
73,2.8926883370048286
74,2.886604531982643
75,2.8759886172667986
76,2.880181653277384
77,2.8807294084381643
78,2.8822256739184566
79,2.8838131315948887
80,2.884613559844089
81,2.8846834248676227
82,2.8845102061076355
83,2.884386175427774
84,2.884348388143793
85,2.884333098135094
86,2.8843410540014776
87,2.8843839862069
88,2.8844164323574164
89,2.8844349352577434
90,2.8844426585590086
91,2.884437147879878
92,2.8844117022297873
93,2.8843468380044217
94,2.884293187302207
95,2.884275495325823
96,2.884939372467519
97,2.884263469237835
98,2.88426878850978
99,2.8841554670606038
100,2.8837805625762445
101,2.883110023992371
102,2.8835972472615827
103,2.883771072354517
104,2.8842116586500306
105,2.8842249657380545
106,2.8842329464332117
107,2.8842342614521885
108,2.884235461488443
109,2.8842348497205994
110,2.868146976008762
111,3.75704669602335
112,2.990343166252513
113,2.977699285386291
114,2.908843549721939
115,2.8812596416161043
116,2.895072161993827
117,2.8953507389572004
