,0,1,vars,t
0,-3.9999999999999987,-3.03042719851578,0,0
1,1.927956141150328,1.389886402471682,1,0
0,-3.151154776977891,2.019872983693315,0,1
1,1.4876737068644248,-1.0443029102639763,1,1
0,-3.030322638330507,0.4741427948848767,0,2
1,1.4250000100575684,-0.2992779077453068,1,2
0,-2.5190226230446133,-0.17254318189987522,0,3
1,1.1597968737555007,0.012417642339183282,1,3
0,-1.3990838351963375,-0.3768984147079669,0,4
1,0.5789025453295112,0.11091462385632445,1,4
0,-1.0545819690750189,0.5269974778792245,0,5
1,0.40021493995910934,-0.3247532854121829,1,5
0,-0.6813011379191559,0.7414490219671173,0,6
1,0.20660014593524406,-0.428116578263039,1,6
0,-0.6295204020948153,0.6745419271580786,0,7
1,0.17974230683863154,-0.3958680921821352,1,7
0,-0.5998850097539868,0.6502157955225717,0,8
1,0.16437090304562532,-0.3841431634628582,1,8
0,-0.5916580387223435,0.6454682932556569,0,9
1,0.16010370481634695,-0.38185491942520283,1,9
0,-0.5294869755929599,0.6113099342650636,0,10
1,0.1278565692086403,-0.36539096492831985,1,10
0,-0.4582211693184471,0.5776320837499476,0,11
1,0.09089213586214812,-0.34915861024798,1,11
0,-0.3218003367136098,0.5251509054570604,0,12
1,0.020132832943856132,-0.32386325775183533,1,12
0,-0.0549632273233832,1.927956141150328,0,13
1,-0.11827130587177952,-0.9999999999999998,1,13
0,-0.257451859950458,0.8634411092391229,0,14
1,-0.013243692273547507,-0.48691542671999144,1,14
0,-0.20931900348792754,0.7932131458266448,0,15
1,-0.0382094347171551,-0.4530663183845987,1,15
0,-0.5415932730671954,0.6436901931889641,0,16
1,0.1341359119881979,-0.38099789468941264,1,16
0,-0.1290870758419559,1.927956141150328,0,17
1,-0.0798244517465884,-0.9999999999999998,1,17
0,-0.5249956692778076,0.695363931687548,0,18
1,0.1255270004911328,-0.4059040700580493,1,18
0,-0.5892722556456553,0.6827326239456905,0,19
1,0.15886623731085486,-0.39981591822513,1,19
0,-0.5944273093381144,0.6828507532072273,0,20
1,0.16154008117194074,-0.399872855233937,1,20
0,-0.5944024625652806,0.6829224556009736,0,21
1,0.16152719354846135,-0.39990741500152627,1,21
0,-0.5944024625652806,0.6829224556009736,0,22
1,0.16152719354846135,-0.39990741500152627,1,22
0,-0.8316458076641913,4.0597074461425935,0,23
1,0.284581520374256,-2.027480754966265,1,23
0,-0.6177763990461557,1.015613591133478,0,24
1,0.17365088038032414,-0.5602608944655686,1,24
0,-0.6090693929354514,0.8903385253577061,0,25
1,0.16913469563687425,-0.49987968636671615,1,25
0,-0.6091709854472012,0.8729267188647242,0,26
1,0.16918739004707486,-0.4914873865525488,1,26
0,-0.6116666438070801,0.8494885244141757,0,27
1,0.17048184810377529,-0.480190433820447,1,27
0,-0.6229304993326241,0.9371787309409917,0,28
1,0.1763242297249802,-0.5224561518684756,1,28
0,-0.619733766022216,0.8994776572447305,0,29
1,0.17466613530977115,-0.5042846477283089,1,29
0,-0.6195681760696156,0.8976104453736514,0,30
1,0.17458024645106496,-0.5033846720798898,1,30
0,-0.6195660756414532,0.8976480395676473,0,31
1,0.17457915699258697,-0.5034027920691865,1,31
0,-0.5944024625652806,0.6829224556009736,0,32
1,0.16152719354846135,-0.39990741500152627,1,32
0,-1.2345301888724856,4.760051891629853,0,33
1,0.4935512021056619,-2.3650390986156924,1,33
0,-0.7791861323115016,1.8598546649991246,0,34
1,0.25737152620841847,-0.9671758352082239,1,34
0,-0.7392964067338988,1.5891897483297137,0,35
1,0.23668136385140473,-0.836718313136539,1,35
0,-0.6032609587861677,0.808647889396885,0,36
1,0.16612195378797637,-0.4605056955479311,1,36
0,-0.6831794893924604,1.267203062946828,0,37
1,0.20757441678778757,-0.6815242612733959,1,37
