,0,1,2,vars,t
0,0.0,-8.278898968105649,-89.67606009827433,0,0
1,-31.628836123062648,0.0,43.94978185340986,1,0
2,-63.16763938874067,0.0,0.0,2,0
0,0.0,-0.04671682736460696,-6.729919722584051,0,1
1,-1.506779822149496,0.0,-1.0654515930838047,1,1
2,-2.804693438052234,-7.65187763677141e-06,0.0,2,1
0,0.0,-0.04539292874961669,-6.672772303945591,0,2
1,-1.4837565140204105,0.0,-1.0417462464421905,1,2
2,-2.770313948890722,-1.1044327672632405e-05,0.0,2,2
0,0.0,-0.04034605005240957,-6.448781295131402,0,3
1,-1.3937038524076093,0.0,-0.9489962092718883,1,3
2,-2.6364208620606298,-2.2224611939053384e-05,0.0,2,3
0,0.0,-0.023847996039415925,-5.621405143346677,0,4
1,-1.0637726078184282,0.0,-0.6090976184923635,1,4
2,-2.154740408392967,-3.7563095243629673e-05,0.0,2,4
0,0.0,-0.015154044813073838,-2.9224136755996564,0,5
1,-0.10420431685979398,0.0,-0.8268911619402681,1,5
2,-0.796715195069285,-0.00044951257626530316,0.0,2,5
0,0.0,-0.10537987332406921,-0.6359155268724762,0,6
1,0.39205051590243783,0.0,-0.8505280540537888,1,6
2,-0.13523545185486238,-0.015601691016393934,0.0,2,6
0,0.0,-0.02478594845736557,0.2831250422101694,0,7
1,0.0025671884720959745,0.0,-0.41520970518992106,1,7
2,-0.01990439101204381,-0.27988252947016345,0.0,2,7
0,0.0,0.1116826004067576,0.08094019511998148,0,8
1,0.014875274901926592,0.0,-0.562846169454528,1,8
2,-0.007021509133446355,-0.4242684991039082,0.0,2,8
0,0.0,0.24604430240510924,-0.30368902954780863,0,9
1,0.043978811917850635,0.0,-0.6724873066506428,1,9
2,-0.037818390320626595,-0.5738833630914799,0.0,2,9
0,0.0,0.22726353108343153,-0.514216486605902,0,10
1,0.037895360139737475,0.0,-0.6314945210142289,1,10
2,-0.07245569056209422,-0.5772186366766469,0.0,2,10
0,0.0,0.2057039947767966,-0.5965117016941014,0,11
1,0.03385931108974771,0.0,-0.5702955040907024,1,11
2,-0.08891952278249976,-0.5328653193508676,0.0,2,11
0,0.0,0.20400861885355243,-0.7159085514527617,0,12
1,0.03567937835024343,0.0,-0.4555091470339877,1,12
2,-0.11866443921392808,-0.43440664170169996,0.0,2,12
0,0.0,0.20769818201481255,-0.9229444556963762,0,13
1,0.0456786098996482,0.0,-0.2707367276345503,1,13
2,-0.18621672561180266,-0.256278946297206,0.0,2,13
0,0.0,0.17685319597665514,-1.5659539886890603,0,14
1,0.10080657054251187,0.0,-0.05653317619267313,1,14
2,-0.39568224725127527,-0.021352562242525342,0.0,2,14
0,0.0,0.16907145327675763,-1.4587313015426953,0,15
1,0.14815803827415716,0.0,-0.049778909334744395,1,15
2,-0.31422528740054995,-0.003511742291565027,0.0,2,15
0,0.0,0.1514479681872884,-1.4069318736342058,0,16
1,0.2240383510770075,0.0,-0.04552192514961895,1,16
2,-0.26720006467297497,0.0,0.0,2,16
0,0.0,0.1396231290341731,-1.3556778124772424,0,17
1,0.20816059493407324,0.0,-0.055985055688064,1,17
2,-0.267313081667063,0.0,0.0,2,17
0,0.0,0.1430580469086686,-1.1275253191682248,0,18
1,0.15120050427240123,0.0,-0.0946526022160791,1,18
2,-0.27343042284963026,0.0,0.0,2,18
0,0.0,0.19044673847082813,-1.0104226282843827,0,19
1,0.15362828589048003,0.0,-0.11829100815256738,1,19
2,-0.2569640256159245,-0.006114453140106915,0.0,2,19
0,0.0,0.4066436955863826,-0.6276532309417746,0,20
1,0.15866844754952417,0.0,-0.1768638417108724,1,20
2,-0.18682123449297205,-0.10698911551469226,0.0,2,20
0,0.0,0.5905849435286263,0.0,0,21
1,0.13058338627404184,0.0,-0.25118597363204825,1,21
2,-0.10017698457610148,-0.43824240486883287,0.0,2,21
0,0.0,0.6658603059828789,-0.03823920992774613,0,22
1,0.14643173582360672,0.0,-0.27012990083829214,1,22
2,-0.11364271036670477,-0.4519298976196294,0.0,2,22
0,0.0,0.6912466345271696,-0.11367218389656333,0,23
1,0.15620976093372746,0.0,-0.24794826387142746,1,23
2,-0.11769302137975018,-0.37364399763385536,0.0,2,23
0,0.0,0.7077640943332443,-0.12577748022091612,0,24
1,0.16393530360915082,0.0,-0.2389732552249577,1,24
2,-0.11806275087114104,-0.33452987006197504,0.0,2,24
0,0.0,0.7054911314485338,-0.1677298320390378,0,25
1,0.18019720737058437,0.0,-0.22241819334557997,1,25
2,-0.11651337231478888,-0.2540592025038249,0.0,2,25
0,0.0,0.6800704835829557,-0.22149914555992764,0,26
1,0.19607299280097337,0.0,-0.20747470763192677,1,26
2,-0.11309914275696493,-0.18707708761709121,0.0,2,26
0,0.0,0.6222425943037445,-0.3175168047728669,0,27
1,0.21660232807025695,0.0,-0.18208244811602975,1,27
2,-0.10652492341224386,-0.11360313639195899,0.0,2,27
0,0.0,0.2596822568531256,-0.4801574945517268,0,28
1,0.05779124512865171,0.0,-0.03989442465788986,1,28
2,-0.0714372643521438,-0.047116497073093795,0.0,2,28
0,0.0,0.5899720386169574,-0.3297092994086487,0,29
1,0.20145163311652844,0.0,-0.16638135617371066,1,29
2,-0.09970283772730058,-0.10725759358098405,0.0,2,29
0,0.0,0.5721742962842816,-0.4092262700412913,0,30
1,0.21548582741141373,0.0,-0.16033337203618175,1,30
2,-0.10863555292931024,-0.08923232948527354,0.0,2,30
0,0.0,0.559995456909742,-0.41444284339098253,0,31
1,0.19300742420210035,0.0,-0.1751139029438013,1,31
2,-0.11955029123254171,-0.15008624108190577,0.0,2,31
0,0.0,0.5506660312953493,-0.36512454214785384,0,32
1,0.1699656845702402,0.0,-0.18540500407573765,1,32
2,-0.11005750647873833,-0.2076390074514727,0.0,2,32
0,0.0,0.5403229136762827,-0.32321808512152667,0,33
1,0.15158627021264204,0.0,-0.19637213059829825,1,33
2,-0.09865435796734513,-0.2574615525130619,0.0,2,33
0,0.0,0.52932144919822,-0.3012480099025544,0,34
1,0.13890640418377082,0.0,-0.20916590240951052,1,34
2,-0.08986803153176354,-0.29541121071052034,0.0,2,34
0,0.0,0.5121417811788458,-0.2969332948890629,0,35
1,0.1279952903570414,0.0,-0.2264882854364409,1,35
2,-0.08239863903083298,-0.32696008225538165,0.0,2,35
0,0.0,0.4924289838542833,-0.3204972228756681,0,36
1,0.12195696489795878,0.0,-0.23866900078462194,1,36
2,-0.08014692068653309,-0.3345667332353614,0.0,2,36
0,0.0,0.46281113112774397,-0.37246320962203616,0,37
1,0.11637639631010918,0.0,-0.247635499829109,1,37
2,-0.0824868445714912,-0.3263536932169249,0.0,2,37
0,0.0,0.4245860915687532,-0.4347665604821462,0,38
1,0.10931883789205876,0.0,-0.25276746285473656,1,38
2,-0.08849613892600441,-0.31037146550920613,0.0,2,38
0,0.0,0.38909672651334587,-0.46865728009998425,0,39
1,0.10134447690166946,0.0,-0.25695682670250075,1,39
2,-0.09194999846279064,-0.30039697351843314,0.0,2,39
0,0.0,0.3809140705504995,-0.47494880322396543,0,40
1,0.09889755854467613,0.0,-0.25559501873323004,1,40
2,-0.092860004928072,-0.2982812949585064,0.0,2,40
0,0.0,0.3807728184320665,-0.47398579078923697,0,41
1,0.09854056577736725,0.0,-0.25498791316848773,1,41
2,-0.09283992077510159,-0.2992217985075732,0.0,2,41
0,0.0,0.3813850032773267,-0.4738035195003892,0,42
1,0.09869525692393899,0.0,-0.25461258721036084,1,42
2,-0.09291786414889755,-0.29923121145387693,0.0,2,42
0,0.0,0.3829203387199852,-0.47377937276637005,0,43
1,0.09916910830018678,0.0,-0.2536755585106515,1,43
2,-0.09319936125765524,-0.29888656619003096,0.0,2,43
0,0.0,0.38484450412966764,-0.4739073096795621,0,44
1,0.09984019617484571,0.0,-0.2524064691117089,1,44
2,-0.09360320821484021,-0.2980276139161028,0.0,2,44
0,0.0,0.3887259039592686,-0.473696726619315,0,45
1,0.1012831392286147,0.0,-0.24973736757525788,1,45
2,-0.09434884072065004,-0.2956722490175083,0.0,2,45
0,0.0,0.3957037865626353,-0.4716699506264768,0,46
1,0.10395296242892495,0.0,-0.24495357488752756,1,46
2,-0.0953785875001302,-0.29058752678143207,0.0,2,46
0,0.0,0.4080411379596929,-0.4647783043749514,0,47
1,0.10840019704179354,0.0,-0.23768650246002082,1,47
2,-0.09648393146572615,-0.28148344614521925,0.0,2,47
0,0.0,0.42527877942088194,-0.45514995388446094,0,48
1,0.11267721817084941,0.0,-0.23329264840303368,1,48
2,-0.09817538680462674,-0.27051380024649696,0.0,2,48
0,0.0,0.46822641339111176,-0.41102007564120435,0,49
1,0.1154724307072326,0.0,-0.22647688600945218,1,49
2,-0.09680279598207663,-0.25043026379064676,0.0,2,49
0,0.0,0.5398471310273395,-0.3599000143548659,0,50
1,0.11444914800303613,0.0,-0.23274707856899932,1,50
2,-0.0973563484110595,-0.22762090431360535,0.0,2,50
0,0.0,0.5731691444079207,-0.7603904245047935,0,51
1,0.18502909410924445,0.0,-0.1309084252511293,1,51
2,-0.003234050178929681,-0.4069496296340886,0.0,2,51
0,0.0,0.5946702800523266,-0.33585892853752086,0,52
1,0.11424351042257273,0.0,-0.23407941698039506,1,52
2,-0.09426724632257344,-0.21705665744047736,0.0,2,52
0,0.0,0.5794469145485946,-0.3458482388567072,0,53
1,0.1111555821259326,0.0,-0.24625760305512526,1,53
2,-0.094893291453736,-0.2227345490085173,0.0,2,53
0,0.0,0.4503363016305109,-0.40161865964491306,0,54
1,0.09415892864534857,0.0,-0.30218038256479574,1,54
2,-0.10063550574088068,-0.26815146903154347,0.0,2,54
0,0.0,0.5240281407520925,-0.36549152213581976,0,55
1,0.10403661210351829,0.0,-0.26894315966070326,1,55
2,-0.09839434653305214,-0.23749564148024413,0.0,2,55
0,0.0,0.492960967667718,-0.38652790266547615,0,56
1,0.09799822379331387,0.0,-0.29574237990230684,1,56
2,-0.09579323971189731,-0.2501474869763696,0.0,2,56
0,0.0,0.5136092489286186,-0.3695417659912861,0,57
1,0.09912473849557786,0.0,-0.2889868472731881,1,57
2,-0.09592835358763867,-0.24845959321501035,0.0,2,57
0,0.0,0.5300404630181582,-0.3618664094704037,0,58
1,0.1009358239761987,0.0,-0.2889728333779851,1,58
2,-0.09306899175052537,-0.2515183749207852,0.0,2,58
0,0.0,0.5463333295874465,-0.35000921150523373,0,59
1,0.10091459888337702,0.0,-0.29559612847592015,1,59
2,-0.08660755420623101,-0.26019117224887234,0.0,2,59
