,0,1,vars,t
0,-4.614948645376192,-4.22719541535001,0,0
1,1.7993410196803548,0.8661241182724687,1,0
0,-3.8575725379135233,0.15270302450628578,0,1
1,1.2344068392113179,-0.6018479686288756,1,1
0,-3.431013895725238,0.1932757854691299,0,2
1,0.916232612995045,-0.6154463845282016,1,2
0,-2.6024220699139327,0.07227480208914033,0,3
1,0.29817793785316676,-0.5748915478057175,1,3
0,-2.477800814926773,0.10459591022936231,0,4
1,0.20522173569482854,-0.5857243297113004,1,4
0,-2.3174655675028792,0.11535798843306176,0,5
1,0.08562612037079628,-0.5893313609283533,1,5
0,-2.3054246568832664,0.12811643330451072,0,6
1,0.0766446884164883,-0.5936074968252779,1,6
0,-2.257261014404794,0.17915021279030582,0,7
1,0.040718960599256275,-0.6107120404129788,1,7
0,-2.1753202691058493,0.24500286178164218,0,8
1,-0.020401435642928886,-0.6327832943233698,1,8
0,-1.9300809226641602,1.340644863856257,0,9
1,-0.20332784147443148,-0.9999999999999994,1,9
0,-2.15649894304087,0.3290898391396392,0,10
1,-0.0344404452064612,-0.6609659879014194,1,10
0,-1.9870746383981068,1.340644863856257,0,11
1,-0.16081567641827335,-0.9999999999999994,1,11
0,-2.1542974655853206,0.34223385402378803,0,12
1,-0.0360825485814121,-0.6653713519126403,1,12
0,-2.16313542189728,0.17419728826974393,0,13
1,-0.029490231294238122,-0.6090520122080885,1,13
0,-1.9962763306146811,1.340644863856257,0,14
1,-0.15395204499383847,-0.9999999999999994,1,14
0,-2.143484641653311,0.3115683167091892,0,15
1,-0.04414793877050912,-0.6550934531380878,1,15
0,-2.144167213041665,0.1721744562397428,0,16
1,-0.04363880215517052,-0.6083740373652234,1,16
0,-1.9827959425647546,1.340644863856257,0,17
1,-0.16400719711753362,-0.9999999999999994,1,17
0,-2.131564423468845,0.26342977464764433,0,18
1,-0.05303934506745904,-0.638959280846003,1,18
0,-2.129371398112354,0.15043973381238446,0,19
1,-0.05467514393979251,-0.6010894013678276,1,19
0,-1.9113287436400401,1.340644863856257,0,20
1,-0.2173152735898841,-0.9999999999999994,1,20
0,-2.127129094008014,0.16267954924921055,0,21
1,-0.05634770030784079,-0.6051917127928101,1,21
0,-2.232203094551549,0.1623693759094123,0,22
1,0.0220280152722679,-0.6050877547190832,1,22
0,-2.3090476579806154,0.1720497716017083,0,23
1,0.07934712005593816,-0.6083322479103264,1,23
0,-2.30941039660278,0.17768258748181173,0,24
1,0.07961769031055421,-0.6102201493300039,1,24
0,-2.3093504564139473,0.17832482558940524,0,25
1,0.07957298034265405,-0.610435402635084,1,25
0,-2.3093504564139473,0.17832482558940524,0,26
1,0.07957298034265405,-0.610435402635084,1,26
0,-2.348987838065387,0.8049545466885224,0,27
1,0.10913888755645892,-0.8204573819178865,1,27
0,-2.314324764196405,0.2569639528100586,0,28
1,0.08328336473792709,-0.6367921881367107,1,28
0,-2.3169175988282498,0.25974353844036735,0,29
1,0.08521738522444505,-0.6377237974364415,1,29
0,-2.318746265262529,0.26410601944304973,0,30
1,0.08658140524464683,-0.6391859318739205,1,30
0,-2.3232417416980957,0.2694609489379966,0,31
1,0.08993462469654104,-0.6409806965548484,1,31
0,-2.326416990112119,0.26917282776147683,0,32
1,0.09230307326903626,-0.6408841295109818,1,32
0,-2.331072741646692,0.26488899563626067,0,33
1,0.09577584347097043,-0.639448355126908,1,33
0,-2.33155061798303,0.26275322949855767,0,34
1,0.09613229606271728,-0.6387325291511804,1,34
0,-2.3313903473058963,0.26229317651355716,0,35
1,0.09601274861100319,-0.638578337233319,1,35
0,-2.3313502459730624,0.2622859759963735,0,36
1,0.09598283663810486,-0.6385759238992247,1,36
0,-2.3093504564139473,0.17832482558940524,0,37
1,0.07957298034265405,-0.610435402635084,1,37
0,-2.8284857093476616,4.824128788745711,0,38
1,0.4668009979404415,-2.1675287080572185,1,38
0,-2.378154968055694,0.7940646950393363,0,39
1,0.13089493255887058,-0.8168075259974772,1,39
0,-2.3546497163546505,0.5782031084113741,0,40
1,0.11336213745798601,-0.7444590941433165,1,40
0,-2.3376345584202682,0.47276073742292435,0,41
1,0.10067036621184164,-0.7091189008686934,1,41
0,-2.3373705900629935,0.4905785616276634,0,42
1,0.10047346965527115,-0.7150907444949891,1,42
0,-2.343122059674586,0.511185249626585,0,43
1,0.10476354659261117,-0.7219973071016991,1,43
0,-2.3610496212281773,0.5462912317467542,0,44
1,0.11813588854305573,-0.7337634707567078,1,44
0,-2.3951969253682965,0.6812506388745788,0,45
1,0.14360669372101886,-0.7789966297554572,1,45
0,-2.362958780182388,0.553836745721023,0,46
1,0.11955994871415711,-0.7362924343953972,1,46
0,-2.384289305387409,0.6043641989185492,0,47
1,0.13547059424012134,-0.7532272770486478,1,47
0,-2.3769781650051143,0.5478243634886981,0,48
1,0.1300171437556533,-0.7342773170555722,1,48
0,-2.372879542659073,0.5152121451422274,0,49
1,0.12695994161619062,-0.7233469662992814,1,49
0,-2.373338544110674,0.5175763548913251,0,50
1,0.12730231524844593,-0.7241393577135834,1,50
0,-2.3734954527232004,0.5175567549663934,0,51
1,0.1274193549035823,-0.7241327885789092,1,51
0,-2.374123087173306,0.5174783552666652,0,52
1,0.12788751352412805,-0.7241065120402188,1,52
0,-2.3759768237690535,0.5163092009354316,0,53
1,0.12927023362079437,-0.7237146568529127,1,53
0,-2.376045557621202,0.5161143194303024,0,54
1,0.1293215028674135,-0.7236493401306835,1,54
0,-2.376040944678573,0.5160947804720287,0,55
1,0.1293180620287872,-0.723642791429671,1,55
0,-2.3093504564139473,0.17832482558940524,0,56
1,0.07957298034265405,-0.610435402635084,1,56
0,-2.730358395664384,4.150867044466302,0,57
1,0.39360688342974137,-1.9418774831824464,1,57
0,-2.4408151669665696,1.4187981380227457,0,58
1,0.17763378234690372,-1.0261939464012126,1,58
0,-2.4311660143682716,1.2907361125345416,0,59
1,0.17043638588610785,-0.9832725222197649,1,59
0,-2.3925694039750565,0.7784880105817089,0,60
1,0.141646800042924,-0.8115868254939689,1,60
0,-2.3959427065653727,0.9063648650626065,0,61
1,0.14416297914543064,-0.854446187535446,1,61
0,-2.394113716687649,0.8370305951063336,0,62
1,0.14279871786562554,-0.8312080293089222,1,62
0,-2.3903192434424505,0.8384737723022753,0,63
1,0.1399683834888695,-0.8316917263327662,1,63
0,-2.3751413504616723,0.8442464810860477,0,64
1,0.12864704598184415,-0.8336265144281412,1,64
0,-2.340439064197205,0.8574450319645888,0,65
1,0.10276227425739823,-0.8380501567895569,1,65
0,-2.3447338417644827,0.855162437191499,0,66
1,0.10596579047788562,-0.8372851195498551,1,66
0,-2.361867355311951,0.8460562919126156,0,67
1,0.11874584432315623,-0.8342330928254397,1,67
0,-3.5121014014315484,1.340644863856257,0,68
1,0.9767165695538785,-0.9999999999999994,1,68
0,-2.388404588842362,0.8574670239105247,0,69
1,0.13854022406223326,-0.8380575276368989,1,69
0,-2.3806142024799812,0.8555064713397105,0,70
1,0.13272929935546915,-0.8374004264533031,1,70
0,-2.3794169191531274,0.856033244766329,0,71
1,0.13183623411564357,-0.8375769804755052,1,71
0,-2.3777058518676393,0.8574143368590393,0,72
1,0.13055993244051944,-0.838039868980656,1,72
0,-2.377733148950952,0.8575472173989023,0,73
1,0.13058029359957946,-0.8380844053839754,1,73
0,-2.377759097130623,0.8575582563047154,0,74
1,0.1305996485983337,-0.8380881051970693,1,74
0,-2.377759097130623,0.8575582563047154,0,75
