,0,1,2,vars,t
0,0.0,0.03686611533911733,-0.1127189363575716,0,0
1,0.05777910761085457,0.0,-1.1958174489383742,1,0
2,-0.05169922460381734,0.2116506269782768,0.0,2,0
0,0.0,0.07052921436014874,-1.8323384366100204,0,1
1,-0.5617033503548865,0.0,2.1816539037272644,1,1
2,-0.6942940466944234,0.5031939166343765,0.0,2,1
0,0.0,0.09408235307969233,-0.742133833334055,0,2
1,-0.18270204468375975,0.0,-0.12965659991688822,1,2
2,-0.1970000311165852,0.024568163150885718,0.0,2,2
0,0.0,0.130537853939587,-1.0540668335434074,0,3
1,-0.2664441711341895,0.0,0.10882837965299105,1,3
2,-0.30306133509020117,0.04913996521737464,0.0,2,3
0,0.0,0.2137279904065288,-1.4678520329192455,0,4
1,-0.3690687139870478,0.0,0.4555343611660663,1,4
2,-0.38256093185574597,0.11451816284381593,0.0,2,4
0,0.0,0.24815448986037772,-1.447593937490606,0,5
1,-0.3553966697962556,0.0,0.5204055335706467,1,5
2,-0.3373614578431043,0.12171876386127853,0.0,2,5
0,0.0,0.31828132312944174,-1.354072051356334,0,6
1,-0.3109620907447336,0.0,0.6676854421617338,1,6
2,-0.25046745064946596,0.13665215692423047,0.0,2,6
0,0.0,0.32582145210767266,-1.3089128373964054,0,7
1,-0.2871622380461021,0.0,0.7244031558771773,1,7
2,-0.23053793957143054,0.14583980977709277,0.0,2,7
0,0.0,0.2561540922687266,-0.7911006309603457,0,8
1,-0.09189958299561074,0.0,0.886967286052273,1,8
2,-0.09198994382353153,0.22946114016656197,0.0,2,8
0,0.0,0.1355354336517875,-0.6378168003969977,0,9
1,-0.041390541718931945,0.0,0.9085655329100649,1,9
2,-0.06617429844741177,0.3099258759547368,0.0,2,9
0,0.0,-0.8924362141857655,0.0,0,10
1,-0.07592496789453396,0.0,4.178481553607856,1,10
2,-0.031127666903610303,-4.8963337352992236,0.0,2,10
0,0.0,0.012943911800947274,-0.27784377380706504,0,11
1,-0.0026944345326226043,0.0,0.2475458656938278,1,11
2,-0.027672696913387793,0.3676344863128682,0.0,2,11
0,0.0,0.09615125534542118,-0.4616750489613204,0,12
1,-0.01774711370668413,0.0,0.6713538450923319,1,12
2,-0.04768246760038341,0.3979526252628557,0.0,2,12
0,0.0,-0.8951680561004178,-0.12376440794463331,0,13
1,-0.19236283838799245,0.0,0.18528620836757992,1,13
2,-0.06261058032401098,0.3495008586563128,0.0,2,13
0,0.0,-0.8175712962046726,-0.16250955234207365,0,14
1,-0.19722914597188723,0.0,0.21501988151156806,1,14
2,-0.07605479033861562,0.40491629182344857,0.0,2,14
0,0.0,-0.8003242960934194,-0.1393415767806698,0,15
1,-0.19389045822229148,0.0,0.16274778980073126,1,15
2,-0.07700285922437607,0.34630135680457436,0.0,2,15
0,0.0,-0.8091715943993115,-0.09114361213539188,0,16
1,-0.200076773005931,0.0,0.14906961955749906,1,16
2,-0.07477124799446225,0.3315693451224256,0.0,2,16
0,0.0,-0.9971088210110356,0.0,0,17
1,-0.27750104812280707,0.0,0.0897911631736659,1,17
2,-0.1106022584508434,0.19076694767980917,0.0,2,17
0,0.0,-1.2460758740237408,0.02353296282071864,0,18
1,-0.40452771797532616,0.0,0.06133401902329765,1,18
2,-0.10483625823813345,0.055545281285207415,0.0,2,18
0,0.0,-0.5697935064117386,-0.006248372192296825,0,19
1,-0.0905006797796401,0.0,0.0005470759314180109,1,19
2,-0.004286857401367423,0.0,0.0,2,19
0,0.0,-1.1881503845868464,0.01631743021614448,0,20
1,-0.377665482531606,0.0,0.05024660029835275,1,20
2,-0.08607736089647657,0.048011533940865034,0.0,2,20
0,0.0,-1.1029698812439206,-0.012833216723556418,0,21
1,-0.23343054214841044,0.0,0.009379297086518362,1,21
2,-0.012241128626885329,0.04473917204386519,0.0,2,21
0,0.0,-1.1610373377634788,-0.015410802907106768,0,22
1,-0.2703885059492641,0.0,0.10489294383465808,1,22
