,0,1,2,vars,t
0,-3.9999999999999987,1.9876669387954145,1.9875181762421568,0,0
1,1.987666938795414,-1.0000000000000004,-0.9999360783758539,1,0
2,1.9875181762421568,-0.9999360783758537,-1.0000000000000004,2,0
0,-2.122052848781337,-0.3624054867485627,-0.36244362103325833,0,1
1,1.0428620676938334,0.17064028952437646,0.17064692178067403,1,1
2,1.0427133074590658,0.17064873532083957,0.1704979199071424,2,1
0,-1.3846005005568345,-0.39699194929733245,-0.39698308756257505,0,2
1,0.6718459982106875,0.18789092417969266,0.18787415540218,1,2
2,0.6716972392952139,0.1878988010768977,0.18772392103814967,2,2
0,-0.40982020302175504,0.040257989896903254,0.040246871315144234,0,3
1,0.1814290167863681,-0.029754215166021687,-0.02976064286775781,1,3
2,0.1812802602582515,-0.02973420259758992,-0.029894915638299685,2,3
0,-0.3313414816221732,0.15845006312503293,0.15839668089566736,0,4
1,0.1419459684603,-0.08846436439821452,-0.0884497413284284,1,4
2,0.14179721284424926,-0.08843971568977219,-0.08857960252813826,2,4
0,-0.289729513159925,0.1945000240065516,0.19442362523059817,0,5
1,0.12101077319774003,-0.10620071302443934,-0.10617474025612973,1,5
2,0.12086201885305754,-0.10617273549497289,-0.10630311729679673,2,5
0,-0.13298989901716735,0.465109449423133,0.46500144439358204,0,6
1,0.04215426783913592,-0.24038908017180838,-0.24034759305895403,1,6
2,0.042005522061665156,-0.2403478797632973,-0.24046567792241322,2,6
0,-0.24869037682644973,0.2653536953233608,0.2652690210813901,0,7
1,0.10036377280863842,-0.1413352559021039,-0.14130522101264903,1,7
2,0.10021502070710914,-0.14130381622595029,-0.1414309032523499,2,7
0,-0.18167263065181136,0.35051810171657694,0.3504118977817874,0,8
1,0.06664680035651176,-0.1834025400908816,-0.18336201591504997,1,8
2,0.06649805252552855,-0.1833651064920617,-0.18348432655401278,2,8
0,-0.21420778572457094,0.2480139144748653,0.24792969828881556,0,9
1,0.08301540406587268,-0.13242574814098898,-0.1323962234218842,1,9
2,0.08286665439104844,-0.1323916703100676,-0.13252231235555434,2,9
0,-0.24468383264333396,0.18637985685694944,0.18629901902241458,0,10
1,0.09834806010636393,-0.10174765313094286,-0.10171983421089688,1,10
2,0.09819931133567542,-0.10171529509345556,-0.10184817368502005,2,10
0,-0.2918308797996557,0.10016372194824488,0.10007084620104668,0,11
1,0.12206798256905027,-0.05876189383804862,-0.05872810380175881,1,11
2,0.1219192400018748,-0.05873113456025369,-0.058859533424699156,2,11
0,-0.3723194926523336,0.5115784381585544,0.5114291878892243,0,12
1,0.16256221974448626,-0.26275842837013735,-0.26269658747616137,1,12
2,0.16241350109410976,-0.26270741349923277,-0.26281235859688556,2,12
0,-0.31212896948396446,0.20391669409060947,0.20380960148632365,0,13
1,0.13228005641096305,-0.11020693440297438,-0.11016607033714333,1,13
2,0.13213131987526616,-0.11017106695110396,-0.11029355110730762,2,13
0,-0.3060003295796919,0.12279903474226711,0.12268765528247623,0,14
1,0.12919670658720475,-0.06976160272120961,-0.06971864822545407,1,14
2,0.1290479751518681,-0.06972722181556548,-0.06984903488477165,2,14
0,-0.24517712536396422,0.14960945955958413,0.14950503196365517,0,15
1,0.09859623988331288,-0.08301934302656384,-0.08297987045758283,1,15
2,0.09844751068280214,-0.08298323905206285,-0.08310920706762562,2,15
0,-0.2076880034774632,0.16744034990422715,0.16731788174312573,0,16
1,0.07973527003719937,-0.09180197380455828,-0.09175357454017816,1,16
2,0.07958654325130918,-0.09176433477214485,-0.09188218539596403,2,16
0,-0.19737638557756745,0.17102959491547928,0.1708955663480353,0,17
1,0.07454744219287775,-0.09351898339848498,-0.09346488969281874,1,17
2,0.07439871728657158,-0.0934804654404633,-0.09359331340315954,2,17
0,-0.16555453883895593,0.17519560008992371,0.17500764022358895,0,18
1,0.0585377084092452,-0.09517367457443733,-0.09509314040624504,1,18
2,0.05838899510691017,-0.09513034770250271,-0.09522107353076924,2,18
0,-0.16090228660344066,0.16402315465643857,0.1638257146995141,0,19
1,0.05619713752957291,-0.08916136481706227,-0.08907661395705668,1,19
2,0.05604843768417345,-0.0891132946331558,-0.08920458874020862,2,19
0,-0.1862951115157291,0.14462615185478184,0.14441592771014103,0,20
1,0.06897239966800442,-0.07921809577566713,-0.07912746840909815,1,20
2,0.06882371519204096,-0.07916733520100575,-0.07925591769678907,2,20
0,-0.1957391831608788,0.13927423433662864,0.1390805220921815,0,21
1,0.07372376090610999,-0.07655808902505484,-0.07647575640477762,1,21
2,0.07357507896249901,-0.07650752133764818,-0.07660440374570944,2,21
0,-0.1970938114031638,0.1383159465824908,0.138126015989932,0,22
1,0.07440528138163602,-0.07609747575037183,-0.076017038659744,1,22
2,0.07425659989554292,-0.07604711818111956,-0.0761457341824016,2,22
0,-0.19703646329467692,0.13824684764966463,0.13805564414846747,0,23
1,0.07437642933945592,-0.0760657305796441,-0.07598469267341111,1,23
2,0.07422774886213666,-0.07601540460686694,-0.07611339294679928,2,23
0,-0.19697660501344363,0.1382269920341167,0.13803197137002368,0,24
1,0.07434631453672404,-0.07605597333136431,-0.07597311701711236,1,24
2,0.07419763647598436,-0.07600564932182925,-0.07610181832361992,2,24
0,-0.1968752753320086,0.13819254817258073,0.13798714749227595,0,25
1,0.07429533562346102,-0.07603867648053989,-0.07595088351248486,1,25
2,0.07414666424276341,-0.07598835172312599,-0.07607958651874511,2,25
0,-0.1968044017474979,0.138169163655006,0.13795005814746766,0,26
1,0.07425967952589999,-0.076026708673097,-0.07593241066783134,1,26
2,0.07411101712753265,-0.07597638089106616,-0.07606111501887444,2,26
0,-0.1966580532352798,0.13812726159749705,0.13785991304044523,0,27
1,0.07418605357094246,-0.076004809547383,-0.07588764697856148,1,27
2,0.07403742317916713,-0.07595447125609298,-0.076016354707312,2,27
0,-0.19644879718528316,0.1380879316315652,0.13770361024617195,0,28
1,0.07408078247115972,-0.07598305144344689,-0.0758105278782714,1,28
2,0.07393223045177798,-0.07593268980973264,-0.07593924186770563,2,28
0,-0.19608893965384708,0.13807821158138237,0.13736435489408433,0,29
1,0.07389975530365639,-0.07597268945466719,-0.07564439876819294,1,29
2,0.07375142577829431,-0.07592226621477562,-0.0757731273696949,2,29
0,-0.19545923406553697,0.1382122553733779,0.13658512279788432,0,30
1,0.073583000188834,-0.07602505870803836,-0.07526555189736359,1,30
2,0.07343529112435812,-0.07597447097645851,-0.07539431628452921,2,30
0,-0.1940138749902584,0.13894184541330643,0.1343011515420398,0,31
1,0.07285600823017853,-0.07634252020027053,-0.07416122848314213,1,31
2,0.07271035497317015,-0.07629140031221453,-0.07429010271955509,2,31
0,-0.187611033870796,0.14352436519072911,0.12265400150810352,0,32
1,0.06963565343533958,-0.0783812204536956,-0.06854540147228935,1,32
2,0.06950109127306554,-0.07832725928518107,-0.06867484864840773,2,32
0,-0.17387163250608684,0.15575939026840102,0.09498377054902227,0,33
1,0.06272562266727463,-0.08387967844812373,-0.055226964108496396,1,33
2,0.06261836641234915,-0.08381875029415883,-0.05535779123609331,2,33
0,-0.18483439086147058,0.1459969836075766,0.11706202909828003,0,34
1,0.06823918148455624,-0.07949242279410543,-0.06585383252982455,1,34
2,0.0681101376672771,-0.07943705364347202,-0.0659835585850966,2,34
0,-0.18226136171998983,0.150116068454558,0.10995209465482447,0,35
1,0.06694533811048586,-0.08137840974756584,-0.062448765744134806,1,35
2,0.06682402958357987,-0.08132108553548752,-0.06257886032226373,2,35
0,-0.18202523608373447,0.15800200941243428,0.10152135500701782,0,36
1,0.0668275217938376,-0.08506876716055611,-0.05846556111526142,1,36
2,0.06671768127024176,-0.08500859230723427,-0.058596136940756,2,36
0,-0.1906558226040766,0.1635354205297835,0.10479018932660748,0,37
1,0.07116982703823518,-0.08779171496402637,-0.06017519703068374,1,37
2,0.07106247714461571,-0.08773103526730988,-0.0603057206684438,2,37
0,-0.20119250715101003,0.1696585419356591,0.11238654655125818,0,38
1,0.0764709912386994,-0.09082725437106133,-0.06404142212725232,1,38
2,0.0763648588145744,-0.09076626694722673,-0.06417173765322749,2,38
0,-0.20590642084614127,0.17712743436416956,0.11442806316679077,0,39
1,0.07884314363407516,-0.09439724099577854,-0.06523846340230323,1,39
2,0.07874354488683863,-0.0943343915155334,-0.06536885151443267,2,39
0,-0.21663021875447241,0.18646516096428323,0.1305750799396316,0,40
1,0.08423872760676701,-0.0988681062551831,-0.07357063716391077,1,40
2,0.08414364820652025,-0.09880301407007408,-0.07370067565708116,2,40
0,-0.21757575310459826,0.19606094860951156,0.13820038214299876,0,41
1,0.08471556954785914,-0.10318615877082207,-0.0778987017352214,1,41
2,0.08463381980973156,-0.10311566604122563,-0.07802889500817395,2,41
0,-0.2340402708044391,0.18371695804998578,0.16175748777057955,0,42
1,0.09299814272872,-0.09675430965696881,-0.09024177842483261,1,42
2,0.09290690725034503,-0.0966809388359357,-0.09037161386741904,2,42
0,-0.2161536761364748,0.17331040604447417,0.13478383858832244,0,43
1,0.08399959618210805,-0.0912298040509085,-0.07714630612226367,1,43
2,0.08391176975431988,-0.0911528624796249,-0.07727739541498824,2,43
0,-0.19347368628619913,0.15063675937910384,0.11070524927068168,0,44
1,0.07258823230036734,-0.08009858152068892,-0.06489828356856846,1,44
2,0.07248935196042416,-0.08002400319225954,-0.06503003818823862,2,44
0,-0.19409350289740557,0.15448196684614965,0.11754055059487951,0,45
1,0.07290070052067794,-0.08184553647683754,-0.0684712418802514,1,45
2,0.07280925666664292,-0.08176898036458398,-0.068602885763207,2,45
0,-0.1929510619088769,0.15019650342963595,0.12238082085957064,0,46
1,0.07232587136875938,-0.07972579556671866,-0.07086860482024099,1,46
2,0.07223371096739788,-0.07964950836016418,-0.07100006230647848,2,46
0,-0.19359991796602807,0.1526304575011578,0.11963176098599557,0,47
1,0.07265234895560585,-0.08092971484389053,-0.0695070084836071,1,47
2,0.07256059552149924,-0.08085327491076766,-0.06963857183495337,2,47
0,-0.1942713144206429,0.15325912363372599,0.12009557332941956,0,48
1,0.07299011621639254,-0.08124962686175283,-0.0697345571119282,1,48
2,0.0728981784317992,-0.08117324775546812,-0.06986610083253271,2,48
0,-0.19414904150430934,0.15325243117327852,0.12009616795686269,0,49
1,0.072928600556443,-0.081245284357193,-0.06973596403353385,1,49
2,0.07283666831078393,-0.08116889410858254,-0.0698675086360879,2,49
0,-0.19402799646468577,0.1533043528372947,0.12011702743281501,0,50
1,0.07286770236230178,-0.08127100820701437,-0.06974673722440096,1,50
2,0.07277577231621025,-0.08119461516605264,-0.06987828138286324,2,50
0,-0.1939657895258053,0.15336066104464435,0.12014113294904721,0,51
1,0.0728364058276886,-0.0812993711183355,-0.06975887369500325,1,51
2,0.0727444769089481,-0.08122298026704136,-0.06989041708551497,2,51
0,-0.19392490556274555,0.15341922054092905,0.1201608774507041,0,52
1,0.07281583702066367,-0.08132919971914963,-0.06976889161083931,1,52
2,0.07272390956609935,-0.08125281486067175,-0.06990043443504547,2,52
0,-0.19389615902947852,0.15348839905250905,0.12017209531604911,0,53
1,0.07280137487734796,-0.0813649651729345,-0.06977519888291145,1,53
2,0.07270945193449464,-0.08128859330650995,-0.06990674188609257,2,53
0,-0.19390450492883315,0.1535082765594459,0.1201345894534166,0,54
1,0.07280557460917537,-0.08137664442037974,-0.06975786045341985,1,54
2,0.07271366181426771,-0.08130029199791577,-0.06988940590798247,2,54
0,-0.19396578327684635,0.15346107006568116,0.12008592530382596,0,55
1,0.072836404369845,-0.08135380404955969,-0.06973461988880728,1,55
2,0.07274449518714766,-0.08127746029790377,-0.06986616791902402,2,55
0,-0.19400941282891926,0.15344094117985083,0.12007971106696798,0,56
1,0.0728583545926169,-0.08134375359193634,-0.06973175637277995,1,56
2,0.0727664450670449,-0.08126741005033265,-0.06986330481667284,2,56
0,-0.19400941282891926,0.15344094117985083,0.12007971106696798,0,57
1,0.0728583545926169,-0.08134375359193634,-0.06973175637277995,1,57
2,0.0727664450670449,-0.08126741005033265,-0.06986330481667284,2,57
0,-0.28472481737981425,0.6431903676389126,0.43964952975191113,0,58
1,0.1184977407119879,-0.32509316313731645,-0.22877403402981675,1,58
2,0.11840582510681474,-0.32500291510458873,-0.22889389487352796,2,58
0,-0.20764732124943192,0.22706854456335296,0.1681229727683464,0,59
1,0.0797196563896583,-0.11798838017317913,-0.09364174198563696,1,59
2,0.07962774595009557,-0.11790994626800892,-0.09377153334734856,2,59
0,-0.21064421382437046,0.22546516049883492,0.17106570966940193,0,60
1,0.08122740956414641,-0.11718314028112485,-0.09509888092881821,1,60
2,0.0811355120596993,-0.11710467088644512,-0.09522855865407452,2,60
0,-0.22301491193169118,0.2204238510019541,0.17509276296412002,0,61
1,0.08745117711283022,-0.11462565953863742,-0.09706096717241369,1,61
2,0.08735934633273539,-0.11454679099809881,-0.09719046338629893,2,61
0,-0.23783698930618064,0.2126344906902942,0.1764542826069398,0,62
1,0.09490824951905355,-0.11067049526588439,-0.09766907790952534,1,62
2,0.09481652455012143,-0.1105909698548105,-0.09779846780835987,2,62
0,-0.24079241785126074,0.21091007484992452,0.17494225243067923,0,63
1,0.09639514584181755,-0.10976825913840343,-0.09687667359301666,1,63
2,0.09630347963497922,-0.10968828991288176,-0.09700608633350144,2,63
0,-0.2389391754537139,0.2071352711125528,0.1718437542280592,0,64
1,0.09546278922592008,-0.10772809717155948,-0.09518929244486203,1,64
2,0.09537134737673987,-0.10764642676882336,-0.09531870029069477,2,64
0,-0.22495960458606035,0.20377928561506034,0.1786697599332676,0,65
1,0.0884296123553784,-0.10594707016373035,-0.09848983016742592,1,65
2,0.08833837112938324,-0.10586425449234375,-0.09861890978828239,2,65
0,-0.2192891680239363,0.20652658321428283,0.1770903411665067,0,66
1,0.08557678804988453,-0.10731709246069221,-0.09770495601565977,1,66
2,0.08548556433199707,-0.10723422887875007,-0.09783409434801668,2,66
0,-0.21744327663394783,0.20783093427497004,0.17564290087248993,0,67
1,0.08464811082356603,-0.1079743234624319,-0.09699081677364584,1,67
2,0.0845568897584207,-0.10789151305115972,-0.097120013100345,2,67
0,-0.21742392683392323,0.20792400448158652,0.1754479774582349,0,68
1,0.08463837654704971,-0.10802130975510715,-0.09689404932133765,1,68
2,0.0845471637624747,-0.10793850415110592,-0.09702325297321746,2,68
0,-0.21740741906084793,0.2087337450703543,0.17382701122188762,0,69
1,0.08463008277791076,-0.10842951571278331,-0.09608721603199655,1,69
2,0.08453900316055574,-0.1083467453264312,-0.09621647887212816,2,69
0,-0.21739396078656922,0.20948989894487058,0.17260112702618186,0,70
1,0.08462333012923964,-0.10881108865940387,-0.09547505574895106,1,70
2,0.08453246447015886,-0.10872835542900469,-0.09560436174194953,2,70
0,-0.2172088157194979,0.21067055879169266,0.17142251208583537,0,71
1,0.08453022641457496,-0.10940850533866311,-0.09488278838064194,1,71
2,0.08443987253321898,-0.10932584836108804,-0.09501213284351442,2,71
0,-0.21671533710201765,0.21145707740373912,0.1720131519842026,0,72
1,0.08428200055062841,-0.1098064556771674,-0.09517386022210882,1,72
2,0.0841921823953054,-0.10972384916142701,-0.09530318074453896,2,72
0,-0.2168099562459351,0.21066343769233062,0.17329106891604143,0,73
1,0.08432963290925255,-0.10940739028167805,-0.09580887794762992,1,73
2,0.08424015398849659,-0.10932476071693951,-0.09593815094303901,2,73
0,-0.21690569529676787,0.2104245630307418,0.17444822716995972,0,74
1,0.08437780497827475,-0.10928343121087089,-0.09638704154426767,1,74
2,0.08428838762993243,-0.10920075162806409,-0.09651627406835035,2,74
0,-0.2169721560836923,0.21028282036729407,0.17515997745837342,0,75
1,0.0844112421346746,-0.10920808112537936,-0.09674475666040974,1,75
2,0.08432182938247647,-0.10912535174838736,-0.09687396599576108,2,75
0,-0.21703682858783688,0.21014449740710833,0.17575162722648585,0,76
1,0.08444378168811915,-0.10913195071012455,-0.09704606699988595,1,76
2,0.08435439801202586,-0.109049143635334,-0.09717526027720576,2,76
0,-0.21709270855756174,0.20999297359921573,0.17593519686975334,0,77
1,0.0844719051651171,-0.10904500685444005,-0.09715035439087738,1,77
2,0.08438263827309199,-0.10896207492344899,-0.09727955147130354,2,77
0,-0.21709811223242895,0.2109543205565025,0.17500921564160402,0,78
1,0.08447464249342257,-0.10951738734927526,-0.09669916159060926,1,78
2,0.08438559463218719,-0.10943435997188813,-0.09682840038305872,2,78
0,-0.21708595145219559,0.2104215938049511,0.17466427939325077,0,79
1,0.08446852441891642,-0.10925151697017599,-0.09652826756955359,1,79
2,0.08437947745409534,-0.1091684965282927,-0.09665751960571084,2,79
0,-0.21705524173612717,0.21032754383600574,0.1744801806528866,0,80
1,0.08445307384924094,-0.1092054769286958,-0.09643627586026465,1,80
2,0.08436402274578379,-0.10912246776942403,-0.09656553432835827,2,80
0,-0.21703295770720873,0.21033520374241504,0.1744491012708219,0,81
1,0.08444186253443414,-0.1092096800350288,-0.09642076152126419,1,81
2,0.08435281019912533,-0.10912667503543026,-0.09655002108789511,2,81
0,-0.19400941282891926,0.15344094117985083,0.12007971106696798,0,82
1,0.0728583545926169,-0.08134375359193634,-0.06973175637277995,1,82
2,0.0727664450670449,-0.08126741005033265,-0.06986330481667284,2,82
0,-1.2720025612785424,4.303652443787116,3.517468964956067,0,83
1,0.6152022446223412,-2.1485726985679743,-1.7605691665541225,1,83
2,0.6151102439635813,-2.148397112166625,-1.7605764933124095,2,83
0,-0.32516589202188717,0.6583858282331512,0.5334307732967869,0,84
1,0.1388438529516919,-0.3328578476274984,-0.2754513214053445,1,84
2,0.13875193233819383,-0.33276942947847526,-0.27556775613636586,2,84
0,-0.27736394829265987,0.4749359023060155,0.3747202209783036,0,85
1,0.11479445607150154,-0.24141085636374968,-0.19638987607547115,1,85
2,0.1147026160733548,-0.2413260385988851,-0.19651205431747493,2,85
0,-0.2568347997623215,0.40630629162939363,0.34145226785084637,0,86
1,0.10446615021704396,-0.2071559053300376,-0.1798159682593758,1,86
2,0.10437447838234243,-0.2070719400806018,-0.17993934918340018,2,86
0,-0.26106366960348115,0.4067207085473296,0.3469394759960388,0,87
1,0.10659371552687869,-0.20735144125940633,-0.18253124799452827,1,87
2,0.10650203363567926,-0.20726734415726197,-0.18265441556810394,2,87
0,-0.3453269010418978,0.4053671369232617,0.393182418003693,0,88
1,0.14898707310948706,-0.2065370817144328,-0.205349717389193,1,88
2,0.14889647309937082,-0.20645144712759925,-0.20547103466813402,2,88
0,-0.3417028334410877,0.4145276620249693,0.387264589930782,0,89
1,0.1471637933155714,-0.2110712255137331,-0.20238164937134095,1,89
2,0.14707327825298577,-0.2109850500152155,-0.20250316445031155,2,89
0,-0.3268779565162442,0.43245495782289894,0.37097672861396835,0,90
1,0.13970534281404143,-0.21992356839598856,-0.19421906450573767,1,90
2,0.13961507747187676,-0.21983609852783584,-0.1943411293174512,2,90
0,-0.318284130705916,0.4331571417173513,0.36925524384876807,0,91
1,0.13538176027381543,-0.22023444826250121,-0.19333221024179895,1,91
2,0.1352916755328756,-0.22014652608367338,-0.1934543135193642,2,91
0,-0.29260926139053844,0.4239161563561822,0.37650095169986936,0,92
1,0.12246465968273407,-0.2155101614536309,-0.19684215272327463,1,92
2,0.12237525648972171,-0.2154211011040969,-0.19696391285643672,2,92
0,-0.2854138450263925,0.41400295833488865,0.38744311509963986,0,93
1,0.11884464357941919,-0.21052196952530589,-0.20224872955742715,1,93
2,0.11875564867946901,-0.2104325815724434,-0.20237005771795674,2,93
0,-0.28654376716327135,0.4076102912716675,0.39537238441038164,0,94
1,0.11941313778080362,-0.20731713296724227,-0.20618197019256942,1,94
2,0.11932443039737888,-0.20722766672151408,-0.20630299780854058,2,94
0,-0.29003565537385684,0.4049766501595125,0.39878641490345423,0,95
1,0.12116994537016063,-0.20599420983512476,-0.20787803847735054,1,95
2,0.1210814799351483,-0.20590468221517577,-0.20799893878122633,2,95
0,-0.296815181474804,0.40273158316256186,0.40076230070193836,0,96
1,0.12458080332741511,-0.20485474355479988,-0.20885986911673116,1,96
2,0.12449284713457259,-0.20476503221202086,-0.20898069591981985,2,96
0,-0.304317773853104,0.40185234289805477,0.3988918682054204,0,97
1,0.12835546338392492,-0.20438782449754522,-0.20793278247008928,1,97
2,0.12826829427543276,-0.20429780968952554,-0.20805368075750186,2,97
0,-0.310002081273467,0.40306893260258003,0.3938264893356512,0,98
1,0.1312153666147337,-0.20496161457103224,-0.20542939318932996,1,98
2,0.13112935553138097,-0.20487121002000516,-0.20555049099077435,2,98
0,-0.3115029284479931,0.40731355537454594,0.38748097457647324,0,99
1,0.1319705946298742,-0.20704798758693183,-0.2023138228424805,1,99
2,0.13188627010481166,-0.20695716920227505,-0.20243518724010903,2,99
0,-0.30638232814504734,0.4124536095153562,0.3832528480285325,0,100
1,0.12939456042542538,-0.20960648205821894,-0.20027566369830552,1,100
2,0.12931218073953774,-0.20951552085366174,-0.20039723648024615,2,100
0,-0.29655921351892184,0.41964119293153107,0.3861629842654587,0,101
1,0.12445261760383391,-0.2132183254447139,-0.20177033196225697,1,101
2,0.12437160364767412,-0.21312754738671913,-0.20189183602432054,2,101
0,-0.2906840522936848,0.4187378722026616,0.38659297690970096,0,102
1,0.12149681893375044,-0.212805651476616,-0.20199388064732,1,102
2,0.12141609951486765,-0.21271531253292286,-0.2021153767527231,2,102
0,-0.289478457069565,0.41961608551303575,0.3877075943778045,0,103
1,0.12089027222372026,-0.21325625309116641,-0.2025402764723538,1,103
2,0.12080948782019582,-0.21316604058239647,-0.20266172504312252,2,103
0,-0.2884034159791086,0.42157285149841967,0.3880812149147235,0,104
1,0.12034941682020772,-0.21425569945260647,-0.20270223409646204,1,104
2,0.12026867103031359,-0.21416571770143436,-0.20282364949353793,2,104
0,-0.2881572319334607,0.42468491464422947,0.3853626551069161,0,105
1,0.12022558609563068,-0.21583121904946048,-0.20132031509966197,1,105
2,0.12014514154925107,-0.21574144734476725,-0.20144180636862602,2,105
0,-0.288916313865947,0.42731634866163604,0.38143234668532566,0,106
1,0.12060751745373328,-0.21715317499804074,-0.19934939818601616,1,106
2,0.12052746309363521,-0.2170634662009445,-0.19947102108106046,2,106
0,-0.2895733718314166,0.42747009371368255,0.38067305567573717,0,107
1,0.12093809685634081,-0.21722769770722838,-0.1989722943838342,1,107
2,0.12085816143056911,-0.21713796218012119,-0.19909394568057334,2,107
0,-0.2897114445586689,0.42739793682743277,0.38062824318754446,0,108
1,0.12100756287274121,-0.21719070061168336,-0.19895118352129817,1,108
2,0.1209276381823831,-0.21710095498539933,-0.19907283742593745,2,108
0,-0.2897463142084427,0.4273918739132551,0.38062413483527446,0,109
1,0.12102510586524487,-0.21718767294430472,-0.19894951055966473,1,109
2,0.12094517991472296,-0.21709792737655473,-0.19907116491687812,2,109
0,-0.2898213604405771,0.4274073556414151,0.3805991666792129,0,110
1,0.12106286163516913,-0.21719579719133927,-0.19893754411814954,1,110
2,0.12098293128950498,-0.2171060558771073,-0.199059199762379,2,110
0,-0.2898379416006169,0.4274285487267321,0.38057908636537824,0,111
1,0.12107120355170481,-0.21720663959956307,-0.19892752221860047,1,111
2,0.12099127144589582,-0.21711690098325698,-0.19904917857411997,2,111
0,-0.19400941282891926,0.15344094117985083,0.12007971106696798,0,112
1,0.0728583545926169,-0.08134375359193634,-0.06973175637277995,1,112
2,0.0727664450670449,-0.08126741005033265,-0.06986330481667284,2,112
0,-1.1302575823006107,3.8169839307191182,2.6128627653790946,0,113
1,0.543889256152472,-1.9051539995849234,-1.3103339559358513,1,113
2,0.5437930361291261,-1.9049787581545772,-1.3103743388984337,2,113
0,-0.4723841512521952,1.2427224529299787,0.8612590834994749,0,114
1,0.2129100078684723,-0.6236173907713548,-0.4386001013817591,1,114
2,0.21281681670227484,-0.623511641913077,-0.43870454358625904,2,114
0,-0.45325707338073834,1.0697699746720513,0.8241900637735962,0,115
1,0.20328709499207062,-0.5375534237665824,-0.42012443037187397,1,115
2,0.20319411901988843,-0.5374527518562009,-0.4202302060890832,2,115
0,-0.3661751710572198,0.6315028696606337,0.6418888385142615,0,116
1,0.15947583988984215,-0.31932532068422487,-0.32925154766173903,1,116
2,0.15938400961622187,-0.31923595394307547,-0.329363871980506,2,116
