,0,1,2,vars,t
0,0.0,3.4139669074961,265.3019777495178,0,0
1,-2.3010487024552395,0.0,4.039179675911418,1,0
2,-225.1585972909275,0.0,0.0,2,0
0,0.0,0.493722392812821,14.127082189645975,0,1
1,-0.35463531576223367,0.0,0.580492797753898,1,1
2,-10.308661811722429,-3.733165097105862e-05,0.0,2,1
0,0.0,0.49143184473938456,14.01731781172903,0,2
1,-0.35315957723514346,0.0,0.5775054731515488,1,2
2,-10.219674317913647,-5.5753905963403906e-05,0.0,2,2
0,0.0,0.4824149724380044,13.587488661898044,0,3
1,-0.347358760897432,0.0,0.5657438313930825,1,3
2,-9.871642173329482,-0.0001278426301782028,0.0,2,3
0,0.0,0.4485534103718503,12.006451087446507,0,4
1,-0.32570502720338773,0.0,0.5215429206610185,1,4
2,-8.597898454417896,-0.0003923243918943195,0.0,2,4
0,0.0,0.3569003190710842,8.009853124345522,0,5
1,-0.26564176873863593,0.0,0.3896436989032879,1,5
2,-5.423345083762457,-0.0020818278305576943,0.0,2,5
0,0.0,0.3033267808822632,5.853501388700301,0,6
1,-0.22700612554376812,0.0,0.29553483082782517,1,6
2,-3.764870430746968,-0.004636511131004136,0.0,2,6
0,0.0,0.25449381574296065,3.9984418101174137,0,7
1,-0.18084475999951274,0.0,0.18581429978726852,1,7
2,-2.414241347036019,-0.0102584568421151,0.0,2,7
0,0.0,0.20605683250592222,2.5126504707204727,0,8
1,-0.11081162460017746,0.0,0.07538796732250837,1,8
2,-1.4422874595973263,-0.022230131554433055,0.0,2,8
0,0.0,0.04844921764571198,1.204449722844297,0,9
1,-0.007285659960789241,0.0,0.012800114074833235,1,9
2,-0.7428808018133211,-0.050085342894701,0.0,2,9
0,0.0,-0.5305150124518893,0.23513570330493655,0,10
1,-0.24063272161580448,0.0,0.039450648228351606,1,10
2,-0.3124618254448658,-0.10284852017067556,0.0,2,10
0,0.0,-1.4800128442607996,0.11962038970109473,0,11
1,-0.7214497246509735,0.0,0.04189020010464924,1,11
2,0.19526087298727832,-0.19030685133752379,0.0,2,11
0,0.0,-1.3028112224576476,0.29480838574526225,0,12
1,-0.45179395316329374,0.0,0.03740914083441225,1,12
2,0.40420286170879444,-0.20523396986462625,0.0,2,12
0,0.0,-1.0745295330957314,0.39733553761373896,0,13
1,-0.2804216419844615,0.0,0.03650027706276184,1,13
2,0.46818149847975643,-0.21443465113376675,0.0,2,13
0,0.0,-1.0463549230055302,0.41900735689363117,0,14
1,-0.2590228832054915,0.0,0.04081593645773619,1,14
2,0.46057781842309065,-0.22588310086967645,0.0,2,14
0,0.0,-1.0547748693577426,0.41066337869201375,0,15
1,-0.25149636029367745,0.0,0.04513983366855203,1,15
2,0.4159343178799666,-0.22648915898308372,0.0,2,15
0,0.0,-1.0849122417395893,0.3980804590327034,0,16
1,-0.2500529501028712,0.0,0.05011745057986059,1,16
2,0.3492566756260568,-0.22151046100227068,0.0,2,16
0,0.0,-1.105163888676924,0.3722967369287087,0,17
1,-0.24145840071715322,0.0,0.048513101371236336,1,17
2,0.2512411553094553,-0.19494451411329775,0.0,2,17
0,0.0,-0.8442207175407127,0.3113621256490104,0,18
1,-0.13099874069097278,0.0,-0.011693143389431464,1,18
2,0.08820578608076755,-0.10968990231025591,0.0,2,18
0,0.0,-0.9097938462899415,0.33076668370251544,0,19
1,-0.15903008099332694,0.0,-0.02018214896043361,1,19
2,0.10695474260694765,-0.13054108773037468,0.0,2,19
0,0.0,-0.9386361557847117,0.388287364143382,0,20
1,-0.20127934598222622,0.0,-0.04571001473133832,1,20
2,0.15872978511897448,-0.1937562622886352,0.0,2,20
0,0.0,-0.8602583714215408,0.4082751888525967,0,21
1,-0.18844721462707212,0.0,-0.05850549877994502,1,21
2,0.1642835277363532,-0.21230360748311244,0.0,2,21
0,0.0,-0.4948903796019529,0.5140862776785446,0,22
1,-0.14542479070097575,0.0,-0.1393113346402629,1,22
2,0.1647355026891806,-0.28927067542739276,0.0,2,22
0,0.0,0.0,0.6442835664552833,0,23
1,-0.1277677593151807,0.0,-0.36412326191031613,1,23
2,0.10512749589717964,-0.35423533419983694,0.0,2,23
0,0.0,0.0,0.9261843410462882,0,24
