,loss
0,0.04211179912744445
1,0.39622081559072075
2,0.6776820976425979
3,0.8877268671489742
4,0.8448770748410022
5,0.7150223167988212
6,0.6048988432899884
7,0.48825689631848235
8,0.5003755196825361
9,0.4751714546271941
10,0.4641316598961338
11,0.44270157019118006
12,0.40093429460175045
13,0.3231016949286949
14,0.19017816540409171
15,0.2732207328663141
16,0.30951123568240746
17,0.2507455176576885
18,0.2325442069407866
19,0.2032979530470893
20,0.1950555676469543
21,0.18988905761996344
22,0.17599021831826178
23,0.15905025495573266
24,0.12926594859262464
25,0.1541386031003782
26,0.13691360207201164
27,0.1514515522962725
28,0.1533367534856458
29,0.16538294739636106
30,0.16856766380773092
31,0.20122547691696768
32,0.22527889685589209
33,0.20110847330184534
34,0.22600203813044573
35,0.26007101246218456
36,0.2655468322734684
37,0.10540369262380445
38,0.2461398815971334
39,0.24863086530606315
40,0.12189741290501122
41,0.24492337441882528
42,0.25158896067538183
43,0.11969628281455158
44,0.2478277214196698
45,0.11531577723841835
46,0.2473787740728568
47,0.1093435766273938
48,0.24731360925821377
49,0.13603328239553658
50,0.24666754522077383
51,0.14383091736709552
52,0.2465070621225407
53,0.2578683709445633
54,0.26132274376707354
55,0.289877530007856
56,0.30189133056409956
57,0.3120970098255951
58,0.30154679077482616
59,0.22444339344831388
60,0.2989550039862827
61,0.2870548464018392
62,0.2764234089195545
63,0.2790584584111371
64,0.27931019777696164
65,0.2802822163743448
66,0.28073115557135875
67,0.27996089374200217
68,0.27644233915707606
69,0.2702983927922684
70,0.2682303857841175
71,0.26805911104402913
72,0.2681142259129423
73,0.26812566133858784
74,0.2681279023729264
75,0.2681279023729264
76,0.2681279023729264
77,0.13690912772182928
78,0.2483399546183378
79,0.24860189065683613
80,0.24705191843169505
81,0.24163781697228526
82,0.23934847680084825
83,0.23660038180082488
84,0.23697563412269673
85,0.23796821074600594
86,0.2384757339675403
87,0.23814409263776737
88,0.23599819953728218
89,0.23032589997834307
90,0.22107212494470474
91,0.219952444495485
92,0.2200251342553976
93,0.22005649286447948
94,0.2200463051625663
95,0.22001435709293649
96,0.21998532772849444
97,0.21993780297242216
98,0.21988199530291475
99,0.21979972256158664
100,0.2196166866574929
101,0.21890280457563493
102,0.21948821990841827
103,0.2193918763269047
104,0.2194254199383603
105,0.21945540971570932
106,0.21946199020465684
107,0.21946199020465684
108,0.2681279023729264
109,1.5747033205571412
110,0.09529594366657612
111,0.173682797929418
112,0.1711741573908503
113,0.16747079071818138
114,0.16625764000553378
115,0.15793397927850616
116,0.14224404299398907
117,0.1166437835777745
118,0.1413580406838424
119,0.12674966334818993
120,0.13698658378718775
121,0.14197387227876135
122,0.14827650444504936
123,0.14843967315538542
124,0.14268786379784926
125,0.12726732167550292
126,0.1204202009111599
127,0.12191474953807901
128,0.12317097240822239
129,0.12427100130205915
130,0.12580925323430314
131,0.12300166121856959
132,0.12280431527528268
133,0.12205097180058555
134,0.12157374054115477
135,0.12143734002270534
136,0.12155108844073315
137,0.12169757207032994
138,0.12196584400998711
139,0.1224740224113452
140,0.12316317168423208
141,0.12392315961608924
142,0.12342518484192233
143,0.12451099986848213
144,0.1224260543230633
145,0.12192083765639694
146,0.1217774369124367
147,0.12177646787112328
148,0.12177781133447318
149,0.12177786260416923
150,0.12177717764602569
151,0.12177717764602569
152,0.2681279023729264
153,1.505081900068201
154,0.09057180534718867
155,0.06753124981043745
156,0.07431528954391586
157,0.0754110086432207
158,0.07208965161672509
159,0.06720473590876708
160,0.06289950973385539
161,0.057285914579692676
162,0.04835834012114848
163,0.012895195622985689
164,0.03025202072678823
165,0.03430626432841155
166,0.044023133389697655
167,0.04591147115807903
168,0.04556403176129997
169,0.0401981676530081
170,0.040741175879590585
171,0.040760084376043615
172,0.04076835130544065
173,0.04075690578658797
174,0.04076023356757741
175,0.04075806271253368
176,0.040764883195334445
177,0.04076079449765224
178,0.04078469053809464
179,0.0407616552162402
180,0.040831932065447774
181,0.04073050251509791
182,0.04077013468641688
183,0.04076336808013181
184,0.04077955392842458
185,0.0408439772002156
186,0.040900314593414144
187,0.04090861433904536
188,0.04092210097056537
189,0.04092031474752478
190,0.04092031474752478
191,0.04092031474752478
192,7.129072037455099
193,0.21241689789595952
194,0.02209766712249772
195,0.030005132861680384
196,0.028848534705633533
197,0.027122993682018315
198,0.02653321576362
199,0.02607904644828052
200,0.024492327939914738
201,0.025073079123923314
202,0.025935664777926526
203,0.025720943799973472
204,0.024412723441892936
205,0.024583818082269726
206,0.02482680296174955
207,0.024577585787008083
208,0.02272015767151414
209,0.021510166263165154
210,0.021234273046931484
211,0.021807007312108606
212,0.021827880202061944
213,0.021855534516745045
214,0.021865229720410717
215,0.021913741683823318
216,0.021936073616906526
217,0.02190995837853471
218,0.02175611583352488
219,0.021413900091379112
220,0.021119744052818135
221,0.02106385746724726
222,0.020959798601376534
223,0.02096654018492705
224,0.020945227432886515
225,0.02095324567556034
226,0.020962145195361437
227,0.02096460695647462
228,0.02096012995325225
229,0.020956559794675478
230,0.020956559794675478
231,0.04092031474752478
232,6.904419807577305
233,0.20743018055270346
234,0.01945454495501231
235,0.015366265277265256
236,0.014198075580092784
237,0.013310656119642772
238,0.011734435574567215
239,0.010896608135286812
240,0.010306720229823263
241,0.00980171420053999
242,0.009813403212255434
243,0.00986809370391839
244,0.00681391358393757
245,0.008803754984183065
246,0.00749536274016549
247,0.008725433649883207
248,0.007664633637546103
249,0.008668232834231127
250,0.009604065025986763
251,0.009637213882458084
252,0.004802326273491531
253,0.008386282639776699
254,0.003992925794719326
255,0.008043643336794304
256,0.0036792694591945008
257,0.008007649583900989
258,0.0037106566978026834
259,0.007987766361788218
260,0.008814766069806801
261,0.008801096709076361
262,0.006959136313171577
263,0.008056882117479347
264,0.008301358011463478
265,0.008548196230655503
266,0.008559015169601558
267,0.008024426690799391
268,0.007870457656456331
269,0.007194013660596799
270,0.007579750109926842
271,0.007710802290784802
272,0.007752038821337681
273,0.0077851896800575915
274,0.007683303003144015
275,0.007313331855854699
276,0.006935394536720096
277,0.007240103538490583
278,0.0074919315016570565
279,0.007480859668852702
280,0.007478812990800776
281,0.007461336633412863
282,0.007413364505303832
283,0.007297710938333424
284,0.007121694452886906
285,0.006164728902148475
