,s_1,s_2,Exp,pid,success
0,4.300000000000203,-6.999999999999957,114460,54039,0
1,4.400000000000205,6.8500000000002395,115537,54039,0
2,4.9500000000002125,-5.5999999999999375,119688,54039,0
3,4.450000000000205,7.850000000000254,115957,54039,0
4,4.1000000000002,-3.6499999999999098,112927,54039,0
5,3.800000000000196,-2.6999999999998963,110546,54039,1
6,3.9500000000001982,-7.649999999999967,111647,54039,0
7,4.200000000000202,-0.499999999999865,113790,54039,1
8,4.0500000000002,7.650000000000251,112753,54039,0
9,4.700000000000209,6.800000000000239,117936,54039,0
10,4.650000000000208,-7.999999999999972,117240,54039,0
11,3.850000000000197,2.8500000000001826,111057,54039,0
12,4.850000000000211,5.700000000000223,119114,54039,0
13,3.7500000000001954,-7.349999999999962,110053,54039,0
14,4.0500000000002,3.850000000000197,112677,54039,0
15,4.75000000000021,-8.949999999999985,118021,54039,0
16,4.9500000000002125,0.20000000000014495,119804,54039,0
17,4.80000000000021,-7.699999999999967,118446,54039,0
18,3.800000000000196,3.6000000000001933,110672,54039,0
19,4.6000000000002075,0.25000000000014566,117005,54039,1
20,4.200000000000202,9.300000000000274,113986,54039,0
21,3.9500000000001982,-9.849999999999998,111603,54039,0
22,3.9000000000001975,6.050000000000228,111521,54039,0
23,3.9000000000001975,1.900000000000169,111438,54039,0
24,4.650000000000208,-3.799999999999912,117324,54039,1
25,4.150000000000201,2.600000000000179,113452,54039,0
26,4.0500000000002,2.450000000000177,112649,54039,0
27,3.9500000000001982,4.650000000000208,111893,54039,0
28,4.9500000000002125,5.550000000000221,119911,54039,0
29,4.0500000000002,-0.34999999999986287,112593,54039,1
30,4.2500000000002025,1.750000000000167,114235,54039,1
31,4.350000000000204,-6.749999999999954,114865,54039,0
32,4.000000000000199,4.9500000000002125,112299,54039,0
33,4.700000000000209,-6.849999999999955,117663,54039,0
34,4.9500000000002125,0.30000000000014637,119806,54039,1
35,4.6000000000002075,5.400000000000219,117108,54039,0
36,4.000000000000199,-3.749999999999911,112125,54039,1
37,3.850000000000197,-8.399999999999977,110832,54039,0
38,4.550000000000207,-1.0499999999998728,116579,54039,1
39,4.850000000000211,0.9000000000001549,119018,54039,1
40,3.9500000000001982,2.300000000000175,111846,54039,0
41,4.75000000000021,-0.6999999999998678,118186,54039,1
42,4.400000000000205,-0.84999999999987,115383,54039,0
43,4.700000000000209,5.350000000000218,117907,54039,0
44,4.550000000000207,-7.89999999999997,116442,54039,0
45,4.500000000000206,-2.7999999999998977,116144,54039,1
46,3.9000000000001975,0.5000000000001492,111410,54039,1
47,4.6000000000002075,9.05000000000027,117181,54039,0
48,4.500000000000206,-1.1499999999998742,116177,54039,0
49,4.650000000000208,-8.449999999999978,117231,54039,0
50,3.800000000000196,5.600000000000222,110712,54039,0
51,3.9500000000001982,-6.199999999999946,111676,54039,0
52,4.200000000000202,0.8000000000001535,113816,54039,0
53,4.650000000000208,1.900000000000169,117438,54039,1
54,3.7500000000001954,0.20000000000014495,110204,54039,1
55,4.300000000000203,6.250000000000231,114725,54039,0
56,3.9500000000001982,-6.199999999999946,111676,54039,0
57,4.900000000000212,-8.449999999999978,119231,54039,0
58,3.7500000000001954,1.0000000000001563,110220,54039,1
59,4.9500000000002125,4.6000000000002075,119892,54039,0
60,3.9000000000001975,-2.1499999999998884,111357,54039,0
61,4.9500000000002125,4.1000000000002,119882,54039,0
62,4.200000000000202,4.2500000000002025,113885,54039,0
63,4.150000000000201,-0.3999999999998636,113392,54039,1
64,4.150000000000201,6.300000000000232,113526,54039,0
65,4.200000000000202,-4.849999999999927,113703,54039,0
66,4.2500000000002025,-4.299999999999919,114114,54039,0
67,4.0500000000002,9.150000000000272,112783,54039,0
68,3.9000000000001975,-9.849999999999998,111203,54039,0
69,4.1000000000002,3.150000000000187,113063,54039,0
70,4.900000000000212,7.850000000000254,119557,54039,0
71,4.900000000000212,-2.4999999999998934,119350,54039,1
72,3.7500000000001954,3.100000000000186,110262,54039,1
73,4.900000000000212,-5.999999999999943,119280,54039,0
74,4.200000000000202,-6.149999999999945,113677,54039,0
75,4.700000000000209,9.300000000000274,117986,54039,0
76,3.7500000000001954,-0.4499999999998643,110191,54039,0
77,4.000000000000199,-8.999999999999986,112020,54039,0
78,4.75000000000021,-6.4499999999999496,118071,54039,0
79,4.850000000000211,0.9500000000001556,119019,54039,0
80,4.000000000000199,7.950000000000255,112359,54039,0
81,3.7500000000001954,-10.0,110000,54039,0
82,4.0500000000002,2.0500000000001712,112641,54039,0
83,4.200000000000202,-3.1999999999999034,113736,54039,1
84,4.900000000000212,4.0500000000002,119481,54039,0
85,3.800000000000196,5.350000000000218,110707,54039,0
86,4.500000000000206,2.9000000000001833,116258,54039,0
87,4.000000000000199,9.100000000000271,112382,54039,0
88,4.2500000000002025,0.10000000000014353,114202,54039,1
89,4.9500000000002125,-6.699999999999953,119666,54039,0
90,3.9000000000001975,4.450000000000205,111489,54039,0
91,3.850000000000197,-0.19999999999986073,110996,54039,0
92,4.450000000000205,-6.949999999999957,115661,54039,0
93,4.450000000000205,-6.4499999999999496,115671,54039,0
94,4.550000000000207,0.4500000000001485,116609,54039,0
95,4.150000000000201,7.350000000000247,113547,54039,0
96,4.450000000000205,-4.649999999999924,115707,54039,1
97,4.900000000000212,-7.19999999999996,119256,54039,0
98,4.2500000000002025,4.80000000000021,114296,54039,0
99,4.200000000000202,-3.249999999999904,113735,54039,1
100,3.850000000000197,3.7000000000001947,111074,54039,0
101,4.75000000000021,7.900000000000254,118358,54039,0
102,4.400000000000205,4.850000000000211,115497,54039,0
103,4.350000000000204,5.8000000000002245,115116,54039,0
104,4.450000000000205,5.750000000000224,115915,54039,0
105,4.350000000000204,1.900000000000169,115038,54039,1
106,4.550000000000207,-3.3499999999999055,116533,54039,1
107,3.800000000000196,-0.5999999999998664,110588,54039,1
108,4.75000000000021,-6.849999999999955,118063,54039,0
109,4.850000000000211,-4.149999999999917,118917,54039,0
110,3.850000000000197,-3.399999999999906,110932,54039,1
111,4.6000000000002075,5.700000000000223,117114,54039,0
112,4.6000000000002075,-0.29999999999986215,116994,54039,0
113,4.000000000000199,-4.949999999999928,112101,54039,0
114,4.550000000000207,6.400000000000233,116728,54039,0
115,4.500000000000206,4.75000000000021,116295,54039,0
116,4.75000000000021,2.1500000000001727,118243,54039,0
117,4.900000000000212,-6.699999999999953,119266,54039,0
118,4.0500000000002,1.050000000000157,112621,54039,1
119,4.300000000000203,8.35000000000026,114767,54039,0
120,4.900000000000212,-5.5999999999999375,119288,54039,0
121,3.850000000000197,-8.399999999999977,110832,54039,0
122,4.200000000000202,-4.8999999999999275,113702,54039,0
123,4.400000000000205,9.800000000000281,115596,54039,0
124,4.000000000000199,-9.599999999999994,112008,54039,0
125,4.2500000000002025,4.150000000000201,114283,54039,0
126,3.9000000000001975,1.5000000000001634,111430,54039,1
127,3.850000000000197,-5.74999999999994,110885,54039,0
128,3.9500000000001982,4.2500000000002025,111885,54039,0
129,4.0500000000002,8.700000000000266,112774,54039,0
130,4.850000000000211,-3.3499999999999055,118933,54039,0
131,3.9500000000001982,-7.949999999999971,111641,54039,0
132,3.850000000000197,0.6000000000001506,111012,54039,0
133,4.400000000000205,7.800000000000253,115556,54039,0
134,4.1000000000002,-9.899999999999999,112802,54039,0
135,4.200000000000202,-1.4999999999998792,113770,54039,1
136,4.1000000000002,5.900000000000226,113118,54039,0
137,4.900000000000212,-3.3499999999999055,119333,54039,0
138,4.500000000000206,2.5000000000001776,116250,54039,0
139,4.500000000000206,-3.949999999999914,116121,54039,0
140,4.400000000000205,-7.649999999999967,115247,54039,0
141,4.900000000000212,-7.249999999999961,119255,54039,0
142,4.550000000000207,-7.349999999999962,116453,54039,0
143,3.800000000000196,8.600000000000264,110772,54039,0
144,4.0500000000002,5.900000000000226,112718,54039,0
145,3.800000000000196,5.350000000000218,110707,54039,0
146,4.700000000000209,-1.349999999999877,117773,54039,1
147,4.650000000000208,-2.3499999999998913,117353,54039,1
148,3.850000000000197,-7.999999999999972,110840,54039,0
149,4.900000000000212,1.9500000000001698,119439,54039,0
150,4.1000000000002,-2.3499999999998913,112953,54039,1
151,4.200000000000202,-7.4999999999999645,113650,54039,0
152,4.000000000000199,9.05000000000027,112381,54039,0
153,4.1000000000002,-5.5999999999999375,112888,54039,0
154,4.500000000000206,-9.399999999999991,116012,54039,0
155,4.550000000000207,7.800000000000253,116756,54039,0
156,4.550000000000207,6.400000000000233,116728,54039,0
157,4.0500000000002,5.8000000000002245,112716,54039,0
158,4.700000000000209,9.200000000000273,117984,54039,0
159,4.2500000000002025,-3.599999999999909,114128,54039,0
160,4.150000000000201,-7.399999999999963,113252,54039,0
161,4.850000000000211,-8.899999999999984,118822,54039,0
162,4.300000000000203,1.1000000000001577,114622,54039,1
163,4.000000000000199,-3.949999999999914,112121,54039,1
164,4.2500000000002025,6.550000000000235,114331,54039,0
165,3.9000000000001975,1.1000000000001577,111422,54039,1
166,3.9500000000001982,7.900000000000254,111958,54039,0
167,4.900000000000212,9.500000000000277,119590,54039,0
168,3.7500000000001954,-1.1499999999998742,110177,54039,1
169,4.75000000000021,1.3500000000001613,118227,54039,0
170,4.9500000000002125,1.900000000000169,119838,54039,0
171,4.6000000000002075,-3.6999999999999105,116926,54039,1
172,4.1000000000002,3.7500000000001954,113075,54039,0
173,3.850000000000197,6.250000000000231,111125,54039,0
174,4.200000000000202,6.1500000000002295,113923,54039,0
175,4.850000000000211,-2.749999999999897,118945,54039,1
176,4.650000000000208,5.300000000000217,117506,54039,0
177,4.80000000000021,-4.5499999999999226,118509,54039,0
178,4.650000000000208,4.200000000000202,117484,54039,0
179,4.9500000000002125,-3.099999999999902,119738,54039,0
180,3.800000000000196,-6.349999999999948,110473,54039,0
181,3.800000000000196,-5.449999999999935,110491,54039,1
182,4.1000000000002,-0.7499999999998685,112985,54039,1
183,4.200000000000202,-6.049999999999944,113679,54039,0
184,4.650000000000208,7.7000000000002515,117554,54039,0
185,4.400000000000205,0.7000000000001521,115414,54039,1
186,4.000000000000199,8.800000000000267,112376,54039,0
187,4.000000000000199,-0.4499999999998643,112191,54039,0
188,4.80000000000021,3.100000000000186,118662,54039,0
189,4.700000000000209,-6.599999999999952,117668,54039,0
190,4.550000000000207,-3.1999999999999034,116536,54039,1
191,3.9500000000001982,-9.099999999999987,111618,54039,0
192,4.150000000000201,9.70000000000028,113594,54039,0
193,4.450000000000205,-0.9499999999998714,115781,54039,1
194,4.500000000000206,4.450000000000205,116289,54039,0
195,4.550000000000207,6.000000000000227,116720,54039,0
196,3.850000000000197,9.350000000000275,111187,54039,0
197,4.450000000000205,4.200000000000202,115884,54039,0
198,3.9000000000001975,5.350000000000218,111507,54039,0
