,loss
0,12.68026306682279
1,0.7737438749960184
2,0.7598711481037075
3,0.7059792322548102
4,0.31249703489058156
5,0.21115933418924504
6,0.16578900665561047
7,0.14382243391145533
8,0.21674019587254012
9,0.39188424303698
10,0.3418829757526396
11,0.3421551106941596
12,0.34323895633122614
13,0.34749841446647967
14,0.36327131816480973
15,0.3960163691830454
16,0.35042584436088964
17,0.3196000721236101
18,0.3186760174693064
19,0.3158818593349544
20,0.06729960113269762
21,0.31365689255354434
22,0.08598009993351052
23,0.31232139612656784
24,0.08651851789941922
25,0.3123134273643462
26,0.3123134273643462
27,0.3123134273643462
28,1.1689706203053571
29,0.15054054657952065
30,0.21591063387773524
31,0.22505982730713736
32,0.23388513264088306
33,0.25062697654659605
34,0.26482581727298093
35,0.11239715650609039
36,0.21799147896642213
37,0.22542731011134265
38,0.22639687974657408
39,0.2202392876558612
40,0.21620354477766224
41,0.21508751740920706
42,0.21505281675526788
43,0.21505281675526788
44,0.3123134273643462
45,1.3910799427459342
46,0.00010135399228872188
47,0.01712224746501878
48,0.2854909231721412
49,0.0785354621408123
50,0.10140760386790504
51,0.09310624885406416
52,0.09063230001934919
53,0.0872028027738283
54,0.08783723954353073
55,0.09040064510808676
56,0.10106827980308752
57,0.0
58,0.08262669162497138
59,0.08871909439013503
60,0.08738479205324845
61,0.0864566987653883
62,0.08605407189864778
63,0.08522641210672699
64,0.08504093753127151
65,0.08585147370456836
66,0.08671018811226716
67,0.08696437436180116
68,0.08698008312125927
69,0.08697866673723631
70,0.08697866673723631
71,0.3123134273643462
72,1.4677528047728505
73,0.0034794533629178837
74,0.0015427273413983755
75,0.0015861162351833435
76,0.2468700956120058
77,0.01857659316286764
78,0.036871983471462144
79,0.026010254962827162
80,0.02633043881125907
81,0.02763805212085213
82,0.028859837622620788
83,0.026541760330999864
84,0.00726088785236545
85,0.018912180397104628
86,0.019429234580317534
87,0.024651932105799634
88,0.023927582618845644
89,0.023415832799919656
90,0.02221994142181405
91,0.02131979620226021
92,0.02138682246328072
93,0.022782801033755185
94,0.02406744756072232
95,0.024298631488305134
96,0.024301840357943583
97,0.024299744317339833
98,0.024299744317339833
99,0.024299744317339833
100,4.000497289308184
101,0.0879655487833948
102,0.004744595474897473
103,0.013516154657568169
104,0.013534341526318272
105,0.013607236176015558
106,0.013901175232975405
107,0.014003089801207125
108,0.0
109,0.012455593438778223
110,0.01252386968849839
111,0.012645140071064986
112,0.012718573654046494
113,0.012695403107429115
114,0.012634619551731063
115,0.012614582186601275
116,0.012612751344778239
117,0.012612751344778239
118,0.024299744317339833
119,3.2909203003797725
120,0.06792509592788187
121,6.455790931170213e-06
122,0.0004667218986189603
123,0.02074454396537151
124,0.0035564804067034217
125,0.005762871922981638
126,0.004673960938021082
127,0.0046808117118586345
128,0.004708276138685186
129,0.004819117897834069
130,0.005278406296950866
131,-2.220446049250313e-16
132,0.004206523869454415
133,0.004332718813533809
134,0.004369935875160991
135,0.004452875015305224
136,0.0044766343798046115
137,0.0044349270827330756
138,0.00439316483670904
139,0.0043818607720114144
140,0.004381130003499933
141,0.004381158312397382
142,0.004381158312397382
143,0.004381158312397382
144,4.635096606794165
145,0.14770448248373125
146,0.0005273792177771242
147,0.002441927475518746
148,0.002633708494005127
149,0.002731186350998449
150,0.002919109678994225
151,0.0017981116706655698
152,0.0024310181484277216
153,0.0026101038243302455
154,0.002502651067863404
155,0.002494640441230267
156,0.00248514120092036
157,0.0024689116550820067
158,0.0024482259881244417
159,0.002430437184977041
160,0.00243592814765492
161,0.002464396380209344
162,0.0024812742567910107
163,0.0024841799092318873
164,0.002484218750371525
165,0.002484218750371525
166,0.004381158312397382
167,4.243079679802972
168,0.13366488744669258
169,0.0007478321883285233
170,1.717586989080644e-05
171,0.0009238791580914452
172,0.0010096833074073608
173,0.000988279388093538
174,0.0008605530973815334
175,0.0003623335400302352
176,0.0008121516913686122
177,0.0007334928965745391
178,0.0008154502069626091
179,0.0009205103598035613
180,0.0009117885362734945
181,0.0009095674761043782
182,0.0008970896542654927
183,0.0008840992291592187
184,0.0008671848790555714
185,0.0008604626058899001
186,0.0008769134914614618
187,0.0008989625475415153
188,0.0009060362096691144
189,0.0009066488030158304
190,0.0009066084260451746
191,0.0009066084260451746
192,0.0009066084260451746
193,4.174312036905295
194,0.14737836247639535
195,0.002282078929921383
196,0.0003414121759286459
197,0.0005290961220136836
198,0.0005687761267889613
199,0.0005837609080217021
200,0.0004344872303732039
201,0.0005173921710204255
202,0.000525533972271397
203,0.0005252872321839241
204,0.0005243008321902387
205,0.0005220240549208555
206,0.0005182206831904068
207,0.0005158895154790955
208,0.0005176289631005915
209,0.0005217829340411484
210,0.0005237367082342459
211,0.0005239894409383439
212,0.0005239865834592017
213,0.0005239865834592017
214,0.0009066084260451746
215,4.671884742529244
216,0.16695831910160308
217,0.0028627146265063352
218,1.4418203706512145e-06
219,3.3487755847882994e-05
220,0.0006555746180794131
221,0.00017197677449587445
222,0.00022635783046576208
223,0.00020454260491753473
224,0.00020354431993041544
225,0.00019957551225058268
226,0.00018408967101901652
227,5.094136944894245e-05
228,0.00017640671990371004
229,0.00011415059272223971
230,0.00015181926283069913
231,0.0001697265219240407
232,0.0001885943931996259
233,0.00019444831530091022
234,0.0001941996058842932
235,0.0001931184193479929
236,0.00019181106385257607
237,0.0001896621419765765
238,0.00018713911020729057
239,0.0001854864107522225
240,0.0001871458654330027
241,0.00019113960711214517
242,0.00019319635392633927
243,0.0001934809271233462
244,0.00019347487638521343
245,0.00019347487638521343
246,0.00019347487638521343
247,4.12896070320128
248,0.15328770281544557
249,0.0034708564782341966
250,4.586629565039857e-08
251,0.00011620039370185964
252,0.00011978353984343215
253,0.00012802409602619136
254,0.00011918038170843914
255,0.0001141285222399091
256,0.00011247079124920845
257,0.00011244191682280302
258,0.00011232645568304278
259,0.00011214705964723848
260,0.00011167652563948138
261,0.00011122634722315894
262,0.00011098536761888766
263,0.00011139606330523577
264,0.00011204458544966656
265,0.0001122961125128441
266,0.00011232284968620831
267,0.00011232284968620831
268,0.00019347487638521343
269,4.848301463808827
270,0.182205580974224
271,0.004278322311658922
272,1.4683572076901186e-05
273,2.3514825642223514e-09
274,0.00010725947324941032
275,1.3448904665924744e-05
276,0.00011462629976932703
277,3.9756047478078926e-05
278,4.5784459691056156e-05
279,4.4369575514124904e-05
280,4.261015930273615e-05
281,3.92279382372962e-05
282,3.421295140082492e-05
283,3.3807745851266446e-05
284,3.7358144805210713e-05
285,4.2028680499406335e-05
286,4.164871694989358e-05
287,4.1655929325479235e-05
288,4.1684785188955686e-05
289,4.1800310402795304e-05
290,4.204669925167437e-05
291,4.251646793251851e-05
292,4.279869043166684e-05
293,4.257391593309734e-05
294,4.1974136302691534e-05
295,4.164176155363464e-05
296,4.158797820430493e-05
297,4.1587986453706094e-05
298,4.1587986453706094e-05
299,4.1587986453706094e-05
300,4.143984726631194
301,0.15749023091352043
302,0.004095514504875553
303,4.7285919015926936e-05
304,1.918882713880521e-05
305,2.4954783932606972e-05
306,2.6180801170561097e-05
307,2.742290294266425e-05
308,2.211080800895715e-05
309,2.3982324652394027e-05
310,2.418779809820748e-05
311,2.418392921921253e-05
312,2.418392921921253e-05
313,4.1587986453706094e-05
314,4.9314299988262755
315,0.18948433417545907
316,0.005017165825688785
317,7.123343385817549e-05
318,3.9087383996161407e-07
319,2.2803512198521503e-06
320,2.3159182251930588e-05
321,8.534432482498744e-06
322,9.91430580032926e-06
323,9.53166209471945e-06
324,9.236992602801308e-06
325,8.506621327342145e-06
326,7.5016595011412335e-06
327,7.164199025577744e-06
328,7.774301631791047e-06
329,9.072807475529743e-06
330,8.957020035893493e-06
331,8.962703843096165e-06
332,8.962703843096165e-06
333,8.962703843096165e-06
334,4.163861686383349
335,0.1599950694958654
336,0.004408973139058858
337,8.933199811300696e-05
338,4.657635317428799e-07
339,5.5004827461679895e-06
340,5.567816192098007e-06
341,5.841246457194416e-06
342,4.411606604914908e-06
343,5.138954909611471e-06
344,5.21387893970271e-06
345,5.211457767995142e-06
346,5.211457767995142e-06
347,8.962703843096165e-06
348,4.959783371592924
349,0.19248203201018121
350,0.005363761901833186
351,0.00011398048153044016
352,1.1813245048841736e-07
353,6.83165319870227e-08
354,8.103914963086822e-06
355,1.4931510516902335e-06
356,2.623264780510226e-06
357,1.979576378374759e-06
358,2.0486996481494657e-06
359,2.119774523912099e-06
360,2.285905019938639e-06
361,2.526319422102574e-06
362,0.0
363,1.8546097981797516e-06
364,1.9818399850102253e-06
365,1.934019175475754e-06
366,1.9311229704221944e-06
367,1.9311229704221944e-06
368,1.9311229704221944e-06
369,4.172603586806932
370,0.16114309577215868
371,0.004555471500293784
372,0.00011096540476618344
373,8.175308936486658e-07
374,1.0332843265459246e-06
375,1.1793726577558061e-06
376,1.2220029264042864e-06
377,1.306062791694984e-06
378,8.277561027725255e-07
379,1.0903094147529657e-06
380,1.1736143075147254e-06
381,1.1260256380651867e-06
382,1.1227273417624417e-06
383,1.1219939528572809e-06
384,1.1219939528572809e-06
385,1.9311229704221944e-06
386,4.973043915343853
387,0.1938847206071732
388,0.005527897143269289
389,0.0001367842081512194
390,1.4906745313680858e-06
391,9.962181302114459e-08
392,2.029543546555601e-07
393,6.252808706364021e-07
394,3.9518312222597274e-07
395,4.517461138497936e-07
396,4.43081110468313e-07
397,4.14698608341979e-07
398,3.753943866868781e-07
399,2.353255466047699e-07
400,3.359174742811888e-07
401,3.3599471560563643e-07
402,3.3600939586264644e-07
403,3.9652369610010396e-07
404,4.1769930447799197e-07
405,4.1603377276544506e-07
406,4.1594962540969505e-07
407,4.1561311991955563e-07
408,4.1561311991955563e-07
409,4.1561311991955563e-07
410,4.134126074521358
411,0.1599244145264933
412,0.004571666894226389
413,0.00011985571014117014
414,2.1546274719952407e-06
415,8.91226692445457e-08
416,2.583826148594426e-07
417,2.5898343380958977e-07
418,2.613936880280221e-07
419,2.688471898437683e-07
420,0.0
421,2.3977820351461787e-07
422,2.418531428460824e-07
423,2.41972935022261e-07
424,2.42452403043103e-07
425,2.42452403043103e-07
426,4.1561311991955563e-07
427,4.979228485115065
428,0.194538716495944
429,0.005604806589858846
430,0.00014790733590785976
431,2.8696333584932177e-06
432,1.0452350096556984e-10
433,9.93090054635104e-09
