,0,1,2,vars,t
0,-4.000000000000001,-1.6387844427136857,-1.6293831714621105,0,0
1,-1.6387844427136846,-1.0000000000000013,-0.9956412977734607,1,0
2,-1.6293831714621103,-0.9956412977734608,-0.9999999999999993,2,0
0,-2.4945372547617035,0.6573018552161934,0.6583530500231374,0,1
1,-0.7195055661228522,0.030917536552651424,0.031994673172104304,1,1
2,-0.7101162107922092,0.032131364328230896,0.0221196355168608,2,1
0,-2.16692729070454,0.3837114730917359,0.38331602623941213,0,2
1,-0.519457820801921,-0.07557895224450217,-0.07508178544625398,1,2
2,-0.5100731194567886,-0.07358252746265932,-0.08431904765106492,2,2
0,-1.3962587014754169,-0.030369096595102375,-0.029546050684851912,0,3
1,-0.04886669596885498,-0.2225881781952233,-0.22140871551961144,1,3
2,-0.039496257675279485,-0.21905354660467843,-0.22971083447562726,2,3
0,-1.3731337074072714,-0.03244243877927818,-0.030866109721846405,0,4
1,-0.03474663771355228,-0.2171044053254778,-0.215518813734719,1,4
2,-0.02538097844611382,-0.21340683993091572,-0.22382775300965582,2,4
0,-1.2806337311346934,-0.04073580751598138,-0.03614634586982453,0,5
1,0.021733595307658383,-0.19516931384649744,-0.19195920659514878,1,5
2,0.03108013847054856,-0.19082001323586475,-0.20029542714577028,2,5
0,-1.2939097750766149,-0.05554364186607854,-0.056894373631094765,0,6
1,0.013616079024649567,-0.12461297141324565,-0.12265552156000571,1,6
2,0.022894717502562854,-0.11831655233774536,-0.13106303258516344,2,6
0,-1.463072030553418,-0.17597189172127034,-0.1524213386245217,0,7
1,-0.08967764488256824,-0.21658178804391107,-0.20421007810910577,1,7
2,-0.08038746483115518,-0.21106625579208974,-0.212327618384435,2,7
0,-1.485183519595574,-0.08522590714405433,-0.0800987594304653,0,8
1,-0.10318243425520193,-0.16238623331436994,-0.15749614442132912,1,8
2,-0.093910232108516,-0.15665927526365703,-0.1658100265353544,2,8
0,-1.5186946478691763,-0.05233021488007541,-0.05043135779547134,0,9
1,-0.12364989567221092,-0.13397728979866727,-0.12989974580627706,1,9
2,-0.11440645760931172,-0.12795498990258203,-0.13830718305404546,2,9
0,-1.544153779954132,-0.14475578708087586,-0.13917880923542406,0,10
1,-0.1392017119348396,-0.1677906018610896,-0.16164130607398677,1,10
2,-0.12999426385294394,-0.1614499178575014,-0.16984728425771103,2,10
0,-1.493484158878805,-0.11471670256043386,-0.11032819665103628,0,11
1,-0.10826142412554131,-0.1614523886298396,-0.15580543461297686,1,11
2,-0.0990546356858437,-0.1553312690709102,-0.16406998716998472,2,11
0,-1.4165244890079953,-0.08893766911273071,-0.0843257686482855,0,12
1,-0.06126916302788731,-0.15698854240298885,-0.15109941420057416,1,12
2,-0.05207262259717163,-0.15108019533914513,-0.15941590414478396,2,12
0,-1.4147769648796604,-0.09064220055652582,-0.08557295853098655,0,13
1,-0.060202976017189096,-0.15861776571634778,-0.15246762375973377,1,13
2,-0.05101213600997214,-0.15272864492948837,-0.16077985965309546,2,13
0,-1.414574541043419,-0.09085202427993148,-0.08501395005740542,0,14
1,-0.060081025827445504,-0.15905920670899967,-0.15247061918953864,1,14
2,-0.050900630862988114,-0.15317846456661713,-0.16078381091541707,2,14
0,-1.4138430257197097,-0.09101080656381923,-0.08358333931844582,0,15
1,-0.05964874795189682,-0.1607234823704438,-0.15261175263015533,1,15
2,-0.05055923217307455,-0.15488227955699524,-0.1609271845701869,2,15
0,-1.4127548507178447,-0.09438998607313866,-0.07885868367024353,0,16
1,-0.059019587634189054,-0.16443511772367672,-0.15097972474685553,1,16
2,-0.05015281423565993,-0.15864405368698326,-0.15930579259204458,2,16
0,-1.4115600790687444,-0.09470147126991206,-0.07806646163764437,0,17
1,-0.0583732928426133,-0.16783225958338002,-0.15026001609864614,1,17
2,-0.0500317643822785,-0.16212206249863498,-0.15858855563239774,2,17
0,-1.4103869043973318,-0.12489068386523902,-0.05003323899346216,0,18
