,0,1,2,vars,t
0,0.0,10.124691733475252,0.765734944355758,0,0
1,5.546604081740055,0.0,0.0,1,0
2,0.056752905373539726,0.0,0.0,2,0
0,0.0,0.2688839697569823,0.3527139144021551,0,1
1,0.01686893804555033,0.0,-0.0002948018619568497,1,1
2,0.01716526688051213,-0.0004913455376114413,0.0,2,1
0,0.0,0.1207588801245047,0.5205541407157068,0,2
1,0.003733752102424499,0.0,-0.00027234616979576303,1,2
2,0.034972267879792046,-0.0011770247982186492,0.0,2,2
0,0.0,-0.03374676675371128,0.7356453211572003,0,3
1,0.00046209709247081287,0.0,-0.0004261513624359642,1,3
2,0.06456231532320517,-0.002477860863478365,0.0,2,3
0,0.0,-0.48719995163324775,2.6104007196592462,0,4
1,0.25312994828660446,0.0,-0.1153838338559949,1,4
2,0.3497758269800112,-0.01784190994669808,0.0,2,4
0,0.0,-0.3356191863270205,1.8468954508342572,0,5
1,0.18476215362273313,0.0,-0.15113752907441988,1,5
2,0.16504976049092737,-0.01809126272627174,0.0,2,5
0,0.0,-0.27981511139929993,1.9157803210242208,0,6
1,0.1430419109050556,0.0,-0.17514184633569085,1,6
2,0.1706996379977307,-0.025384143836540935,0.0,2,6
0,0.0,-0.24398432283645563,2.012234433075783,0,7
1,0.07940378241945371,0.0,-0.1791819355247553,1,7
2,0.1880585666353178,-0.04847524355930529,0.0,2,7
0,0.0,-0.2595026986704114,1.9305693082844693,0,8
1,0.04752860347393252,0.0,-0.18683614170318877,1,8
2,0.18264766673080524,-0.0922058785971374,0.0,2,8
0,0.0,-0.3321012944190077,1.5514665360107298,0,9
1,0.0213851772006952,0.0,-0.25842628237573645,1,9
2,0.13922145662067067,-0.26903703645018345,0.0,2,9
0,0.0,-0.44865640810628205,0.8312625286033337,0,10
1,0.013555709728369112,0.0,-0.4658070399171756,1,10
2,0.06743952418482675,-0.6317110760580044,0.0,2,10
0,0.0,-0.4985175089905518,0.3244434693689705,0,11
1,0.016203800954671378,0.0,-0.5590864651847606,1,11
2,0.042530164967954066,-0.7554706115021487,0.0,2,11
0,0.0,-0.5253511869734677,0.1724450885050376,0,12
1,0.02084103749129737,0.0,-0.5625764733134166,1,12
2,0.04396571253856471,-0.7198560866580324,0.0,2,12
0,0.0,-0.5665853423198742,0.0,0,13
1,0.025165147818219304,0.0,-0.5896845092409646,1,13
2,0.05082912356830599,-0.7169379405806787,0.0,2,13
0,0.0,-0.5923050567071353,0.0,0,14
1,0.03310693535448759,0.0,-0.5906580686091433,1,14
2,0.0658735775689426,-0.6337886847801262,0.0,2,14
0,0.0,0.0,0.0,0,15
1,0.0,0.0,-0.2764390521483769,1,15
2,0.0,-0.33790853031289286,0.0,2,15
0,0.0,-0.28655570245291945,0.0,0,16
1,0.01410684239850139,0.0,-0.44821209431248743,1,16
2,0.02834361158979843,-0.5488366866701199,0.0,2,16
0,0.0,-0.32624757796464604,0.21711474289265392,0,17
1,0.009134847901869197,0.0,-0.48867688355803596,1,17
2,0.0483501854083686,-0.551855825542059,0.0,2,17
0,0.0,-0.31335250713885077,0.4327073032472069,0,18
1,0.0024984328324082036,0.0,-0.4680845124135455,1,18
2,0.05472220093245854,-0.5585536637048704,0.0,2,18
0,0.0,-0.21800509977052043,0.5635940190361256,0,19
1,-0.006765494713153805,0.0,-0.44768116296678406,1,19
2,0.06205555686503505,-0.5768334862013987,0.0,2,19
0,0.0,-0.005137556977730221,0.08230657845805922,0,20
1,-0.0011136909954908068,0.0,-0.4007055669148118,1,20
2,0.04265982180477278,-0.49887929585212293,0.0,2,20
0,0.0,-0.21457199736997176,0.5615866394164085,0,21
1,-0.006687840258497731,0.0,-0.44680023551928943,1,21
2,0.06205985606474146,-0.5762989225807461,0.0,2,21
0,0.0,-0.006034786757872308,0.09009365615848731,0,22
1,-0.0013356705686917176,0.0,-0.39230482046666765,1,22
2,0.04268932035030263,-0.49096298171250324,0.0,2,22
0,0.0,-0.21403054725707132,0.5612420597624311,0,23
1,-0.006676217155923297,0.0,-0.44665125470605854,1,23
2,0.06205672414004587,-0.5762017700508492,0.0,2,23
0,0.0,-0.006492200084796357,0.09279592257665956,0,24
1,-0.0012957320906779733,0.0,-0.4405832133646019,1,24
2,0.038961671138368646,-0.5623811888860898,0.0,2,24
0,0.0,-0.21392429058794496,0.5611588679334331,0,25
1,-0.006673799255081165,0.0,-0.4466316064979198,1,25
2,0.062053881103515514,-0.5761993739567215,0.0,2,25
0,0.0,-0.010261639376114108,0.12456325618026795,0,26
1,-0.0015462827163263996,0.0,-0.5301677136481653,1,26
2,0.038419887850940845,-0.6988505138740699,0.0,2,26
0,0.0,-0.21271082304712852,0.5599939965207782,0,27
1,-0.006645421439336868,0.0,-0.4466313311471215,1,27
2,0.06199033302316616,-0.5765529844550057,0.0,2,27
0,0.0,-0.011780127047801733,0.13806096997657788,0,28
1,-0.0017524798465908885,0.0,-0.5152448456718036,1,28
2,0.04257780431288373,-0.6743504762989783,0.0,2,28
0,0.0,-0.21228517791827292,0.5596259233698303,0,29
1,-0.006635937969972576,0.0,-0.44662189833135935,1,29
2,0.06197398055551388,-0.5766562398481507,0.0,2,29
0,0.0,-0.18884050035870253,0.4861693760242793,0,30
1,-0.01207585763323549,0.0,-0.45965442979156285,1,30
2,0.054408786595149666,-0.5918392125876304,0.0,2,30
0,0.0,-0.211716925513724,0.3888382076010016,0,31
1,-0.01830336586969785,0.0,-0.47822823511846524,1,31
2,0.04734534249515618,-0.5872805371751723,0.0,2,31
0,0.0,-0.20709811708336762,0.24581431140554166,0,32
1,-0.02631407782032312,0.0,-0.49433813212342403,1,32
2,0.03809256251765502,-0.5762615692224698,0.0,2,32
0,0.0,-0.21735918546547597,0.30884320720274044,0,33
1,-0.025397255924507464,0.0,-0.4838227474082692,1,33
2,0.042598059786959276,-0.5748176774278569,0.0,2,33
0,0.0,-0.21464373497654604,0.3426459228926203,0,34
1,-0.024431178683696063,0.0,-0.4744945801888082,1,34
2,0.04535812355295418,-0.5697978132453431,0.0,2,34
0,0.0,-0.21209207639360342,0.3559191532348603,0,35
1,-0.024266019244243212,0.0,-0.4682426175668531,1,35
2,0.04682354338679856,-0.5635533802491817,0.0,2,35
0,0.0,-0.20860465385557517,0.3753514987124578,0,36
1,-0.024669585905940098,0.0,-0.4552799067298214,1,36
2,0.04960860493367049,-0.5471761120054429,0.0,2,36
0,0.0,-0.20695290076999745,0.39242274224113927,0,37
1,-0.026033988730541465,0.0,-0.43960436414969334,1,37
2,0.05280860722137618,-0.5238656489703695,0.0,2,37
0,0.0,-0.20687541365426884,0.40215907935141254,0,38
1,-0.028164530320956893,0.0,-0.4267278339627347,1,38
2,0.0552656220207793,-0.5004352819832892,0.0,2,38
0,0.0,-0.20700192829889283,0.4043461083772279,0,39
1,-0.029962904860151688,0.0,-0.42103576863830877,1,39
2,0.05628093275864144,-0.4862958120929735,0.0,2,39
0,0.0,-0.20675810199131606,0.4029615877827855,0,40
1,-0.0316214988906815,0.0,-0.419454869580741,1,40
2,0.056531136309474615,-0.4768104615501191,0.0,2,40
0,0.0,-0.20537702030563923,0.3983713654376056,0,41
1,-0.03376943762608488,0.0,-0.4213239638028369,1,41
2,0.05626628254458775,-0.4673771172419492,0.0,2,41
0,0.0,-0.2025220826964028,0.3880661584835898,0,42
1,-0.03677476094139439,0.0,-0.42948435106769695,1,42
2,0.05545385192150515,-0.4554461377907479,0.0,2,42
0,0.0,-0.20224760417991644,0.3672374987230267,0,43
1,-0.03979154306104271,0.0,-0.4488547698469693,1,43
2,0.054662713124895054,-0.43917025537912496,0.0,2,43
0,0.0,-0.21362279345325702,0.3318089238289013,0,44
1,-0.04106374952629371,0.0,-0.48036677371879,1,44
2,0.05518991399689886,-0.4173162055888456,0.0,2,44
0,0.0,-0.24835012351136942,0.2913467411934696,0,45
1,-0.04423794013251873,0.0,-0.5065489335309382,1,45
2,0.0547706812857293,-0.40397705184928423,0.0,2,45
0,0.0,-0.25523698489190966,0.26371714037450145,0,46
1,-0.04257974983603499,0.0,-0.5213861246347486,1,46
2,0.04854404089950572,-0.41558348606595,0.0,2,46
