,0,1,2,vars,t
0,-4.0,0.5421206782024838,0.5295237308039472,0,0
1,0.5421206782024834,-1.0000000000000007,-0.9898454058229792,1,0
2,0.5295237308039472,-0.9898454058229792,-0.9999999999999998,2,0
0,-3.683743200568501,-0.9557201820023307,-0.9449042778297606,0,1
1,-0.04505905665754995,-0.272936075505962,-0.26113269356678565,1,1
2,-0.05757831255426396,-0.2607501499590922,-0.28075254626597934,2,1
0,-3.6869746920785404,-0.24128785744650538,-0.23831928387447693,0,2
1,-0.03904853242537257,-0.33761774004186357,-0.32441625190696044,1,2
2,-0.05155207209909861,-0.3227679576346608,-0.3421070280747597,2,2
0,-3.671002496018686,0.027784097062840744,0.026955153032171716,0,3
1,-0.06863722534288591,-0.27109745769044546,-0.2561586931742732,1,3
2,-0.0810353182863988,-0.25407412224162434,-0.27396416323706235,2,3
0,-3.711520303569777,0.050954511560750905,0.04938508116653764,0,4
1,0.006619514425918568,-0.2966909296841255,-0.28148507141110457,1,4
2,-0.005743797118255228,-0.27988375686159456,-0.2990167142756933,2,4
0,-3.746444727407791,0.025703508273560202,0.0248517806280712,0,5
1,0.07144367448697127,-0.28894424491689,-0.2731191152015388,1,5
2,0.05904348470648434,-0.27216090762118217,-0.2907739786366851,2,5
0,-3.7727669011062184,0.004363517702907825,0.0037728899647620183,0,6
1,0.12036657983863248,-0.2726762104923441,-0.25586401443272333,1,6
2,0.10803927357829626,-0.2557878361554751,-0.27371653227613024,2,6
0,-3.79712319650912,0.028211825541635527,0.030993998294892352,0,7
1,0.16568168338960498,-0.2647155175194436,-0.2468091169641937,1,7
2,0.1534924288932285,-0.24760790771738794,-0.26469210034887825,2,7
0,-3.7788814592292703,0.03809454268062286,0.03969932963491095,0,8
1,0.1318268892987919,-0.2652026544461813,-0.24698648636454798,1,8
2,0.11966331694412455,-0.24805294687328097,-0.2648511942810788,2,8
0,-3.738054859437011,0.051895005200627245,0.05166182190164439,0,9
1,0.05606799753557423,-0.2753640349030528,-0.25678145026442756,1,9
2,0.04397892333432722,-0.25827763041609514,-0.2745339643161187,2,9
0,-3.737721746068316,0.05185342101018474,0.051418427369237414,0,10
1,0.055466123300494975,-0.2766643791824006,-0.25811067291872974,1,10
2,0.0434026061433894,-0.25959492288458585,-0.2758515339335337,2,10
0,-3.737502936401602,0.051748784261667825,0.050965211149053544,0,11
1,0.055109469143373786,-0.2783132720037567,-0.25985452019643707,1,11
2,0.04312211357213036,-0.2612655607966472,-0.27758034946849797,2,11
0,-3.7372163153019713,0.05180177897976864,0.0504985192889018,0,12
1,0.05469696850567408,-0.280196631155616,-0.2619707805011208,1,12
2,0.042893287532449524,-0.2631729127616164,-0.27967820845221314,2,12
0,-3.736555928402817,0.051848970721322454,0.049459958377958385,0,13
1,0.053847162331184986,-0.2832300795353752,-0.2657241514160136,1,13
2,0.042621058515314864,-0.26624519216495424,-0.283399346494984,2,13
0,-3.7354185279149585,0.05199732831177292,0.047882260988605124,0,14
1,0.052634307097912475,-0.28668504287407937,-0.2707956849987741,1,14
2,0.042787794613385256,-0.26974391926192165,-0.2884276609309979,2,14
0,-3.7175564282180695,0.05312853125253918,0.04661760424383335,0,15
1,0.021123079073022324,-0.28899869626651,-0.27593110246343994,1,15
2,0.013816650860847353,-0.27208182914755497,-0.29351867777804747,2,15
0,-3.730021670791433,0.054736499430377374,0.04886457721691937,0,16
1,0.044116562027213375,-0.28676797317795155,-0.27307271081459233,1,16
2,0.03657664432692225,-0.2698145106716942,-0.2906820468999967,2,16
0,-3.7362306128530527,0.052298880130545775,0.04793266975492018,0,17
1,0.05556962462244418,-0.2805741460385301,-0.26600205269897503,1,17
2,0.04791340571941446,-0.26355285589194244,-0.28367763668597024,2,17
0,-3.735549771981276,0.05256748659368989,0.049188798414447385,0,18
1,0.0543137402794326,-0.2760151928252377,-0.26067764560565976,1,18
2,0.04667027437223963,-0.25893388191940764,-0.27839936958615275,2,18
0,-3.7337899436402946,0.05344234318868869,0.050237582561764596,0,19
1,0.05106754729742873,-0.2754108400962448,-0.25972043625263275,1,19
2,0.04345704516258821,-0.2583174649222254,-0.2774488803712885,2,19
0,-3.7333391373805815,0.053808291462911564,0.05063492159859354,0,20
1,0.05023598658069893,-0.27565211246957694,-0.2596369615601857,1,20
2,0.04263392860747031,-0.2585600530593045,-0.27736540639413443,2,20
0,-3.733216930673104,0.05392217958365308,0.050790870969615425,0,21
1,0.05001056314198929,-0.27591593777859363,-0.25946934180117986,1,21
2,0.04241079425229865,-0.25882671824964226,-0.27719901643667044,2,21
0,-3.7331610504054673,0.053954320206064166,0.05092643869571708,0,22
1,0.04990748596769199,-0.2765143276408572,-0.2589591987456914,1,22
2,0.04230876378487515,-0.25943265632349627,-0.27669326503887737,2,22
0,-3.733262125777597,0.05382934596721521,0.05084251345217388,0,23
1,0.05009393038163669,-0.276743131722068,-0.25868272783430557,1,23
2,0.042493314931459934,-0.25966501841941425,-0.2764194753664953,2,23
0,-3.7333326549296624,0.05375747254664185,0.0507751199891368,0,24
1,0.05022402900155036,-0.27675893203010665,-0.2586242951263738,1,24
2,0.04262209245268539,-0.2596813739719386,-0.276361704364231,2,24
0,-3.7333425523945487,0.05374802609281473,0.05076391320103548,0,25
1,0.050242285941906224,-0.2767465425087609,-0.2586297065548521,1,25
2,0.042640164001220886,-0.25966887114495385,-0.2763670879007143,2,25
0,-3.7333425523945487,0.05374802609281473,0.05076391320103548,0,26
1,0.050242285941906224,-0.2767465425087609,-0.2586297065548521,1,26
2,0.042640164001220886,-0.25966887114495385,-0.2763670879007143,2,26
0,-3.7334744970386162,0.23782918727184318,0.2258070164802239,0,27
1,0.050485672053843765,-0.5948656004820225,-0.576305274694102,1,27
2,0.04288107862596356,-0.5809833983400999,-0.5908113844481617,2,27
0,-3.733364905682015,0.08493397639861375,0.08041868876456283,0,28
1,0.05028351898902183,-0.33064040687673446,-0.31244843747714257,1,28
2,0.042680978343476506,-0.31410409316038623,-0.3296383957480913,2,28
0,-3.733373131234751,0.0695524482412565,0.06455202294566133,0,29
1,0.050298691907283005,-0.3250944046896816,-0.3067816679560203,1,29
2,0.042695997186910084,-0.3085619590316965,-0.3240536534597939,2,29
0,-3.733403241025941,0.047109900115648876,0.041026790191708615,0,30
1,0.05035423266121578,-0.325662970309192,-0.3073896600147861,1,30
2,0.042750973947026434,-0.30924769054090817,-0.3247011197669965,2,30
0,-3.733442868194502,0.04791955836304038,0.04113562338804986,0,31
1,0.05042732924312744,-0.3317979511653829,-0.3135082452894869,1,31
2,0.04282332826281307,-0.31545770927754063,-0.33076371240008,2,31
0,-3.733473013594559,0.052123924786587054,0.045284577940694966,0,32
1,0.0504829356814534,-0.3333277006216694,-0.3150979335888663,1,32
2,0.042878370040324174,-0.31698657931011326,-0.332330967829424,2,32
0,-3.7335081971443347,0.057239774630280404,0.05057227738077487,0,33
1,0.050547835529756495,-0.3342094769282162,-0.3160953663386461,1,33
2,0.04294261085700564,-0.31785467095150843,-0.33330918834248235,2,33
0,-3.733516881273095,0.057909332994449184,0.05138463248847817,0,34
1,0.05056385434088727,-0.3340961446579525,-0.31603591497845046,1,34
2,0.04295846700361027,-0.3177366021564067,-0.3332487245051869,2,34
0,-3.733524542555706,0.057908880850681486,0.05147836202566366,0,35
1,0.05057798640211084,-0.33401745992276444,-0.3160065364499018,1,35
2,0.04297245555948738,-0.31765690640343214,-0.3332194344675811,2,35
0,-3.7335324123798084,0.057885877847308344,0.05149307148568598,0,36
1,0.05059250314058372,-0.33398560881762657,-0.31601837473358335,1,36
2,0.04298682488637203,-0.31762475773614357,-0.3332311366714931,2,36
0,-3.7333425523945487,0.05374802609281473,0.05076391320103548,0,37
1,0.050242285941906224,-0.2767465425087609,-0.2586297065548521,1,37
2,0.042640164001220886,-0.25966887114495385,-0.2763670879007143,2,37
0,-3.7337823947187387,0.5700483525145847,0.5508821617686848,0,38
1,0.05105362249828231,-1.17851796807643,-1.1637294700461174,1,38
