,0,1,vars,t
0,0.0,0.031570711740798334,0,0
1,0.331541914303963,0.0,1,0
0,0.0,0.05237378518646837,0,1
1,0.005771053526448926,0.0,1,1
0,0.0,0.3407587636047393,0,2
1,0.17761174082647457,0.0,1,2
0,0.0,1.0952250444002378,0,3
1,0.5898070903379594,0.0,1,3
0,0.0,2.013029723039687,0,4
1,0.7386892625915626,0.0,1,4
0,0.0,1.6529892409679472,0,5
1,0.2382580956892578,0.0,1,5
0,0.0,2.02139695856078,0,6
1,0.38190141893843743,0.0,1,6
0,0.0,2.100899591734866,0,7
1,0.38425845528372005,0.0,1,7
0,0.0,2.1262057129581735,0,8
1,0.38093358202390315,0.0,1,8
0,0.0,2.1680745384127085,0,9
1,0.37683678229173106,0.0,1,9
0,0.0,2.2382525780368416,0,10
1,0.36933436308657436,0.0,1,10
0,0.0,2.3478245306235372,0,11
1,0.357523542467072,0.0,1,11
0,0.0,0.3729116575569613,0,12
1,0.007930034155193522,0.0,1,12
0,0.0,2.2353099080123666,0,13
1,0.32209897516507846,0.0,1,13
0,0.0,2.3985917307616518,0,14
1,0.34780925065170837,0.0,1,14
0,0.0,2.378661936572247,0,15
1,0.3462337949489262,0.0,1,15
0,0.0,2.2640595227522926,0,16
1,0.3780819687854274,0.0,1,16
0,0.0,2.1832792196347266,0,17
1,0.3553883055981567,0.0,1,17
0,0.0,2.095545932381443,0,18
1,0.3582628427052649,0.0,1,18
0,0.0,2.0724967576004674,0,19
1,0.3581948641535543,0.0,1,19
0,0.0,2.0855089017820436,0,20
1,0.36247416365440915,0.0,1,20
0,0.0,2.0919718744704565,0,21
1,0.3634341956497855,0.0,1,21
0,0.0,2.092837617077514,0,22
1,0.3632201449085947,0.0,1,22
0,0.0,2.0926398747857986,0,23
1,0.3630336158721526,0.0,1,23
0,0.0,2.0925736862199837,0,24
1,0.36301367169577153,0.0,1,24
0,0.0,2.0925736862199837,0,25
1,0.36301367169577153,0.0,1,25
0,0.0,2.0925736862199837,0,26
1,0.36301367169577153,0.0,1,26
0,0.0,-3.5712030497723433,0,27
1,1.2109456452721774,0.0,1,27
0,0.0,1.4370671993244917,0,28
1,0.17950470730803733,0.0,1,28
0,0.0,1.6907625362517482,0,29
1,0.244004317664791,0.0,1,29
0,0.0,1.7253198699196064,0,30
1,0.2537016259653828,0.0,1,30
0,0.0,1.758005527069642,0,31
1,0.26341889117282286,0.0,1,31
0,0.0,1.632289512764,0,32
1,0.22993361977590418,0.0,1,32
0,0.0,1.6693571509814724,0,33
1,0.2398552016415938,0.0,1,33
0,0.0,1.6725443338230788,0,34
1,0.2407102436310196,0.0,1,34
0,0.0,1.6725309479477928,0,35
1,0.24070075277177713,0.0,1,35
0,0.0,1.6724773940564064,0,36
1,0.2406627902834544,0.0,1,36
0,0.0,1.6726502169430855,0,37
1,0.24062000117325694,0.0,1,37
0,0.0,1.672796986207113,0,38
1,0.2406395735276513,0.0,1,38
0,0.0,1.6728304194719992,0,39
1,0.24064784476620749,0.0,1,39
0,0.0,1.6728304194719992,0,40
1,0.24064784476620749,0.0,1,40
0,0.0,2.0925736862199837,0,41
1,0.36301367169577153,0.0,1,41
0,0.0,-3.5942085942066035,0,42
1,1.7388953567912246,0.0,1,42
0,0.0,0.07960907377443636,0,43
1,0.0006515359970154914,0.0,1,43
0,0.0,0.47691638272293535,0,44
1,0.022494272416288624,0.0,1,44
0,0.0,1.8865603256235066,0,45
1,0.29935907281590884,0.0,1,45
0,0.0,1.0004996041751215,0,46
1,0.09321503105194379,0.0,1,46
0,0.0,1.124602888493278,0,47
1,0.11480373916161432,0.0,1,47
0,0.0,1.0937481666526798,0,48
1,0.10835958545365135,0.0,1,48
0,0.0,1.058146117485332,0,49
1,0.09924354828622076,0.0,1,49
0,0.0,1.0656208192162702,0,50
1,0.10045694347770796,0.0,1,50
0,0.0,1.0957090318652472,0,51
1,0.10539450851218436,0.0,1,51
0,0.0,1.1646892583270732,0,52
1,0.11582215044963491,0.0,1,52
0,0.0,0.845083959470637,0,53
1,0.058782615991808264,0.0,1,53
0,0.0,1.0460936658652185,0,54
1,0.0921759663214905,0.0,1,54
0,0.0,1.0843982849112803,0,55
1,0.09790391385042214,0.0,1,55
0,0.0,1.0745634375930668,0,56
1,0.09615983662494643,0.0,1,56
0,0.0,1.0711597093332432,0,57
1,0.09562585882858504,0.0,1,57
0,0.0,1.0665234945497284,0,58
1,0.09503869837546836,0.0,1,58
0,0.0,1.0600800767632355,0,59
1,0.09453413951627126,0.0,1,59
0,0.0,1.0556744438778263,0,60
1,0.09479690937422368,0.0,1,60
0,0.0,1.0574003557054568,0,61
1,0.09595169806921511,0.0,1,61
0,0.0,1.0609283663738558,0,62
1,0.09674423104113639,0.0,1,62
0,0.0,1.062075194646462,0,63
1,0.0968951812295583,0.0,1,63
0,0.0,1.062181934345484,0,64
1,0.09689676941809817,0.0,1,64
0,0.0,1.0621812305519067,0,65
1,0.09689534206676777,0.0,1,65
0,0.0,1.0621812305519067,0,66
1,0.09689534206676777,0.0,1,66
0,0.0,2.0925736862199837,0,67
1,0.36301367169577153,0.0,1,67
0,0.0,-4.162944852727003,0,68
1,1.7748181528016451,0.0,1,68
0,0.0,-0.20704583713706426,0,69
1,0.004201494270088986,0.0,1,69
0,0.0,-0.13889123738049128,0,70
1,0.0018862903383851947,0.0,1,70
0,0.0,0.13588003021719142,0,71
1,0.001786333942684928,0.0,1,71
0,0.0,1.8027448293649468,0,72
1,0.2751268734309198,0.0,1,72
0,0.0,0.4756345376056546,0,73
1,0.021365285311511308,0.0,1,73
0,0.0,0.6853369326228657,0,74
1,0.04315062272725524,0.0,1,74
0,0.0,0.5694051811466186,0,75
1,0.030243892744604012,0.0,1,75
