,0,1,2,vars,t
0,-4.583203060262453,-6.250439808862669,5.969978784408232,0,0
1,2.1160589655231656,2.373514931513335,-3.337768517210005,1,0
2,1.415124113447804,1.5179166438812222,-3.0638464617349226,2,0
0,-4.482272938359002,-5.503406823897764,5.1643291584035,0,1
1,2.058440308932757,2.1234459296509662,-2.8870267435878185,1,1
2,1.5173249929672803,1.4798220117081509,-2.694429994324258,2,1
0,-4.481758413807267,-5.501450670629975,5.1614067703782345,0,2
1,2.0581466407209374,2.1229559149767847,-2.8854050550006805,1,2
2,1.5178379843900498,1.4801874586559476,-2.6931007666462703,2,2
0,-4.479700315600329,-5.493626057558821,5.149717218277175,0,3
1,2.0569719678736558,2.1209958562800395,-2.8789183006521464,1,3
2,1.5198899500811214,1.481649246447123,-2.6877838559343177,2,3
0,-4.452138296068587,-5.429081985931297,5.032425674314199,0,4
1,2.041311079799033,2.1083536551158253,-2.8144407475423634,1,4
2,1.5382661278334722,1.5036602432660666,-2.634928265264237,2,4
0,-4.425950484913301,-5.398133722711486,4.957240848803455,0,5
1,2.026510168912725,2.105029811455036,-2.774058542147688,1,5
2,1.5454788612620485,1.5219427711653541,-2.6018152360595503,2,5
0,-4.37935439607283,-5.352759118890204,4.853845442453975,0,6
1,2.000273503421746,2.0973219634344042,-2.7202882398066217,1,6
2,1.5455383857833196,1.540746320738107,-2.5577057362350732,2,6
0,-4.313107677667866,-5.264148147731927,4.721551080362066,0,7
1,1.963079012967795,2.068764618887728,-2.653905493501516,1,7
2,1.5317985841072497,1.5393471292904453,-2.5032238744580804,2,7
0,-4.203980998226292,-5.037986639090482,4.491406105506595,0,8
1,1.9019266430957724,1.977909314248508,-2.5410306818306334,1,8
2,1.4939844395705548,1.485056364717513,-2.4105558496340764,2,8
0,-3.996763751201195,-4.437106070133075,3.999211354418948,0,9
1,1.7859441021544218,1.7185142901721322,-2.30168966089285,1,9
2,1.4043404756438178,1.2899911357556482,-2.2140380918456577,2,9
0,-3.455994924029511,-2.5902063481633584,2.6270804263935235,0,10
1,1.4834841193117354,0.8998056880165706,-1.6348485889703954,1,10
2,1.1423959689837107,0.6299720916037388,-1.6665047757861124,2,10
