,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.2201577428733083,0.21975619593700835,0,1
1,-0.22015774287330836,0.0,-0.03725083725556116,1,1
2,0.2197561959370084,-0.03725083725556115,0.0,2,1
0,0.0,-0.43411739876341143,0.43317395469756065,0,2
1,-0.3152326966197827,0.0,-0.051435496845167676,1,2
2,0.3145142023557002,-0.051429879780576365,0.0,2,2
0,0.0,-0.6544133526348923,0.6526666024116272,0,3
1,-0.2750461325487182,0.0,-0.04451946144511904,1,3
2,0.2742833918124593,-0.044509894225326425,0.0,2,3
0,0.0,-0.6288152068878681,0.6270573265192303,0,4
1,-0.239604404663924,0.0,-0.043080695545229794,1,4
2,0.23895713842578226,-0.04308155040835166,0.0,2,4
0,0.0,-0.610475705427404,0.6085708000784766,0,5
1,-0.21668794645674538,0.0,-0.048288829281178974,1,5
2,0.21608011858783313,-0.04830336662778993,0.0,2,5
0,0.0,-0.5039270239479355,0.5013490723417513,0,6
1,-0.13218131939037253,0.0,-0.04839177093671781,1,6
2,0.13164950827055213,-0.04844034694234287,0.0,2,6
0,0.0,-0.5901653390438952,0.5880763006150703,0,7
1,-0.19792372605926678,0.0,-0.04824058433928372,1,7
2,0.19731963066225333,-0.04826446933353964,0.0,2,7
0,0.0,-0.5480938116525058,0.5456515315894644,0,8
1,-0.1619023126419014,0.0,-0.05285657731380091,1,8
2,0.1613331008280995,-0.05290349623985313,0.0,2,8
0,0.0,-0.590415043739478,0.5880493162773376,0,9
1,-0.19281078721972478,0.0,-0.05754195823471925,1,9
2,0.19216504133809398,-0.057578991768120626,0.0,2,9
0,0.0,-0.603737191678197,0.6011816852509005,0,10
1,-0.20513571937195768,0.0,-0.060710080889088566,1,10
2,0.2044266899313246,-0.0607560813053928,0.0,2,10
0,0.0,-0.621240356606574,0.6175079711484861,0,11
1,-0.2247172052525361,0.0,-0.07103114710624885,1,11
2,0.2237368007579204,-0.07114274216127123,0.0,2,11
0,0.0,-0.3957659226864641,0.3908265961699906,0,12
1,-0.09706628435376814,0.0,-0.08008457434114793,1,12
2,0.09623436051884224,-0.08029196754378501,0.0,2,12
0,0.0,-0.5450698904445549,0.5406638047219152,0,13
1,-0.17672041567044744,0.0,-0.0729204093277698,1,13
2,0.17572323547233212,-0.07307352372162366,0.0,2,13
0,0.0,-0.5812811614802512,0.5758842838069176,0,14
1,-0.197832351590519,0.0,-0.08366417566734002,1,14
2,0.1965729240086734,-0.08387531816640102,0.0,2,14
0,0.0,-0.5858006425290034,0.5800679666737841,0,15
